ax,ay,az,gx,gy,gz
2.8709352,2.3445668,3.4891226,-3.939127,23.692944,-17.866526
3.1763813,2.6549532,3.9583843,0.2933896,30.812338,-21.39356
3.290982,2.8007162,4.0661974,4.5971875,36.6541,-26.215984
3.3989465,3.0499997,4.119272,5.4591093,41.591846,-30.58605
3.4995842,3.2658546,4.1638103,2.7922747,45.982174,-33.860165
3.5880246,3.3130434,4.1843624,-2.861568,51.240917,-36.660393
3.616852,3.0819616,4.080976,-7.514395,56.489296,-40.165432
3.6187556,2.6929057,3.910325,-10.382036,61.509224,-43.78518
3.5852804,2.236245,3.701515,-12.096854,66.30728,-46.28718
3.5051816,1.785137,3.4443412,-12.798248,70.42721,-47.752266
3.385306,1.3785373,3.1672816,-12.384456,73.74126,-48.581364
3.2420928,1.0239707,2.8874319,-11.291219,76.553535,-49.08111
3.1098912,0.7746556,2.6210845,-10.038682,79.06238,-49.45716
2.9827256,0.6299407,2.3686078,-9.143009,81.3243,-49.872753
2.8229742,0.5383948,2.0929248,-8.86341,83.113144,-50.38142
2.6430852,0.44925934,1.80085,-9.401516,84.03299,-50.39183
2.4613636,0.35895696,1.5038064,-9.967996,84.31708,-50.327305
2.2786827,0.27827665,1.218698,-10.433348,83.922935,-50.29192
2.1307657,0.22070107,0.9714013,-10.841239,83.36994,-50.27072
2.002303,0.18730175,0.7439382,-11.319202,82.9241,-50.3094
1.8584384,0.14768293,0.51110834,-11.953962,82.0365,-50.41346
1.6899663,0.05683222,0.26782155,-12.309181,80.67425,-50.492733
1.5279028,-0.05925746,0.035131913,-12.337757,78.81375,-50.375393
1.3881216,-0.17787778,-0.1725064,-12.102306,76.64128,-49.910297
1.2668152,-0.28643817,-0.35457548,-11.80937,74.279366,-49.219864
1.1617398,-0.39533234,-0.5049523,-11.329161,71.935844,-48.201843
1.0583693,-0.48676747,-0.63755935,-10.720117,69.573456,-47.078514
0.9595688,-0.55735666,-0.75413966,-9.872416,67.11637,-46.011402
0.86816275,-0.60587436,-0.84551525,-8.918963,64.65715,-44.826397
0.78003347,-0.6211154,-0.9156369,-8.107209,62.19111,-43.5064
0.69819623,-0.61879134,-0.9716449,-7.5565886,59.754498,-42.09637
0.6105846,-0.6249439,-1.0290717,-7.119971,57.310734,-40.70137
0.5195142,-0.6367122,-1.0872588,-6.590739,54.78264,-39.390038
