ax,ay,az,gx,gy,gz
-2.4800224,1.7963799,-4.92459,-8.211893,18.976536,-20.419277
-2.7277746,1.8819629,-5.733826,-6.218406,11.941246,-20.810324
-2.924009,1.8955479,-6.3288307,1.8269408,-1.2869842,-23.43465
-3.016544,1.9796276,-6.770995,11.032212,-13.62774,-27.708832
-2.9840784,2.0517185,-7.046635,19.970808,-25.739338,-33.23664
-2.8220508,2.1002536,-7.197457,25.776722,-36.156044,-38.079433
-2.5995317,2.0736701,-7.2950172,29.572021,-45.526222,-41.878483
-2.3672347,1.9393749,-7.3956733,31.53165,-55.62846,-44.784317
-2.1468549,1.7014409,-7.4841886,33.57232,-65.82234,-47.318123
-1.9174571,1.4364307,-7.4973106,36.382385,-75.848816,-50.139313
-1.6390811,1.1574042,-7.404566,40.082394,-85.175705,-53.307564
-1.2867938,0.8746147,-7.194131,44.011894,-93.16041,-56.239655
-0.855996,0.5356218,-6.873295,48.449352,-99.93059,-57.866898
-0.34737673,0.17026992,-6.3077474,51.868526,-104.60309,-56.62017
0.08247562,-0.09584523,-5.602017,54.26406,-107.11516,-53.255993
0.40763846,-0.2097841,-4.7979603,56.125713,-107.95232,-49.762676
0.6829062,-0.1659901,-3.8849945,57.213993,-107.47232,-47.02945
0.95790106,-0.0017736958,-2.8591692,56.016613,-105.14032,-44.52079
1.2410579,0.22845125,-1.7395078,52.585773,-101.536354,-41.481186
1.5023018,0.41888043,-0.70096195,47.541145,-96.70285,-38.023037
1.7435014,0.5141588,0.18576898,42.028206,-90.76859,-34.56305
1.9696314,0.51503277,0.89206433,37.303776,-83.65731,-31.271225
2.1666298,0.4716262,1.4215609,34.12046,-75.11587,-28.268337
2.3392847,0.4201751,1.7758237,31.573925,-65.99289,-25.230558
2.4769661,0.37510553,2.0070615,29.328825,-56.572906,-21.83132
2.5589767,0.35493302,2.1290796,27.068306,-47.26936,-18.018286
2.592433,0.36889446,2.1726172,24.645786,-38.176926,-14.038234
2.5987942,0.40634468,2.1572335,22.057343,-28.99603,-10.020458
2.5565143,0.46364787,2.037764,19.601395,-20.240622,-6.2271986
