ax,ay,az,gx,gy,gz
-3.6800332,0.50000453,-11.2928295,1.4981954,-105.42551,-22.860209
-3.4608426,0.36897397,-11.735072,-9.946634,-134.29488,-25.548813
-3.0692165,-0.055011313,-11.576697,-7.2253723,-149.08267,-28.83127
-2.95288,-0.43641883,-11.803708,-1.1383841,-165.00209,-30.887587
-3.0764182,-0.6269356,-12.340246,3.3735304,-186.51772,-33.68076
-3.3662875,-0.6650089,-13.106092,-5.295581,-222.94176,-38.652115
-3.5866172,-0.97301304,-13.692118,-16.047428,-259.6631,-42.24754
-3.5351424,-1.4424984,-13.922196,-20.113161,-289.35135,-40.597107
-3.1796377,-1.7031565,-13.911718,-12.465303,-310.87207,-36.55451
-2.4623022,-1.5861932,-13.623454,-5.4067626,-328.55936,-33.987213
-1.2890575,-1.3257506,-12.872266,5.976997,-338.19708,-37.97891
0.29745796,-0.84047127,-11.572364,16.22595,-339.9322,-45.18158
2.0347877,-0.36608884,-10.036667,24.486061,-334.20038,-51.179104
3.8010461,0.07992654,-8.421346,28.81987,-323.03134,-53.03708
5.5461497,0.40816873,-6.7576556,31.753157,-306.18802,-50.193718
7.133646,0.719571,-5.1832175,31.319374,-282.3399,-43.593777
8.418526,1.0398588,-3.7498198,29.79371,-253.72017,-35.435574
9.264027,1.4458904,-2.7272203,27.153214,-223.9142,-29.327782
9.671762,1.762387,-2.0662894,23.381687,-194.33208,-25.663965
9.75579,1.9278276,-1.6832447,19.31589,-164.97845,-22.98946
9.635274,1.9952204,-1.5118173,14.004471,-135.93,-19.628857
9.391045,1.9582082,-1.5083499,8.260562,-107.477104,-15.015241
9.10268,1.8927889,-1.6380949,4.012779,-80.319786,-10.299364
8.763515,1.8357736,-1.900847,2.2702906,-55.587036,-6.2127023
8.3324,1.8315672,-2.3048422,2.2697082,-35.259705,-4.5735474
7.8184533,1.8174652,-2.7322462,3.2775953,-19.844315,-5.5736885
7.2757206,1.7380164,-3.0993862,5.323106,-6.8915257,-6.9277134
6.7852445,1.6470199,-3.4142466,8.39223,4.057654,-7.50107
