ax,ay,az,gx,gy,gz
-1.9054718,0.39545813,-3.21912,-2.6082056,-23.692944,2.3863854
-1.9914875,0.5672444,-3.6483595,-6.454625,-32.673897,6.6877456
-2.2417836,0.7969364,-4.0127745,-8.865888,-47.658165,6.3607836
-2.4403756,0.89242697,-4.3682904,-11.4767885,-61.8107,4.191107
-2.6537886,0.89767003,-4.7800145,-15.811684,-75.59113,-0.019858409
-2.8433094,0.752259,-5.2013497,-15.74041,-86.818275,-4.5215383
-3.0118263,0.56696206,-5.651461,-12.552966,-96.89364,-7.9356403
-3.1510856,0.45600402,-6.107821,-8.360009,-108.3794,-10.044732
-3.3444474,0.40631163,-6.627808,-4.8949494,-122.13965,-11.10437
-3.5750368,0.3200974,-7.135245,-4.066747,-139.08199,-11.794913
-3.7994537,0.13848133,-7.634618,-3.340156,-157.17618,-12.801175
-3.9820592,-0.019823503,-8.084973,-2.2478929,-176.03706,-14.606154
-4.020775,-0.10305038,-8.459513,0.5696271,-195.03554,-17.579594
-3.7498534,-0.060480207,-8.6690035,5.984145,-214.12244,-21.772078
-3.1437953,0.051676042,-8.599439,11.541541,-230.1773,-26.139963
-2.1815379,0.16729869,-8.245381,15.399755,-242.39734,-30.55682
-0.91832787,0.24764685,-7.626518,18.6273,-249.33046,-33.52698
0.5063822,0.36123097,-6.811771,20.866688,-248.88231,-34.08497
2.0231204,0.5222797,-5.817474,22.100779,-243.45949,-33.40628
3.4646869,0.6389132,-4.784174,22.638405,-233.16695,-31.638006
4.7652493,0.6698691,-3.7752385,23.855476,-218.10582,-28.301338
5.871574,0.7001823,-2.8882463,25.477673,-199.47702,-23.516394
6.7069387,0.7842199,-2.1998842,26.672178,-178.97548,-17.386082
7.229921,0.86774933,-1.6954808,28.236963,-157.71625,-11.335705
7.554641,0.9411576,-1.3566692,29.131653,-136.2573,-6.341971
7.739304,0.994223,-1.1368251,28.373098,-114.98372,-2.455067
7.8381248,1.0240209,-1.0102166,26.185856,-93.44608,0.7802256
7.851188,1.045713,-0.9933544,23.806286,-72.025185,3.0636039
7.773751,1.065793,-1.1043148,23.217419,-52.72721,4.19857
7.562192,1.0917152,-1.341869,22.623924,-36.04831,4.4361134
7.290999,1.0924724,-1.6057703,22.766312,-21.352835,3.7974079
6.9881096,1.0752825,-1.874938,23.399584,-8.238055,2.5476665
6.704999,1.0531397,-2.1153045,24.348852,3.4842403,1.9693812
6.4701886,1.0551832,-2.3296912,24.072435,13.960409,2.721515
6.2458696,1.0972735,-2.5419374,21.720135,23.224213,4.915022
5.9769063,1.1997015,-2.7877312,17.902166,30.939085,7.555975
5.6288686,1.3579237,-3.0826423,15.269761,36.74054,8.796095
5.245591,1.5117477,-3.3966136,13.444583,39.425365,7.3633804
4.917533,1.6250936,-3.6666474,11.621532,39.971302,4.641849
4.666672,1.722611,-3.8564365,10.0672865,39.549725,1.3118851
4.4824696,1.8142616,-3.9734013,9.170244,39.25806,-1.9641427
4.315832,1.9337027,-4.066544,8.447219,39.189762,-5.1055446
4.1298594,2.085981,-4.167479,7.495699,38.879227,-8.891482
3.9043806,2.239408,-4.2920375,6.6501007,37.6371,-14.706713
3.6555107,2.364347,-4.4325647,5.402594,35.330673,-22.222263
3.399282,2.420039,-4.579329,3.4523394,31.965017,-30.890444
3.1443717,2.3908372,-4.737228,0.5396984,27.263494,-39.820465
2.932467,2.2500844,-4.8639164,-1.9196864,21.877893,-47.987934
2.829077,1.971735,-4.901048,-3.400382,17.30509,-54.286495
2.8061547,1.6287658,-4.882365,-4.0383506,13.699172,-58.120132
2.817718,1.2560534,-4.8550334,-4.5382442,10.651602,-59.251846
2.8325284,0.8604254,-4.874062,-4.8960047,7.2501287,-59.176506
2.842299,0.4213408,-4.901153,-4.1248336,3.115453,-58.11715
2.8779466,-0.0399243,-4.878829,-2.4812298,-1.4566188,-55.629757
2.957289,-0.4785038,-4.8020115,-0.21734473,-6.40461,-51.352455
3.0752594,-0.8764509,-4.6661115,2.736654,-11.196623,-44.75708
3.205436,-1.162488,-4.477423,5.982347,-15.61122,-36.262695
3.3412652,-1.3207321,-4.233776,9.936906,-19.036173,-27.84919
3.4514508,-1.3432502,-3.9492972,13.78969,-21.36338,-20.656303
3.5608156,-1.2991711,-3.631735,17.503586,-22.56615,-14.494366
3.6750293,-1.194475,-3.2882435,20.89618,-22.602396,-8.795532
3.7733226,-1.0280335,-2.941096,23.752794,-21.642736,-3.4346294
3.8268957,-0.8145062,-2.6176202,25.955803,-19.471771,1.23886
3.807198,-0.56653434,-2.3673553,27.30141,-16.995964,5.182163
3.7342846,-0.32321522,-2.1763253,27.797653,-14.522695,8.338101
3.6277375,-0.09372465,-2.0316312,27.743883,-12.110316,10.743518
3.4942982,0.12412889,-1.930179,27.13446,-9.856113,12.500021
3.3445396,0.33430418,-1.8643043,25.579119,-7.8030376,13.289233
3.1799505,0.526588,-1.8337946,23.360664,-5.974922,13.274151
3.0785518,0.5097968,-1.7753206,22.615767,-5.784401,12.85088
2.9805312,0.49356496,-1.7187948,21.895685,-5.600227,12.44171
2.8857634,0.47787175,-1.6641446,21.1995,-5.422164,12.046119
2.7941284,0.46269733,-1.6113011,20.526325,-5.2499876,11.663604
2.7055113,0.4480227,-1.5601981,19.875324,-5.0834823,11.293688
2.6198034,0.43382975,-1.5107725,19.245693,-4.9224424,10.935915
2.5369,0.42010128,-1.4629643,18.636665,-4.766672,10.589849
2.4567015,0.40682065,-1.4167157,18.047508,-4.615984,10.255074
2.3791118,0.3939721,-1.3719717,17.477514,-4.470198,9.931189
2.3040395,0.38154042,-1.3286796,16.926018,-4.329142,9.617813
2.231397,0.36951107,-1.2867885,16.392368,-4.1926513,9.314579
2.1611,0.35787016,-1.24625,15.87595,-4.060568,9.021136
2.0930676,0.3466043,-1.2070177,15.376169,-3.9327397,8.737148
2.0272229,0.3357006,-1.1690466,14.892457,-3.8090215,8.46229
1.9634907,0.3251468,-1.1322939,14.424266,-3.6892729,8.196251
1.9017999,0.31493104,-1.0967185,13.97107,-3.5733597,7.9387336
1.8420815,0.30504188,-1.0622804,13.532365,-3.4611528,7.68945
1.7842695,0.29546842,-1.0289418,13.107664,-3.3525276,7.4481235
1.7283001,0.2862001,-0.99666566,12.696499,-3.2473648,7.2144885
1.674112,0.27722675,-0.9654168,12.298421,-3.1455488,6.98829
1.6216462,0.2685386,-0.9351611,11.912994,-3.046969,6.7692804
1.5708458,0.26012626,-0.9058659,11.5398035,-2.9515183,6.5572233
1.5216562,0.25198063,-0.8774995,11.178445,-2.8590941,6.3518896
1.4740244,0.24409299,-0.8500315,10.82853,-2.769597,6.153059
1.4278995,0.23645487,-0.8234325,10.489686,-2.6829314,5.960519
1.3832325,0.22905818,-0.7976741,10.161551,-2.599005,5.7740636
1.3399758,0.22189504,-0.77272916,9.843778,-2.5177283,5.5934963
1.2980839,0.2149579,-0.74857116,9.53603,-2.439016,5.418626
1.2575125,0.20823942,-0.7251747,9.237983,-2.362785,5.2492676
1.218219,0.20173256,-0.7025152,8.949325,-2.2889552,5.085244
1.1801624,0.19543053,-0.68056893,8.669751,-2.2174492,4.926383
1.1433028,0.18932672,-0.65931296,8.398972,-2.1481924,4.772519
1.1076019,0.18341477,-0.63872516,8.136704,-2.0811126,4.623492
1.0730225,0.17768855,-0.6187841,7.8826756,-2.0161402,4.479146
1.0395288,0.17214212,-0.5994692,7.6366234,-1.9532077,4.3393326
1.0070862,0.16676974,-0.58076036,7.3982925,-1.8922502,4.2039065
0.97566116,0.16156588,-0.5626384,7.167437,-1.8332046,4.072728
0.94522136,0.15652516,-0.54508454,6.9438186,-1.7760102,3.9456625
0.9157354,0.1516424,-0.52808076,6.727208,-1.720608,3.8225787
0.8871731,0.14691259,-0.5116097,6.517383,-1.6669413,3.7033503
0.8595052,0.14233088,-0.49565428,6.314128,-1.6149551,3.5878553
0.8327033,0.13789259,-0.4801983,6.1172347,-1.5645959,3.4759753
0.80674,0.13359316,-0.46522596,5.926502,-1.5158126,3.3675961
0.78158885,0.12942822,-0.45072195,5.741736,-1.4685552,3.262607
0.7572242,0.12539352,-0.43667147,5.5627475,-1.4227756,3.160901
0.73362124,0.12148496,-0.42306027,5.389354,-1.3784271,3.0623744
0.71075594,0.11769855,-0.40987444,5.2213807,-1.3354647,2.9669273
0.68860507,0.11403045,-0.39710063,5.0586553,-1.2938447,2.8744624
0.6671462,0.11047694,-0.38472584,4.9010134,-1.2535248,2.7848861
0.6463575,0.10703441,-0.37273756,4.7482944,-1.2144642,2.6981072
0.62621796,0.10369937,-0.3611236,4.6003447,-1.1766232,2.6140382
0.60670716,0.10046846,-0.3498722,4.4570136,-1.1399637,2.5325937
0.58780533,0.097338386,-0.33897203,4.3181562,-1.1044484,2.4536912
0.5694934,0.094306,-0.328412,4.183633,-1.0700414,2.3772514
0.55175287,0.09136823,-0.3181815,4.0533066,-1.0367081,2.3031964
0.5345658,0.08852212,-0.3082702,3.9270463,-1.0044148,2.2314522
0.5179149,0.08576479,-0.29866803,3.8047247,-0.9731288,2.1619458
0.5017833,0.08309346,-0.28936538,3.6862183,-0.9428186,2.0946074
0.4861548,0.08050544,-0.28035283,3.5714078,-0.91345364,2.0293689
0.47101364,0.07799812,-0.27162132,3.4601772,-0.88500434,1.9661647
0.45634457,0.075568974,-0.26316205,3.3524148,-0.85744214,1.9049312
0.44213283,0.07321556,-0.2549665,3.2480118,-0.83073914,1.8456067
0.4283641,0.07093551,-0.24702641,3.1468635,-0.8048686,1.7881315
0.41502452,0.068726525,-0.23933384,3.048868,-0.7798044,1.7324479
0.4021007,0.06658639,-0.23188102,2.9539266,-0.7555214,1.6784997
0.38957968,0.06451295,-0.22466047,2.8619442,-0.7319952,1.6262327
0.37744886,0.062504135,-0.21766493,2.772828,-0.7092021,1.5755947
0.365696,0.060557906,-0.21088736,2.6864889,-0.6871193,1.5265344
0.35430935,0.058672316,-0.20432098,2.60284,-0.6657245,1.479003
0.34327748,0.05684548,-0.19795918,2.5217972,-0.6449963,1.4329523
0.3325893,0.055075556,-0.19179559,2.4432793,-0.6249139,1.3883363
0.32223406,0.053360768,-0.18582399,2.3672073,-0.6054571,1.3451102
0.3122014,0.0516994,-0.18003844,2.2935052,-0.5866064,1.3032306
0.3024813,0.050089784,-0.1744331,2.2220988,-0.5683429,1.2626557
0.29306394,0.048530303,-0.16900234,2.1529167,-0.5506483,1.2233446
0.2839399,0.047019396,-0.16374075,2.0858893,-0.53350484,1.1852578
0.27510002,0.045555547,-0.15864302,2.0209496,-0.5168953,1.1483574
0.2665355,0.044137288,-0.15370408,1.9580325,-0.50080305,1.1126062
0.25823766,0.0427632,-0.14891894,1.8970747,-0.48521197,1.0779682
0.25019825,0.041431904,-0.14428282,1.8380153,-0.47010645,1.0444092
0.24240921,0.040142067,-0.13979109,1.7807952,-0.45547134,1.0118952
