ax,ay,az,gx,gy,gz
-10.179183,2.1882017,-8.32644,40.22764,-201.36273,-115.69015
-9.909415,2.602632,-8.54064,40.95204,-212.49695,-161.36325
-9.082299,2.7093956,-8.879435,41.150127,-219.7446,-174.24779
-8.06652,2.7467544,-9.047511,40.654118,-224.52164,-171.3809
-7.502116,2.7156281,-9.158298,43.760113,-223.09378,-173.80267
-7.2148066,2.5679073,-9.357166,53.406666,-221.25374,-186.46304
-6.5394487,2.5687768,-9.477748,63.18068,-226.08838,-196.29808
-5.390557,2.6560168,-9.374482,70.765144,-235.89653,-198.91243
-3.9614568,2.7964342,-9.089879,76.512535,-245.70952,-196.35301
-2.3197663,2.9736447,-8.684039,81.86853,-251.36317,-193.7599
-0.3885233,3.1855059,-8.119534,86.63746,-248.71965,-190.40349
1.461747,3.3913684,-7.364786,89.61651,-242.83015,-183.3332
2.937711,3.6281505,-6.5603333,90.54968,-236.43736,-173.96935
4.150537,3.8698742,-5.748469,89.653564,-229.5927,-163.05333
5.128706,4.085786,-4.9740424,87.20754,-222.1122,-151.4572
5.939605,4.2250834,-4.2722054,83.619194,-213.32484,-139.2425
6.5802784,4.3084335,-3.641844,78.799255,-201.63568,-126.97807
7.04525,4.34432,-3.1117728,73.49321,-188.5965,-115.131874
7.3156085,4.3571377,-2.6708837,67.86683,-175.08287,-104.19424
7.4528646,4.324439,-2.3115149,62.1536,-161.7711,-93.87348
7.5103145,4.2427387,-2.0240057,56.57374,-148.68681,-83.31928
7.4992447,4.1164412,-1.814196,51.525253,-135.9568,-73.021805
7.454471,3.9788694,-1.6516689,47.207405,-123.12916,-63.723766
7.390599,3.8271487,-1.5273008,43.850475,-109.93171,-56.43229
7.0404096,3.6458066,-1.4549327,41.772705,-104.72281,-53.758358
6.7154937,3.477552,-1.3877873,39.844887,-99.88983,-51.2774
6.413114,3.320968,-1.3252993,38.050785,-95.392075,-48.968525
6.130925,3.174839,-1.2669836,36.37648,-91.19465,-46.81382
5.866904,3.0381181,-1.2124224,34.809967,-87.267456,-44.797832
5.6192956,2.9098969,-1.161253,33.34084,-83.5844,-42.907177
5.386573,2.7893836,-1.1131598,31.960033,-80.12276,-41.13018
5.167398,2.6758862,-1.0678663,30.659607,-76.86263,-39.45663
4.9605956,2.5687954,-1.0251297,29.43259,-73.786545,-37.87755
4.7651267,2.467574,-0.98473513,28.27282,-70.879036,-36.385014
4.5800724,2.3717453,-0.9464928,27.17484,-68.126434,-34.971992
4.404614,2.2808857,-0.9102335,26.133797,-65.51657,-33.632248
4.238021,2.1946173,-0.87580633,25.145355,-63.03858,-32.360195
4.0796394,2.112601,-0.8430761,24.205635,-60.682735,-31.150846
3.9288826,2.034533,-0.8119215,23.311152,-58.440292,-29.999714
3.78522,1.9601388,-0.78223294,22.458761,-56.30338,-28.902752
3.6481736,1.8891708,-0.7539117,21.645626,-54.26488,-27.856308
3.51731,1.8214042,-0.7268681,20.869175,-52.31834,-26.857073
3.3922346,1.7566352,-0.7010207,20.12707,-50.457905,-25.902039
3.272589,1.694678,-0.67629546,19.41718,-48.678234,-24.988462
3.1580453,1.6353626,-0.6526245,18.73756,-46.97445,-24.113842
3.0483036,1.5785339,-0.6299458,18.086432,-45.342094,-23.275888
2.9430885,1.5240493,-0.60820264,17.46216,-43.777065,-22.4725
2.8421469,1.4717777,-0.5873426,16.863247,-42.275608,-21.70174
2.7452457,1.4215983,-0.56731755,16.288305,-40.834248,-20.961834
2.6521695,1.3733997,-0.5480829,15.736057,-39.449783,-20.251133
2.5627189,1.3270787,-0.5295975,15.205323,-38.119247,-19.568117
2.4767096,1.2825396,-0.5118233,14.695005,-36.839897,-18.911377
2.3939698,1.2396935,-0.49472475,14.204086,-35.60918,-18.2796
2.3143399,1.1984581,-0.47826886,13.731621,-34.424725,-17.671572
2.2376711,1.1587559,-0.46242493,13.276724,-33.284313,-17.086155
2.1638248,1.1205153,-0.44716427,12.838573,-32.185886,-16.522287
2.0926712,1.0836691,-0.43246004,12.416399,-31.127506,-15.97898
2.0240884,1.0481542,-0.41828707,12.009478,-30.107368,-15.455303
1.9579624,1.0139115,-0.40462184,11.617134,-29.123775,-14.950386
1.894186,0.98088557,-0.39144218,11.238731,-28.175133,-14.463409
1.8326585,0.94902414,-0.37872723,10.873672,-27.259941,-13.993605
1.7732849,0.9182781,-0.3664574,10.521392,-26.376785,-13.540247
1.7159755,0.888601,-0.35461417,10.181359,-25.524336,-13.102651
1.6606458,0.85994905,-0.34318003,9.853073,-24.701332,-12.68017
1.6072158,0.8322808,-0.33213845,9.536057,-23.906584,-12.272195
1.5556095,0.805557,-0.32147378,9.229863,-23.138966,-11.878145
1.5057553,0.7797405,-0.3111712,8.934064,-22.397408,-11.497475
