ax,ay,az,gx,gy,gz
-3.584578,2.649115,-6.177329,-20.474731,-45.832237,24.192038
-3.675308,3.1107566,-6.645063,-18.33838,-43.915295,6.616583
-3.9922342,3.164804,-7.092304,-10.676317,-42.208885,-19.190989
-4.312875,2.6629965,-7.6778097,-6.135058,-42.5443,-37.32414
-4.5891304,2.1121137,-8.331725,-7.561977,-52.840355,-38.00423
-4.8409843,1.969277,-8.805072,-13.067995,-65.26693,-33.61391
-5.0249624,1.8733248,-9.106216,-15.706595,-76.70211,-31.107347
-5.1439724,1.7821764,-9.26013,-14.729972,-85.21054,-31.616123
-5.183212,1.7125653,-9.346683,-13.190649,-92.52475,-33.510025
-5.1592507,1.6326412,-9.401623,-10.634446,-100.85066,-36.693275
-4.967267,1.4491088,-9.331701,-9.386289,-109.547775,-37.939034
-4.624268,1.2385411,-9.106954,-9.624046,-117.58872,-36.79483
-4.192951,1.1147208,-8.732901,-10.1883335,-123.834274,-35.10261
-3.7377124,1.0956732,-8.247937,-10.683565,-128.88419,-34.932526
-3.2491593,1.0581573,-7.672979,-10.571191,-132.096,-35.83286
-2.6431801,0.96241474,-6.9977045,-11.362523,-134.406,-35.260887
-1.9904399,0.85315514,-6.251275,-13.20909,-135.44174,-32.145775
-1.3758885,0.76512253,-5.4865303,-15.51425,-134.45288,-28.362913
-0.9057771,0.6553399,-4.832377,-17.215233,-131.74492,-25.623642
-0.56376386,0.535492,-4.303056,-17.851742,-127.98755,-24.023935
-0.2802176,0.44191316,-3.8365803,-18.499529,-124.47842,-22.55918
0.032561526,0.3509467,-3.361612,-19.14538,-120.83764,-20.697977
0.32903314,0.24846554,-2.9237142,-19.618546,-116.70801,-18.453129
0.5553308,0.14959837,-2.575969,-19.602385,-112.376205,-16.21801
0.69841194,0.06565463,-2.3133261,-18.682236,-108.06945,-15.079394
0.7801249,-0.006046794,-2.092621,-17.524271,-104.101715,-14.451088
0.8611231,-0.06827218,-1.8723654,-16.740696,-100.44764,-13.561302
0.9364928,-0.11939036,-1.6623725,-16.27803,-96.779755,-12.4462385
0.99137807,-0.15279113,-1.4832107,-15.989717,-92.93795,-11.534393
1.0222555,-0.17402866,-1.3505539,-14.928503,-88.92285,-11.194422
1.0265107,-0.1749386,-1.2434734,-13.824899,-85.16429,-10.975982
1.024252,-0.17095357,-1.1461666,-12.790505,-81.59971,-10.668454
1.0035512,-0.16735357,-1.0665988,-12.019687,-78.380455,-10.270791
0.9705876,-0.17585096,-1.0010065,-11.252656,-75.42421,-9.851656
0.94108886,-0.18071115,-0.9299767,-10.863074,-72.40031,-9.227278
0.92043686,-0.1827526,-0.8606381,-10.940265,-69.33679,-8.558122
0.9138392,-0.18306454,-0.7870116,-11.350627,-66.23415,-8.05436
0.9240477,-0.1823147,-0.70628875,-11.763558,-63.149876,-7.913008
0.88990086,-0.17557752,-0.6801889,-11.328854,-60.816265,-7.6205945
0.85736096,-0.1691574,-0.65531725,-10.914606,-58.592472,-7.341942
0.82631963,-0.16303295,-0.6315911,-10.519435,-56.471096,-7.0761223
0.7966787,-0.15718478,-0.60893524,-10.142092,-54.445415,-6.822294
0.7683489,-0.15159531,-0.5872815,-9.78144,-52.509342,-6.579694
0.74124885,-0.14624847,-0.5665679,-9.436444,-50.657314,-6.3476253
0.7153045,-0.14112964,-0.5467375,-9.10616,-48.884262,-6.1254525
0.6904477,-0.1362254,-0.5277384,-8.789722,-47.18554,-5.912594
0.66661626,-0.13152345,-0.509523,-8.486337,-45.556885,-5.7085147
0.64375275,-0.12701248,-0.49204746,-8.195273,-43.99438,-5.512725
0.6218044,-0.122682065,-0.4752714,-7.9158607,-42.49442,-5.3247724
0.60072243,-0.118522584,-0.45915756,-7.647477,-41.05367,-5.1442385
0.5804617,-0.11452514,-0.4436714,-7.3895483,-39.66904,-4.970737
0.5609804,-0.110681474,-0.428781,-7.141542,-38.337677,-4.8039103
0.5422396,-0.10698392,-0.41445667,-6.902963,-37.056923,-4.6434255
0.52420324,-0.10342535,-0.4006707,-6.6733522,-35.82431,-4.488972
0.5068376,-0.09999911,-0.38739744,-6.4522796,-34.637535,-4.3402634
0.49011126,-0.096699,-0.37461278,-6.2393456,-33.494446,-4.1970286
0.4739948,-0.09351922,-0.36229426,-6.0341754,-32.39304,-4.059016
0.45846063,-0.090454325,-0.35042086,-5.836418,-31.331427,-3.9259908
0.44348294,-0.08749922,-0.33897278,-5.6457453,-30.307844,-3.7977307
0.42903745,-0.08464913,-0.32793146,-5.4618473,-29.320633,-3.674028
0.41510135,-0.08189953,-0.31727952,-5.284434,-28.36823,-3.554687
0.40165308,-0.079246186,-0.30700043,-5.113231,-27.449171,-3.439524
0.38867238,-0.07668509,-0.29707873,-4.947981,-26.562063,-3.3283646
0.37614006,-0.07421247,-0.28749976,-4.788439,-25.705599,-3.2210453
0.36403802,-0.07182474,-0.27824968,-4.634374,-24.87854,-3.1174104
0.3523491,-0.06951851,-0.26931533,-4.4855685,-24.079712,-3.0173132
0.341057,-0.06729058,-0.2606843,-4.341815,-23.308004,-2.9206145
0.33014634,-0.0651379,-0.25234482,-4.202917,-22.562365,-2.8271816
0.3196024,-0.06305759,-0.24428564,-4.068688,-21.841787,-2.7368896
0.3094113,-0.061046872,-0.23649614,-3.93895,-21.14532,-2.6496186
0.29955968,-0.059103154,-0.22896615,-3.813535,-20.472057,-2.5652554
0.290035,-0.057223935,-0.22168602,-3.6922812,-19.821136,-2.4836915
0.28082517,-0.05540683,-0.21464656,-3.5750358,-19.191732,-2.4048238
