ax,ay,az,gx,gy,gz
-1.9100174,-1.8445623,-5.115501,14.03831,-60.702374,-22.860209
-1.9257325,-1.5631788,-5.32729,3.7436168,-80.17063,-15.486782
-1.5199226,-1.4073551,-5.17854,-2.1013615,-90.0425,-6.931681
-1.1923889,-1.3546345,-5.0342164,-4.6051655,-95.7016,-1.1107234
-0.98829585,-1.3914058,-4.8727756,-3.6122797,-98.59224,1.408646
-0.81530994,-1.4485983,-4.645264,-0.34794492,-100.22508,2.6098304
-0.61701757,-1.4419473,-4.3907437,1.644377,-101.96663,4.815847
-0.48054242,-1.4838006,-4.2202477,2.5345452,-104.201515,7.700522
-0.408192,-1.6435794,-4.136913,3.4915602,-106.51922,11.535176
-0.36416435,-1.8378893,-4.0620465,6.393897,-109.00494,15.551812
-0.29400602,-1.9070166,-3.91075,11.553243,-111.41919,18.72972
-0.1499574,-1.7909669,-3.6340475,15.653251,-113.01516,22.043194
0.054623857,-1.6101943,-3.2782652,17.520065,-113.98083,25.951933
0.20322156,-1.5126599,-2.9545305,19.228949,-114.29029,29.969543
0.3180853,-1.4114487,-2.6539683,21.140263,-114.20169,33.624157
0.43414888,-1.2517314,-2.3592815,22.233103,-113.83798,36.842106
0.54528004,-1.062021,-2.0824294,22.9461,-112.549126,38.093197
0.6079895,-0.9226749,-1.8635283,24.116299,-110.91623,38.259403
0.66247123,-0.7679045,-1.6452245,25.409832,-109.06838,37.86291
0.7194585,-0.57957536,-1.4138104,26.161226,-107.02553,37.28631
0.77467334,-0.3699784,-1.1864146,26.119839,-104.73134,36.60445
0.8271037,-0.14641827,-0.9768433,24.903753,-102.1502,35.528397
0.84950423,0.0869042,-0.80182487,23.284721,-99.587944,33.694466
0.8603487,0.31428042,-0.630269,21.162163,-97.11391,31.043726
0.8846397,0.51048034,-0.45550755,18.447342,-94.60038,28.265575
0.92199177,0.6739682,-0.2887436,15.151005,-92.020386,25.817513
0.96665907,0.80670965,-0.13741893,11.6710825,-89.14939,23.481527
1.0180242,0.914615,-0.0018747873,8.504089,-86.07263,20.847641
1.0790879,1.0027833,0.123306565,5.979938,-82.642006,17.891794
1.1426015,1.0882982,0.23382647,3.9965117,-78.92749,14.663771
1.2050717,1.1801856,0.3319456,2.261247,-74.98634,11.232969
1.2561336,1.267863,0.4140584,0.4407662,-70.79531,7.842918
1.2692549,1.3465891,0.46011984,-1.6946472,-66.84574,4.697977
1.2694025,1.4189122,0.48631898,-3.996856,-63.25933,1.6316159
1.2752899,1.4793819,0.50347173,-6.437108,-59.797626,-1.453901
1.2814466,1.51986,0.50839555,-8.62693,-56.307335,-4.7628937
1.2749621,1.546341,0.5043714,-10.4890785,-52.68867,-8.440251
1.244842,1.5726004,0.49355716,-12.590177,-49.216457,-12.027571
1.1935194,1.5935309,0.48503724,-15.176585,-46.08958,-15.457984
1.139895,1.601044,0.47395647,-18.21708,-43.283905,-18.60421
1.0946417,1.5853654,0.44951922,-21.75176,-40.80411,-21.477375
1.0696166,1.5233313,0.4036933,-25.037199,-38.576336,-24.209982
1.062376,1.4015979,0.3481596,-27.87128,-36.470963,-26.81087
1.0706513,1.2478683,0.28558424,-30.81914,-34.566784,-28.831694
1.0847689,1.0507826,0.21678695,-33.673355,-32.863438,-30.14256
1.1079203,0.8273483,0.15671177,-36.04523,-31.17211,-30.885216
1.1352597,0.59117806,0.107881635,-37.546116,-29.278767,-31.175901
1.1554179,0.34361017,0.071015514,-38.19475,-27.296978,-31.124012
1.1665866,0.11311134,0.04691026,-38.13278,-25.294615,-30.787022
1.167923,-0.09886351,0.03314807,-37.709045,-23.35061,-30.061872
1.1609777,-0.29306984,0.0305798,-36.97244,-21.463785,-28.994442
1.1563805,-0.47097847,0.036299404,-35.68241,-19.555334,-27.431387
1.1530939,-0.63109976,0.04611111,-34.09683,-17.678642,-25.54848
1.1500639,-0.7767538,0.058115248,-32.359722,-15.773002,-23.364834
1.152215,-0.9103326,0.068381,-30.450619,-13.802768,-20.96113
1.1554091,-1.0295227,0.07576074,-28.259306,-11.806356,-18.521004
1.1581578,-1.129405,0.08537053,-25.726425,-9.673993,-16.105625
1.1617577,-1.204376,0.10217086,-23.18304,-7.5106897,-13.533493
1.1749314,-1.2435018,0.12977102,-20.80055,-5.285285,-10.8501005
1.191839,-1.2545928,0.16062494,-18.743298,-2.940164,-8.182548
1.2002246,-1.2626616,0.1823028,-16.948902,-0.51317996,-5.561469
1.1945153,-1.2770895,0.18647227,-15.124373,1.8763063,-3.0163357
1.1736858,-1.2921145,0.17055646,-13.177869,4.0801387,-0.5182578
1.1569936,-1.3033639,0.15364271,-11.060481,6.215711,1.9486333
1.1462476,-1.3045427,0.13669837,-8.890118,8.360458,4.4388385
1.1338776,-1.2894019,0.11278678,-6.6566377,10.453539,6.967499
1.1125696,-1.2486881,0.08526437,-4.569394,12.44819,9.2851305
1.0883024,-1.1818053,0.05499264,-2.6737041,14.36571,11.196447
1.063797,-1.1015854,0.026025884,-1.0249903,16.22462,12.866139
