ax,ay,az,gx,gy,gz
-3.2582116,2.1491106,1.2481931,-26.190239,-167.3488,-21.862017
-2.0364494,1.0660484,2.7623131,-59.427032,-177.47382,-25.084354
-0.45990083,-0.036286183,4.396462,-50.18318,-145.91995,-15.498493
0.65076715,-0.13389437,5.2671294,-37.927822,-114.11236,-10.195105
1.1586835,-0.020660503,5.589308,-30.49251,-90.85048,-10.83298
1.5204968,0.007251108,5.78801,-22.698843,-71.41179,-13.969348
1.9393303,0.09770434,5.939871,-16.41016,-53.2572,-15.686593
2.4467268,0.23760739,6.038283,-13.182166,-33.594643,-15.042231
2.9135473,0.3523253,5.9781036,-10.238629,-14.426515,-14.497054
3.237338,0.47097135,5.8068485,-7.6535993,3.4081194,-14.518645
3.4080002,0.61275244,5.543267,-6.330527,19.759544,-14.587702
3.4227324,0.75742495,5.170028,-5.8114085,33.585186,-14.571876
3.3527687,0.9008086,4.757089,-5.5167646,45.395527,-14.191496
3.2544403,1.0390323,4.286074,-6.1290026,55.325993,-13.753859
3.1573448,1.1590703,3.819694,-8.025749,63.75963,-13.372681
3.0809236,1.2662373,3.3666763,-10.4573345,71.42932,-13.208934
2.9939487,1.3676984,2.8851933,-12.470116,77.68001,-13.676899
2.8575795,1.4774576,2.3632908,-13.209479,80.17293,-15.653818
2.728313,1.56287,1.895305,-13.955983,81.08204,-17.913868
2.616946,1.6521354,1.4622749,-15.227186,80.917076,-20.040224
2.5092103,1.7333214,1.0530152,-16.750668,80.206215,-22.079075
2.3812277,1.7963566,0.64725184,-18.412136,78.688705,-24.604307
2.2202566,1.8354231,0.2550878,-20.648438,75.89463,-27.731504
2.0294762,1.8051838,-0.11397488,-22.732924,72.19256,-30.741022
1.8138132,1.7328211,-0.4536652,-24.863033,67.31137,-33.41712
1.5896705,1.6173155,-0.75185686,-26.481703,61.703644,-35.69449
1.379994,1.469072,-1.001989,-27.790205,55.47902,-37.495102
1.1935583,1.2913454,-1.1958177,-28.377531,48.901928,-38.678616
0.99875635,1.0898346,-1.3429749,-28.798243,42.070145,-39.51519
0.7992673,0.87481105,-1.4511031,-29.167055,34.8877,-40.03961
0.6200953,0.64993584,-1.5069262,-29.647633,27.649172,-40.211456
0.47979543,0.4062108,-1.5188104,-30.197113,20.638353,-39.931255
0.38111266,0.13218087,-1.4900031,-30.288115,14.135621,-38.809505
0.33122241,-0.17848957,-1.4052838,-29.66702,8.304355,-37.003666
0.32542732,-0.498084,-1.2652332,-28.14037,3.760315,-34.27244
0.34962234,-0.8034811,-1.0930247,-26.16916,0.5368585,-30.609612
0.4011885,-1.0851259,-0.9007349,-23.381079,-1.2286837,-26.090725
0.46273232,-1.3163761,-0.71418625,-19.08582,-1.4884275,-21.107992
0.5229026,-1.4558619,-0.5417172,-14.365787,-1.2033521,-16.29971
0.5960011,-1.5006233,-0.37074614,-9.59338,-0.7196841,-11.657442
0.67159843,-1.4532076,-0.20710577,-5.644054,-0.45495987,-7.215717
0.7525738,-1.3591821,-0.05787842,-1.8772695,-0.5305775,-3.1254234
0.8525834,-1.2159048,0.09392253,1.2758021,-0.22520393,0.42798728
0.974916,-1.0155368,0.23793444,3.8033233,0.56419075,3.5924861
1.0783117,-0.7585762,0.36257505,5.496727,1.7065794,5.8615093
1.1604148,-0.48312843,0.46770826,6.671631,3.089536,7.1552305
1.2242551,-0.20930889,0.5478644,7.364068,4.74618,7.529721
1.2728463,0.058156263,0.59588605,7.0779877,6.461169,7.3405433
1.3048321,0.31150627,0.59807193,6.237357,8.176179,6.788537
1.315755,0.53814083,0.5612492,5.073979,9.842105,5.5733466
1.3041275,0.7225232,0.48518577,3.997101,11.325799,3.699413
1.2754613,0.87494326,0.37992978,2.9575214,12.416463,1.3874962
1.2358918,0.9978835,0.2553234,1.7515389,12.972242,-1.2116983
1.1740934,1.0813767,0.114411876,0.42237696,13.153882,-3.7497516
1.0874946,1.1505016,-0.0334836,-1.0433685,12.91222,-6.201504
0.9811808,1.2020663,-0.18223791,-2.7613428,12.085263,-8.782559
0.8804533,1.2270554,-0.30906102,-4.5491314,10.951274,-11.359803
0.78464335,1.2367216,-0.41829094,-6.460342,9.448203,-13.925958
0.6859931,1.2044532,-0.5167147,-8.257219,7.6659765,-16.477938
0.5936494,1.1443416,-0.6092959,-9.898817,5.53754,-19.040638
0.51684016,1.0585123,-0.69302565,-11.4329605,2.936958,-21.610128
0.46737432,0.9294887,-0.7488782,-12.903519,0.1565053,-23.951235
0.4346239,0.7539205,-0.7857571,-13.780489,-2.7028308,-25.741493
0.4037786,0.5378246,-0.8102703,-14.174525,-5.561805,-27.113682
0.36601314,0.2997405,-0.8359367,-13.977698,-8.503281,-28.144201
0.3295368,0.03889458,-0.85241073,-13.475971,-11.501137,-28.718208
0.30134937,-0.24789968,-0.84887224,-12.525749,-14.44612,-28.545048
0.2739541,-0.538795,-0.81726944,-11.047239,-17.30139,-27.15543
0.24626605,-0.80400765,-0.7321803,-9.259741,-19.561665,-25.028913
0.2257543,-1.0328914,-0.61575556,-7.711099,-21.069,-22.335207
0.20898257,-1.239344,-0.4770056,-6.2121115,-21.85178,-19.13852
0.19639206,-1.412174,-0.32902864,-4.4213157,-21.890547,-15.702478
0.21524161,-1.5423608,-0.17438471,-1.924154,-20.761286,-12.097058
0.2645831,-1.6376224,-0.05077759,1.5554109,-19.388538,-8.513597
0.37262174,-1.6716893,0.09864525,6.2162356,-17.302902,-4.628179
0.5523767,-1.5868275,0.29026625,10.946664,-13.914182,-0.064506255
0.7488072,-1.3474286,0.48439258,13.716754,-9.721454,4.7477813
0.9114967,-1.0252697,0.6543908,13.370297,-4.9461083,7.838236
0.984972,-0.7235349,0.7545332,13.464542,-0.18894468,9.291513
0.99162537,-0.4154231,0.805277,13.665423,3.8812044,9.681692
0.96429205,-0.12721504,0.81534946,13.594496,7.158484,9.518986
0.94734645,0.111318365,0.79704833,12.8379755,9.799859,9.13864
0.9494433,0.29672515,0.74834895,11.483685,11.814879,8.398023
0.9650227,0.40563548,0.6729179,9.833193,13.4908495,7.535328
0.975453,0.46911323,0.5904457,8.30654,15.35092,6.6791825
0.9560958,0.5021749,0.48099935,6.6791987,17.16301,5.7162347
0.9136301,0.4958612,0.3532661,5.1938457,18.85596,4.7591376
0.84670186,0.4672577,0.2039448,4.228712,19.83826,3.999112
0.77588385,0.44016027,0.06401627,3.6387753,20.32235,3.4488873
0.7214195,0.4224798,-0.04821088,3.4750023,20.693521,3.1131825
0.6848798,0.40999687,-0.13259758,3.9015112,21.337795,3.0615509
0.6506885,0.41243947,-0.2082964,4.557213,21.9406,3.187385
0.63032025,0.39952904,-0.20177618,4.4145603,21.253801,3.0876117
0.6105964,0.38702706,-0.19546224,4.2764206,20.588732,2.9909947
0.59149593,0.37492022,-0.18934786,4.1426473,19.944681,2.8974314
0.57299864,0.36319566,-0.18342654,4.013098,19.320969,2.8068225
0.5550848,0.35184097,-0.17769204,3.8876352,18.716934,2.7190723
0.53773576,0.34084424,-0.1721383,3.766128,18.131939,2.634088
0.52093315,0.3301939,-0.1667595,3.648448,17.56537,2.551781
0.5046594,0.3198788,-0.16155002,3.534472,17.016636,2.4720643
0.48889756,0.30988812,-0.15650438,3.424081,16.48516,2.3948553
0.47363117,0.30021152,-0.15161735,3.3171601,15.970393,2.3200731
0.4588444,0.2908389,-0.14688385,3.2135983,15.471797,2.2476404
