ax,ay,az,gx,gy,gz
-2.566387,0.96546334,-0.84818953,-35.73396,-67.80516,-17.422886
-2.1802642,1.3264046,-0.45977867,-51.511707,-79.3818,-12.6111
-1.6411382,1.1730932,0.3057299,-61.847942,-83.097946,-4.235577
-1.2347237,0.89056236,1.2032608,-56.224968,-81.64136,3.764143
-0.62194,0.6524981,2.3943567,-50.899834,-70.66308,4.3100657
0.08998766,0.4621023,3.3711846,-39.92093,-55.635754,0.5969577
0.82774657,0.44467497,4.098211,-27.375927,-39.602093,-5.368465
1.5722219,0.4814102,4.6307554,-17.960814,-25.475124,-10.944946
2.2911565,0.52622175,5.055863,-13.752645,-10.341996,-13.804152
2.821173,0.55889964,5.238429,-11.79208,5.055738,-15.220748
3.1240218,0.57821697,5.1881137,-9.52511,19.978222,-16.31172
3.279871,0.68752664,4.962124,-6.9218965,33.779766,-17.383144
3.324614,0.9220513,4.587336,-4.556595,45.378822,-19.042818
3.332976,1.2005683,4.1344705,-3.907544,53.73431,-22.277802
3.4251642,1.4850756,3.644945,-5.046614,60.248127,-25.755587
3.5788865,1.760894,3.143409,-8.053135,65.87838,-28.55265
3.7170565,1.9942452,2.5933385,-11.8836,71.17808,-30.602415
3.7545433,2.1957555,1.9680557,-15.405889,75.65385,-33.044716
3.66431,2.3531146,1.2848308,-17.70874,78.43489,-36.99247
3.4371867,2.458377,0.56207323,-20.095125,79.21435,-41.24832
3.139378,2.5021505,-0.13073453,-22.786966,78.03087,-45.26988
2.7810273,2.487768,-0.77579623,-25.737894,74.934906,-49.20156
2.3924916,2.4144835,-1.338061,-29.136244,70.235176,-53.049297
2.004157,2.2650723,-1.7999171,-32.65735,63.88168,-56.612705
1.6216736,2.0253108,-2.1553886,-35.598396,56.563,-59.838654
1.2749624,1.7560562,-2.4151962,-37.789173,48.53029,-62.519115
0.9870156,1.4688706,-2.573818,-40.177,39.798794,-64.17269
0.7890506,1.1151454,-2.6268923,-42.437637,30.87954,-64.42404
0.6858242,0.70568764,-2.581163,-44.623707,22.784235,-62.96129
0.66295695,0.16595113,-2.45505,-45.854733,16.227716,-61.14122
0.67016494,-0.45108768,-2.312539,-45.444527,11.311529,-59.048885
0.7046219,-1.0756617,-2.1654668,-43.878548,7.754386,-55.637966
0.73597324,-1.6540538,-2.022134,-41.64129,4.9232283,-50.428795
0.7614688,-2.1752915,-1.8764513,-37.884,2.5093923,-43.340565
