ax,ay,az,gx,gy,gz
0.32182112,-0.5563687,3.0318458,-47.108612,-26.633879,9.820999
1.112365,-0.48043478,4.182111,-59.792824,-10.919103,14.418428
1.8106086,-0.5678722,4.6723175,-66.644325,7.383109,16.938662
2.137033,-0.6163754,4.492551,-74.430595,18.709597,27.972958
2.33098,-0.85168964,3.730834,-87.51534,24.977358,44.744724
2.4655266,-1.5540801,2.3523304,-100.08209,32.82334,60.71289
2.1976953,-2.498067,0.51466995,-102.92421,37.346462,74.76683
1.4674903,-3.5317843,-1.5722183,-101.387794,34.86991,89.01018
0.6456065,-4.5501566,-3.5080442,-93.95538,27.99905,100.48776
-0.21475215,-5.462697,-5.2609267,-78.56433,19.451393,106.945465
-1.0320532,-5.869965,-6.667991,-57.237,9.581339,107.36562
-1.6126349,-5.715065,-7.6988144,-32.7552,-2.286719,102.42236
-1.9593838,-5.15638,-8.462254,-9.681607,-15.265523,97.333206
-2.2311194,-4.498787,-9.127007,11.724229,-29.419073,92.72498
-2.4377525,-3.7091386,-9.707695,31.22713,-44.352898,87.36072
-2.4929605,-2.7657237,-10.088436,48.79854,-59.306774,79.33597
-2.2635605,-1.7568283,-10.257535,64.462975,-72.33167,69.227325
-1.7770026,-0.71930516,-10.203633,77.66222,-82.42846,59.618214
-1.2769141,0.2896596,-9.979806,89.387794,-90.509415,49.923225
-0.68619794,1.4149437,-9.491129,99.420296,-96.15167,39.05833
0.017685913,2.646174,-8.717554,106.46546,-99.0826,27.956688
0.7475976,3.8843145,-7.753119,107.56669,-99.58507,19.648506
1.3886442,5.0433207,-6.6917024,104.020966,-99.00372,14.442303
1.8939966,6.064893,-5.6980567,96.49675,-97.87307,11.459651
2.2742932,6.926369,-4.8236,86.247375,-96.05237,8.950071
2.5478578,7.5779467,-4.1149364,74.60538,-93.06736,5.6273017
2.7261717,8.020791,-3.578891,61.55857,-88.780624,1.0564488
2.8081396,8.1927595,-3.2323372,48.166317,-84.09796,-4.235146
2.8850458,8.131317,-3.0352194,34.747852,-79.409256,-9.895717
2.9747276,7.806711,-2.963885,21.550516,-75.33401,-14.609348
3.1004333,7.2356944,-3.0052218,8.853344,-71.39002,-18.06135
3.2435598,6.4282317,-3.1679692,-2.1907473,-66.75175,-19.42499
3.2979655,5.3965297,-3.5101871,-11.658807,-62.543865,-17.897682
3.2266452,4.259971,-3.9605312,-19.138456,-59.30496,-13.902337
3.0559783,3.0856357,-4.4621444,-23.69524,-56.835938,-8.588624
2.788773,1.9910815,-4.9524193,-24.912926,-54.990627,-2.6455915
2.3978877,1.0544456,-5.4184504,-21.899923,-54.840637,3.3526785
1.9374001,0.3358496,-5.854895,-15.931061,-56.21947,8.688033
1.5293074,-0.11228045,-6.2086186,-8.021116,-58.745377,12.663642
1.2124906,-0.300986,-6.465909,0.61461973,-62.038437,15.043902
0.98926497,-0.31467223,-6.6498733,9.692404,-66.1146,16.244993
0.88271844,-0.16244727,-6.744147,18.833551,-70.83883,16.198683
0.9137722,0.14605087,-6.7442484,27.31425,-75.39968,15.737696
0.98802453,0.5439348,-6.6965895,35.06083,-79.91967,15.027607
1.1420277,1.1085721,-6.5171537,41.028667,-84.19564,13.403578
1.4086281,1.7026018,-6.2356396,44.99653,-87.22977,11.548573
1.6746554,2.2395804,-5.931877,47.26497,-88.4913,9.978629
1.8161459,2.6900969,-5.663432,48.463646,-89.15523,8.627376
1.8785336,3.1126254,-5.4016404,48.54473,-90.02149,7.2282314
1.9420526,3.5144067,-5.118889,47.31479,-91.00877,5.5883975
2.0335867,3.8648868,-4.8284335,45.01085,-91.523224,3.6233983
2.1270702,4.149528,-4.544654,41.62793,-90.97522,1.3283969
2.172869,4.366423,-4.2771077,37.47031,-90.05658,-0.9018121
2.2023108,4.548423,-4.028665,32.3219,-89.01208,-2.9101198
2.2336724,4.6908574,-3.807847,26.517773,-87.90532,-4.803328
2.2583354,4.774521,-3.6055868,20.20821,-86.30352,-6.650999
2.2531614,4.799725,-3.438553,13.410204,-83.588,-9.145823
2.220875,4.7156715,-3.3568976,6.4777546,-80.59052,-11.722529
2.1708293,4.5209723,-3.347133,-0.44363362,-78.400345,-13.197965
2.1378386,4.233746,-3.3757274,-7.0634165,-76.802895,-13.575225
2.1162758,3.8736556,-3.427091,-12.805459,-75.28754,-13.62001
2.0956295,3.458719,-3.485047,-16.995935,-73.611694,-13.615766
2.0668783,3.006726,-3.5248938,-20.19056,-71.87179,-13.339453
2.025223,2.5579967,-3.5312815,-22.546667,-70.12508,-12.820764
1.994232,2.1368353,-3.490347,-24.114916,-68.40105,-12.231531
1.9858121,1.7388164,-3.4048612,-24.982891,-66.700584,-11.621248
2.0012972,1.3533808,-3.29821,-24.712345,-64.96004,-11.14709
2.066325,1.0301019,-3.1721916,-23.65232,-63.004917,-10.542525
2.1458063,0.79500926,-3.0302248,-22.035332,-60.548283,-9.587908
2.1774762,0.63783854,-2.8904257,-20.168856,-57.85272,-8.272099
2.1698513,0.5354151,-2.7601554,-18.224628,-55.0876,-6.5162272
2.1413352,0.47867855,-2.6402812,-16.455532,-51.92713,-4.5702014
