ax,ay,az,gx,gy,gz
1.2227384,-0.07818253,-4.9545903,-4.106401,-71.91156,-25.912054
1.7617472,-0.8251958,-4.568371,28.76334,-59.837143,-24.471191
1.857486,-1.1925721,-5.0820847,50.514236,-60.381954,-22.302687
1.7178267,-1.0612152,-5.8691206,59.15613,-69.02882,-21.908134
1.6310455,-0.8490668,-6.471083,52.975636,-80.02422,-20.523993
1.5257864,-0.9968382,-6.821577,45.329895,-89.61863,-19.19809
1.4774323,-1.4487358,-6.93796,41.64769,-96.02742,-16.031101
1.5094228,-1.8584392,-6.9584484,38.270214,-101.1103,-9.368546
1.4564229,-1.9857676,-7.0153975,34.81165,-107.64565,-3.0453506
1.298786,-1.900933,-6.9885654,29.15135,-116.16594,2.0338492
1.2196153,-1.8266922,-6.732565,25.19682,-124.25431,4.4629383
1.2097409,-1.7546947,-6.3116584,22.34241,-131.2438,5.435096
1.2831138,-1.6600426,-5.7573347,19.112791,-136.33102,7.9889493
1.3638839,-1.4463066,-5.1422367,14.910371,-141.02931,10.944878
1.467743,-1.2960579,-4.414344,10.762526,-144.91864,12.9715
1.6358768,-1.2337044,-3.5588202,8.180602,-146.49333,13.826834
1.7883532,-1.1552635,-2.6863012,5.9218903,-146.14737,14.806574
1.8995893,-1.0009794,-1.8164849,2.6449578,-143.48341,17.34811
1.997714,-0.7558154,-0.9105476,-0.32345012,-139.32208,19.385689
2.1147697,-0.5428337,0.010514468,-1.0000011,-133.15356,19.948812
2.262123,-0.3316108,0.8826576,-0.23126984,-125.30985,19.067087
2.4076805,-0.09639348,1.6361827,0.34767857,-116.444115,17.33962
2.5319333,0.09497969,2.2595165,1.5107356,-105.574844,14.438694
2.5997825,0.13884658,2.7035604,3.692053,-93.79822,11.3550825
2.6244318,0.13250452,3.004653,6.13152,-81.82579,8.760809
2.6251965,0.12108214,3.187516,7.792117,-69.892105,6.9819136
2.595965,0.0783477,3.2704327,9.139684,-58.335438,5.4500494
2.5594451,0.004981308,3.2935147,11.85558,-46.664192,3.284628
2.5007298,-0.054575257,3.2277339,14.2362995,-35.40526,1.4136899
2.4416552,-0.08658398,3.1022298,16.3067,-25.160553,-0.00089793076
2.3912675,-0.12838885,2.9444294,17.112646,-15.835051,-0.7869987
2.3611467,-0.21524425,2.7700999,18.477617,-6.876084,-1.1846125
2.318359,-0.29167396,2.5324533,21.060165,0.5732058,-2.058079
2.2526577,-0.33845967,2.2403314,23.59015,6.5800643,-2.4676046
2.2129426,-0.3309078,1.9561616,25.343008,11.517876,-2.2627256
2.1904957,-0.26452163,1.6630907,25.999512,15.374269,-1.9586
2.175159,-0.16328928,1.3540407,25.685604,18.061613,-2.40855
2.1795254,-0.079753146,1.0613083,25.770378,19.94358,-4.141035
2.1971328,0.026626984,0.7701029,25.120314,21.13727,-6.0404825
2.2149355,0.14251746,0.48631245,23.56794,21.732477,-7.5671215
2.2326424,0.28533003,0.20067476,21.340136,21.447268,-9.162663
2.2618902,0.43059593,-0.053531688,18.661102,20.542196,-11.437187
2.2997298,0.53846353,-0.26399192,16.23513,19.28646,-14.322974
2.3504229,0.6317022,-0.4406618,13.490417,18.007751,-17.234196
2.3785138,0.69334924,-0.60811806,10.6341505,16.51441,-20.322496
2.3748474,0.7189825,-0.760249,8.147894,14.778256,-23.580387
2.345721,0.7234012,-0.9033091,5.69257,12.530153,-27.036734
2.3091006,0.6884036,-1.0169272,2.805256,9.820722,-30.342232
2.259899,0.5934711,-1.0966083,0.07721933,6.9908295,-33.33646
2.201451,0.44875062,-1.1582261,-1.7774673,4.2333126,-36.214565
2.1307433,0.27820015,-1.2192311,-3.2984848,1.2373742,-38.653267
2.0459077,0.091892,-1.278527,-4.818347,-2.2455456,-40.680622
1.9547093,-0.13817956,-1.3243775,-6.2294545,-6.191448,-41.85406
1.867238,-0.43251517,-1.3299863,-7.295176,-10.009358,-42.012955
1.7884195,-0.7005008,-1.2925856,-7.5812273,-13.701456,-41.023533
1.7415438,-0.93888634,-1.2165972,-7.059105,-16.758097,-39.085575
1.7048938,-1.1507901,-1.137263,-6.140572,-19.249695,-36.604115
1.6640623,-1.3861061,-1.0648592,-4.453111,-21.22322,-33.732258
1.6076727,-1.6517712,-0.98880905,-1.9866247,-22.91667,-29.886526
1.5515604,-1.8284861,-0.90298593,0.028381981,-24.57581,-24.851372
1.5058396,-1.9253,-0.79904306,1.4628197,-26.174463,-18.95888
1.4795381,-1.9588865,-0.6733068,3.1100461,-27.21292,-12.932552
1.4719259,-1.937948,-0.5352659,5.465362,-27.282244,-7.597027
1.4767648,-1.8308678,-0.38038996,8.343504,-26.678083,-2.8295743
1.4745202,-1.6632761,-0.24096623,10.519949,-25.847212,1.4364328
1.467279,-1.4841949,-0.112466745,12.410438,-24.593954,5.4392343
1.4446441,-1.2863562,-0.028357806,14.240654,-23.365652,8.691939
1.411737,-1.0385443,0.025206205,14.999582,-22.563494,10.79991
1.3940203,-0.79938155,0.078183345,14.99423,-21.815607,12.193746
1.3982286,-0.58744913,0.1309184,14.794419,-20.691797,12.916215
1.3997179,-0.40769935,0.14747769,14.0551815,-19.33336,13.264822
1.3909831,-0.25795156,0.1278764,13.334656,-18.219898,13.227308
1.3790122,-0.11544019,0.08339267,11.938275,-17.666521,12.710372
1.3738105,-0.013746652,0.035680257,10.311076,-17.475958,11.674281
1.3762242,0.053848322,0.005278535,8.775972,-17.030617,10.496225
1.3711222,0.104073554,-0.023653703,7.080567,-16.497475,9.605889
1.3607494,0.12452477,-0.049682055,5.66622,-15.76755,8.873865
1.3353015,0.13992064,-0.0843701,4.7971473,-15.25608,7.8495097
1.2991934,0.15346013,-0.11234747,3.9581966,-14.9923115,6.650414
1.2725773,0.15902613,-0.12028165,2.6268435,-14.852536,5.703731
1.2475768,0.14812507,-0.113468006,0.9558355,-14.4769335,5.3163714
1.214032,0.12869775,-0.107031286,-0.38849637,-13.829039,4.9472528
1.1758404,0.098758705,-0.10517424,-1.1634941,-13.006145,4.505535
1.1325551,0.06616495,-0.1075895,-1.6718645,-12.221161,4.143225
1.0969714,0.06408612,-0.10420915,-1.6193362,-11.837185,4.0130496
1.0625254,0.06207375,-0.10093688,-1.5684875,-11.465486,3.8870358
1.029179,0.06012562,-0.09776907,-1.519262,-11.105652,3.7650447
0.99689543,0.058239583,-0.09470222,-1.4716054,-10.757287,3.6469417
0.96563935,0.056413576,-0.091732986,-1.4254656,-10.420009,3.5325975
0.93537676,0.0546456,-0.08885812,-1.3807923,-10.0934515,3.4218879
0.90607476,0.052933753,-0.086074516,-1.3375369,-9.77726,3.3146925
0.8777018,0.05127618,-0.08337917,-1.2956532,-9.471094,3.2108958
0.8502275,0.049671102,-0.08076919,-1.2550958,-9.174624,3.1103864
0.82362235,0.048116803,-0.07824177,-1.2158216,-8.887533,3.0130568
0.79785806,0.04661163,-0.07579424,-1.1777887,-8.609517,2.9188035
0.7729073,0.045153987,-0.07342399,-1.1409568,-8.340279,2.8275263
0.7487438,0.043742325,-0.071128525,-1.1052868,-8.079535,2.7391286
0.7253419,0.042375166,-0.06890541,-1.0707413,-7.8270106,2.6535177
0.7026772,0.04105107,-0.06675233,-1.0372839,-7.58244,2.5706034
0.6807259,0.039768655,-0.064667016,-1.0048795,-7.3455677,2.4902987
0.65946496,0.038526572,-0.06264729,-0.97349447,-7.116146,2.4125202
0.63887244,0.03732354,-0.06069106,-0.943096,-6.8939366,2.3371863
0.61892676,0.036158293,-0.05879628,-0.9136525,-6.6787076,2.2642193
0.5996074,0.03502964,-0.056960993,-0.88513345,-6.4702363,2.1935432
0.5808943,0.0339364,-0.055183303,-0.8575094,-6.2683067,2.125085
0.5627681,0.032877453,-0.053461365,-0.8307517,-6.072711,2.0587742
0.54521024,0.0318517,-0.051793415,-0.80483294,-5.883248,1.9945421
0.52820253,0.030858098,-0.050177734,-0.77972645,-5.6997213,1.9323229
0.51172763,0.029895617,-0.048612665,-0.7554063,-5.521944,1.8720527
0.49576855,0.028963273,-0.0470966,-0.73184776,-5.349733,1.8136697
0.480309,0.028060112,-0.04562799,-0.7090266,-5.1829123,1.757114
0.46533322,0.027185211,-0.04420533,-0.68691945,-5.0213118,1.7023281
0.45082587,0.026337678,-0.04282717,-0.66550386,-4.864766,1.6492559
0.43677217,0.025516648,-0.04149211,-0.6447579,-4.7131157,1.5978432
0.4231578,0.024721283,-0.040198784,-0.6246606,-4.566206,1.5480379
0.40996894,0.023950778,-0.03894588,-0.60519135,-4.4238877,1.499789
0.39719218,0.023204347,-0.037732124,-0.5863305,-4.2860165,1.4530479
0.38481456,0.022481233,-0.036556285,-0.5680587,-4.152452,1.4077667
0.37282348,0.021780705,-0.03541717,-0.5503577,-4.023059,1.3638998
0.36120686,0.021102048,-0.03431362,-0.5332093,-3.8977063,1.3214027
0.34995288,0.020444581,-0.033244524,-0.5165963,-3.776267,1.2802323
0.33905017,0.019807635,-0.0322088,-0.50050193,-3.6586185,1.2403469
0.32848772,0.019190567,-0.031205397,-0.48490974,-3.5446413,1.2017064
0.31825486,0.018592754,-0.030233305,-0.4698041,-3.4342206,1.1642715
0.30834126,0.018013591,-0.02929154,-0.45516977,-3.327245,1.1280046
0.2987369,0.017452495,-0.028379153,-0.4409919,-3.2236063,1.0928689
0.28943208,0.016908899,-0.027495222,-0.42725626,-3.1232002,1.0588292
0.28041747,0.016382257,-0.02663886,-0.41394898,-3.0259252,1.0258509
0.27168393,0.015872035,-0.025809199,-0.40105665,-2.9316835,0.9939011
0.26322272,0.015377722,-0.025005408,-0.3885663,-2.8403802,0.9629474
0.25502527,0.01489882,-0.024226673,-0.37646532,-2.7519236,0.9329587
0.24708337,0.014434847,-0.023472216,-0.3647416,-2.6662242,0.9039049
0.23938902,0.013985335,-0.022741275,-0.35338327,-2.583196,0.8757566
0.23193449,0.0135498345,-0.022033114,-0.34237897,-2.5027556,0.8484857
0.22471227,0.013127905,-0.021347024,-0.3317176,-2.4248223,0.8220647
0.21771511,0.012719125,-0.020682314,-0.32138848,-2.3493176,0.796467
0.21093598,0.0123230815,-0.020038318,-0.31138125,-2.2761655,0.77166694
0.20436808,0.011939379,-0.019414386,-0.30168578,-2.2052927,0.7476396
0.19800483,0.011567631,-0.018809894,-0.29229242,-2.136628,0.7243609
0.1918398,0.011207465,-0.018224234,-0.28319168,-2.0701025,0.7018074
0.18586685,0.010858518,-0.01765682,-0.27437446,-2.0056496,0.6799565
0.18007995,0.010520442,-0.01710708,-0.26583192,-1.9432044,0.6587863
0.17447332,0.010192897,-0.016574467,-0.25755545,-1.8827044,0.63827556
0.1690413,0.009875555,-0.016058443,-0.2495368,-1.8240888,0.6184037
0.1637785,0.009568096,-0.0155584905,-0.24176791,-1.7672989,0.5991507
0.1586796,0.0092702145,-0.01507411,-0.23424098,-1.7122779,0.58049744
0.15373951,0.008981609,-0.014604815,-0.22694847,-1.6589704,0.56242514
0.14895327,0.008701992,-0.014150136,-0.21988308,-1.607323,0.5449156
0.14431609,0.0084310835,-0.013709617,-0.21303771,-1.5572842,0.5279514
0.13982332,0.008168612,-0.013282816,-0.20640554,-1.5088036,0.5115155
0.13547045,0.007914313,-0.012869306,-0.19997989,-1.4618328,0.4955914
0.13125312,0.0076679327,-0.012468672,-0.19375433,-1.4163245,0.4801632
0.12716712,0.007429225,-0.012080514,-0.18772262,-1.3722334,0.46521538
0.12320836,0.00719795,-0.011704442,-0.18187873,-1.3295152,0.45073304
0.11937285,0.006973876,-0.011340081,-0.17621681,-1.2881271,0.43670163
0.11565678,0.0067567797,-0.010987064,-0.17073119,-1.2480277,0.4231071
0.112056404,0.0065464424,-0.010645039,-0.16541636,-1.2091769,0.40993586
0.10856814,0.006342654,-0.010313664,-0.16026701,-1.1715356,0.39717472
0.105188474,0.006145211,-0.009992605,-0.155278,-1.1350664,0.3848109
0.10191403,0.005953915,-0.009681542,-0.1504443,-1.0997326,0.372832
0.09874154,0.0057685752,-0.009380165,-0.1457611,-1.065499,0.36122608
0.09566782,0.005589005,-0.00908817,-0.14122371,-1.0323311,0.3499815
0.09268979,0.005415026,-0.008805266,-0.13682759,-1.0001959,0.33908698
0.08980448,0.005246463,-0.008531169,-0.13256831,-0.969061,0.32853165
0.08700899,0.0050831484,-0.008265606,-0.12844166,-0.9388955,0.31830493
0.08430054,0.004924918,-0.008008311,-0.124443464,-0.90966916,0.30839658
0.0816764,0.004771613,-0.007759025,-0.12056974,-0.88135266,0.2987967
0.07913396,0.004623081,-0.0075175,-0.11681662,-0.8539177,0.28949568
0.07667066,0.004479173,-0.0072834943,-0.11318033,-0.8273368,0.2804842
0.074284054,0.0043397453,-0.007056773,-0.10965725,-0.8015834,0.27175328
0.07197174,0.004204658,-0.0068371096,-0.106243834,-0.7766317,0.26329413
0.06973141,0.0040737754,-0.0066242847,-0.102936685,-0.7524568,0.25509834
0.06756082,0.0039469674,-0.006418085,-0.09973249,-0.7290344,0.24715768
0.0654578,0.0038241073,-0.0062183044,-0.09662804,-0.7063412,0.23946421
0.06342025,0.0037050715,-0.006024743,-0.09362023,-0.6843544,0.23201025
0.061446127,0.0035897414,-0.0058372067,-0.09070605,-0.6630521,0.22478831
0.059533454,0.0034780013,-0.0056555085,-0.08788259,-0.64241284,0.21779118
0.057680327,0.0033697397,-0.0054794666,-0.08514702,-0.62241614,0.21101189
0.055884883,0.0032648481,-0.005308904,-0.082496606,-0.6030419,0.20444362
0.05414533,0.0031632218,-0.0051436517,-0.0799287,-0.5842707,0.19807981
