ax,ay,az,gx,gy,gz
0.28727534,-2.1882017,-1.4445586,1.2763753,-60.48055,12.761934
0.16421567,-2.4268155,-1.622491,-1.1347264,-65.74667,17.26696
0.08787882,-2.7064137,-1.6549722,-3.352056,-70.082375,20.48409
0.07444406,-3.1168547,-1.59647,-2.7255797,-73.933846,23.47831
0.13631111,-3.4564502,-1.4637864,1.7743375,-77.20544,25.963144
0.33782634,-3.6850827,-1.2025131,7.520919,-78.28684,29.100643
0.54437745,-3.7348828,-0.93668175,13.468803,-77.86296,32.386703
0.70204043,-3.6612573,-0.6831284,19.239145,-76.43088,35.442303
0.8038932,-3.5073183,-0.45680192,24.08904,-74.727425,38.463696
0.8833631,-3.2942746,-0.22455724,27.473482,-72.95952,41.633533
0.9665308,-3.0650716,0.020902008,29.898035,-71.14135,44.462242
1.0477275,-2.8628638,0.2516286,31.523657,-69.12965,47.23618
1.136734,-2.6682308,0.476926,32.51454,-66.73887,50.001106
1.2260158,-2.476552,0.69149023,32.92365,-64.00127,52.937202
1.3179889,-2.2916455,0.8912397,33.400795,-60.79707,56.020977
1.42282,-2.0752518,1.0902473,33.812233,-57.264744,58.95743
1.5130537,-1.8207188,1.2734737,33.971428,-53.45686,61.320923
1.5931267,-1.544776,1.4412413,33.91371,-49.56971,62.862396
1.6718208,-1.2574561,1.5968295,33.255596,-45.57036,63.85169
1.7421774,-0.98307365,1.7277137,31.676199,-41.393784,64.67176
1.7868752,-0.74024177,1.8076866,29.967525,-37.29678,65.388115
1.8168248,-0.5126202,1.84351,28.456696,-33.460857,65.84322
1.840445,-0.28973696,1.8619717,27.103773,-29.75924,65.988045
1.8531444,-0.059405096,1.8722085,25.74706,-26.128204,65.609825
1.8528533,0.1726489,1.8701137,23.867704,-22.489792,64.52547
1.8413225,0.37074164,1.8458797,21.543734,-18.978743,63.220783
1.8204604,0.5373987,1.807567,18.916502,-15.683759,61.78947
1.792147,0.6741829,1.7644641,16.088701,-12.581903,60.23887
