ax,ay,az,gx,gy,gz
1.9272902,-3.750034,-1.8009254,7.1018825,2.7191155,-14.48195
2.632323,-4.407542,-2.2426457,10.174197,17.30181,-12.001964
3.3002026,-4.979694,-2.620541,15.190315,22.381393,-6.9596176
3.969457,-5.4485755,-2.7298377,14.0864,24.208786,2.6932988
4.6194963,-5.956924,-2.734013,11.487777,24.99589,16.661255
5.223452,-6.4067383,-2.7543662,10.849188,25.677395,33.77204
5.7510505,-6.684095,-2.8338132,16.226269,29.98342,52.74263
6.1510377,-6.7196465,-3.0826547,25.85323,35.833733,69.623344
6.4268126,-6.624237,-3.4472885,38.763332,41.38431,84.81072
6.622729,-6.424241,-3.8326354,51.564964,46.49502,99.10808
6.7427998,-6.159783,-4.2182693,63.36765,51.21587,112.97195
6.777795,-5.8088136,-4.586982,72.77371,54.443867,127.77988
6.726585,-5.195796,-4.9189525,79.49994,55.960625,142.22122
6.6063495,-4.3423066,-5.1642947,84.60656,55.704655,154.72049
6.3723946,-3.257611,-5.331326,87.237785,53.50981,163.67844
6.011383,-2.0121167,-5.377732,86.61591,48.623474,168.64476
5.576524,-0.7520491,-5.281614,82.28461,41.55031,168.95105
5.0800195,0.4292001,-5.067433,76.567184,35.004967,166.21074
4.563725,1.4785028,-4.8640037,70.262405,29.139587,160.62302
4.058205,2.38026,-4.6983743,64.15674,23.782175,152.32982
3.5667884,3.142529,-4.5639095,58.052742,18.689926,141.82236
3.1125154,3.770113,-4.440042,51.160084,13.748126,128.97981
2.718379,4.241784,-4.3350444,43.886337,8.973227,115.19644
2.4025748,4.5931606,-4.252038,36.336075,4.3651524,100.61559
2.168807,4.8244767,-4.1974983,29.050076,-0.20286548,85.58429
2.0450873,4.931108,-4.156817,22.563158,-4.872161,70.33081
2.0254066,4.9529862,-4.0935173,16.072714,-9.893669,55.30261
2.1487257,4.8289456,-3.966021,9.741696,-14.335495,40.995907
2.337702,4.5723734,-3.803454,4.359756,-17.576677,27.436771
2.5659971,4.1960225,-3.6219144,0.24742982,-19.632332,15.034861
2.8206162,3.7095206,-3.4370418,-2.6368885,-20.866732,4.0812006
3.0948763,3.1103933,-3.2479172,-3.9874046,-21.480455,-4.7993236
3.4091635,2.3231308,-3.0420942,-3.5688925,-21.270529,-11.500451
3.7169833,1.4174185,-2.8419168,-1.2540925,-19.968197,-15.058915
3.9727135,0.47390172,-2.6804433,3.3266358,-17.801342,-14.694528
4.147912,-0.3486296,-2.5801332,9.442203,-15.594877,-10.60091
4.2766247,-0.963446,-2.5239997,15.114867,-13.649942,-2.7712321
4.4045243,-1.3734322,-2.5063977,20.485083,-11.83511,6.6752095
4.552799,-1.6505308,-2.5124433,25.49757,-9.710684,17.033724
4.7101855,-1.827453,-2.5465431,30.751753,-7.2019196,27.471643
4.8674564,-1.9324692,-2.6078558,36.47997,-4.3468533,37.64986
4.9982257,-1.9769683,-2.6955657,42.79704,-1.2943403,48.38478
5.061941,-1.8533988,-2.8151336,48.697956,1.7468623,59.649742
5.050339,-1.5401127,-2.956669,53.096287,3.8121624,70.69264
4.9546347,-1.0718663,-3.0973845,55.649315,4.088909,80.040565
4.784616,-0.45495597,-3.1911263,55.897976,2.3942637,87.15982
4.5750484,0.24254107,-3.1842186,52.769897,-0.85683805,91.19409
4.3345847,0.8633134,-3.1111226,48.887558,-3.8628435,92.80156
4.0717654,1.3720932,-3.0570788,45.857742,-6.373968,92.01192
3.7935526,1.8207147,-3.0283928,43.79388,-8.601802,89.53793
