ax,ay,az,gx,gy,gz
2.0009272,-1.3227394,-2.3227484,-82.508934,128.28572,-40.949463
2.2901773,-2.2429214,-3.1790793,-64.62907,136.40437,-34.321587
2.6510963,-2.9144855,-4.030596,-46.78059,140.29323,-27.648344
2.9088552,-3.5457256,-4.8150587,-29.96412,136.59413,-27.304794
3.4773278,-4.2197833,-5.3199577,-22.185432,126.18967,-26.36111
4.263847,-5.180488,-5.531626,-17.85747,115.38704,-21.624937
5.127797,-6.2775626,-5.553517,-13.636101,109.52865,-9.025698
5.7721105,-7.120709,-5.66919,-8.693405,107.461494,10.064011
6.1706457,-7.5413246,-5.9823856,-3.736193,104.78088,34.60296
6.3473253,-7.518472,-6.520936,2.1594834,98.863335,58.29897
6.4582925,-7.2876654,-7.0418844,8.960512,89.328705,80.11382
6.578365,-6.9409275,-7.4481063,16.154947,78.39357,99.508896
6.698505,-6.4693146,-7.7018247,22.091675,67.132866,117.30288
6.7516937,-5.8582716,-7.832014,27.109278,54.922028,133.32234
6.6640534,-4.922816,-7.8064218,33.02431,42.16794,145.77786
6.480413,-3.645598,-7.5646214,38.07902,29.661695,153.7506
6.2247887,-2.0979202,-7.0517325,40.105175,17.976942,156.75021
5.88836,-0.48523748,-6.336583,38.749695,8.074119,155.32399
5.469624,1.064353,-5.5685854,33.198555,0.9156475,148.94348
4.9938993,2.4462154,-4.833234,26.423002,-3.9159272,138.80603
4.5625215,3.6210093,-4.182922,18.90947,-6.939324,125.43399
4.227671,4.5818343,-3.6472714,10.351791,-8.327587,109.79627
4.018651,5.3201785,-3.2500825,0.84461755,-8.2189455,92.62871
3.9340556,5.8289165,-3.0076952,-9.379432,-6.738474,73.572945
3.9965985,5.9903073,-2.9583838,-18.747656,-4.49022,54.25587
4.13036,5.8733025,-3.0168383,-25.828585,-1.514078,35.082233
4.2837515,5.536891,-3.1324303,-29.73061,1.7585424,16.471746
4.442477,5.0703,-3.247476,-31.76875,4.388289,-0.3965286
4.652178,4.462914,-3.3318179,-32.14854,6.146963,-14.197021
4.8748817,3.6085358,-3.3731434,-30.420803,7.525819,-24.96032
5.0931435,2.6514976,-3.3866389,-27.656904,8.293493,-31.684307
5.2895436,1.6501188,-3.3890135,-24.229382,8.76563,-33.95389
5.4417205,0.6629243,-3.410424,-19.896168,9.142719,-32.060078
5.5454044,-0.2128328,-3.457062,-14.564251,8.669406,-25.313274
5.6495056,-0.8715226,-3.5177588,-8.938035,7.754356,-15.839773
5.7729564,-1.3468422,-3.5837364,-3.2925718,6.585148,-4.533344
5.913884,-1.666031,-3.661736,2.432355,5.5188923,7.940067
6.0589275,-1.8485897,-3.7630975,8.568519,4.607816,20.74526
6.2054877,-1.9079522,-3.8924682,15.7648325,3.5105615,32.974655
6.3318415,-1.8283869,-4.018018,23.182676,2.203791,44.75352
6.3863726,-1.5393794,-4.1036434,30.227945,0.9351162,56.003174
6.3409467,-1.008008,-4.135474,35.611115,-1.0360378,65.771034
6.203936,-0.30171666,-4.0821886,38.195072,-4.220071,73.6201
5.98766,0.49609053,-3.9439569,37.872627,-8.215256,78.022026
5.696184,1.2667378,-3.738573,36.68376,-11.781562,79.4249
5.3740115,1.9397484,-3.5348144,35.951973,-14.532379,77.958664
5.0406904,2.5384018,-3.342774,35.204014,-16.752605,74.41675
4.712368,3.070725,-3.169852,33.990314,-18.551918,69.17653
4.411063,3.5318267,-3.0270357,31.237423,-20.649612,62.30649
4.178781,3.8746073,-2.911115,27.606098,-23.055626,54.64812
4.012985,4.132702,-2.7987318,23.430758,-25.499653,46.386417
3.9030373,4.3224363,-2.6916451,18.998127,-27.773878,37.473637
3.8383598,4.4392467,-2.5998206,14.611662,-29.79037,27.967838
3.8157291,4.4733663,-2.5291102,10.53829,-31.152466,18.019438
3.8155062,4.3795366,-2.5068448,7.0996304,-32.110073,8.170042
3.8089883,4.196955,-2.5232844,4.287099,-32.879333,-1.1072773
3.7983017,3.9410915,-2.5660233,2.2434638,-33.875423,-9.402083
3.807763,3.6662552,-2.583851,0.24764703,-35.73766,-16.367035
3.8637664,3.381238,-2.533349,-2.3725674,-38.159298,-21.638815
3.9826322,3.0588248,-2.3944144,-5.482177,-39.96806,-25.528437
4.110202,2.7115624,-2.2272797,-8.230367,-40.814934,-28.43039
4.2278633,2.3635945,-2.0514169,-10.014261,-40.754192,-30.592072
4.3199425,2.033574,-1.8842859,-10.191648,-39.83357,-32.049362
4.3664074,1.7334942,-1.7372769,-9.083694,-38.092606,-32.72618
4.361086,1.4738638,-1.6160996,-7.7624345,-36.095238,-32.617813
4.3300014,1.2470818,-1.514118,-6.2981176,-33.683968,-31.703735
4.27052,1.052067,-1.4367503,-4.98328,-31.068947,-30.1224
4.177986,0.89150316,-1.3812863,-4.0604014,-28.569605,-27.87398
4.0602984,0.7604809,-1.3332117,-3.5896032,-26.587023,-25.04422
