ax,ay,az,gx,gy,gz
4.3027663,0.37818527,3.2754843,4.9382267,-5.881871,-34.568497
5.1252594,0.3895322,3.6711977,0.8695672,15.56194,-35.37206
5.377245,0.16928422,3.6708105,-3.4351861,34.63618,-29.779331
5.4197817,-0.024428187,3.4972882,-7.88354,47.83763,-21.129463
5.4304795,-0.20369655,3.3577347,-11.012736,57.65515,-12.071165
5.4908037,-0.38214487,3.2828116,-13.149751,67.305176,-4.2858305
5.5731854,-0.58650964,3.2247486,-14.086649,77.9703,2.092769
5.6094794,-0.78462034,3.1092935,-14.20331,89.63279,7.9044585
5.5538874,-0.94812936,2.894191,-13.834745,99.35918,13.589527
5.4599743,-1.0407165,2.6612954,-13.855452,106.92671,19.386621
5.393005,-1.1106062,2.4742508,-13.764279,113.48576,24.700363
5.3558726,-1.0772127,2.352581,-14.529295,120.92451,29.587027
5.2806067,-0.955984,2.2092772,-16.133963,129.20229,34.216953
5.09971,-0.7671015,1.9748032,-16.668486,137.37283,38.74581
4.831231,-0.5275089,1.7140939,-17.63457,144.4116,42.88891
4.5544558,-0.24221876,1.4761958,-19.068037,150.51172,46.24656
4.284014,0.09840181,1.2645838,-21.35996,156.01079,48.665424
4.042692,0.47649512,1.0778251,-24.177797,161.53848,49.834206
3.789007,0.8912899,0.854567,-26.559647,166.61624,50.353626
3.4652228,1.2873564,0.58319086,-27.68616,169.84804,50.037003
3.0854127,1.6445129,0.31504357,-28.415548,170.71129,48.509266
2.7152283,1.9793092,0.08239851,-29.246817,169.81511,45.40275
2.3966126,2.2875993,-0.1113863,-30.052681,167.83354,40.08626
2.1090662,2.5690916,-0.30047822,-30.97968,165.1806,33.640446
1.8300244,2.7933512,-0.49984345,-32.123283,161.66585,26.514015
1.5591679,2.951307,-0.7168026,-33.47164,157.15974,19.369507
1.2933202,3.0485518,-0.94955677,-35.045265,151.45744,12.319315
1.0351032,3.082233,-1.1949745,-36.495026,144.20218,5.307474
0.7887733,3.0152156,-1.4653739,-37.504528,135.8606,-1.6839699
0.59654266,2.8619208,-1.7288812,-37.87683,126.821785,-8.60656
0.47314513,2.6222973,-1.9676431,-37.137295,117.401184,-15.330373
0.4221558,2.3111763,-2.1613379,-35.16427,107.890755,-21.538618
0.44892338,1.9569064,-2.292392,-32.279167,98.7462,-26.187275
0.5532295,1.5519129,-2.337652,-29.008644,90.160515,-29.087616
0.7002894,1.1411568,-2.3189857,-25.836525,82.40204,-29.766546
0.8459679,0.7517002,-2.2528648,-22.971518,75.529884,-28.30354
0.9488081,0.39803472,-2.1623988,-20.031944,69.395096,-25.377014
1.0124216,0.095062636,-2.053147,-16.70353,63.918564,-21.417763
1.0597066,-0.11941805,-1.9081359,-13.057192,59.143185,-17.301739
1.0993545,-0.25886452,-1.7396725,-9.037879,55.154953,-13.35934
1.1350766,-0.32451028,-1.5542028,-5.0335383,51.887394,-9.70013
1.167322,-0.31028703,-1.3585548,-1.2952179,49.316788,-6.3307943
1.1923447,-0.2092511,-1.1650892,1.8306487,47.361248,-3.253767
1.2061585,-0.021109773,-0.9675364,4.069522,45.75753,-0.5277235
1.2093381,0.21795043,-0.7747325,5.2131243,44.53409,1.6548198
1.2009169,0.48691642,-0.5923395,5.311949,43.798847,2.9801874
1.1802793,0.7568341,-0.43793792,4.7009487,43.51106,3.4250572
1.1471722,1.0111926,-0.31902945,3.5914156,43.467327,2.8784504
1.1007298,1.236618,-0.24108869,2.091385,43.423264,1.8563538
1.0487972,1.4424314,-0.18555006,-0.0364759,43.366467,0.43591166
0.99713385,1.6239372,-0.15639114,-2.6310663,43.336567,-1.3409063
0.93893325,1.7761084,-0.15835816,-5.480224,43.350845,-3.405798
0.86376935,1.889589,-0.19542815,-8.380126,42.932327,-5.8387485
0.7710406,1.9550303,-0.26802635,-11.260372,42.1702,-8.356875
0.6732133,1.9942524,-0.357437,-13.908153,41.06234,-11.278771
0.58687466,1.9944421,-0.45966092,-16.134157,39.751545,-14.715478
0.5169031,1.9392494,-0.57607895,-17.77924,38.119232,-18.474453
0.461684,1.8415126,-0.6920595,-18.912811,36.07184,-22.073618
0.41641438,1.6956918,-0.80218655,-19.830309,33.814644,-25.043356
0.36200428,1.5261929,-0.9146218,-20.552177,31.265865,-27.263441
0.29850128,1.323822,-1.0306933,-20.838211,28.291498,-28.975016
0.24742652,1.097693,-1.1284466,-20.560556,25.059406,-30.341932
0.21189505,0.8608752,-1.2053494,-19.602175,21.541235,-31.128754
0.19487366,0.6084741,-1.2564447,-18.180956,17.910404,-31.45149
0.20121606,0.3442436,-1.2871568,-16.252785,14.247124,-31.087616
0.22333229,0.09397752,-1.291615,-14.039639,10.783352,-30.030628
0.2465244,-0.12878747,-1.2808913,-11.443891,7.5369415,-28.51464
0.27107653,-0.32230648,-1.2579893,-8.484779,4.46071,-26.643736
0.30901542,-0.47415784,-1.2092535,-5.2937546,1.6223693,-24.449759
0.34568486,-0.55441207,-1.1336098,-2.1997778,-0.97502047,-22.23382
0.37826696,-0.57544506,-1.0376253,0.7522395,-3.3381677,-20.288
0.42130974,-0.56064594,-0.92613,3.4335878,-5.339569,-18.391201
0.47766364,-0.5240128,-0.80936563,5.630929,-6.8193607,-15.493084
0.5526495,-0.45715636,-0.69356114,7.0532084,-7.683245,-11.002434
0.5351421,-0.4426741,-0.6715898,6.8297696,-7.4398475,-10.653888
0.5182076,-0.42866573,-0.6503374,6.613642,-7.2044144,-10.316747
0.5018256,-0.41511437,-0.6297784,6.4045663,-6.976662,-9.990604
0.4859765,-0.40200385,-0.60988814,6.2022915,-6.756319,-9.675073
0.4706416,-0.38931873,-0.5906433,6.00658,-6.543125,-9.369779
0.45580307,-0.37704417,-0.5720213,5.8172026,-6.336831,-9.074365
0.44144365,-0.36516592,-0.55400056,5.6339397,-6.1371984,-8.788489
0.42754683,-0.35367036,-0.5365605,5.456581,-5.9439974,-8.511825
0.41409683,-0.3425444,-0.51968104,5.284925,-5.7570076,-8.244055
0.4010784,-0.33177546,-0.5033432,5.118777,-5.576018,-7.9848776
0.38847694,-0.3213514,-0.4875287,4.95795,-5.4008255,-7.7340007
0.37627837,-0.31126067,-0.47221982,4.8022656,-5.231234,-7.4911456
0.36446923,-0.30149204,-0.45739964,4.651551,-5.0670567,-7.256043
0.35303646,-0.29203475,-0.44305182,4.50564,-4.908112,-7.0284333
0.34196755,-0.28287846,-0.42916062,4.3643727,-4.7542257,-6.8080683
0.3312505,-0.2740132,-0.41571096,4.227596,-4.605231,-6.594707
0.3208736,-0.26542935,-0.40268824,4.0951605,-4.4609656,-6.3881183
0.3108257,-0.25711766,-0.3900784,3.966924,-4.3212743,-6.1880803
0.30109605,-0.24906921,-0.37786794,3.8427489,-4.186007,-5.994377
0.29167423,-0.2412754,-0.36604378,3.7225025,-4.0550194,-5.8068023
0.2825502,-0.2337279,-0.3545933,3.6060565,-3.9281719,-5.625156
0.2737142,-0.22641873,-0.34350443,3.4932873,-3.8053296,-5.4492455
0.26515704,-0.21934015,-0.33276537,3.3840759,-3.6863627,-5.2788844
0.2568696,-0.21248472,-0.32236484,3.2783072,-3.571146,-5.1138935
0.24884321,-0.2058452,-0.31229192,3.17587,-3.4595585,-4.9541
0.24106945,-0.1994147,-0.30253604,3.0766573,-3.3514833,-4.799336
0.2335402,-0.19318645,-0.29308704,2.980565,-3.2468078,-4.6494403
0.22624765,-0.18715398,-0.28393507,2.8874934,-3.1454225,-4.504256
0.21918419,-0.18131103,-0.2750706,2.7973459,-3.0472221,-4.3636327
0.2123425,-0.17565152,-0.26648447,2.7100284,-2.9521053,-4.227425
0.20571552,-0.17016962,-0.25816777,2.6254513,-2.8599732,-4.0954914
0.19929639,-0.16485967,-0.2501119,2.5435271,-2.7707307,-3.9676962
0.1930785,-0.15971617,-0.24230863,2.4641712,-2.6842864,-3.8439074
0.18705548,-0.15473388,-0.23474988,2.387302,-2.6005507,-3.7239978
0.18122111,-0.14990765,-0.2274279,2.3128407,-2.519438,-3.6078444
0.17556944,-0.14523253,-0.2203352,2.240711,-2.4408653,-3.4953277
0.17009467,-0.14070375,-0.21346448,2.170839,-2.3647518,-3.386333
0.1647912,-0.13631667,-0.20680878,2.1031532,-2.2910202,-3.2807488
0.15965362,-0.13206683,-0.20036125,2.0375848,-2.2195947,-3.1784673
0.15467669,-0.12794988,-0.19411534,1.9740667,-2.1504025,-3.079384
0.14985536,-0.12396163,-0.18806468,1.9125342,-2.0833738,-2.9833987
0.14518471,-0.12009803,-0.18220314,1.852925,-2.0184398,-2.8904128
0.14066,-0.11635515,-0.17652474,1.7951782,-1.9555347,-2.8003325
0.13627665,-0.11272919,-0.17102373,1.7392354,-1.8945947,-2.7130663
0.13203017,-0.10921648,-0.16569452,1.6850396,-1.8355579,-2.6285255
0.1279163,-0.10581346,-0.16053173,1.6325363,-1.7783647,-2.5466244
0.12393087,-0.102516666,-0.15553011,1.5816721,-1.7229569,-2.4672804
0.12006984,-0.09932279,-0.1506846,1.5323955,-1.6692785,-2.3904128
0.1163293,-0.09622858,-0.14599031,1.4846567,-1.6172755,-2.3159442
0.11270547,-0.09323092,-0.14144251,1.4384074,-1.566895,-2.2437992
0.1091947,-0.090326786,-0.13703659,1.3936012,-1.5180863,-2.173905
0.105793454,-0.087513246,-0.13276811,1.3501927,-1.4708003,-2.1061912
0.102498285,-0.08478745,-0.12863275,1.3081379,-1.424989,-2.0405893
0.09930589,-0.082146674,-0.12462637,1.2673948,-1.3806064,-1.9770333
0.096213035,-0.079588234,-0.120744914,1.2279221,-1.3376079,-1.915459
0.093216605,-0.07710957,-0.11698448,1.1896802,-1.2959498,-1.8558048
0.0903136,-0.07470818,-0.11334128,1.1526304,-1.2555906,-1.7980102
0.08750109,-0.072381645,-0.10981165,1.1167357,-1.2164894,-1.7420173
0.084776245,-0.07012763,-0.10639204,1.0819597,-1.1786071,-1.6877695
0.082136326,-0.06794386,-0.103079006,1.0482677,-1.1419055,-1.6352127
0.079578675,-0.06582816,-0.09986922,1.0156256,-1.1063477,-1.5842937
0.07710073,-0.06377838,-0.09675947,0.9840008,-1.0718979,-1.5349616
0.074700005,-0.061792474,-0.09374661,0.9533614,-1.0385215,-1.4871665
0.072374076,-0.059868447,-0.09082763,0.9236766,-1.0061852,-1.4408607
0.07012062,-0.058004368,-0.0879996,0.8949168,-0.9748563,-1.3959976
0.06793736,-0.05619836,-0.08525967,0.8670529,-0.9445035,-1.3525323
0.06582212,-0.054448616,-0.08260509,0.8400571,-0.9150962,-1.310421
0.063772775,-0.052753378,-0.08003321,0.8139022,-0.886605,-1.2696215
0.06178726,-0.051110946,-0.07754145,0.78856206,-0.85900134,-1.2300929
0.059863593,-0.049519673,-0.075127296,0.7640112,-0.83225745,-1.1917956
0.057999846,-0.04797796,-0.072788335,0.740225,-0.80634654,-1.1546911
0.05619414,-0.046484273,-0.07052223,0.7171797,-0.78124267,-1.1187422
0.054444678,-0.0450371,-0.06832669,0.6948521,-0.75692064,-1.083913
0.0527497,-0.043635,-0.06619953,0.67321986,-0.73335606,-1.0501685
0.051107507,-0.04227656,-0.06413863,0.6522613,-0.7105254,-1.0174748
0.049516454,-0.04096043,-0.062141895,0.63195544,-0.68840563,-0.9857993
0.047974944,-0.039685283,-0.06020734,0.6122819,-0.6669747,-0.9551102
0.04648144,-0.038449842,-0.05833303,0.593221,-0.6462112,-0.9253767
0.045034442,-0.037252873,-0.056517083,0.57475364,-0.6260942,-0.89656913
0.0436325,-0.036093175,-0.054757684,0.5568613,-0.6066036,-0.86865854
0.04227421,-0.034969587,-0.053053066,0.5395261,-0.5877199,-0.841617
0.040958215,-0.033880983,-0.051401522,0.52273065,-0.5694242,-0.81541747
0.039683197,-0.032826275,-0.049801406,0.50645816,-0.55169815,-0.7900337
0.03844787,-0.031804405,-0.048251107,0.49069232,-0.534524,-0.7654403
0.037251014,-0.030814353,-0.046749078,0.47541735,-0.5178846,-0.74161255
0.036091417,-0.029855125,-0.04529381,0.46061796,-0.5017632,-0.7185267
0.03496792,-0.028925762,-0.043883856,0.44627932,-0.48614377,-0.6961596
0.033879407,-0.028025333,-0.042517796,0.4323871,-0.47101063,-0.6744889
0.03282478,-0.027152937,-0.041194268,0.4189274,-0.45634863,-0.6534928
0.03180299,-0.026307702,-0.039911944,0.40588674,-0.44214308,-0.63315046
0.030813007,-0.02548878,-0.03866954,0.39325207,-0.4283798,-0.61344135
0.029853845,-0.024695354,-0.03746582,0.38101074,-0.415045,-0.59434587
0.028924545,-0.023926629,-0.03629957,0.3691505,-0.40212533,-0.5758449
0.028024174,-0.023181833,-0.035169628,0.3576595,-0.38960788,-0.55791986
0.027151832,-0.022460226,-0.03407486,0.3465262,-0.3774801,-0.5405528
0.026306648,-0.021761082,-0.03301418,0.3357395,-0.36572987,-0.52372646
0.025487775,-0.021083703,-0.031986512,0.32528862,-0.3543454,-0.5074239
0.024694394,-0.020427411,-0.030990839,0.31516305,-0.3433154,-0.49162886
0.02392571,-0.019791551,-0.03002616,0.30535272,-0.33262873,-0.4763255
0.023180956,-0.019175483,-0.029091513,0.29584774,-0.3222747,-0.46149856
0.022459386,-0.018578595,-0.02818596,0.2866387,-0.31224304,-0.44713315
0.02176028,-0.018000286,-0.027308598,0.2777163,-0.30252367,-0.43321493
0.021082934,-0.017439982,-0.026458547,0.26907167,-0.29310682,-0.41973
0.020426674,-0.016897118,-0.025634957,0.2606961,-0.28398314,-0.40666485
0.019790843,-0.016371153,-0.024837006,0.2525813,-0.27514344,-0.3940064
0.019174805,-0.01586156,-0.024063893,0.2447191,-0.26657894,-0.38174197
