ax,ay,az,gx,gy,gz
0.62636936,-0.613642,2.0009272,-24.025673,-62.14511,-28.298439
0.90921474,-1.1741377,2.664204,-16.678707,-58.27186,-24.179173
0.90138936,-1.5247283,3.0774672,-14.77988,-55.43709,-17.72614
0.8892985,-1.7664199,3.4533772,-11.983472,-57.465057,-12.729093
1.3274603,-1.6274323,4.2174764,-16.001749,-55.339447,-6.8335156
1.8188891,-1.5181375,4.956806,-22.504883,-49.999344,-1.470399
2.2729204,-1.5145496,5.553862,-27.53375,-40.162533,3.5567973
2.6276846,-1.5425041,5.902853,-30.623901,-28.480963,8.432776
2.8696592,-1.5531278,6.0423894,-28.81409,-15.994793,12.93993
3.0150633,-1.489955,6.0425534,-26.195906,-4.3922663,16.857063
3.1083326,-1.3710332,5.964524,-24.287596,6.1738887,20.949324
3.1431098,-1.211647,5.79984,-23.215282,15.874745,25.154778
3.1197727,-1.0266513,5.548531,-22.518694,24.383148,29.14676
3.0680645,-0.80303496,5.2692194,-22.257763,32.294178,32.846603
2.9878209,-0.5080928,4.9575806,-22.587149,39.5298,35.67217
2.9076884,-0.1863038,4.650543,-23.799543,46.182693,37.630215
2.837514,0.15444934,4.359432,-25.99244,52.556133,38.772953
2.7672946,0.49195567,4.0528717,-28.80697,58.443005,39.30886
2.6746364,0.8074611,3.7046177,-31.45169,63.464447,38.766323
2.55215,1.0861994,3.3022528,-33.633232,67.50675,37.284676
2.423232,1.3456208,2.9070191,-35.78455,70.62237,35.087692
2.2863224,1.6075517,2.530939,-37.753708,72.95335,32.129723
2.1279585,1.8700634,2.1679785,-39.389343,74.44271,28.053442
1.9547391,2.0944588,1.8134457,-40.709106,74.89586,22.916967
1.7544159,2.261415,1.4543084,-41.68955,74.58034,17.302172
1.5349989,2.3807402,1.0934922,-42.23308,73.346825,11.2024975
1.3116193,2.4426641,0.7413128,-42.574024,71.32764,4.9295197
1.0991511,2.421514,0.39073628,-42.46248,68.307274,-1.5046743
0.9273627,2.3122818,0.0489495,-41.979626,64.20654,-7.674453
0.8252132,2.060986,-0.29948637,-40.898243,59.466904,-13.249484
0.7902502,1.7085042,-0.6245733,-39.328316,54.420708,-17.74617
0.81086934,1.2861717,-0.90485716,-37.09728,49.26346,-20.833733
0.8701452,0.8281283,-1.1260171,-34.195892,44.32161,-22.186123
0.94106716,0.37351608,-1.2896229,-30.652622,39.626564,-21.172403
0.9873949,-0.028447976,-1.3917352,-26.468536,35.02287,-18.965889
1.0118977,-0.3358615,-1.4183319,-21.652637,30.685936,-16.181702
1.0310018,-0.5305762,-1.3568958,-16.544516,26.766672,-13.406611
1.063627,-0.6123236,-1.2073016,-11.617475,23.590294,-10.791106
1.1092045,-0.5981954,-0.9885255,-7.2771897,21.374289,-8.24966
1.1428375,-0.45349756,-0.6981377,-3.95577,19.729002,-5.669337
1.160005,-0.22621669,-0.38231084,-1.7242792,18.55507,-3.3780138
1.1592515,0.056203824,-0.069073714,-0.791048,17.753744,-1.5535043
1.1401469,0.35980713,0.21992432,-1.0711162,17.152792,-0.2654708
1.1102324,0.6467036,0.4712288,-2.2668502,17.113966,0.22610979
1.0705332,0.89942074,0.6570407,-3.791846,17.493378,0.02380057
1.026834,1.1096083,0.7807142,-5.5689616,18.20685,-0.6896775
0.9740648,1.2835478,0.8408164,-7.4160156,19.051012,-1.894054
0.9099599,1.4276142,0.84202313,-9.179679,19.756208,-3.6000953
