ax,ay,az,gx,gy,gz
-0.3345485,-1.466377,2.1227467,-36.011234,-33.18121,14.204675
-0.31427553,-2.2175858,2.6093402,-23.069805,-28.276836,12.380438
-0.3303448,-2.7845526,3.479516,-8.276948,-20.61818,8.55692
-0.10650621,-3.3445373,4.6309648,7.645328,-14.569674,8.240159
0.43559834,-3.4975421,5.6660485,19.082806,-8.214649,10.841237
1.161007,-3.4666712,6.465026,24.671926,0.5890248,14.94601
1.9029024,-3.41919,7.0469213,29.260904,12.631206,19.59021
2.5381546,-3.210184,7.4373746,34.07454,28.600523,22.865534
3.1366892,-2.8767102,7.5534678,38.95149,45.421867,25.434391
3.596157,-2.5090888,7.407949,42.861332,61.43746,27.463104
3.9257774,-2.1723568,7.0459523,45.894333,75.87746,28.852428
4.182016,-1.8260765,6.546957,48.18736,89.72706,29.91087
4.351166,-1.4667645,5.9346495,48.434483,102.67834,30.150337
4.3973985,-1.132482,5.163301,47.419308,113.683266,29.60971
4.3757377,-0.8044231,4.356508,45.68938,122.15081,28.70738
4.350601,-0.4595988,3.5708156,42.8778,128.39267,27.562717
4.345985,-0.1507449,2.806767,39.468567,133.09386,25.697697
4.307889,0.08685988,2.0379276,35.956036,135.7982,23.005756
4.219436,0.29195648,1.2447605,32.602016,136.83722,19.701994
4.0983,0.48414266,0.48178485,29.37701,136.30283,15.821054
3.917681,0.65173405,-0.25351167,26.04706,134.03265,11.379648
3.6731708,0.77805895,-0.9503237,22.908947,129.87706,6.6081805
3.3809326,0.8795853,-1.5901281,20.215734,123.29107,0.9685459
3.0340054,0.88594174,-2.1710038,18.046434,115.068596,-4.834987
2.668966,0.7931685,-2.683025,16.158861,105.26379,-10.3523655
2.3028584,0.5757011,-3.1053438,14.714552,94.05119,-15.45185
1.9925377,0.20135899,-3.4152052,14.164656,81.90966,-19.205498
1.7871574,-0.28377724,-3.582667,14.400785,69.57979,-19.955708
1.6908168,-0.89430374,-3.6076586,15.901744,57.415493,-19.122606
1.7521472,-1.5535208,-3.4897122,19.617456,46.20578,-16.362974
1.9548671,-2.0105956,-3.2068603,24.262451,36.976807,-11.463922
2.209627,-2.1877317,-2.7759686,28.329103,30.053322,-4.9353194
