ax,ay,az,gx,gy,gz
-3.6145785,3.0100274,-2.3972945,70.91246,54.376858,5.5491414
-4.1631927,3.981054,-2.7687986,74.81451,41.46753,-11.373604
-3.8554764,4.5456076,-2.8777704,73.24117,36.350994,-21.919283
-3.733935,5.3856387,-3.0271592,64.90396,31.142714,-23.93447
-3.9809775,6.5077996,-3.0218005,54.048878,25.11837,-26.4978
-4.187678,7.51517,-2.9160855,43.013535,19.062536,-32.41542
-4.2422457,8.341251,-2.7526505,30.80243,14.155211,-40.132908
-4.114413,8.951452,-2.604032,18.203135,9.55381,-47.231274
-3.7632625,9.35838,-2.4629347,4.4639664,5.357559,-52.5023
-3.1639311,9.582253,-2.2934287,-9.054152,3.1703413,-56.74151
-2.5947719,9.592303,-2.221007,-21.110155,2.2483766,-60.848186
-2.0925186,9.425485,-2.2497816,-31.596016,2.4016967,-64.98163
-1.668557,9.132518,-2.3260374,-41.207405,3.6232166,-69.34295
-1.3080146,8.738946,-2.4186747,-50.764996,4.4142447,-72.7286
-0.9621736,8.231784,-2.5349205,-59.8662,4.1237416,-73.98601
-0.65262157,7.625696,-2.66016,-67.65755,3.6681786,-74.144485
-0.3735224,6.946155,-2.751135,-73.60087,4.3430223,-75.111595
-0.09947215,6.2048945,-2.780185,-77.48536,6.3196306,-77.27532
0.17476165,5.442048,-2.7201753,-79.66017,8.547572,-79.32764
0.48265943,4.6520557,-2.5718856,-81.45743,9.895782,-79.46824
0.80691403,3.8235147,-2.4205742,-82.737854,10.734972,-77.59879
1.1283526,2.9521284,-2.283024,-83.185814,11.726728,-74.43973
1.4625629,2.0547352,-2.1786804,-82.43176,13.750044,-70.62649
1.7928944,1.1697781,-2.0995424,-79.98182,17.55999,-65.90796
2.0904648,0.3806239,-2.048343,-76.68079,22.190973,-60.11282
2.3418233,-0.2607999,-2.0140836,-72.815216,27.698997,-53.53597
2.5227053,-0.7249936,-1.9802645,-68.2916,33.47904,-46.74471
2.6229105,-1.0200703,-1.9470315,-63.135437,38.7872,-39.912727
2.6377285,-1.1722982,-1.9250245,-58.058876,43.540714,-32.834587
2.5350993,-1.212675,-1.9600952,-53.21548,47.578827,-25.761135
2.3615253,-1.1914012,-2.0455716,-48.759342,50.96467,-18.915783
2.1235132,-1.1411746,-2.1957724,-44.517895,53.3786,-12.377013
1.8382255,-1.0681299,-2.390362,-40.19587,54.647434,-6.3465786
1.5203029,-0.9474294,-2.5952108,-35.74997,54.550404,-1.9718534
1.1802891,-0.77350885,-2.8075533,-31.254137,53.308945,0.94198245
0.84526485,-0.5697232,-3.0246682,-26.77867,50.916004,2.926089
0.52788746,-0.325023,-3.2342165,-22.508537,47.496635,4.2651486
0.23060134,-0.04821139,-3.4366872,-18.734034,43.639088,5.0272603
-0.05873017,0.22961316,-3.6583831,-15.438922,38.988373,4.9565215
-0.3496571,0.4826257,-3.9112942,-12.249806,33.36473,4.1950207
-0.6161069,0.7045799,-4.176128,-9.247315,26.473103,3.0708344
-0.8465028,0.88904387,-4.439991,-6.334324,18.786722,1.7696542
-1.0333523,1.0505555,-4.680625,-3.476362,10.574348,-0.11205753
-1.1677202,1.1874909,-4.8903913,-0.82214355,1.6313417,-2.357724
-1.2527822,1.2794212,-5.0625825,1.56937,-7.955741,-4.293985
-1.3026906,1.3247552,-5.199095,3.771528,-18.201378,-5.8712487
-1.2678057,1.3272488,-5.246758,6.2178288,-28.500511,-7.9311876
-1.0731721,1.3034033,-5.1749463,9.219993,-37.757515,-10.742712
-0.7021171,1.3278011,-4.9662223,11.837726,-45.316326,-13.329327
-0.13272057,1.3595085,-4.59001,14.004472,-51.053738,-15.006776
0.4906852,1.3911276,-4.147272,15.650381,-54.89198,-15.793405
1.1150119,1.4016281,-3.6880033,16.808954,-57.00936,-15.777516
1.6943252,1.3778213,-3.2460265,17.752207,-57.604664,-14.84467
2.1979115,1.3377124,-2.8326037,18.475266,-56.413372,-12.956159
2.6009786,1.2937285,-2.4539015,18.979326,-53.87121,-10.703142
2.5151427,1.2510335,-2.3729193,18.352982,-52.093384,-10.349924
2.4324365,1.2098955,-2.29489,17.749475,-50.380383,-10.009583
2.3527186,1.1702437,-2.2196798,17.167774,-48.729275,-9.681541
2.2758565,1.1320124,-2.1471639,16.60691,-47.13731,-9.36525
2.2017255,1.0951396,-2.0772247,16.065977,-45.601917,-9.060198
2.1302083,1.059567,-2.0097518,15.544118,-44.120663,-8.765902
2.061195,1.0252396,-1.9446406,15.040527,-42.69126,-8.481908
1.9945807,0.9921057,-1.8817934,14.554444,-41.311558,-8.207788
1.9302677,0.9601164,-1.821117,14.085153,-39.97951,-7.943137
1.8681628,0.9292253,-1.762524,13.631973,-38.6932,-7.6875725
1.8081777,0.89938873,-1.705931,13.1942625,-37.450798,-7.4407315
1.7502292,0.8705651,-1.6512592,12.771413,-36.250572,-7.2022705
