ax,ay,az,gx,gy,gz
-3.8845806,10.553733,1.0263729,-56.097782,-21.972927,-71.744286
-4.639504,11.172791,1.1939117,-72.438324,-37.793095,-92.87308
-4.7159314,11.20065,1.1667943,-88.063614,-52.26702,-100.67137
-4.273581,10.972575,1.0686767,-102.88853,-61.98906,-98.97697
-3.9033167,10.667621,0.86255383,-116.40381,-65.41372,-95.99467
-3.8038049,10.275308,0.5250282,-127.33114,-64.86086,-99.15839
-3.7280445,9.788136,0.10997336,-137.06883,-65.0814,-105.46888
-3.4555957,9.107764,-0.37534413,-144.94029,-67.49526,-108.63654
-3.0348334,8.315642,-0.84040874,-150.41818,-71.37334,-108.98028
-2.4137456,7.4665875,-1.2232985,-154.50043,-73.67772,-108.01941
-1.560114,6.510368,-1.44396,-157.3963,-72.82866,-106.69981
-0.5793365,5.4650397,-1.5343381,-158.4544,-69.19923,-104.264275
0.48137227,4.377499,-1.6284263,-158.14069,-65.38874,-100.19693
1.5578161,3.3738859,-1.7975339,-156.39503,-61.047966,-94.778015
2.5995202,2.402615,-1.98505,-153.54991,-55.81314,-87.84898
3.5293775,1.404445,-2.173032,-149.35744,-49.59269,-79.20767
4.2715416,0.4644899,-2.3612952,-143.00441,-41.635155,-69.320625
4.7494793,-0.32162187,-2.527496,-135.46222,-32.85939,-59.546616
5.002516,-0.94579583,-2.6892264,-127.0519,-23.995436,-50.043682
5.048064,-1.451733,-2.8627648,-117.91779,-15.489452,-41.075386
4.9784203,-1.8249898,-3.0265076,-108.14762,-7.612271,-32.7384
4.8437324,-2.0613177,-3.1592274,-98.13269,-0.058969114,-24.587473
4.628982,-2.132538,-3.2428105,-88.805824,7.25084,-16.787476
4.38309,-2.0981014,-3.3251903,-80.38406,14.471417,-8.999208
4.073817,-1.96604,-3.4322195,-72.73748,21.241394,-1.4063486
3.6347065,-1.7609007,-3.557138,-65.12448,26.246777,4.7090263
3.1595032,-1.50344,-3.6499326,-58.207165,28.934502,9.295399
2.7160304,-1.2383095,-3.7224066,-51.923607,30.489328,13.768917
2.2493887,-0.9741853,-3.7885783,-46.16288,31.155514,17.746777
1.7779934,-0.69132483,-3.8344722,-40.90711,31.236776,20.57835
1.3165073,-0.38662186,-3.8559883,-36.215,30.979475,21.89997
0.84355736,-0.074755356,-3.8626618,-32.15366,29.592283,21.530392
0.3502003,0.22719078,-3.8647163,-28.822355,26.900843,20.641876
-0.13574116,0.48634517,-3.8960934,-26.125748,22.873022,19.36672
-0.6030548,0.68598336,-3.9731774,-23.660501,18.050043,17.673595
-1.0782007,0.8294517,-4.0961432,-21.05186,12.382858,15.121304
-1.5709805,0.9269406,-4.2543106,-17.87789,5.1944976,10.315621
-2.0224664,0.9847566,-4.444744,-14.424692,-2.5245683,3.940281
-2.398119,1.0084897,-4.6649227,-10.434016,-10.693054,-3.5829535
-2.6518078,1.0099344,-4.8873186,-5.800916,-19.017206,-11.488651
-2.7500045,1.0241294,-5.0745263,-0.63868153,-27.548048,-18.561764
-2.6933997,1.0879753,-5.204038,4.562143,-37.61633,-23.68032
-2.338142,1.1949403,-5.2291417,9.476482,-47.63643,-27.94956
-1.6985431,1.3153205,-5.1588078,13.897649,-56.140854,-31.689018
-0.8097104,1.4387925,-4.9760747,17.852556,-62.197628,-34.173103
0.1913547,1.5896491,-4.6651297,21.0987,-65.78196,-34.977177
1.1986908,1.7552687,-4.2504163,22.85212,-66.336494,-33.02626
2.08386,1.9044894,-3.775068,23.552547,-64.687225,-29.580347
2.7951076,2.0028691,-3.3246448,23.440426,-61.07086,-25.396273
3.3264217,2.042847,-2.9380774,22.651894,-55.854862,-20.510317
3.6958225,2.0426836,-2.624816,21.107727,-49.357807,-14.931577
3.5717843,1.9741274,-2.5367224,20.399315,-47.701275,-14.430447
3.452461,1.9081774,-2.4519777,19.71783,-46.107708,-13.948366
3.337623,1.8447063,-2.3704183,19.061962,-44.574043,-13.484406
3.2270553,1.7835956,-2.2918918,18.430485,-43.09741,-13.0377
3.120558,1.7247344,-2.2162561,17.822252,-41.675133,-12.607437
3.0179436,1.6680194,-2.1433785,17.236198,-40.304718,-12.1928625
2.919037,1.6133536,-2.0731337,16.671318,-38.983818,-11.793268
2.8236735,1.5606462,-2.0054054,16.126675,-37.710236,-11.407988
2.7316985,1.5098115,-1.9400839,15.601384,-36.481907,-11.036397
2.6429667,1.4607694,-1.8770654,15.094615,-35.29689,-10.67791
2.557341,1.413444,-1.8162532,14.605587,-34.15336,-10.331972
2.4746923,1.3677641,-1.7575551,14.133561,-33.049583,-9.998061
2.3948987,1.323662,-1.7008847,13.67784,-31.983936,-9.675685
2.3178446,1.2810742,-1.64616,13.237765,-30.954876,-9.364377
2.2434206,1.23994,-1.5933033,12.812713,-29.960943,-9.063695
2.1715236,1.2002025,-1.5422411,12.402091,-29.000755,-8.773222
2.1020548,1.1618071,-1.4929036,12.005338,-28.072998,-8.492559
2.0349212,1.1247022,-1.4452245,11.621922,-27.176426,-8.221332
1.9700339,1.088839,-1.3991408,11.251335,-26.309855,-7.959179
1.9073085,1.0541706,-1.3545924,10.893095,-25.472155,-7.7057605
1.8466644,1.0206527,-1.3115224,10.546742,-24.662252,-7.460751
1.788025,0.9882426,-1.269876,10.211839,-23.879122,-7.2238407
1.7313172,0.95690006,-1.2296014,9.887966,-23.121786,-6.994734
1.6764708,0.92658645,-1.1906488,9.574725,-22.38931,-6.7731476
1.6234189,0.8972647,-1.1529709,9.271734,-21.680803,-6.558812
1.572098,0.8688996,-1.1165222,8.978628,-20.99541,-6.351469
1.5224466,0.84145725,-1.0812591,8.695057,-20.332315,-6.1508713
1.4744062,0.8149053,-1.0471404,8.420687,-19.690735,-5.9567823
1.4279207,0.7892127,-1.0141257,8.155196,-19.069918,-5.768975
1.382936,0.76434964,-0.98217714,7.8982787,-18.469149,-5.5872316
1.3394008,0.74028766,-0.9512579,7.649638,-17.887733,-5.4113436
1.297265,0.7169993,-0.92133266,7.4089913,-17.32501,-5.2411103
1.2564815,0.6944581,-0.89236766,7.176067,-16.780344,-5.0763397
1.2170042,0.672639,-0.8643304,6.950602,-16.253122,-4.9168463
1.178789,0.65151745,-0.8371896,6.7323465,-15.74276,-4.7624526
1.1417938,0.6310702,-0.8109152,6.5210576,-15.248687,-4.612987
1.1059778,0.6112746,-0.7854782,6.3165035,-14.770362,-4.468286
1.0713016,0.5921091,-0.7608507,6.1184597,-14.307261,-4.32819
1.0377276,0.57355267,-0.73700607,5.92671,-13.858879,-4.192547
1.0052193,0.5555853,-0.7139183,5.741048,-13.42473,-4.061209
0.9737417,0.5381877,-0.6915626,5.561272,-13.004347,-3.934036
0.9432611,0.521341,-0.6699149,5.38719,-12.597277,-3.8108907
0.91374475,0.5050273,-0.64895207,5.218615,-12.203086,-3.6916409
0.8851613,0.48922923,-0.6286518,5.055368,-11.821353,-3.5761602
0.8574804,0.47392997,-0.60899246,4.897276,-11.4516735,-3.4643261
0.8306728,0.45911342,-0.5899534,4.744171,-11.0936575,-3.3560202
0.80471027,0.4447639,-0.57151455,4.595893,-10.746927,-3.2511284
0.7795655,0.43086636,-0.55365646,4.4522853,-10.4111185,-3.1495404
0.75521225,0.4174063,-0.53636044,4.3131976,-10.085879,-3.05115
0.73162496,0.4043696,-0.5196085,4.1784854,-9.770871,-2.9558547
0.7087791,0.39174268,-0.5033831,4.048007,-9.465764,-2.8635547
0.686651,0.37951246,-0.48766747,3.9216282,-9.170242,-2.7741544
0.66521764,0.3676662,-0.47244525,3.7992172,-8.884,-2.687561
0.6444569,0.35619175,-0.45770073,3.6806476,-8.606739,-2.6036851
0.6243473,0.3450772,-0.44341868,3.565797,-8.338176,-2.52244
0.60486823,0.33431107,-0.42958438,3.4545472,-8.078032,-2.4437418
0.58599955,0.3238823,-0.41618362,3.3467836,-7.8260393,-2.36751
0.5677219,0.31378025,-0.40320262,3.2423956,-7.5819407,-2.2936661
0.5500165,0.3039945,-0.3906281,3.1412761,-7.3454857,-2.2221344
0.5328654,0.29451504,-0.37844715,3.0433218,-7.1164317,-2.1528416
0.5162509,0.2853322,-0.36664736,2.9484324,-6.8945446,-2.085717
0.50015616,0.27643663,-0.35521665,2.8565114,-6.6795983,-2.020692
0.48456466,0.2678192,-0.34414342,2.7674646,-6.471374,-1.9577006
0.46946058,0.25947118,-0.3334163,2.6812017,-6.2696586,-1.8966783
0.45482856,0.25138405,-0.3230245,2.5976348,-6.074248,-1.8375633
0.44065374,0.24354962,-0.31295738,2.516679,-5.8849425,-1.7802953
0.42692173,0.23595992,-0.30320475,2.4382522,-5.701551,-1.7248162
0.4136186,0.22860725,-0.2937567,2.3622746,-5.523887,-1.6710699
0.40073082,0.22148418,-0.28460366,2.2886696,-5.351771,-1.6190017
0.38824543,0.2145835,-0.2757364,2.2173624,-5.185028,-1.5685592
0.37614974,0.2078982,-0.26714587,2.148281,-5.0234895,-1.5196911
0.36443153,0.20142154,-0.25882348,2.0813556,-4.8669925,-1.4723481
0.35307896,0.19514696,-0.25076076,2.0165184,-4.7153788,-1.4264823
0.34208056,0.18906815,-0.24294958,1.953704,-4.5684953,-1.3820475
0.33142528,0.18317896,-0.23538207,1.8928491,-4.4261937,-1.3389988
0.32110232,0.17747347,-0.22805057,1.8338922,-4.28833,-1.2972928
0.31110132,0.17194588,-0.22094774,1.7767739,-4.154766,-1.2568874
0.30141214,0.16659068,-0.21406637,1.7214369,-4.0253673,-1.2177421
0.29202506,0.16140245,-0.20739958,1.6678251,-3.9000025,-1.1798171
0.28293064,0.15637596,-0.20094061,1.6158847,-3.7785463,-1.1430745
0.27411973,0.15150616,-0.194683,1.5655634,-3.6608763,-1.1074774
0.26558346,0.14678815,-0.18862043,1.5168107,-3.546874,-1.0729897
0.25731322,0.14221719,-0.18274681,1.4695774,-3.436425,-1.039577
0.24930073,0.13778868,-0.17705625,1.4238161,-3.329418,-1.0072056
0.24153793,0.13349818,-0.17154303,1.379481,-3.2257454,-0.9758429
0.23401703,0.12934136,-0.16620159,1.3365272,-3.1253035,-0.9454575
0.22673045,0.12531407,-0.16102658,1.2949119,-3.0279913,-0.9160189
0.2196709,0.121412255,-0.15601282,1.2545931,-2.9337108,-0.8874974
0.2128313,0.117632,-0.15115525,1.2155305,-2.8423676,-0.8598646
0.20620477,0.113969505,-0.146449,1.1776848,-2.7538702,-0.8330926
0.19978465,0.110421106,-0.14188936,1.141018,-2.6681294,-0.80715454
0.19356453,0.10698324,-0.13747177,1.1054933,-2.5850594,-0.78202444
0.18753815,0.103652455,-0.13319176,1.0710752,-2.504577,-0.75767714
0.18169947,0.100425415,-0.12904507,1.0377291,-2.4266014,-0.7340882
0.17604265,0.09729888,-0.12502752,1.0054216,-2.3510542,-0.7112339
0.170562,0.09426973,-0.1211351,0.9741204,-2.2778602,-0.68909144
0.16525204,0.09133491,-0.11736391,0.94379395,-2.2069454,-0.66763854
0.16010745,0.088491485,-0.11371016,0.9144119,-2.1382391,-0.64685374
0.15512305,0.08573662,-0.110170186,0.8859449,-2.0716727,-0.6267162
0.15029389,0.08306753,-0.10674046,0.8583644,-2.007179,-0.60720575
0.1456151,0.08048156,-0.10341752,0.8316427,-1.9446936,-0.5883029
0.141082,0.077976115,-0.10019807,0.8057531,-1.884154,-0.5699886
0.13669007,0.075548686,-0.09707886,0.7806696,-1.8254994,-0.5522446
0.13243487,0.07319684,-0.09405678,0.75636727,-1.7686713,-0.53505313
0.12831217,0.070918225,-0.09112879,0.7328215,-1.7136126,-0.5183969
0.12431785,0.06871055,-0.088291965,0.710009,-1.6602682,-0.5022594
0.12044788,0.06657162,-0.085543476,0.6879067,-1.6085846,-0.4866242
0.11669841,0.06449928,-0.08288056,0.6664925,-1.5585103,-0.4714759
0.11306567,0.06249147,-0.08030055,0.6457451,-1.509995,-0.45679918
0.109546036,0.060546167,-0.07780086,0.6256436,-1.4629903,-0.44257945
0.10613598,0.058661427,-0.075379,0.606168,-1.4174489,-0.4288024
0.102832094,0.056835365,-0.07303254,0.5872987,-1.3733253,-0.4154543
0.09963106,0.055066153,-0.07075913,0.5690169,-1.3305756,-0.40252173
0.09652969,0.053352024,-0.0685565,0.55130416,-1.2891566,-0.3899918
0.09352487,0.051691256,-0.06642244,0.5341429,-1.2490271,-0.37785196
0.090613596,0.05008219,-0.06435482,0.5175159,-1.210147,-0.36609006
0.087792955,0.04852322,-0.06235157,0.50140655,-1.1724772,-0.3546943
0.08506012,0.047012784,-0.06041068,0.4857987,-1.1359801,-0.34365332
0.08241236,0.045549367,-0.05853021,0.47067672,-1.1006193,-0.33295605
0.07984703,0.044131506,-0.05670828,0.45602548,-1.0663592,-0.3225918
0.07736156,0.042757783,-0.05494307,0.44183037,-1.0331657,-0.3125502
0.07495346,0.041426826,-0.05323281,0.42807713,-1.0010054,-0.3028212
0.072620325,0.040137302,-0.051575795,0.41475207,-0.96984637,-0.29339504
0.07035982,0.038887918,-0.049970355,0.40184176,-0.9396573,-0.2842623
0.06816968,0.03767743,-0.048414897,0.3893334,-0.91040796,-0.2754139
0.06604773,0.036504623,-0.046907857,0.37721437,-0.8820692,-0.26684093
0.06399182,0.035368323,-0.04544773,0.3654726,-0.8546125,-0.25853482
0.061999917,0.034267396,-0.044033058,0.35409638,-0.82801056,-0.25048727
0.06007002,0.033200737,-0.04266242,0.34307426,-0.80223674,-0.24269025
