ax,ay,az,gx,gy,gz
-2.1318376,0.85273504,-5.4509583,16.25742,-24.358404,-31.128466
-2.4292305,1.1830529,-5.906481,22.150164,-29.881416,-36.624767
-2.7096639,1.3388017,-6.298649,21.264313,-42.41495,-44.43447
-2.613292,1.3190209,-6.4142838,19.7195,-48.57212,-49.126095
-2.5800867,1.4476615,-6.4128466,16.924536,-52.837498,-52.234463
-2.6259131,1.4765128,-6.432565,14.547847,-56.89109,-53.559628
-2.735968,1.4911405,-6.449469,12.096813,-62.49155,-53.476757
-2.8449242,1.4883581,-6.4272933,9.31108,-68.56729,-52.30194
-2.9807425,1.439413,-6.4535675,7.372185,-76.215546,-50.792862
-3.019276,1.3186542,-6.430793,6.260555,-82.03709,-50.269363
-3.0545082,1.1523767,-6.4344497,6.30285,-87.14325,-50.174747
-3.088581,0.94712734,-6.437857,7.016556,-92.297775,-49.680164
-3.1164324,0.7238537,-6.426565,8.005123,-97.99706,-48.657707
-3.0983825,0.49459174,-6.398145,9.182034,-104.37721,-47.685387
-2.9534307,0.21502179,-6.347729,11.061458,-110.18882,-47.08445
-2.7308967,-0.070837885,-6.2636557,13.657433,-115.50374,-46.539597
-2.4209428,-0.35505798,-6.113371,16.627111,-120.19779,-45.388924
-2.036641,-0.61942744,-5.9004183,19.695057,-124.217636,-43.201935
-1.609002,-0.84360015,-5.633332,22.77684,-127.216095,-40.398426
-1.1364363,-1.0605754,-5.3489704,26.03817,-129.23756,-37.463764
-0.66988665,-1.2712388,-5.069013,29.709436,-130.48901,-34.309322
-0.21394795,-1.4563339,-4.7717094,33.78977,-130.99286,-30.951477
0.24727693,-1.5822115,-4.4382496,38.282993,-130.5661,-27.59973
0.7292034,-1.6100317,-4.0474896,42.735676,-128.39093,-24.535076
1.2542454,-1.5369182,-3.5881827,46.50345,-124.61522,-21.440676
1.7535328,-1.4251462,-3.1319797,49.65567,-119.486725,-18.006195
2.197071,-1.2767302,-2.6957579,52.22097,-113.65311,-14.524147
2.5964727,-1.110635,-2.2886634,54.225563,-107.34425,-11.016753
2.9497485,-0.9441227,-1.9218165,55.66215,-100.44278,-7.23317
3.258061,-0.7437319,-1.5789572,56.512306,-92.95285,-3.6281211
3.529202,-0.53476334,-1.2692168,56.77797,-84.568405,-0.23979622
3.7434626,-0.3294151,-1.0119716,56.541405,-75.74325,3.1375527
3.8751519,-0.1294953,-0.81311,55.7515,-66.72254,6.573385
3.913644,0.0711314,-0.6760576,54.413273,-58.23468,9.662192
3.907716,0.26906916,-0.5802878,52.76234,-50.21092,12.351753
3.9044707,0.47340736,-0.5034287,50.628815,-42.420837,14.72417
3.900141,0.66942525,-0.4597655,47.954403,-34.523422,16.865892
3.8833187,0.8455786,-0.46332455,44.93511,-26.508902,18.838177
3.8400712,1.0143241,-0.5157127,41.709316,-18.830587,20.63659
3.7273,1.1765178,-0.6221295,38.575073,-12.158597,21.944159
3.6082811,1.3456157,-0.72364545,35.44813,-6.2270036,22.72967
3.5059667,1.5179181,-0.8301952,32.08787,-0.6658795,23.379055
3.388798,1.6865106,-0.95482576,28.435661,4.36275,24.121225
3.2439494,1.8521578,-1.1002166,24.479177,8.8157215,24.908699
3.0439909,1.994676,-1.2913141,20.311155,12.388802,25.421194
2.802688,2.112281,-1.5161698,16.332703,15.10156,25.49649
2.5325422,2.2050502,-1.7586731,12.705845,16.996674,24.957748
2.2529962,2.278446,-2.0083725,9.498419,18.117744,23.848461
1.9910151,2.3389482,-2.2470887,6.6878343,18.451025,22.190504
1.7478175,2.3770926,-2.4771957,4.3337812,18.299335,20.256538
1.5001979,2.4114912,-2.6994858,2.3781455,17.546295,18.062359
1.245256,2.4407406,-2.915003,0.73535854,15.992577,15.592065
0.99409235,2.4578204,-3.1207244,-0.5574775,13.588544,12.836406
0.7682688,2.4680712,-3.3064392,-1.5702773,10.278023,9.70318
0.5904638,2.476185,-3.4454613,-2.3492649,6.7954116,6.1182985
0.43976417,2.4865415,-3.5515785,-2.8478081,3.2154074,2.0047314
0.32823172,2.501387,-3.6231465,-3.2479057,-0.61538035,-2.3020527
0.26461202,2.5169413,-3.655423,-3.7675552,-4.74383,-6.377225
0.24923734,2.535075,-3.648418,-4.713254,-9.155103,-10.116995
0.30346334,2.5432155,-3.6029978,-6.0030966,-13.516956,-13.74375
0.40706676,2.5422018,-3.5262098,-7.481395,-17.619957,-17.16333
0.53960294,2.5469575,-3.4068503,-9.331087,-21.373667,-20.364326
0.6839165,2.5442765,-3.250209,-11.591871,-24.82526,-23.195616
0.8346594,2.533369,-3.0662508,-14.427918,-27.823063,-25.604374
1.022729,2.5206807,-2.8525734,-17.64773,-30.095434,-27.808687
1.2133052,2.5022924,-2.6388369,-21.07121,-31.486708,-29.94559
1.3805219,2.4659727,-2.4375486,-24.679682,-32.234173,-31.994303
1.5217445,2.3953378,-2.2565591,-28.4904,-32.681076,-33.63798
1.649661,2.2674828,-2.1143572,-32.475155,-33.099293,-34.411594
1.8012301,1.9852364,-2.0498385,-35.678505,-33.236908,-34.028584
1.9739536,1.6262991,-2.023735,-37.37396,-32.70334,-32.84406
2.1655872,1.2143139,-2.01872,-37.119083,-31.052214,-31.229223
2.3495207,0.8411602,-1.9883399,-35.40934,-28.40327,-29.768522
