ax,ay,az,gx,gy,gz
0.37000337,0.13091028,-0.85728055,-15.03741,-4.161856,6.491877
0.22563227,-0.10918633,-1.0691746,-17.760223,-5.523191,3.456841
0.02732723,-0.27652606,-1.3176328,-14.505871,-9.142911,3.2077315
-0.10127688,-0.31532168,-1.46118,-9.430551,-12.343548,3.6477165
-0.17758039,-0.22568044,-1.4589741,-6.1608534,-16.037832,3.3012998
-0.17434004,-0.0933414,-1.3735856,-5.666559,-18.070406,2.9974108
-0.107780606,-0.015791778,-1.2403375,-6.4170823,-18.50538,3.2317102
-0.028638795,-0.009031998,-1.0982928,-7.206001,-17.890326,3.868746
0.004710897,-0.055347607,-1.0291184,-8.303496,-17.4778,4.463054
0.0086114295,-0.12427856,-1.0179006,-7.6503534,-17.761633,4.6923594
0.012751786,-0.17023729,-1.0309684,-5.223111,-18.917253,4.630391
0.027763821,-0.16918302,-1.0295066,-2.9642518,-20.347805,4.6521544
0.032031573,-0.10495504,-1.0067788,-2.5798337,-21.221796,4.5874476
0.024596978,-0.078382574,-0.98870283,-3.3850791,-21.557688,4.5913177
0.03197775,-0.09822083,-0.9861081,-4.0216823,-21.785488,4.680937
0.028567405,-0.12590213,-1.008512,-4.2344413,-22.304323,4.8945484
0.022173168,-0.121266894,-1.0314324,-4.6598377,-23.098183,5.134407
0.013851716,-0.1054781,-1.0449342,-5.258357,-24.259155,5.2080283
0.011943614,-0.08018455,-1.0534761,-5.93848,-25.501816,5.3238425
0.009659522,-0.051165387,-1.0510507,-6.5775967,-26.57839,5.2549553
0.015588654,-0.02090376,-1.040086,-6.9981475,-27.554249,4.9102483
0.0324238,0.0047789942,-1.0352554,-7.0562615,-28.38901,4.506549
0.044007298,0.014887769,-1.041673,-7.223036,-29.446451,4.234135
0.04561536,-0.015228007,-1.0692756,-7.4421687,-30.658834,4.328245
0.025069337,-0.06350054,-1.1000142,-7.6274757,-32.080807,4.5367193
0.0018064533,-0.098782316,-1.1187967,-7.8585277,-33.63677,4.606188
-0.0034530063,-0.12018,-1.1199315,-7.936176,-35.101288,4.637879
0.01205558,-0.117003955,-1.1091981,-7.8770294,-36.39282,4.584202
0.015842808,-0.10826181,-1.108845,-8.126583,-37.779957,4.5891886
-0.0017919195,-0.11724026,-1.1179677,-8.623344,-39.338432,4.769013
-0.032033425,-0.15599467,-1.1293167,-9.186325,-41.03829,5.1958756
-0.061287522,-0.19542262,-1.1225088,-9.416042,-42.85773,5.652494
-0.07168139,-0.20232928,-1.0825478,-9.400712,-44.659992,5.9441047
-0.059636235,-0.18076216,-1.0057666,-9.201023,-46.250427,6.0874925
-0.03537838,-0.15424699,-0.89870715,-9.1802845,-47.438496,6.280096
-0.0021115693,-0.13642378,-0.7619931,-9.357032,-48.209564,6.5001397
0.038702972,-0.13001578,-0.59886557,-9.580257,-48.519196,6.6883006
0.097536825,-0.12033596,-0.412312,-9.559806,-47.86242,6.766807
0.14947367,-0.11093735,-0.22431779,-9.249403,-46.565113,6.8167386
