ax,ay,az,gx,gy,gz
-1.4445586,-0.104546405,-3.6191237,-14.81468,28.852991,35.289413
-1.6749024,-0.14812101,-3.905898,-12.001771,23.597088,31.096306
-1.8866076,-0.10477768,-4.156061,-7.7483354,18.377607,24.932787
-1.9929502,0.0332394,-4.3288803,-2.8481839,14.521249,18.724518
-2.1360083,0.18531652,-4.5124,1.5914763,10.198974,12.079482
-2.2917328,0.29316357,-4.696193,3.762294,5.743493,6.42395
-2.4590473,0.2800093,-4.8768587,8.112436,-0.47734472,1.9092085
-2.531299,0.20448306,-5.0168676,14.356458,-7.182319,-1.2760656
-2.4856207,0.14225759,-5.0871487,19.611162,-12.591737,-3.252944
-2.396217,0.071736924,-5.1265574,24.651804,-16.855148,-4.7122455
-2.3195245,-0.014891273,-5.1674533,29.616772,-20.560495,-5.946441
-2.2644274,-0.09976151,-5.192657,34.66356,-24.399868,-6.4542756
-2.2283185,-0.13048436,-5.1695967,39.56665,-28.75572,-6.724655
-2.154798,-0.13360107,-5.109869,43.95965,-33.593822,-7.0583053
-2.055203,-0.12684254,-5.026034,47.557274,-38.74835,-7.573297
-1.9263425,-0.16090453,-4.907487,50.794483,-43.669193,-8.234437
-1.7801466,-0.24197714,-4.76338,53.389854,-48.63465,-8.133886
-1.5905632,-0.33006242,-4.537991,55.29768,-53.185795,-7.0998783
-1.3725477,-0.37594378,-4.2499614,56.694458,-56.839355,-5.59207
-1.1374338,-0.41181752,-3.927742,57.753815,-59.39217,-4.0986114
-0.89426017,-0.47711518,-3.5901933,58.635292,-61.035053,-2.3368804
-0.6407423,-0.5504361,-3.22412,59.1399,-61.38347,0.13142063
-0.3835409,-0.5876901,-2.8275416,59.094086,-61.010284,2.9733667
-0.12953101,-0.61826515,-2.431065,58.63242,-59.80966,5.853876
0.1072199,-0.6400014,-2.045601,57.864178,-57.895355,8.639153
0.32023892,-0.6489083,-1.6614653,57.12886,-55.420628,11.513562
0.50988245,-0.6114949,-1.2770476,56.013092,-52.238125,14.699747
0.66789824,-0.5408062,-0.9164064,54.912735,-48.74442,17.863888
0.80936754,-0.46024194,-0.58307433,53.838516,-44.934193,20.997782
0.9401851,-0.36324644,-0.27713284,52.617275,-40.817333,24.03219
1.0637596,-0.26773345,-0.002670697,51.439133,-36.328644,26.874031
1.1789602,-0.19377153,0.23030165,50.908215,-30.867002,29.406397
1.2658466,-0.12914729,0.38288838,51.005737,-25.1274,31.861769
1.3349284,-0.032798037,0.49298832,51.018555,-19.692745,34.249916
1.3959024,0.106923066,0.58813494,50.649055,-14.526319,36.145813
1.4399616,0.2837609,0.6704561,49.868465,-9.422038,37.265327
1.4627699,0.47174707,0.7247139,48.31013,-4.377139,37.6334
1.4599756,0.645833,0.7351886,46.358734,0.5012305,37.627518
1.4396151,0.79897463,0.7096098,44.144894,5.0522723,37.445984
1.4070857,0.9359874,0.6567134,41.64914,9.337804,37.24842
1.3557792,1.0616577,0.5750801,38.981068,13.169636,36.998077
1.3009762,1.1830218,0.47567853,36.181583,16.708185,36.362762
1.2293594,1.2889895,0.34440276,33.579712,19.716902,35.445183
1.1524218,1.3918737,0.20112006,31.054184,22.237682,34.291904
1.0680548,1.4942209,0.053061925,28.53593,24.260014,32.87801
0.97857195,1.5954397,-0.09977029,25.970556,25.858196,31.16498
0.8835298,1.678608,-0.2636255,23.456223,26.773207,29.18763
0.7780457,1.7452621,-0.43986064,20.99586,27.133978,27.09592
0.66897625,1.8082937,-0.61804265,18.738031,26.939266,24.823635
