ax,ay,az,gx,gy,gz
-1.7009246,1.5227411,-1.557287,30.40664,46.77588,20.031092
-2.1011927,1.6314989,-1.8458892,32.233585,41.588642,15.721404
-2.4766493,1.7706223,-2.1105978,44.736687,31.541204,9.89136
-2.6481004,2.0529778,-2.0906222,53.522907,22.415216,2.628809
-2.685569,2.2832406,-2.0727417,55.70357,17.474585,-3.0922918
-2.780466,2.2388494,-2.2705448,58.21214,12.582772,-8.408607
-2.938256,2.0156455,-2.609587,61.594326,5.3944893,-13.794333
-3.0356147,1.7424929,-2.970802,65.65052,-3.5747082,-20.037739
-2.955836,1.443836,-3.2608814,69.591866,-14.735084,-27.20634
-2.5757737,1.0593932,-3.3464649,73.78141,-24.96675,-32.853603
-2.072668,0.6490386,-3.2494152,77.34048,-33.301105,-35.658707
-1.5321716,0.2571245,-3.0267596,80.26861,-38.59314,-34.88447
-1.0859516,-0.079584405,-2.7933342,83.38976,-41.79161,-31.950907
-0.7594628,-0.35528368,-2.597669,86.27986,-44.083992,-28.1318
-0.5498193,-0.6159869,-2.4363663,89.15956,-46.490524,-24.339378
-0.38626403,-0.86545306,-2.2800665,91.88391,-49.00287,-20.506191
-0.24032745,-1.0802665,-2.1186922,94.19129,-51.9256,-16.326769
-0.053584285,-1.2272388,-1.9048101,95.50489,-54.470226,-11.374491
0.167685,-1.3163232,-1.6529764,96.59057,-54.84798,-5.094898
0.4079183,-1.2759717,-1.3563063,97.10969,-53.572372,1.668904
0.6202292,-1.1282022,-1.0558581,96.24043,-51.287277,8.35514
0.78991216,-0.92912465,-0.76468575,94.17273,-48.19181,14.281686
0.9074213,-0.759367,-0.51040095,91.281494,-44.62709,19.104923
0.99030733,-0.6437381,-0.2966083,88.302,-40.393394,22.808573
1.059709,-0.52775675,-0.11884565,85.36733,-36.018307,25.91839
1.1267325,-0.38479477,0.04982609,82.14308,-31.544912,28.710827
1.1867657,-0.22356185,0.21157138,78.56261,-26.931076,31.386526
1.2337259,-0.035165202,0.36352864,74.418175,-22.235899,33.84863
1.2632365,0.16293584,0.48076886,70.411766,-17.406675,35.718563
1.2706966,0.35197124,0.560629,66.819305,-12.725693,36.85658
1.2723658,0.5415285,0.6204475,63.268383,-8.050583,37.461086
1.2677124,0.7369774,0.6614032,59.566555,-3.463881,37.630554
1.252596,0.92923754,0.670952,55.714622,0.9665221,37.321453
1.2162418,1.1004003,0.63415027,52.227715,4.9448757,36.44969
1.1469116,1.2635702,0.55154204,48.767784,8.308317,35.2617
1.0582294,1.4217651,0.44371942,45.377357,10.929147,33.754208
0.9562895,1.5835401,0.3203535,41.770416,12.900442,31.951208
0.8400907,1.733417,0.1756752,37.951218,14.23171,29.787725
0.71514744,1.8607066,0.0103939995,34.245953,14.772648,27.146482
0.5857724,1.9702682,-0.17946975,30.918142,14.714558,24.154142
0.45576617,2.0643933,-0.38068375,27.878384,13.987347,20.789148
0.33521196,2.1401746,-0.58691776,25.058977,12.592345,17.20376
0.2366679,2.1949308,-0.782678,22.368622,10.562325,13.407997
0.16571552,2.2231848,-0.95710164,19.786451,8.099484,9.8093195
0.1068189,2.2210784,-1.1115222,17.29514,5.575025,6.710186
0.02693517,2.2155504,-1.2622839,14.997367,2.7428029,3.846996
-0.070777275,2.2015178,-1.4091395,12.990285,-0.6867653,0.916522
-0.1597535,2.1719697,-1.544474,11.523186,-4.908563,-2.2926419
-0.21468796,2.1375694,-1.6437066,10.506007,-10.388909,-5.851971
-0.19750895,2.1085618,-1.6637541,9.502094,-15.992312,-9.022486
-0.15985213,2.0908697,-1.6371852,8.152325,-20.860735,-11.705138
-0.12058981,2.071274,-1.5945891,6.592295,-24.88638,-14.221092
-0.07132794,2.0441048,-1.5405167,5.222057,-28.57141,-16.861626
0.009843936,2.0251417,-1.4526527,3.3633025,-31.557589,-19.307476
0.14885272,2.0071816,-1.3156152,0.5384316,-33.66641,-21.187223
0.29680282,1.9703132,-1.1670226,-2.772612,-35.006714,-22.558655
0.43228853,1.9167031,-1.0154955,-6.205807,-35.635815,-23.599094
0.5381026,1.8487091,-0.87196696,-9.404936,-35.738102,-24.523941
0.6235301,1.7739382,-0.73841506,-12.571202,-35.30634,-25.367796
0.7048471,1.6826385,-0.6231915,-15.452,-34.71497,-26.14587
0.7965171,1.5752964,-0.5190146,-18.052792,-33.93429,-26.815237
0.90140355,1.4541848,-0.42143273,-20.426111,-32.838856,-27.265392
1.010529,1.3262957,-0.33173576,-22.69323,-31.315996,-27.421768
1.1083077,1.194183,-0.26103345,-24.78756,-29.280922,-27.183105
