ax,ay,az,gx,gy,gz
0.58273256,0.117273785,-8.412804,103.37185,77.07161,-17.47834
0.61525977,0.19576038,-9.2700615,117.86462,61.084423,-24.185404
0.6345658,0.41559064,-9.81393,117.34994,33.296543,-28.736742
0.6760446,0.48839873,-10.222775,115.68159,6.019698,-32.041462
0.83151436,0.45615888,-10.353635,112.57072,-18.422543,-34.42623
1.081981,0.3164591,-10.295278,106.71871,-38.36299,-33.163174
1.3059227,0.16952722,-10.204749,98.464836,-53.585857,-28.656393
1.4479346,0.11391674,-10.180904,86.91191,-67.952225,-21.319983
1.5218054,0.15439919,-10.263435,75.67928,-82.16781,-14.243264
1.6037291,0.24594016,-10.351712,65.644394,-96.28047,-8.539403
1.7304223,0.3800756,-10.372073,56.6862,-109.724846,-4.401021
1.8847723,0.52911407,-10.315809,48.258335,-122.28849,-1.4873189
2.0532203,0.6508777,-10.20808,39.951706,-133.9065,0.4961038
2.2011726,0.719879,-10.04847,32.154945,-144.14325,1.7006423
2.3239577,0.7326126,-9.864134,25.93796,-153.0248,1.8565502
2.4261818,0.7050763,-9.647908,21.119917,-161.25583,1.3648747
2.5128956,0.6529345,-9.416923,17.15758,-168.99004,0.45541134
2.6165156,0.58602625,-9.133324,13.710018,-176.49628,-0.6941326
2.7877703,0.505,-8.671203,9.730221,-183.63347,-1.518835
2.9923515,0.37245178,-8.075895,5.1457477,-189.97801,-1.9482312
3.1925488,0.18553759,-7.402818,0.7302586,-195.20389,-2.0009863
3.3854637,-0.010806993,-6.643456,-2.8297656,-199.28279,-1.4252182
3.62045,-0.13334516,-5.745042,-5.7998495,-201.85826,-0.32029086
3.8931763,-0.21428528,-4.697717,-8.087415,-202.45844,0.578828
4.1390386,-0.3072847,-3.6284847,-9.060548,-200.36148,0.9533992
4.315469,-0.4106018,-2.6024055,-8.402975,-195.9033,0.96574897
4.420226,-0.4849595,-1.6606449,-6.796138,-189.94876,1.1036334
4.4754386,-0.50740224,-0.8099727,-4.899124,-182.68103,1.5492122
4.496392,-0.47814453,-0.049508475,-3.0874636,-174.66951,2.1790125
4.508572,-0.41554958,0.62793285,-1.5532787,-165.62851,2.785149
4.5142636,-0.3541499,1.1960654,0.18947257,-155.46523,2.970599
4.5252795,-0.31500092,1.6616274,2.1089206,-144.50284,2.7255447
4.541997,-0.31444058,2.021228,4.3108606,-132.64728,2.1181693
4.552912,-0.36919516,2.260797,6.574918,-120.44097,1.7605294
4.548566,-0.44033363,2.4296215,8.945886,-108.22603,1.8296355
4.549387,-0.4964054,2.5688128,10.712247,-96.057594,2.5732293
4.56227,-0.54461354,2.676727,12.525555,-83.84609,3.7017264
4.5764985,-0.56951743,2.7356722,14.418252,-71.60472,5.134971
