ax,ay,az,gx,gy,gz
0.04363676,0.73909765,-1.0481913,20.142002,-7.6573424,-8.655533
-0.13200648,0.8543561,-1.6341546,20.985348,-13.256619,-10.115174
-0.20083873,0.8830028,-1.9798921,22.88222,-17.789469,-12.664897
-0.16807398,0.98900384,-2.2460244,23.64572,-21.234041,-14.420438
-0.01968388,1.0118908,-2.5072553,22.954409,-22.270885,-15.537311
0.08650832,0.7247839,-3.1011562,31.226023,-21.01947,-18.268835
0.085151225,0.5210002,-3.801211,41.996647,-21.36466,-21.376032
0.08161358,0.4494964,-4.467841,49.528088,-26.303867,-23.491232
0.130562,0.44573057,-5.001654,51.84415,-35.238316,-24.507643
0.22595748,0.40663972,-5.419766,48.005245,-47.062195,-22.937447
0.32940373,0.30397725,-5.7649994,42.138393,-58.299984,-20.376625
0.3846793,0.1978385,-6.1059937,36.273224,-69.33104,-18.158386
0.43056017,0.07343318,-6.4224916,31.652815,-80.3944,-16.839697
0.5099454,-0.06608497,-6.6670423,28.268463,-91.49136,-16.34071
0.62306124,-0.22210288,-6.7971888,25.476118,-102.55044,-15.228627
0.74307346,-0.25561225,-6.798648,21.701618,-113.34151,-13.323778
0.85796076,-0.18213657,-6.7421465,16.375093,-123.963104,-11.754789
1.0192683,-0.10927101,-6.6254807,11.697601,-134.30452,-12.167316
1.2454832,-0.11709638,-6.391846,8.859261,-143.50594,-13.888972
1.5206499,-0.17488559,-5.9736247,7.183538,-150.92458,-14.51696
1.7906865,-0.16113561,-5.3564463,4.75754,-156.69771,-13.835281
2.0203357,-0.11649935,-4.7126727,2.1065886,-161.27985,-13.418191
2.2527661,-0.15033412,-4.057144,0.44310558,-164.61159,-14.126978
2.5508707,-0.3176906,-3.344901,0.33226594,-166.43813,-14.985337
2.9174795,-0.54481226,-2.5424738,0.89781743,-165.85417,-14.231883
3.3219175,-0.7319137,-1.6235098,0.7972185,-163.71524,-11.792068
3.7153232,-0.8383617,-0.6782322,0.06326642,-159.41339,-8.438669
4.063276,-0.866111,0.22628014,0.039009675,-152.38548,-5.5133085
4.338356,-0.8185206,1.0408217,1.1123338,-143.08435,-3.401829
4.537376,-0.7304606,1.7348354,3.0076687,-132.00447,-2.0475452
4.649098,-0.6183728,2.2418437,4.809273,-119.282814,-1.1614505
4.729211,-0.52485406,2.6109002,5.7361183,-106.281075,-0.056235135
4.7990384,-0.46478888,2.8710384,5.953546,-93.038635,1.287028
4.8648815,-0.44931135,3.0169902,6.6977925,-79.528656,2.5302317
4.920692,-0.4550857,3.0663502,8.241499,-65.9444,3.4393542
4.980045,-0.45029375,3.030441,9.52043,-52.919586,4.2545586
5.0403695,-0.4464626,2.9473288,10.441577,-40.308193,5.0747533
5.0877056,-0.4328047,2.827877,10.931832,-28.300196,5.986814
5.11824,-0.41185927,2.6625514,11.317264,-16.78454,6.933903
5.1330037,-0.40659896,2.4453309,12.577272,-5.607726,7.6712914
5.1177974,-0.40331876,2.1653404,14.464301,4.8643146,8.328305
5.081503,-0.35021818,1.8657334,15.87431,14.222449,9.07391
5.016695,-0.24111259,1.5594653,16.468824,22.26157,9.667159
4.9302225,-0.0806987,1.2497745,16.228111,29.034637,9.739528
4.8333673,0.09177535,0.934529,15.645166,34.542606,8.98419
4.7221203,0.25236246,0.614881,15.020913,39.193996,7.692112
4.602553,0.43690678,0.30330953,14.121154,42.97729,5.8592415
4.4873614,0.6451322,0.0035701033,12.71576,46.133816,3.5397732
4.3790655,0.8458413,-0.29869604,10.844294,48.64583,0.73258615
4.277011,1.0141149,-0.6101194,8.570748,50.090233,-2.5887547
4.1894207,1.1364735,-0.9358873,6.188126,50.64875,-6.085372
4.1109724,1.2314711,-1.262145,3.6493075,50.29881,-9.678953
4.036609,1.2953632,-1.5814126,1.0683596,49.16491,-13.360225
3.9590204,1.3195996,-1.8947334,-1.4826016,47.21489,-17.13254
3.8811364,1.2814168,-2.1948125,-3.750633,44.304165,-20.798956
3.7989914,1.1467574,-2.4802148,-5.5162196,40.853996,-24.10682
3.7097795,0.9499587,-2.764188,-6.5751867,36.897408,-27.00105
3.601374,0.68187803,-3.0520258,-6.687755,32.181644,-29.578667
3.4876392,0.3439812,-3.3090687,-5.847144,26.524178,-31.555477
3.391333,-0.04754329,-3.5060017,-4.2530913,20.143257,-32.008743
3.3293462,-0.48649123,-3.6192024,-2.5982783,13.578936,-30.782677
3.303028,-0.9110127,-3.674952,-1.1101531,6.8271933,-27.817892
3.3186047,-1.2909126,-3.6899493,0.29268762,-0.06263167,-23.437326
3.3740768,-1.6024559,-3.6573844,2.3220954,-7.021454,-18.584223
3.4681199,-1.8423327,-3.5352385,5.0221906,-13.503754,-13.373398
3.5855389,-1.9643365,-3.2958896,7.9299517,-19.059244,-7.668242
3.6954463,-1.9441675,-2.995956,10.832894,-23.921465,-1.8183827
3.782191,-1.7492424,-2.6439948,13.010989,-28.24849,3.6073933
3.8391287,-1.4244019,-2.2433753,14.345931,-31.665941,7.8663907
3.8685246,-1.0504835,-1.815856,14.898564,-33.052002,10.464808
3.8343437,-0.6823048,-1.4219389,14.779816,-33.11705,12.102175
3.7547166,-0.3534331,-1.1004237,13.979971,-32.434746,13.027327
3.6521912,-0.07553825,-0.84529686,12.609619,-31.433893,13.534272
3.5401664,0.1402387,-0.65823,10.910796,-30.23756,13.676063
3.4280174,0.30255437,-0.52444226,9.089861,-28.93937,13.494192
3.31438,0.41047755,-0.44819576,7.3999653,-27.674004,13.071031
3.2061255,0.48826176,-0.40544894,5.8153706,-26.500092,12.449425
3.1044247,0.5402389,-0.38645345,4.3151093,-25.429903,11.709267
3.010536,0.57317454,-0.38770133,2.902053,-24.483011,10.941122
2.9200013,0.589816,-0.40549272,1.7098389,-23.666838,10.142033
2.8286092,0.59429526,-0.4364452,0.6253333,-22.96932,9.349496
2.7344322,0.59349895,-0.47436503,-0.42999303,-22.423,8.599807
2.6357646,0.5901801,-0.5184585,-1.5339373,-22.028667,7.879978
2.5529013,0.57162595,-0.5021591,-1.4857132,-21.336128,7.632246
2.4726915,0.55366606,-0.48638177,-1.4390336,-20.66577,7.392449
2.3950467,0.5362804,-0.4711089,-1.3938466,-20.016844,7.160319
2.3198802,0.5194498,-0.4563236,-1.350102,-19.388634,6.935599
2.2471097,0.5031555,-0.4420095,-1.3077517,-18.780445,6.718041
2.1766553,0.48737988,-0.428151,-1.2667491,-18.191614,6.5074077
2.10844,0.47210565,-0.414733,-1.22705,-17.621498,6.3034687
2.04239,0.45731628,-0.4017409,-1.1886108,-17.06948,6.1060038
1.9784344,0.44299582,-0.38916072,-1.1513906,-16.534966,5.9147997
1.9165044,0.4291289,-0.376979,-1.115349,-16.017378,5.729651
1.8565335,0.41570067,-0.36518264,-1.0804478,-15.516165,5.55036
1.7984581,0.40269688,-0.3537591,-1.0466496,-15.030794,5.3767357
1.7422165,0.39010367,-0.3426963,-1.0139186,-14.560749,5.208594
1.6877491,0.37790778,-0.33198252,-0.98222023,-14.105533,5.0457563
1.6349988,0.36609635,-0.3216065,-0.9515211,-13.664667,4.888052
1.5839101,0.35465693,-0.31155726,-0.921789,-13.237688,4.7353153
1.5344294,0.34357762,-0.30182433,-0.8929927,-12.824148,4.587386
1.4865052,0.33284676,-0.29239756,-0.8651021,-12.423615,4.44411
1.4400873,0.32245326,-0.2832671,-0.83808833,-12.035674,4.3053374
1.3951277,0.31238624,-0.27442348,-0.81192315,-11.65992,4.1709247
1.3515797,0.3026353,-0.26585755,-0.78657955,-11.295963,4.040732
1.3093983,0.2931904,-0.2575604,-0.7620312,-10.943428,3.914625
1.26854,0.2840417,-0.24952352,-0.7382529,-10.601951,3.7924733
1.2289625,0.27517983,-0.2417386,-0.71522,-10.271178,3.6741514
1.1906254,0.2665957,-0.23419763,-0.6929089,-9.950771,3.5595372
1.1534892,0.25828043,-0.22689287,-0.6712967,-9.640402,3.4485133
1.1175157,0.2502255,-0.21981685,-0.6503612,-9.33975,3.3409657
1.0826683,0.24242274,-0.21296231,-0.630081,-9.048509,3.2367845
1.0489112,0.23486412,-0.20632225,-0.6104354,-8.766381,3.135863
1.0162101,0.22754194,-0.19988988,-0.5914043,-8.493077,3.0380986
0.9845315,0.22044872,-0.19365868,-0.5729683,-8.228321,2.9433913
