ax,ay,az,gx,gy,gz
-0.17818344,0.51364106,-6.211875,193.7054,66.639694,-68.35971
-0.22574273,1.3018885,-7.2148976,206.85951,51.580627,-75.39726
-0.004457218,2.1104856,-7.4085073,175.51355,26.686308,-74.8785
0.3995873,2.3752484,-7.3848815,142.64725,6.182614,-72.65503
0.8078987,2.3483655,-7.3193984,109.50402,-7.2125406,-67.448074
1.0447315,2.02229,-7.564423,84.57429,-18.170034,-61.92235
1.1094253,1.5855032,-8.061053,69.741745,-29.63688,-57.588104
1.1673038,1.2310628,-8.544106,62.473274,-43.51529,-53.41926
1.3024048,1.0641042,-8.823583,57.11719,-56.697342,-49.815212
1.4397869,1.0010357,-8.986415,50.900726,-68.722824,-46.44419
1.5492187,0.95765936,-9.116308,44.06358,-79.932755,-43.398735
1.5995995,0.8569757,-9.275838,40.04655,-91.44008,-41.16894
1.6117367,0.7748872,-9.376539,38.61722,-104.787384,-39.26307
1.6818746,0.7655866,-9.283709,37.335556,-117.70044,-37.263947
1.8288585,0.7882383,-9.06917,35.42534,-129.58621,-35.078342
2.0346484,0.8072216,-8.735535,33.729168,-140.7041,-33.09504
2.2855637,0.85870856,-8.244015,31.413832,-151.21191,-30.990805
2.5637338,0.91429436,-7.5920596,28.197445,-160.06319,-29.618055
2.8611887,0.8586925,-6.7808795,25.106222,-166.48517,-28.943542
3.1273344,0.6634577,-5.9274116,23.84862,-169.93542,-28.663631
3.3326375,0.4511803,-5.04963,24.265999,-171.43025,-27.874447
3.4839804,0.32818112,-4.1357365,24.995842,-171.60222,-26.46907
3.6041489,0.24317072,-3.1935515,26.058216,-169.3377,-25.136274
3.6633604,0.15060537,-2.2234547,27.272121,-165.1925,-23.545246
3.7647905,0.15436733,-1.1372241,28.293505,-157.41435,-21.992918
3.7712612,0.2594343,-0.17645958,32.190357,-148.46523,-22.510265
3.6449933,0.38823736,0.6144627,33.348976,-141.00525,-21.526905
3.505684,0.50043166,1.3033353,32.6255,-133.18669,-19.50542
3.4328332,0.604154,1.9091008,30.778942,-123.818665,-17.34859
3.4012294,0.6850952,2.3899713,29.953894,-113.22217,-16.70398
3.3822517,0.6888186,2.7680078,29.595535,-101.87998,-16.330667
3.3811023,0.6740151,3.067764,29.315166,-90.53501,-15.892175
3.4051106,0.6474408,3.306937,27.778006,-79.388336,-14.616188
3.474576,0.5744073,3.4762597,25.942673,-68.46053,-12.789636
3.5910592,0.48258513,3.6032794,24.238325,-57.391983,-10.583967
3.7277439,0.40544647,3.6786227,22.683155,-45.966785,-8.062424
3.8520756,0.36295506,3.6764812,21.425858,-34.23014,-5.518249
3.94524,0.35312805,3.5911067,20.95588,-22.517717,-3.1610696
4.011304,0.3956199,3.4187884,20.896461,-11.405207,-1.086495
4.0647883,0.467778,3.192308,20.815306,-0.9942009,0.7007469
4.1071568,0.556164,2.9251351,20.589806,8.769421,2.213392
4.1360993,0.6575656,2.6293378,20.173063,17.893349,3.4629457
4.146941,0.78954387,2.318212,19.358028,26.027668,4.3707566
4.1427817,0.9718376,1.9939282,18.30069,33.175972,4.558898
4.143174,1.1954292,1.6844525,16.602701,39.36788,3.8417673
4.1540103,1.4310881,1.3814871,14.208096,44.78269,2.3529854
4.169024,1.6401827,1.0692044,11.36874,49.525433,0.013390489
4.1765347,1.7958201,0.7275909,8.694958,53.321915,-3.3385508
4.1726637,1.9083377,0.35999927,6.332116,56.27766,-7.111962
4.161792,1.996478,-0.012035052,4.143236,58.3945,-11.162706
4.136807,2.0634105,-0.3845855,1.96141,59.60546,-15.352084
4.099627,2.1068928,-0.75404745,-0.18769872,59.899246,-19.681417
4.0522013,2.1236334,-1.1198543,-2.0308156,58.993137,-24.315144
3.990459,2.0939088,-1.474639,-3.469666,57.233902,-29.136068
3.9205775,2.018679,-1.8141763,-4.244367,54.662537,-34.01027
3.8433022,1.9010395,-2.131248,-4.2533646,51.303604,-38.753353
3.754836,1.7466182,-2.421172,-3.4451463,47.368702,-43.235203
3.6510828,1.5589077,-2.6830869,-1.6580049,42.60583,-47.27907
3.5411797,1.3105245,-2.9108887,0.6353953,37.295734,-50.629723
3.4375272,1.0038018,-3.111606,3.3602605,31.474525,-52.857353
3.3463972,0.6457236,-3.2853339,6.5183744,25.206305,-53.55717
3.2784467,0.2637331,-3.4114468,9.720179,18.319098,-52.40537
3.2447245,-0.10433017,-3.471318,11.848067,10.375379,-48.68395
3.2627575,-0.43762454,-3.4152355,12.404788,2.101876,-43.205715
3.3005059,-0.74564105,-3.2981136,11.654169,-6.0289483,-36.450603
3.3386352,-1.0276026,-3.1532016,10.564638,-13.696054,-28.877592
3.3678105,-1.2679433,-2.9963202,10.466646,-20.69601,-21.150927
3.4094687,-1.4308102,-2.8098357,12.703325,-26.805418,-13.808246
3.469144,-1.4097058,-2.5203626,15.7536955,-32.046703,-7.0612917
