ax,ay,az,gx,gy,gz
-1.6227419,16.473787,1.2481931,-91.664474,3.4954863,-49.272266
-1.7253053,16.349054,1.503964,-117.84229,6.221122,-61.187626
-1.7879009,16.198118,1.6426138,-132.8384,10.207011,-72.0067
-1.821219,15.996613,1.5239766,-141.30399,11.085134,-82.335205
-1.7724408,15.773731,1.3310142,-147.10701,10.993359,-91.82508
-1.5987688,15.594384,1.0314751,-153.72098,10.224599,-103.30494
-1.2641065,15.212677,0.58038914,-160.17996,8.965659,-114.0239
-0.77814394,14.71948,0.08169883,-167.14134,7.279017,-124.18537
-0.16394858,14.059939,-0.4105775,-174.06883,5.4519925,-133.34146
0.5644207,13.248649,-0.8386806,-180.56667,4.1194243,-141.15295
1.345562,12.294475,-1.1889591,-185.85326,4.281684,-147.50276
2.0496433,11.126886,-1.491791,-190.17029,4.953964,-151.65855
2.5996134,9.850886,-1.7642132,-193.05833,5.442421,-154.0866
3.0406964,8.47766,-1.9906174,-193.9836,5.565359,-155.05544
3.4867327,7.027517,-2.1519704,-193.11102,5.3229203,-154.05684
4.0035434,5.511892,-2.236867,-189.4977,5.5752006,-150.41843
4.585662,3.9246476,-2.2066104,-184.10454,6.7768803,-144.7702
5.1161876,2.4525397,-2.084093,-177.04225,9.646287,-136.90614
5.46467,1.2233715,-1.9149523,-168.53888,13.86827,-127.84473
5.6592712,0.24162374,-1.7240542,-159.47725,18.573158,-118.32247
5.8239,-0.5815744,-1.520611,-150.06158,23.911549,-107.28756
6.0789146,-1.2705472,-1.3463178,-140.57018,29.914463,-95.423164
6.3728065,-1.8281523,-1.2193023,-131.06453,37.19335,-82.976036
6.629188,-2.256812,-1.1638216,-121.564766,45.709217,-70.078636
6.7980046,-2.5267148,-1.2020681,-112.00164,55.247417,-57.104507
6.844016,-2.646857,-1.3420384,-102.539955,65.08034,-44.294907
6.747207,-2.5875626,-1.5720353,-93.762054,74.398865,-31.873636
6.558122,-2.4145226,-1.8444052,-85.65889,83.09249,-20.228035
6.296719,-2.163007,-2.142476,-78.1957,91.268456,-9.276969
5.9610806,-1.8412839,-2.4494915,-70.99555,98.85114,1.0782977
5.565565,-1.4566518,-2.7556932,-63.826317,105.53057,10.881817
5.1286225,-1.0214148,-3.0697846,-56.53307,111.220146,19.801727
4.7073402,-0.5452323,-3.3649857,-49.31686,115.77517,26.34948
4.293306,-0.077257946,-3.639122,-42.938652,119.00068,29.808643
3.906923,0.2949872,-3.9014099,-38.173122,120.27899,31.310492
3.5825627,0.5802757,-4.15615,-35.913418,118.930664,32.33934
3.3278077,0.7550424,-4.446166,-35.097572,115.90061,33.20077
3.1014931,0.833222,-4.780186,-34.436,111.59887,33.549866
2.8804188,0.8384981,-5.169559,-33.686733,105.92089,33.640812
2.6541712,0.80432755,-5.5969553,-32.423725,98.775986,33.76094
2.429871,0.78041995,-6.0400057,-30.498463,89.32606,33.98603
2.2328718,0.8501023,-6.4750853,-28.541824,78.25973,33.72367
2.05241,1.0102961,-6.8910975,-27.107983,65.68394,32.25751
1.9030603,1.2062129,-7.305769,-26.5566,51.47123,29.593481
1.7935753,1.3952805,-7.7303734,-26.784962,35.67061,26.04969
1.7116151,1.5805919,-8.177939,-27.735477,17.535448,21.350056
1.6647557,1.7496653,-8.65112,-28.701561,-2.0531685,15.978438
