ax,ay,az,gx,gy,gz
-0.843644,7.8255253,-2.8845718,28.242983,-52.76775,126.17751
-0.31636468,7.9134216,-2.5998485,17.927006,-60.051144,126.459816
-0.31139934,8.048368,-2.3287613,14.993627,-67.292274,120.13002
-0.14018103,8.40227,-1.8242712,13.758663,-71.3188,110.36978
0.5088002,9.019791,-0.9704666,10.080517,-70.01227,92.06123
1.3589549,9.464828,-0.10587008,-1.5672449,-62.294437,67.4828
2.113703,9.470276,0.56278855,-13.522045,-51.016354,46.57871
2.617157,9.459936,0.9689666,-26.088985,-38.668777,28.79077
2.8942676,9.469612,1.1300757,-38.471615,-26.409615,12.742765
2.9820528,9.493999,1.0895236,-50.706005,-15.717115,-2.09751
2.9944534,9.540823,0.9351974,-63.704567,-6.67929,-17.825354
3.0473125,9.5137005,0.65837026,-76.29977,0.46912184,-34.56247
3.1931903,9.337599,0.36012155,-88.92319,6.151387,-50.908524
3.4157674,8.999049,0.08662146,-101.698425,11.078099,-64.79646
3.6127403,8.576997,-0.18913305,-114.87509,15.472777,-75.844154
3.7462206,8.0620775,-0.4888973,-127.307884,18.786219,-86.63344
3.8485093,7.310029,-0.781252,-137.3286,21.03782,-96.83813
3.9552467,6.452605,-1.0029631,-144.94121,22.394154,-105.24091
4.0865564,5.5500293,-1.1445698,-150.8341,23.493467,-111.4013
4.231235,4.592512,-1.2427776,-155.44005,24.603756,-115.49672
4.3957586,3.4977438,-1.3333865,-157.21527,25.728333,-117.430756
4.7040243,2.0954654,-1.3891011,-155.98375,27.17098,-116.95884
5.183336,0.54662985,-1.3710107,-152.76532,29.402668,-112.8493
5.683342,-1.0279428,-1.2939037,-147.39603,33.47305,-105.73073
5.9890413,-2.4743133,-1.2452933,-138.78084,39.26747,-97.4442
6.1335816,-3.6727724,-1.2664627,-126.59605,45.37044,-88.15578
6.3210936,-4.548065,-1.2992666,-113.717384,51.69043,-77.42294
6.547039,-5.162812,-1.3555772,-100.782845,58.845287,-65.20187
6.73204,-5.520552,-1.4884475,-87.72954,66.969406,-52.30355
6.856287,-5.6266303,-1.6998718,-74.62739,75.74762,-39.60432
6.9262667,-5.4976377,-1.9786409,-62.199127,84.996574,-27.719097
6.925605,-5.150493,-2.3391201,-51.15997,93.96292,-16.669807
6.86695,-4.7187705,-2.739402,-41.518272,102.552605,-6.713193
6.7558713,-4.2963657,-3.1682622,-32.52522,110.91681,1.8559445
6.59739,-3.9057863,-3.6322548,-24.691614,118.12431,9.335678
6.396329,-3.5015185,-4.0952873,-19.027205,123.25117,15.80794
6.130501,-3.0514505,-4.52751,-14.764011,126.89546,21.246758
5.8084145,-2.6049564,-4.94381,-12.054464,128.49431,25.767412
5.446107,-2.1819139,-5.3448367,-10.7474375,127.89155,29.332895
5.0753264,-1.8104455,-5.7243586,-10.088873,125.33975,31.88475
4.700477,-1.4742962,-6.086402,-9.781056,120.28907,33.021908
4.3428974,-1.1363086,-6.4157915,-9.765163,113.75631,33.122562
4.012692,-0.8050925,-6.7192316,-10.171039,105.925964,32.34627
3.7133627,-0.49739003,-7.009146,-11.138399,96.9846,30.914776
3.4432127,-0.22321407,-7.295099,-12.532332,87.18974,28.875664
3.1956818,0.020007933,-7.585014,-14.17964,76.21476,25.908207
2.9785182,0.24443042,-7.8884087,-16.030743,64.43478,22.29424
2.7844434,0.4648479,-8.205718,-18.223242,51.739098,18.0567
2.608092,0.6827844,-8.545752,-20.891937,37.990875,13.262495
2.4583328,0.8888634,-8.905928,-24.078152,23.208473,8.020195
2.3568697,1.0733563,-9.268701,-27.58285,7.192447,2.086614
2.3622441,1.218499,-9.589595,-31.354225,-9.913806,-4.2639666
2.6012976,1.3045726,-9.743048,-36.25662,-27.697184,-10.144765
3.1855137,1.2809038,-9.573838,-43.78654,-43.202183,-13.37641
3.8662367,1.0686913,-9.220206,-53.456715,-55.615303,-13.96852
4.5178084,0.6398813,-8.8112135,-61.653015,-64.88245,-14.776509
5.282516,-0.02771178,-8.281522,-66.17664,-70.96371,-17.218868
6.073079,-0.7869373,-7.6646214,-66.966286,-72.98266,-20.119074
6.72088,-1.5314449,-7.041234,-66.720665,-72.574394,-20.947308
7.1312037,-2.181714,-6.465404,-66.052376,-70.745224,-19.42403
7.3173532,-2.704136,-5.9634748,-63.50637,-67.67603,-16.74512
7.3137455,-3.0834742,-5.5600452,-58.813057,-63.887756,-14.177772
7.250895,-3.3746135,-5.233145,-52.478043,-59.574318,-11.853552
7.169837,-3.606782,-4.970901,-45.58646,-54.77816,-9.454138
6.9391527,-3.4907362,-4.810966,-44.119747,-53.015713,-9.149958
6.716343,-3.3786519,-4.6564903,-42.703102,-51.313423,-8.85616
6.501097,-3.2703729,-4.507259,-41.334553,-49.66893,-8.572338
6.2931223,-3.165751,-4.363068,-40.01223,-48.079983,-8.298102
6.092138,-3.064646,-4.2237244,-38.734352,-46.544445,-8.033085
5.8978786,-2.966924,-4.0890427,-37.499233,-45.060287,-7.7769346
5.7100916,-2.8724577,-3.9588487,-36.305267,-43.62558,-7.529319
5.528536,-2.7811263,-3.8329747,-35.15092,-42.238476,-7.2899194
5.3529816,-2.6928139,-3.7112615,-34.03473,-40.89723,-7.058434
5.1832094,-2.6074102,-3.5935574,-32.955303,-39.600155,-6.834573
5.0190105,-2.5248098,-3.479717,-31.911314,-38.34566,-6.61806
