ax,ay,az,gx,gy,gz
0.45273137,0.22636569,-3.8936718,10.986464,-11.152828,-35.789417
0.30563107,0.22809732,-5.406134,34.71668,-17.151628,-48.632385
0.44665062,0.060019594,-6.301907,43.47846,-25.218616,-53.015358
0.88665545,-0.25921434,-6.801092,39.543552,-35.01787,-49.98798
1.27542,-0.5620396,-7.3087473,31.054865,-44.607056,-45.55625
1.3708382,-0.8119228,-7.966446,25.329763,-55.143623,-43.370586
1.2625313,-1.3169029,-8.711704,21.026285,-67.51842,-41.100567
1.3329629,-1.9493904,-9.200204,16.290035,-80.41003,-36.817684
1.5876102,-2.6382885,-9.355328,12.173581,-91.996796,-29.103436
1.8231747,-3.2001772,-9.247515,9.845372,-102.55896,-20.492987
2.0030866,-3.6367822,-8.827728,11.4548025,-110.24848,-11.12927
2.1199026,-3.8359008,-8.057714,13.144455,-115.68402,-2.3880596
2.2561133,-3.958403,-7.179274,14.106576,-120.63879,5.4853287
2.557673,-4.0733094,-6.0885177,14.596309,-123.8987,13.536658
2.8788636,-4.110473,-4.823889,15.924646,-124.377815,21.446749
3.1142893,-3.9257343,-3.4770913,17.256155,-121.683685,28.296726
3.2713175,-3.536759,-2.115358,18.087666,-117.05916,34.309464
3.397115,-3.0824013,-0.8514054,19.463724,-110.524376,39.133545
3.4749386,-2.6051743,0.24974173,20.949484,-102.7932,42.777306
3.5058475,-2.134161,1.1685004,22.841839,-93.88194,45.287224
3.4902725,-1.6438215,1.8835236,24.53337,-83.852066,46.22854
3.4295938,-1.1984726,2.3745735,25.417215,-73.41604,46.410973
3.3063323,-0.8250359,2.672602,25.253382,-63.35619,45.851685
3.1377249,-0.53059655,2.7991014,25.280901,-54.092434,44.458763
2.98905,-0.3107109,2.821793,25.873194,-45.427193,42.63268
2.8906553,-0.11772424,2.777037,27.000172,-37.190117,39.80604
2.8305147,0.059310015,2.6533008,27.983015,-29.529871,36.620323
2.7965226,0.2502204,2.4706357,28.258379,-22.413368,33.333107
2.7781117,0.44593632,2.204129,27.830006,-16.154531,29.952631
2.7497036,0.63231283,1.8281684,27.397327,-10.975166,26.02242
2.7036211,0.81502247,1.3537121,26.64435,-7.3331313,21.312284
2.6600177,0.92712003,0.72113055,25.585035,-5.0927033,16.871384
2.632443,0.95761096,0.03713206,24.170263,-4.131659,12.886351
2.5871499,0.9159366,-0.6678157,22.821012,-4.5051856,8.982635
2.5307167,0.84541434,-1.3465451,21.85417,-5.9799438,5.189734
2.47924,0.7963628,-1.980387,20.738718,-8.856003,1.960592
2.4241993,0.7718402,-2.5322382,19.213314,-12.745579,-0.87682563
2.3457491,0.77177143,-2.9744463,17.436924,-17.408287,-3.6473687
2.272147,0.8003819,-3.2761924,15.57687,-22.399149,-6.257495
2.2405121,0.8374456,-3.4559426,13.393717,-27.697447,-8.688989
2.2695668,0.811108,-3.5130773,10.931019,-33.147324,-11.050503
2.381787,0.6776638,-3.3846562,8.00577,-38.009773,-13.084337
2.4616265,0.4905595,-3.115231,4.8235927,-41.98865,-14.594128
2.4956403,0.2778238,-2.7277067,1.4867775,-45.215733,-15.659502
2.5458093,0.040138643,-2.2676296,-2.1243308,-47.73266,-16.604685
2.6166363,-0.24926336,-1.8283342,-4.375105,-49.236298,-17.465694
2.664557,-0.564385,-1.4140966,-5.5744967,-49.843666,-17.741348
2.6893694,-0.83782846,-1.0201141,-6.0573587,-49.660217,-17.49501
2.7079725,-1.0482649,-0.65086794,-6.1234555,-48.48733,-16.517729
2.68997,-1.1668539,-0.34342623,-5.9137745,-46.504005,-15.094765
2.6108806,-1.1943128,-0.1362251,-5.745213,-44.00714,-13.706658
2.481806,-1.1689967,-0.00093002495,-5.7428904,-41.48547,-12.593191
2.398896,-1.1299438,-0.00089895545,-5.551037,-40.09956,-12.172488
2.319102,-1.092359,-0.00086905377,-5.366394,-38.76574,-11.767598
2.2422757,-1.0561717,-0.0008402641,-5.188618,-37.48152,-11.377766
2.1682775,-1.0213165,-0.0008125342,-5.0173864,-36.24458,-11.002283
2.0969775,-0.98773223,-0.00078581535,-4.8523984,-35.05274,-10.6404915
2.0282533,-0.9553614,-0.00076006196,-4.6933713,-33.90396,-10.291773
1.9619913,-0.9241502,-0.0007352311,-4.540041,-32.796333,-9.955545
1.8980838,-0.89404804,-0.00071128254,-4.3921595,-31.728065,-9.631266
1.8364297,-0.86500734,-0.00068817846,-4.2494917,-30.697466,-9.318419
1.7769339,-0.8369832,-0.0006658832,-4.111819,-29.702942,-9.016526
1.7195066,-0.8099334,-0.00064436306,-3.9789321,-28.742998,-8.725128
1.6640631,-0.783818,-0.0006235863,-3.850636,-27.816212,-8.443796
1.610523,-0.7585992,-0.0006035228,-3.7267447,-26.921244,-8.172123
1.5588106,-0.7342413,-0.00058414426,-3.6070821,-26.056828,-7.9097238
1.5088538,-0.71071035,-0.00056542363,-3.4914823,-25.221758,-7.656233
1.4605844,-0.68797415,-0.00054733525,-3.3797872,-24.414894,-7.411304
1.4139374,-0.6660022,-0.00052985497,-3.2718463,-23.635153,-7.1746078
1.3688514,-0.6447655,-0.0005129595,-3.1675174,-22.881502,-6.9458323
1.3252676,-0.6242363,-0.000496627,-3.0666645,-22.15296,-6.7246785
1.2831298,-0.60438836,-0.00048083643,-2.969158,-21.448593,-6.510863
1.242385,-0.58519644,-0.00046556786,-2.8748746,-20.76751,-6.304116
1.2029823,-0.56663674,-0.00045080218,-2.783697,-20.10886,-6.104178
1.164873,-0.5486862,-0.00043652122,-2.695512,-19.47183,-5.910804
1.1280107,-0.53132313,-0.00042270756,-2.6102128,-18.855646,-5.7237573
1.0923511,-0.5145264,-0.00040934456,-2.5276966,-18.259565,-5.542813
1.0578514,-0.49827623,-0.00039641626,-2.4478645,-17.682877,-5.3677545
1.0244713,-0.48255324,-0.00038390746,-2.3706229,-17.124897,-5.1983767
0.9921714,-0.46733916,-0.0003718035,-2.295881,-16.584978,-5.0344806
0.96091443,-0.4526163,-0.00036009037,-2.2235527,-16.062492,-4.8758764
0.9306645,-0.43836778,-0.00034875458,-2.1535544,-15.556839,-4.722382
0.90138716,-0.42457736,-0.00033778328,-2.0858066,-15.067443,-4.5738225
0.8730492,-0.41122943,-0.000327164,-2.0202327,-14.593751,-4.4300303
0.8456189,-0.39830902,-0.00031688483,-1.9567592,-14.13523,-4.290843
0.81906563,-0.38580173,-0.00030693435,-1.895315,-13.69137,-4.1561065
0.79336,-0.3736937,-0.00029730148,-1.8358322,-13.261679,-4.025671
0.7684737,-0.3619716,-0.00028797565,-1.7782454,-12.845683,-3.8993926
0.7443794,-0.35062253,-0.00027894665,-1.7224914,-12.442927,-3.7771335
0.721051,-0.3396342,-0.0002702046,-1.6685094,-12.052973,-3.65876
0.698463,-0.3289947,-0.00026174006,-1.616241,-11.675396,-3.5441442
0.6765913,-0.3186925,-0.0002535439,-1.5656298,-11.309792,-3.4331625
0.6554122,-0.30871662,-0.0002456073,-1.5166216,-10.955766,-3.3256955
0.6349032,-0.29905632,-0.00023792183,-1.4691638,-10.61294,-3.2216287
0.6150424,-0.28970134,-0.00023047924,-1.4232059,-10.28095,-3.1208508
0.5958087,-0.28064176,-0.00022327167,-1.3786992,-9.959442,-3.023255
0.57718176,-0.271868,-0.00021629148,-1.3355966,-9.648078,-2.9287384
0.55914205,-0.2633708,-0.00020953132,-1.2938528,-9.346529,-2.837201
0.54167056,-0.25514126,-0.0002029841,-1.2534238,-9.054479,-2.7485473
0.52474904,-0.24717076,-0.00019664297,-1.2142674,-8.771621,-2.6626837
0.50835973,-0.23945096,-0.00019050128,-1.1763426,-8.49766,-2.5795212
0.49248558,-0.23197384,-0.00018455266,-1.1396099,-8.23231,-2.4989727
0.47711018,-0.2247316,-0.00017879091,-1.1040312,-7.9752975,-2.4209545
0.4622175,-0.21771675,-0.00017321008,-1.0695697,-7.7263536,-2.345386
0.44779217,-0.21092205,-0.00016780438,-1.0361896,-7.4852223,-2.2721891
0.43381932,-0.20434046,-0.00016256822,-1.0038564,-7.251654,-2.201288
0.4202845,-0.1979652,-0.00015749624,-0.97253686,-7.0254087,-2.1326096
0.40717384,-0.19178973,-0.00015258318,-0.9421989,-6.806253,-2.0660834
0.39447388,-0.1858077,-0.00014782403,-0.91281116,-6.593962,-2.001641
0.38217157,-0.18001299,-0.0001432139,-0.8843436,-6.3883185,-1.9392166
0.3702543,-0.17439964,-0.00013874806,-0.8567672,-6.189112,-1.8787462
0.35870996,-0.16896196,-0.00013442196,-0.8300536,-5.9961386,-1.8201678
0.34752673,-0.16369435,-0.00013023119,-0.8041756,-5.8092012,-1.7634217
0.3366932,-0.15859146,-0.00012617146,-0.77910686,-5.6281095,-1.7084501
0.32619834,-0.15364811,-0.00012223865,-0.75482184,-5.452679,-1.655197
0.3160315,-0.14885925,-0.00011842875,-0.73129576,-5.2827315,-1.6036084
0.3061823,-0.14422002,-0.00011473789,-0.7085048,-5.1180944,-1.5536317
0.29664078,-0.13972571,-0.000111162335,-0.68642575,-4.9586,-1.505216
0.2873973,-0.13537177,-0.00010769845,-0.6650363,-4.804087,-1.4583126
0.2784424,-0.13115379,-0.00010434272,-0.64431477,-4.6543984,-1.4128736
0.26976708,-0.12706749,-0.000101091755,-0.6242401,-4.509383,-1.3688533
0.26136255,-0.12310873,-9.794227e-05,-0.60479206,-4.3688946,-1.326207
0.25322032,-0.11927351,-9.489107e-05,-0.5859509,-4.2327905,-1.2848916
0.24533214,-0.115557976,-9.193507e-05,-0.5676977,-4.1009326,-1.2448654
0.23769006,-0.111958355,-8.9071305e-05,-0.55001396,-3.973189,-1.206088
0.23028637,-0.10847102,-8.6296866e-05,-0.53288186,-3.8494303,-1.1685202
0.22311361,-0.10509246,-8.360897e-05,-0.5162841,-3.7295315,-1.1321241
0.21616453,-0.101819254,-8.100489e-05,-0.50020397,-3.6133718,-1.096863
0.20943215,-0.09864812,-7.8482015e-05,-0.48462525,-3.5008342,-1.0627016
0.20290968,-0.09557586,-7.6037795e-05,-0.46953228,-3.3918056,-1.0296052
0.19659054,-0.092599384,-7.3669784e-05,-0.4549098,-3.286176,-0.9975406
0.19046839,-0.08971569,-7.137559e-05,-0.44074318,-3.183839,-0.96647555
0.18453707,-0.08692188,-6.91529e-05,-0.42701814,-3.0846922,-0.93637884
0.17879061,-0.08421514,-6.699949e-05,-0.41372085,-2.9886353,-0.9072201
0.17322324,-0.08159276,-6.491319e-05,-0.400838,-2.895572,-0.87897015
