ax,ay,az,gx,gy,gz
-0.33091208,-1.5227411,-8.278257,-2.7745707,-109.08736,5.326412
-0.48580575,-1.7344158,-8.832266,2.5025728,-122.5145,7.587052
-0.76476073,-1.8945717,-9.155669,4.5932713,-135.07353,11.348363
-1.0191745,-2.0023918,-9.315854,6.696347,-147.57916,15.488216
-1.1239104,-2.019875,-9.309372,10.433092,-160.76678,20.500977
-0.899852,-1.7797699,-9.001664,13.34272,-171.48363,24.926182
-0.6122776,-1.4396837,-8.568535,15.140696,-179.87633,27.745304
-0.39823413,-1.1199043,-8.120721,15.9225,-186.57916,29.083103
-0.26846907,-0.8960763,-7.7166963,16.410595,-192.69373,29.532568
-0.10267788,-0.7443833,-7.2986503,17.4435,-198.42581,29.085705
0.2028619,-0.61823934,-6.740617,18.776825,-202.98587,28.00094
0.5774678,-0.5097519,-6.085283,19.598999,-206.24756,26.908438
0.9792243,-0.43016654,-5.376108,19.583767,-207.87608,26.439348
1.362305,-0.3554564,-4.661405,18.645073,-208.13344,26.374384
1.7071338,-0.2995751,-3.971605,17.27521,-207.20978,26.3868
2.059681,-0.23792289,-3.2574208,15.637716,-204.87857,26.08336
2.40762,-0.2060734,-2.5625741,13.774158,-201.13084,25.577482
2.7196372,-0.20461303,-1.9267217,11.91292,-196.19403,25.0663
2.9946778,-0.21410291,-1.3392938,10.129103,-190.24739,24.578217
3.238705,-0.22670487,-0.7869932,8.590232,-182.81781,24.034512
3.4429133,-0.23558699,-0.28032738,7.584195,-174.64383,23.362906
3.615363,-0.22507384,0.1799414,6.915058,-165.9292,22.644588
3.762841,-0.1983942,0.5947025,6.2334375,-156.80537,22.031313
3.8854296,-0.16376966,0.9554408,5.4447074,-147.3986,21.528692
3.9838238,-0.1301386,1.2647839,4.7066355,-137.42117,20.933718
4.0543494,-0.11351815,1.508513,4.1739407,-127.22299,20.173267
4.0954437,-0.11187384,1.692876,3.8156176,-116.93794,19.319902
4.1127167,-0.121251784,1.824711,3.545683,-106.74073,18.515465
4.1175523,-0.14178242,1.9186027,3.1511881,-96.66909,17.92577
4.1079483,-0.17314933,1.9791825,2.8430474,-86.538345,17.553032
4.0804925,-0.1977022,1.9986814,2.7202501,-76.55659,17.172386
4.0503626,-0.21203688,1.9944627,2.5897093,-66.76351,16.791521
4.021173,-0.21867883,1.9810773,2.3199816,-57.11291,16.456608
3.9912977,-0.21289906,1.9614509,1.6513706,-47.469307,16.082321
3.9557908,-0.20241748,1.9205788,0.91880846,-37.652115,15.467237
3.912969,-0.18696292,1.8288445,0.11198741,-28.058702,14.9776
3.848937,-0.18295515,1.694165,-0.58250624,-18.758461,14.538081
3.7657132,-0.1920381,1.5213904,-0.5903727,-10.023827,13.912666
3.6801393,-0.18778703,1.3345019,0.10584584,-1.9577612,13.024131
3.5973494,-0.15064402,1.1523862,0.93889225,5.4430265,11.965401
3.50885,-0.07295959,0.9582013,1.3556956,12.010223,10.7896805
3.4203975,0.028338797,0.76678616,1.3070654,17.926462,9.360482
3.328532,0.13706897,0.5603329,1.2779396,23.222883,7.3694296
3.2210796,0.23536523,0.32806537,1.4503082,27.701702,4.9352255
3.1026337,0.31756964,0.07357132,1.5149091,30.961979,2.498033
2.9863384,0.38819638,-0.19638579,1.6701053,33.411083,0.0060469
2.8601365,0.44962803,-0.48078397,2.229709,34.931267,-2.831857
2.7205052,0.5109996,-0.76724696,2.576093,35.462326,-5.717785
2.571632,0.56732357,-1.0634506,2.1678095,34.979504,-8.419534
2.4120898,0.6059976,-1.3857656,0.71198964,32.825092,-11.105669
2.2458448,0.60815626,-1.7141086,-1.0905987,29.533878,-13.623355
2.0832767,0.5898263,-2.0025012,-2.9672527,25.594938,-15.827077
1.9271894,0.55973226,-2.233896,-4.1526976,21.54068,-17.806314
1.7710812,0.54683524,-2.432245,-4.2520967,17.413456,-19.73554
1.6171343,0.5792726,-2.6070514,-3.401541,12.820987,-21.942818
1.4796131,0.6632852,-2.7480977,-2.5601196,7.6905913,-24.356876
1.3621995,0.7560396,-2.8608842,-2.040395,1.9223453,-27.066235
1.2734768,0.8306949,-2.9379041,-1.9255131,-4.1635528,-29.985764
1.2131207,0.8679481,-2.979659,-2.25144,-10.396323,-32.82861
1.1824983,0.8641388,-2.9882693,-2.8142838,-16.65218,-35.31598
1.1977164,0.82752675,-2.9608455,-3.4048676,-22.750885,-37.50152
1.2447991,0.7652092,-2.9027617,-4.1092267,-28.618279,-39.31197
1.3087956,0.6729017,-2.8258197,-4.781212,-34.27182,-40.826725
1.3823183,0.5544731,-2.7234514,-4.8553333,-39.779274,-42.458405
1.4847188,0.43657127,-2.563627,-3.782053,-44.447624,-44.26578
1.6208061,0.3865912,-2.342247,-3.1157875,-48.660706,-45.76843
1.7691306,0.34583923,-2.0974243,-4.3969135,-52.43148,-46.269424
1.9268409,0.23893118,-1.8403648,-6.900035,-55.143517,-45.626873
2.0720642,0.038144544,-1.6136314,-8.886269,-56.783886,-44.49132
2.1953368,-0.22110043,-1.4050072,-8.231176,-57.273674,-43.65259
2.3183231,-0.41379154,-1.1637251,-6.9294014,-57.047527,-42.43954
2.4347801,-0.5445735,-0.9050448,-5.923121,-56.095325,-40.50794
2.5312881,-0.6369918,-0.65720177,-5.169113,-54.533073,-38.23126
2.6117094,-0.7151388,-0.42570466,-4.403151,-52.445404,-35.996647
2.6834397,-0.8017765,-0.21349633,-3.511509,-49.58712,-33.682667
2.7445006,-0.91526216,-0.04395897,-2.4365795,-46.329845,-31.172066
2.802368,-1.0406306,0.0884345,-1.0050347,-42.835392,-28.453924
2.865459,-1.1726587,0.19763437,0.5033014,-39.153923,-25.286417
2.9325297,-1.3111,0.28893375,2.2034295,-35.11041,-21.655432
2.9888227,-1.4479299,0.35148805,4.566307,-30.479986,-17.668598
3.0121095,-1.5530596,0.3586555,7.2586246,-25.687567,-13.58937
3.0048025,-1.6275401,0.32177138,9.935286,-21.028425,-9.366804
2.969292,-1.6770389,0.24722175,12.560462,-16.643873,-4.955501
2.9144547,-1.6974411,0.15069972,15.205024,-12.547772,-0.4477917
