ax,ay,az,gx,gy,gz
-0.73909765,-1.4272858,-3.8327622,-1.1654651,-9.987364,6.214602
-0.89295,-1.6205952,-4.10875,-2.3549814,-14.912907,9.738741
-0.96309316,-1.690853,-4.2251706,-4.118504,-19.857052,13.731863
-1.0296581,-1.788812,-4.2848616,-3.5734386,-24.738014,17.661793
-1.1465317,-1.8616557,-4.385516,-1.4714316,-29.659855,20.680052
-1.2490475,-1.8870327,-4.499122,1.085128,-34.852123,22.934347
-1.3439543,-1.9148599,-4.644401,3.2474277,-40.775715,24.957457
-1.4192338,-1.9713013,-4.802187,4.695545,-47.402103,26.622595
-1.4377577,-2.1089885,-4.9514666,5.6567197,-54.26644,28.741632
-1.4048781,-2.2900136,-5.114921,6.118833,-60.651337,31.981663
-1.3648745,-2.3861792,-5.261837,5.2179027,-67.148766,37.281967
-1.3528239,-2.329044,-5.3704042,2.6965525,-74.56218,43.861057
-1.3402518,-2.1745598,-5.3856034,1.2522303,-82.14318,48.202946
-1.2881323,-1.9890125,-5.3017015,3.9624987,-88.8017,47.388485
-1.1737384,-1.7675241,-5.111624,6.8279448,-94.44587,46.01025
-1.0766189,-1.5635148,-4.912759,7.5797563,-99.511444,45.774082
-1.0096917,-1.4154006,-4.736399,7.0007973,-104.65186,46.29036
-0.92581236,-1.3248658,-4.5565066,5.5208545,-109.922104,47.336666
-0.7742285,-1.2681854,-4.3271685,5.008752,-114.47761,47.093613
-0.5356178,-1.2177442,-4.0179915,4.899592,-117.78174,46.48216
-0.27878568,-1.1476877,-3.6851041,4.0065937,-119.94721,46.43766
-0.05549499,-1.09062,-3.3753927,2.116775,-121.31483,47.131817
0.12422826,-1.0569801,-3.0967073,-0.5498532,-122.34625,48.4926
0.29777986,-1.0469894,-2.8084252,-2.7452507,-122.5916,49.779205
0.47571364,-1.0196025,-2.487385,-3.526159,-121.8034,49.835346
0.621146,-0.9617486,-2.1777918,-3.532428,-120.28901,49.076206
0.7334371,-0.8846284,-1.885395,-3.9642642,-118.33002,48.636326
0.8087491,-0.79914916,-1.6274828,-5.0279093,-116.292336,48.48094
0.8761118,-0.7259772,-1.3904814,-6.3936844,-114.29122,48.198875
0.98495173,-0.6644444,-1.1403589,-7.458173,-112.205864,47.49901
1.1201321,-0.61870396,-0.87553704,-7.834337,-109.69989,46.171368
1.2575744,-0.5785559,-0.60900164,-7.907971,-106.66429,44.57085
1.3843769,-0.5450763,-0.3534696,-7.9750066,-103.11364,43.036263
1.4978464,-0.52040625,-0.117064856,-7.5284767,-99.21645,41.39818
1.6138142,-0.4831087,0.118861325,-6.71226,-95.069466,39.60795
1.7274078,-0.42774788,0.35278213,-5.9383674,-90.51319,37.681423
1.8229696,-0.37265024,0.56747,-5.3974934,-85.56386,35.713734
1.8973774,-0.33745933,0.7517314,-5.070325,-80.4023,33.870396
1.9634364,-0.31896558,0.90871996,-4.813042,-74.954636,32.174435
2.0347602,-0.31095895,1.045742,-4.621436,-69.305824,30.618547
2.1033423,-0.30404517,1.1733401,-4.473991,-63.329365,29.15419
2.1544104,-0.29966727,1.2908773,-4.19965,-57.01605,27.744953
2.1836262,-0.28527734,1.4001573,-3.8940246,-50.39817,26.445808
2.1879423,-0.27405155,1.4739728,-2.800852,-44.153675,24.953346
2.2078247,-0.2602594,1.5292401,-1.4125103,-38.26947,23.28953
2.2599556,-0.23641194,1.5823644,-0.36655518,-32.303173,21.515182
2.3130772,-0.23039195,1.6111727,0.44452003,-26.21431,19.656008
2.3486416,-0.24186829,1.6058162,0.9065627,-20.100607,17.840965
2.3610642,-0.267239,1.5614998,1.0213052,-14.210815,16.119371
