ax,ay,az,gx,gy,gz
-0.40000364,1.6963791,-0.64364225,3.6063964,-6.935518,-15.425595
-0.008822515,1.4536768,-0.3302974,11.688517,3.8719528,-20.8132
0.29715827,1.313204,-0.26686078,15.584115,8.498411,-27.61804
0.6332404,1.1826717,-0.14057413,17.850271,16.952007,-30.300142
0.67640334,1.2070053,-0.18465781,14.135503,20.820818,-28.27179
0.48370636,1.1101928,-0.3924043,10.806424,20.859903,-24.926447
0.29520556,0.9934144,-0.63212836,7.016527,17.316427,-21.44712
0.19502419,0.8685763,-0.79321563,4.401358,12.478874,-18.598516
0.18973748,0.76496786,-0.8616584,2.829163,8.084185,-16.809547
0.23815274,0.66554546,-0.8591464,2.4601712,5.6067758,-15.495055
0.24317537,0.6284643,-0.8589462,2.037152,4.05908,-14.727208
0.17854539,0.59491074,-0.90779966,1.6302375,1.889995,-14.163059
0.13625397,0.5441725,-0.9048496,1.5337782,-0.12081876,-13.267435
0.10733179,0.5244905,-0.89510137,0.9512284,-2.3203213,-11.918566
0.082847856,0.50261104,-0.8808845,0.42658448,-4.529447,-10.899104
0.120522015,0.49654928,-0.80757123,-0.2675288,-5.9903517,-10.149564
0.16181687,0.47864792,-0.7333988,-0.56874484,-6.8008676,-9.907854
0.22139987,0.43917713,-0.6534803,-0.41206563,-6.9992466,-9.680799
0.27940083,0.4281312,-0.5596496,-0.3775029,-7.0251946,-9.487222
0.33215228,0.42829123,-0.4632704,-0.77182806,-7.365369,-9.243981
0.40457872,0.42069897,-0.33912832,-1.4355168,-7.825588,-8.881701
0.5355821,0.41848314,-0.1593593,-2.1528788,-7.6538906,-8.382804
0.75604385,0.42247784,0.09551194,-2.9032776,-6.0275683,-7.7041097
1.0263531,0.4457522,0.39406753,-3.359713,-2.6607845,-7.2185574
1.3361741,0.508736,0.7497215,-3.4810271,3.0324686,-7.368167
1.7667472,0.6034022,1.2131282,-4.540034,10.971061,-7.002788
2.2398586,0.68609893,1.6372781,-7.867087,21.019312,-5.343593
2.7607589,0.7403489,1.9832084,-13.319264,33.391125,-1.7890091
3.2250412,0.8170737,2.157436,-20.478455,47.78673,3.0822504
3.4916434,0.8940511,2.0595038,-27.050898,62.776287,8.052546
3.4919066,0.9077573,1.697765,-31.499235,74.986595,12.382784
3.4419036,0.8988563,1.3345023,-34.5835,84.89168,16.016409
3.3905208,0.9050252,0.9986288,-37.149246,92.78673,18.997892
3.3374228,0.921574,0.69002914,-39.37475,99.61652,21.56343
3.221561,0.9731248,0.34804547,-40.633095,104.62236,23.575115
2.9183228,1.0568255,-0.14062738,-40.85119,106.588486,24.33911
2.5467815,1.1303209,-0.6737476,-40.859726,104.703964,24.164177
