ax,ay,az,gx,gy,gz
-0.15181956,0.1127283,-0.3263666,7.158247,-29.74118,0.16636515
-0.2848398,-0.08439957,-0.5015318,12.443101,-35.31671,-2.4720063
-0.24384952,-0.24876189,-0.43381825,11.242507,-37.473938,-1.7322775
-0.084516585,-0.2874998,-0.19982664,6.3237076,-36.12947,1.0825884
0.057646994,-0.1873661,0.05111475,-1.415043,-33.63738,3.2173433
0.18198833,-0.13815501,0.32696745,-6.5645857,-31.373579,3.4425185
0.41834635,-0.088321075,0.7494448,-9.356104,-29.07359,1.7576917
1.0344416,0.009361505,1.4568866,-12.5599375,-23.817045,0.7084221
1.9617879,0.1363614,2.3238106,-16.040405,-13.824684,0.8483441
2.876811,0.21456118,3.0820525,-18.52244,0.31125063,2.3785067
3.4698727,0.23558904,3.444422,-20.80839,15.892583,5.025985
3.9628522,0.2272676,3.6753623,-23.606266,30.819086,9.062607
4.401294,0.24239759,3.794621,-27.834944,45.953293,13.8112955
4.732569,0.27344796,3.7866917,-33.58066,61.27627,18.575407
4.9558544,0.3329415,3.6272254,-41.62712,76.33111,23.876938
4.90957,0.380109,3.1422615,-47.706867,88.11263,29.43335
4.666144,0.4225746,2.547884,-51.581284,96.52743,33.906864
4.3531704,0.46749166,1.9399182,-53.55436,102.02397,36.88553
4.069777,0.50091845,1.398422,-54.3611,106.18034,39.298527
3.774401,0.5530832,0.8895717,-53.47019,109.702225,40.708607
3.4188695,0.6236326,0.36272424,-51.226692,112.27563,41.44662
3.0013337,0.7166984,-0.18749821,-48.416264,112.72692,41.566776
2.5488808,0.8254268,-0.7353096,-45.300186,110.58692,40.94425
2.0967267,0.95802724,-1.2468683,-42.03919,106.58616,39.1896
1.6672597,1.0951525,-1.7190467,-38.41324,101.307304,36.19032
1.276725,1.203183,-2.1604247,-34.803913,94.308105,32.44697
0.9156648,1.2922834,-2.572494,-31.315756,86.131714,28.375172
0.5721571,1.3604739,-2.9667287,-27.558317,76.95972,23.922615
0.23160104,1.4300448,-3.3553922,-23.314701,66.29388,18.886698
-0.1065645,1.5482147,-3.7471573,-18.757883,52.210804,11.992356
-0.38534632,1.7153563,-4.111188,-13.501838,35.941044,3.7834907
-0.58694667,1.9025524,-4.4331937,-8.141992,18.04305,-5.4822903
-0.6864002,2.1238046,-4.721895,-2.4080713,-0.77675074,-15.216745
-0.6736962,2.3916037,-4.967624,2.7494392,-20.631079,-25.665941
-0.48865846,2.660708,-5.1668243,9.945579,-40.534527,-37.02325
0.05799961,2.8125,-5.0097637,15.919826,-56.6515,-47.553154
0.7967459,2.8547285,-4.562939,20.262482,-67.35558,-56.048164
1.6130239,2.8168814,-3.9669783,22.771587,-71.49431,-60.598026
2.3125534,2.8176618,-3.444271,22.881908,-72.014496,-62.00806
2.9329443,2.8404546,-3.015272,20.58785,-70.278404,-60.65125
3.3939888,2.8479688,-2.7248929,17.5796,-67.5881,-57.83437
3.8264866,2.8280258,-2.4038508,14.582266,-63.970425,-54.03016
4.251268,2.814761,-2.0338552,10.721303,-58.513813,-49.12022
4.61793,2.8100078,-1.6873635,6.1108828,-51.152103,-43.64197
4.900985,2.8009074,-1.4233038,1.0882182,-41.69674,-37.81838
5.0323052,2.7873929,-1.3246382,-3.9402392,-32.19873,-31.958977
5.064567,2.7815115,-1.2876842,-8.702294,-23.724485,-26.573004
5.133932,2.7668488,-1.2026364,-13.756585,-15.50235,-21.083393
5.27604,2.7593193,-1.06293,-19.6761,-6.196344,-14.725187
5.4153185,2.7763963,-0.9759333,-25.22125,4.8324027,-7.9061
5.419389,2.8021843,-1.0477747,-29.218498,15.814399,-1.751979
5.3553734,2.8459427,-1.1505485,-33.090637,25.638556,4.0281305
5.283569,2.9030373,-1.2603061,-37.629147,34.188,9.988165
5.1971,2.9341369,-1.3925151,-42.06815,42.263847,16.030727
5.0903926,2.9570897,-1.5771847,-45.763767,50.310295,21.793987
4.901249,2.9924643,-1.8057462,-47.977837,57.712067,26.38029
4.666125,3.0282917,-2.0472167,-49.05145,64.09133,29.785807
4.394958,3.0838323,-2.2928421,-50.14228,69.11792,32.530178
4.0923743,3.1415975,-2.549989,-51.469208,72.40317,34.633896
3.7832463,3.1616101,-2.8191712,-52.609837,73.57165,37.12409
3.4545503,3.108969,-3.1430788,-53.460423,73.16443,40.039955
3.1372309,3.084996,-3.4619977,-53.567417,71.82825,42.440487
2.782208,3.1485982,-3.7653363,-52.078827,70.02171,41.279957
2.4022715,3.135488,-4.085217,-49.35655,66.85276,38.58708
2.0222845,3.0989544,-4.4131947,-46.201454,60.412956,35.055817
1.7623844,3.075195,-4.650218,-42.748398,52.752533,31.117933
1.6066829,3.0479481,-4.8080473,-39.07613,44.874924,27.319605
1.5552839,2.9504418,-4.654234,-37.826054,43.43934,26.44563
1.5056125,2.856213,-4.5055914,-36.617996,42.05201,25.601032
1.4576032,2.7651374,-4.361922,-35.450363,40.7111,24.784695
1.4111935,2.6770961,-4.223039,-34.321632,39.41487,23.995556
1.3663237,2.5919762,-4.088765,-33.230354,38.16165,23.232601
1.3229371,2.50967,-3.9589298,-32.17515,36.949856,22.49487
1.2809798,2.430075,-3.8333707,-31.154703,35.777977,21.781435
1.2403995,2.3530924,-3.7119331,-30.167753,34.644566,21.091421
1.2011472,2.278629,-3.5944695,-29.213099,33.548244,20.423985
1.1631755,2.2065952,-3.480838,-28.289589,32.487686,19.778324
1.1264391,2.1369045,-3.370903,-27.396122,31.461632,19.153667
1.0908946,2.069475,-3.2645352,-26.531645,30.468868,18.549278
1.0565004,2.0042279,-3.16161,-25.695147,29.508236,17.96445
1.023217,1.9410876,-3.0620077,-24.885656,28.57862,17.398506
