ax,ay,az,gx,gy,gz
-1.9354721,0.60455096,-4.040946,-25.412958,-4.716407,-13.039209
-2.055317,0.46706596,-4.105771,-22.95965,-11.164717,-13.92248
-1.8302909,0.24955398,-4.113601,-22.423632,-15.84102,-11.08008
-1.5122147,0.16030839,-4.0588617,-23.418865,-17.581106,-6.75382
-1.240282,0.050347064,-3.9718764,-22.1942,-17.556423,-3.6991355
-1.1260474,-0.0015087145,-3.952038,-19.238354,-18.317606,-1.8951076
-1.0977806,0.010981165,-3.9357617,-15.595189,-20.085054,-0.8057978
-1.118543,0.075198695,-3.889798,-12.385161,-22.638573,-0.029586354
-1.141754,0.1528622,-3.8220284,-9.915385,-25.727057,0.14530084
-1.137093,0.17773266,-3.7446039,-7.947818,-29.193298,-0.13691126
-1.1091018,0.15714376,-3.6716063,-6.4891963,-32.544838,-0.21527077
-1.0733395,0.10811022,-3.6289942,-5.3779755,-35.877514,-0.038978066
-1.0122254,0.048056748,-3.6000547,-4.5358295,-39.225224,0.66383904
-0.93082935,0.0221523,-3.5797808,-3.902076,-42.62211,1.5304188
-0.87753737,0.022636399,-3.565516,-3.587407,-46.01652,2.3585813
-0.8450555,0.011823132,-3.5696292,-3.257569,-49.552822,3.0337512
-0.8001634,0.007701573,-3.577219,-2.992207,-53.038185,3.6441505
-0.7472546,0.020277092,-3.5834541,-2.9291646,-56.29285,4.1414027
-0.7183148,0.040764038,-3.587087,-3.3900378,-59.365353,4.577984
-0.71506166,0.055058487,-3.6032043,-4.0249395,-62.42761,4.9525337
-0.71210295,0.060590036,-3.6148,-4.5924907,-65.68171,5.2701855
-0.6773802,0.06787653,-3.6023037,-5.1935062,-68.9944,5.722021
-0.6188348,0.08993686,-3.5516496,-6.226558,-72.053276,6.2532277
-0.55650455,0.097445875,-3.4823098,-7.5503063,-74.81832,6.7784376
-0.49066558,0.067905106,-3.407098,-8.3493595,-77.51421,7.1021852
-0.4152255,0.03629662,-3.3075016,-8.893592,-80.18173,7.4279046
