ax,ay,az,gx,gy,gz
-0.04363676,-0.017272884,0.0,1.7200156,11.541014,0.94364494
-0.043333367,0.057185985,0.0047646696,5.030024,12.236173,0.4649648
-0.078773886,0.08039382,-0.012287074,2.023927,11.694167,2.7801368
-0.12044653,0.09694433,-0.040859286,0.9756786,10.788828,3.817843
-0.16277961,0.12221072,-0.074429385,0.8914916,9.370613,3.7870939
-0.20782934,0.13922131,-0.109607674,1.0368758,7.2441316,3.311957
-0.2402528,0.14461336,-0.13292821,1.2809572,4.9992986,2.7521868
-0.27377376,0.14265129,-0.15228975,1.5341789,2.6682885,1.808037
-0.29088783,0.12987402,-0.14809744,1.5058277,0.9684985,1.0489376
-0.29680777,0.118069865,-0.1408547,1.1721172,0.04285185,0.5938881
-0.30214238,0.118623,-0.1459984,0.67569524,-0.56463623,0.24812709
-0.31358847,0.12408313,-0.16848451,0.065326326,-1.0734019,-0.025678625
-0.32604727,0.117582984,-0.2005924,-0.41938594,-1.57449,-0.24872735
-0.34075803,0.09794517,-0.24333954,-0.54367787,-2.0611515,-0.5874772
-0.3667202,0.06974173,-0.29449874,-0.24635738,-2.6101582,-0.92996085
-0.39436808,0.06313603,-0.34872022,0.15800235,-3.3216155,-1.2842591
-0.41672543,0.07005778,-0.40354535,0.303159,-4.20091,-1.4664675
-0.43239334,0.08060978,-0.45804906,0.021911798,-5.1086893,-1.4848809
-0.44590366,0.07703135,-0.51926494,-0.46150175,-5.9180255,-1.4624681
-0.47012028,0.060461074,-0.59813195,-0.9090471,-6.8953996,-1.3468528
-0.4965514,0.044369567,-0.68866813,-1.2734208,-8.131926,-1.2252587
-0.5179552,0.023955874,-0.7823029,-1.4923935,-9.676879,-1.0634903
-0.5241366,0.009037649,-0.87090605,-1.7301965,-11.392283,-0.74943304
-0.5235451,-0.0053911908,-0.95766765,-2.1069462,-13.127653,-0.3470155
-0.5311479,-0.030533057,-1.0494643,-2.4148912,-14.906003,0.0048991875
-0.5395404,-0.06092142,-1.1405895,-2.548501,-16.750395,0.29200402
-0.54843146,-0.08487939,-1.2338141,-2.6261053,-18.744404,0.53992325
-0.55567276,-0.107457645,-1.3275462,-2.9026523,-21.051094,0.94051945
-0.563869,-0.14839171,-1.4162774,-3.164022,-23.48265,1.4178174
-0.5727796,-0.19686782,-1.4980575,-3.0485082,-26.020615,1.8345494
-0.56272495,-0.22081111,-1.5602603,-2.6340895,-28.555141,2.1402516
-0.53319585,-0.21337269,-1.6019154,-2.335672,-30.94212,2.5523405
-0.49981076,-0.1845429,-1.637377,-2.271492,-33.191917,2.6822338
-0.49351352,-0.17482805,-1.6765695,-2.4922547,-35.650314,2.684786
-0.49795964,-0.20279606,-1.7028776,-2.6893723,-38.402008,2.7843676
-0.48823068,-0.23188049,-1.7062151,-2.7149484,-41.172367,2.9512665
-0.43466547,-0.25026667,-1.6771594,-2.6053412,-43.85816,3.31749
-0.34240773,-0.24861236,-1.6146684,-2.7611675,-46.165207,3.9644847
-0.24291374,-0.23410395,-1.5247726,-3.4530425,-48.09957,4.724675
-0.16700642,-0.24602057,-1.4300026,-4.3623214,-49.721935,5.533887
-0.104841076,-0.28338405,-1.3376781,-4.7767196,-51.214333,6.204202
-0.03687115,-0.31579772,-1.2387214,-4.6819944,-52.58908,6.7129183
0.036093216,-0.32668623,-1.1307002,-4.435209,-53.711987,7.2208233
0.10723039,-0.31618673,-1.0180924,-4.3067465,-54.65914,7.736836
0.17666417,-0.30396485,-0.8933458,-4.2158227,-55.38005,8.282086
0.2575041,-0.29440984,-0.75506395,-4.0014567,-55.788673,8.904176
0.34888497,-0.27434194,-0.603157,-3.6990123,-55.700115,9.608054
0.41388333,-0.2156809,-0.46136433,-3.5637753,-55.280205,10.205898
0.43891257,-0.09690696,-0.34106693,-3.6004345,-54.87294,10.448926
0.47465092,0.03080823,-0.22080532,-4.092951,-54.450695,10.429908
0.5303127,0.1282191,-0.0953801,-5.010942,-53.834946,10.329269
0.58990794,0.183488,0.021528337,-5.7870936,-52.990936,10.050194
0.64516646,0.21524191,0.12343596,-6.0525436,-51.918,9.4901495
0.7036035,0.2451703,0.21419534,-6.1313915,-50.690506,8.853696
0.76414084,0.2754102,0.29680923,-6.1810036,-49.251854,8.194433
0.8238687,0.30579093,0.36912158,-6.254993,-47.570076,7.5473275
0.87701243,0.33947033,0.42653182,-6.294157,-45.6586,6.821483
0.913816,0.37429246,0.46194187,-6.211892,-43.622173,5.9178214
0.9258444,0.41645923,0.46873903,-6.044856,-41.612827,4.8969703
0.92640316,0.46725786,0.45519724,-5.867828,-39.64902,3.7891374
0.92103046,0.52747166,0.4271911,-5.7604795,-37.746532,2.6212325
