ax,ay,az,gx,gy,gz
0.69182444,1.3618306,0.41364014,8.322803,-2.8854809,27.576614
0.6313968,1.8231313,0.30088893,0.867618,-0.92887837,21.300299
0.62383574,2.4322567,0.24534029,-11.070007,4.4799104,10.432455
0.7112723,3.0422544,0.18527912,-21.822691,9.838037,-1.6244322
0.749299,3.2616105,0.059933554,-29.041851,14.568485,-13.35864
0.77490044,3.189025,-0.1163022,-33.245487,17.914942,-21.753672
0.74351466,3.056285,-0.38729814,-36.114235,20.009901,-27.48222
0.6765958,2.977708,-0.7367369,-40.02065,20.287258,-32.672813
0.6343694,2.9183805,-1.1149651,-43.803574,19.756245,-38.36605
0.5614943,2.799968,-1.4966776,-47.51751,17.99233,-45.13962
0.4247999,2.5338566,-1.8859454,-50.05362,15.186859,-51.489838
0.19358204,2.0372822,-2.3220575,-50.147816,9.419348,-57.370754
-0.002631821,1.3852661,-2.7474158,-47.546593,0.93330455,-61.52997
-0.0049116514,0.6155977,-3.0283077,-44.2841,-7.645686,-62.940742
0.04683086,-0.24423736,-3.1850169,-40.842728,-15.182646,-60.683113
0.087851085,-1.1581918,-3.287237,-34.921474,-21.659603,-56.117203
0.124865055,-1.962614,-3.360595,-25.97971,-27.644182,-50.43808
0.19160347,-2.5289345,-3.3143332,-15.750651,-33.05029,-41.883625
0.33944586,-2.6811137,-3.0748405,-6.4482164,-37.451515,-32.42106
0.52820176,-2.628724,-2.7308712,2.2195334,-40.408325,-23.557396
0.7399601,-2.3722625,-2.3018053,9.807622,-41.26742,-15.368072
0.90690655,-1.8731799,-1.8404218,14.553337,-40.7729,-8.432168
1.0043714,-1.2492754,-1.396756,15.723293,-39.343956,-3.5073087
1.0496327,-0.60321486,-1.003096,15.438882,-37.271637,-0.40017495
1.0833393,0.04390569,-0.66761935,13.74428,-34.637962,0.77848685
1.1048758,0.6573381,-0.4029657,10.31854,-31.560625,0.59044856
1.1094292,1.1773863,-0.23055837,5.5337076,-28.42189,-0.57118154
1.1052301,1.5905026,-0.14503819,-0.013945063,-25.135529,-3.290796
1.0918274,1.903254,-0.15588865,-5.9325204,-21.92673,-6.7736406
1.0614898,2.1260817,-0.24785633,-11.854088,-19.126026,-10.740641
0.99909866,2.2354136,-0.4058602,-17.187124,-17.345556,-15.187044
0.9235757,2.213384,-0.5998308,-21.484539,-16.587618,-19.83154
0.8611604,2.0918658,-0.802182,-24.303373,-16.937494,-24.272491
0.8455106,1.9149853,-0.9813855,-26.544437,-17.79968,-27.986639
0.84444225,1.7294703,-1.1343035,-28.286837,-18.748669,-30.962477
0.8124755,1.5057653,-1.2811307,-29.422134,-20.123096,-33.517445
0.7658225,1.1842085,-1.4216357,-29.689798,-22.08369,-35.809425
0.7354088,0.75476474,-1.5466197,-28.07842,-24.853193,-36.793217
0.7747122,0.3138068,-1.6063507,-25.732668,-27.532244,-36.31547
0.83684796,-0.07963353,-1.6058625,-22.930428,-29.795105,-34.59032
0.88174844,-0.4383362,-1.5626379,-19.63407,-31.699593,-32.076153
0.9028138,-0.7535589,-1.5098487,-15.317273,-33.303616,-29.250654
0.89962,-1.0155089,-1.4706316,-10.166979,-35.205658,-26.040104
0.8923677,-1.2166382,-1.3902279,-4.973338,-37.14138,-21.784935
0.9167505,-1.298658,-1.2608565,-0.27676138,-38.41348,-16.645191
0.95157856,-1.2630166,-1.1160934,3.8136065,-39.049004,-11.750591
0.97043884,-1.1622639,-0.98144346,7.1453767,-39.13374,-7.8163033
0.96555346,-1.0525017,-0.84783816,10.523941,-38.54307,-4.8372855
0.94879425,-0.83830374,-0.6990217,13.434308,-37.478676,-2.4020505
0.9302555,-0.53617024,-0.54553515,15.157867,-36.17072,-0.6485746
0.91469854,-0.23049405,-0.39900577,15.756194,-34.67698,0.3860968
0.8915511,0.055569585,-0.27848524,15.202821,-33.085045,0.9467095
0.8501078,0.2906368,-0.203804,13.436857,-31.731016,1.0068521
0.8041684,0.42532954,-0.17364126,11.779915,-30.708055,0.8819889
0.76609915,0.5139682,-0.16265477,9.954087,-30.048647,0.52116287
0.7425659,0.5600062,-0.15982804,8.155178,-29.467901,0.054781854
0.7208114,0.5716467,-0.16733108,6.552341,-28.759829,-0.4608213
0.6932556,0.5507164,-0.18442768,5.4494576,-28.025328,-1.0237993
0.6687451,0.49972856,-0.20388474,4.8267617,-27.223412,-1.4250529
0.64025223,0.43716505,-0.2279598,4.6695404,-26.56331,-1.7384667
0.61542755,0.38145256,-0.24839245,4.9143744,-25.981997,-1.9892797
0.59114796,0.34894317,-0.2608204,5.089341,-25.543627,-2.2115502
0.57049185,0.313395,-0.26354092,5.2069364,-25.09684,-2.384661
0.55935186,0.27797848,-0.24872354,5.2259946,-24.50804,-2.2900684
0.5529057,0.24979448,-0.21330854,5.197263,-23.674337,-1.9964436
0.5565049,0.23824182,-0.1523877,5.1381736,-22.657433,-1.70109
0.53867006,0.23060665,-0.14750397,4.9735055,-21.931307,-1.6465734
0.5214376,0.22322935,-0.1427852,4.8143992,-21.229706,-1.5938983
0.50478435,0.21610004,-0.13822506,4.660641,-20.551691,-1.5429937
0.48868835,0.2092093,-0.1338175,4.5120277,-19.89636,-1.4937924
0.47312862,0.20254812,-0.12955678,4.368366,-19.262865,-1.4462304
0.4580852,0.19610797,-0.12543744,4.2294707,-18.65039,-1.4002466
0.44353905,0.18988071,-0.12145427,4.0951676,-18.058163,-1.3557829
0.42947206,0.18385857,-0.117602296,3.9652874,-17.485441,-1.3127837
0.4158668,0.17803411,-0.113876775,3.8396711,-16.931519,-1.271196
0.40270674,0.17240025,-0.11027315,3.7181652,-16.395723,-1.2309692
0.38997602,0.16695018,-0.1067871,3.6006234,-15.877407,-1.1920546
0.37765947,0.1616774,-0.10341446,3.4869053,-15.375953,-1.1544062
0.3657425,0.15657572,-0.10015124,3.3768768,-14.890769,-1.1179792
0.35421127,0.15163915,-0.09699364,3.2704096,-14.421288,-1.0827311
0.34305233,0.14686197,-0.09393799,3.1673799,-13.966966,-1.0486213
0.33225292,0.1422387,-0.09098079,3.0676696,-13.52728,-1.0156103
0.32180074,0.13776408,-0.088118665,2.9711652,-13.101731,-0.98366064
0.31168392,0.13343303,-0.08534838,2.8777573,-12.689837,-0.9527362
0.30189112,0.1292407,-0.08266682,2.787341,-12.291136,-0.9228022
0.29241145,0.12518242,-0.080071,2.699816,-11.905182,-0.8938253
0.2832344,0.121253684,-0.07755805,2.6150846,-11.5315485,-0.86577344
0.2743498,0.11745017,-0.07512519,2.533054,-11.169825,-0.8386156
0.26574802,0.113767706,-0.07276975,2.453634,-10.8196125,-0.81232214
0.25741962,0.11020229,-0.07048919,2.3767385,-10.480532,-0.7868644
0.24935558,0.10675005,-0.06828102,2.302284,-10.152214,-0.7622148
0.24154723,0.103407264,-0.06614286,2.2301898,-9.834307,-0.7383467
0.23398617,0.100170344,-0.064072415,2.1603792,-9.526467,-0.7152345
0.22666432,0.09703584,-0.062067475,2.092777,-9.228367,-0.69285357
0.21957389,0.09400039,-0.060125902,2.0273116,-8.939688,-0.67117995
0.21270734,0.0910608,-0.058245637,1.9639131,-8.660125,-0.6501907
0.20605743,0.08821395,-0.05642469,1.9025149,-8.389381,-0.6298637
0.19961715,0.08545684,-0.054661147,1.8430521,-8.127173,-0.6101774
0.19337972,0.08278657,-0.05295315,1.7854624,-7.873224,-0.5911112
0.1873386,0.08020035,-0.051298916,1.7296852,-7.6272674,-0.5726451
0.18148753,0.07769548,-0.049696717,1.6756626,-7.3890476,-0.5547599
0.17582038,0.07526935,-0.04814488,1.6233381,-7.158316,-0.5374369
0.17033125,0.072919436,-0.046641793,1.5726573,-6.934833,-0.5206581
0.16501448,0.070643306,-0.0451859,1.5235679,-6.718367,-0.5044061
0.15986454,0.068438604,-0.043775696,1.476019,-6.5086937,-0.48866412
0.15487616,0.06630305,-0.042409725,1.4299614,-6.3055973,-0.47341588
0.15004414,0.06423445,-0.041086577,1.3853478,-6.1088676,-0.4586457
0.14536355,0.062230676,-0.03980489,1.3421323,-5.9183035,-0.44433838
0.1408296,0.06028967,-0.038563356,1.3002704,-5.7337084,-0.43047923
0.1364376,0.058409438,-0.037360694,1.2597194,-5.554893,-0.41705403
0.13218306,0.056588057,-0.036195677,1.2204376,-5.3816752,-0.40404904
0.12806165,0.05482367,-0.035067115,1.182385,-5.213877,-0.39145097
0.12406917,0.05311447,-0.03397385,1.1455226,-5.0513277,-0.379247
0.120201536,0.05145872,-0.032914776,1.109813,-4.893862,-0.36742464
0.1164548,0.049854733,-0.03188881,1.0752196,-4.741318,-0.35597187
0.11282518,0.048300877,-0.030894909,1.0417075,-4.593542,-0.34487703
0.10930896,0.04679557,-0.029932063,1.0092425,-4.450383,-0.3341289
0.10590258,0.045337286,-0.028999295,0.97779167,-4.311697,-0.3237165
0.10260259,0.043924548,-0.028095659,0.947323,-4.1773415,-0.31362927
0.09940565,0.042555925,-0.02722024,0.91780585,-4.0471816,-0.30385706
0.0963085,0.041230027,-0.02637215,0.88921016,-3.9210854,-0.2943899
0.09330803,0.039945513,-0.025550531,0.861507,-3.798925,-0.28521824
0.0904012,0.03870109,-0.024754554,0.83466846,-3.6805768,-0.27633283
0.08758508,0.037495494,-0.023983415,0.8086673,-3.5659215,-0.26772466
0.08485681,0.036327515,-0.023236334,0.7834774,-3.4548435,-0.25938508
0.08221365,0.035195965,-0.022512557,0.75907326,-3.3472302,-0.2513056
0.07965293,0.034099713,-0.021811355,0.7354303,-3.2429736,-0.24347816
0.07717206,0.033037648,-0.02113202,0.71252465,-3.1419683,-0.23589481
0.07476856,0.032008696,-0.02047387,0.69033325,-3.0441124,-0.22854793
0.07244,0.031011831,-0.019836238,0.6688338,-2.9493077,-0.22143012
0.07018403,0.030046042,-0.019218486,0.64800453,-2.8574586,-0.21453421
0.06799838,0.029110359,-0.018619992,0.62782466,-2.7684727,-0.20785327
0.065880865,0.028203841,-0.018040152,0.60827374,-2.6822605,-0.20138057
0.06382935,0.027325578,-0.017478384,0.58933216,-2.5987353,-0.1951096
0.06184176,0.026474686,-0.016934125,0.57098097,-2.5178132,-0.18903407
0.059916113,0.02565031,-0.016406825,0.55320156,-2.4394128,-0.18314788
0.05805047,0.02485162,-0.015895955,0.53597623,-2.3634553,-0.1774451
0.056242958,0.024077818,-0.015401005,0.5192876,-2.2898648,-0.17192
0.05449176,0.023328124,-0.014921474,0.5031189,-2.218567,-0.16656706
0.05279512,0.022601787,-0.014456884,0.4874539,-2.14949,-0.16138087
0.051151335,0.021898076,-0.0140067665,0.47227696,-2.0825653,-0.15635626
0.04955876,0.021216288,-0.013570671,0.4575728,-2.0177255,-0.15148816
0.04801579,0.020555736,-0.01314816,0.44332665,-1.9549053,-0.1467717
0.046520878,0.01991576,-0.012738808,0.42952424,-1.8940419,-0.14220215
0.04507253,0.019295717,-0.012342208,0.41615176,-1.8350742,-0.13777494
0.043669295,0.018694986,-0.011957959,0.40319577,-1.777943,-0.1334856
0.04230976,0.018112965,-0.011585678,0.39064327,-1.7225913,-0.12932986
0.040992565,0.01754907,-0.011224992,0.37848172,-1.6689633,-0.12530355
0.039716393,0.017002735,-0.010875537,0.3666989,-1.6170055,-0.12140263
0.03847996,0.016473414,-0.010536965,0.355283,-1.5666656,-0.11762318
0.037282035,0.015960578,-0.010208936,0.3442226,-1.5178934,-0.11396143
0.03612141,0.01546371,-0.009891123,0.33350664,-1.47064,-0.1104137
0.034996927,0.014982314,-0.009583206,0.32312435,-1.424858,-0.10697645
0.03390746,0.0145159075,-0.009284876,0.31306535,-1.3805015,-0.103646226
0.032851912,0.014064025,-0.008995837,0.30331957,-1.3375262,-0.1004197
0.03182923,0.013626211,-0.008715796,0.2938772,-1.295889,-0.09729363
0.030838395,0.01320203,-0.008444475,0.28472888,-1.2555484,-0.0942649
0.029878408,0.012791056,-0.008181602,0.2758654,-1.2164636,-0.091330476
0.028948309,0.0123928785,-0.007926913,0.26727787,-1.1785958,-0.08848741
0.02804717,0.012007097,-0.0076801544,0.25895768,-1.141907,-0.08573286
0.027174087,0.011633327,-0.007441078,0.25089657,-1.1063604,-0.08306407
0.026328186,0.011271194,-0.007209445,0.24308643,-1.0719205,-0.08047838
0.02550862,0.010920335,-0.006985023,0.23551942,-1.0385529,-0.07797318
0.02471457,0.010580399,-0.0067675887,0.22818802,-1.0062242,-0.075545974
0.02394524,0.010251046,-0.0065569235,0.22108485,-0.9749018,-0.07319433
0.023199862,0.009931947,-0.0063528162,0.21420282,-0.9445546,-0.07091591
0.022477688,0.009622782,-0.0061550634,0.20753504,-0.9151522,-0.06870841
0.021777997,0.009323241,-0.005963467,0.20107484,-0.8866651,-0.06656964
0.021100087,0.009033026,-0.0057778354,0.19481574,-0.8590648,-0.06449745
0.020443283,0.008751845,-0.0055979826,0.1887515,-0.8323238,-0.062489767
0.019806925,0.008479417,-0.0054237284,0.18287605,-0.8064152,-0.060544588
0.019190377,0.008215471,-0.005254899,0.1771835,-0.7813132,-0.05865996
0.01859302,0.007959741,-0.0050913254,0.17166816,-0.7569926,-0.056834
0.018014261,0.007711972,-0.004932844,0.16632451,-0.73342913,-0.055064887
0.01745352,0.0074719163,-0.0047792955,0.1611472,-0.7105991,-0.053350843
0.016910233,0.007239333,-0.0046305275,0.15613107,-0.68847984,-0.051690154
0.016383857,0.00701399,-0.0044863904,0.15127109,-0.6670491,-0.050081164
0.015873868,0.0067956615,-0.00434674,0.1465624,-0.64628553,-0.048522264
0.015379754,0.0065841298,-0.004211437,0.14200027,-0.6261683,-0.047011886
0.0149010215,0.0063791825,-0.004080346,0.13758017,-0.6066773,-0.045548525
