ax,ay,az,gx,gy,gz
-0.80455273,-1.7836525,-0.8609169,49.161354,-5.604596,-38.341255
-1.1349574,-2.0463514,-1.0868019,55.6621,-6.656351,-25.30738
-1.2784569,-2.4333906,-1.1098107,60.376736,-15.057905,-24.722973
-0.88591844,-2.293265,-1.0185438,60.448284,-17.019571,-26.57495
-0.5883943,-2.263814,-0.83454555,57.746098,-15.74485,-28.858206
-0.45610258,-2.4458835,-0.63702583,53.87643,-13.967513,-30.304554
-0.4128416,-2.7954392,-0.4907267,51.34396,-12.122119,-29.263422
-0.42467406,-3.1760254,-0.43446282,51.810184,-10.675441,-24.044348
-0.37580574,-3.3816483,-0.41248786,53.965805,-9.2213955,-17.512177
-0.30196935,-3.4003265,-0.41967097,57.838333,-8.37532,-11.829717
-0.18985534,-3.3754847,-0.398808,61.728813,-7.651008,-7.418662
-0.042373583,-3.4049935,-0.34049886,66.59088,-6.3871403,-4.5394526
0.084960625,-3.3844714,-0.3370117,71.55712,-4.397399,-2.4728065
0.09870194,-3.2740788,-0.46328363,75.793785,-3.3891385,0.4117092
0.100207604,-3.0879333,-0.6132077,78.676956,-3.2789857,4.2789598
0.14949808,-2.822149,-0.75307906,80.13856,-3.4761372,7.8757715
0.20815223,-2.569085,-0.87985575,80.53832,-3.7829096,10.805563
0.25533947,-2.3850863,-0.997431,80.35122,-3.9051528,13.145454
0.2833154,-2.276874,-1.1079365,80.41689,-3.8378847,15.459077
0.2893785,-2.1055613,-1.2455648,80.39118,-3.9983325,17.87222
0.27947095,-1.8301936,-1.406954,79.29208,-4.6099787,20.086622
0.2681854,-1.5596578,-1.550237,77.21708,-5.5585065,21.75868
0.24943763,-1.3541548,-1.671146,74.83422,-6.8491745,22.968307
0.20813362,-1.1745895,-1.7818758,72.192314,-8.451977,23.955032
0.16718833,-1.0205193,-1.8684032,69.30956,-10.379568,24.777884
0.1557344,-0.86589223,-1.9226111,66.19542,-12.258177,25.50471
0.16767855,-0.6687683,-1.9588754,62.772346,-13.847086,25.950266
0.1796612,-0.44564512,-1.9920583,58.78022,-15.286955,25.971287
0.15504324,-0.23460424,-2.0167315,54.57463,-17.017868,25.49684
0.12950787,-0.06576188,-2.0123956,50.416687,-19.063637,24.374382
0.1235645,0.063401386,-1.9775908,46.399994,-21.067307,22.745602
0.13896269,0.15932994,-1.9232061,42.67674,-22.780468,20.913631
0.1709407,0.2674926,-1.8713311,38.855896,-23.998798,19.246145
0.1992747,0.38856253,-1.8315197,34.890884,-24.960348,17.783098
0.1976718,0.48329848,-1.7886255,30.518475,-26.190672,16.452524
0.19726297,0.5292963,-1.7201048,26.138996,-27.647121,14.9664545
0.21639115,0.52448165,-1.6273605,22.377865,-29.048435,13.17918
0.25087044,0.5039841,-1.5329092,18.968618,-30.177673,11.527913
0.29340875,0.51189274,-1.4364638,15.382918,-31.020264,10.177191
0.32396275,0.51540697,-1.3240803,11.530757,-31.720524,8.869922
0.35068387,0.47404537,-1.1784221,7.9267106,-32.313408,7.4814377
0.3772398,0.36879808,-1.0070869,5.069843,-32.564278,6.0921006
0.4039723,0.23044164,-0.83276904,3.133718,-32.35692,5.152711
0.45063606,0.09929061,-0.6570599,1.7250974,-31.687134,4.5554867
0.49751505,-0.018742707,-0.47998807,0.7055169,-30.691282,4.220861
0.544757,-0.14214855,-0.300679,0.07228615,-29.243002,4.0423555
0.58525264,-0.29135594,-0.12662609,-0.11348862,-27.44786,4.1387806
0.6170381,-0.44318026,0.025266219,0.139509,-25.258806,4.5473785
0.6388913,-0.5866433,0.14332598,0.73614335,-22.897264,5.1997614
0.65015125,-0.7054568,0.23923083,1.7293036,-20.403376,5.969165
0.6456604,-0.77930415,0.30330488,2.9596312,-18.033379,6.722998
0.6460074,-0.82654893,0.34853593,4.2020335,-15.711563,7.490858
0.6596039,-0.8758396,0.3833951,5.4583755,-13.07632,8.47624
0.66217834,-0.93821245,0.39006776,6.7872744,-10.284306,9.668234
0.6430909,-1.003997,0.3670087,8.266945,-7.6143394,10.95136
0.60734737,-1.051255,0.31192908,9.889526,-5.36492,12.281931
0.57007915,-1.0750542,0.2437643,11.434893,-3.5387151,13.622191
0.55031455,-1.0796406,0.17367087,12.960407,-1.906505,14.942014
0.5370404,-1.0898452,0.09419669,14.54493,-0.3068584,16.322235
0.5184726,-1.1346053,0.008816965,16.309761,1.1862419,17.858198
0.50676364,-1.2121533,-0.072902516,18.559523,2.7317736,19.58979
0.49452502,-1.2615546,-0.16945034,21.327715,4.2884502,21.610756
0.4649369,-1.1742452,-0.31738847,23.33491,5.2426305,23.520025
0.41599274,-1.0434884,-0.48133612,24.436363,5.5242605,25.030779
0.37336203,-0.98282415,-0.6201252,25.590347,5.358297,25.89856
0.33003524,-0.94266135,-0.7549472,26.708857,4.784498,26.82688
0.30641472,-0.91322005,-0.8742957,27.873486,4.0971484,28.238117
0.28941438,-0.8512469,-0.98900515,28.608265,3.3197677,30.013666
0.25114042,-0.72808933,-1.1162107,28.604904,2.1338532,31.530722
0.20879017,-0.6420238,-1.2296894,28.224113,0.6645421,33.006744
0.16282022,-0.52345175,-1.3450229,27.409044,-1.2474854,34.47635
0.10772414,-0.32665434,-1.4781504,25.66038,-3.8296235,35.965103
0.06645242,-0.097939715,-1.6000183,22.436457,-6.903983,37.032516
0.03155113,0.086229704,-1.6849515,19.121296,-10.188747,36.90913
-0.0023311905,0.25690892,-1.7517958,15.762202,-13.711779,35.867485
-0.008934491,0.43880662,-1.7968962,12.043669,-17.204494,34.311398
0.0134453615,0.6232423,-1.8229802,7.910073,-20.32859,32.73469
0.061974175,0.7684527,-1.8244967,3.4193962,-22.797817,31.22084
0.13959964,0.86001027,-1.7883509,-0.89670426,-24.817135,29.40752
0.22754478,0.92807966,-1.7250309,-5.098117,-26.644104,27.071728
0.33177295,0.9454356,-1.6236515,-9.23888,-28.31209,24.226837
0.4542072,0.90556777,-1.4860618,-12.998363,-29.593935,20.991322
0.59120274,0.8257395,-1.3271626,-16.658083,-30.031965,17.957762
0.73735225,0.6947764,-1.1484003,-20.563042,-29.513803,15.633643
0.8651221,0.5298339,-0.9735412,-24.492516,-27.923006,13.96691
0.96839607,0.34761932,-0.8126884,-28.152597,-25.629854,12.734864
1.0455258,0.16641948,-0.6735097,-31.15183,-22.865892,11.582382
1.0912442,0.008247539,-0.5612581,-33.146072,-19.874117,10.068412
1.1026492,-0.11127941,-0.47960573,-34.407043,-16.964172,8.480161
1.0680927,-0.107791975,-0.46457514,-33.328743,-16.432524,8.214396
1.0346333,-0.104415245,-0.45002168,-32.284676,-15.917752,7.9570694
1.0022346,-0.10114557,-0.43592966,-31.273708,-15.419302,7.707901
0.97086203,-0.09797945,-0.42228392,-30.29476,-14.936638,7.4666233
0.940482,-0.0949135,-0.4090699,-29.346783,-14.469243,7.2329793
0.9110622,-0.09194445,-0.39627352,-28.428766,-14.016622,7.00672
0.88257134,-0.08906915,-0.38388118,-27.53974,-13.578292,6.787605
0.85497934,-0.08628456,-0.37187985,-26.678759,-13.15379,6.5754023
0.8282571,-0.08358775,-0.3602568,-25.844917,-12.742671,6.3698893
0.80237657,-0.08097589,-0.34899986,-25.037342,-12.3445015,6.17085
0.77731067,-0.07844623,-0.33809724,-24.255186,-11.958864,5.978075
0.7530332,-0.07599615,-0.32753757,-23.497633,-11.585358,5.7913637
0.7295189,-0.07362308,-0.31730986,-22.763893,-11.223592,5.610522
0.70674324,-0.071324565,-0.30740342,-22.053202,-10.87319,5.435361
0.6846827,-0.06909822,-0.29780802,-21.364826,-10.533791,5.2657
0.6633145,-0.06694174,-0.28851375,-20.698053,-10.205043,5.101363
0.6426165,-0.06485289,-0.279511,-20.052193,-9.886605,4.9421806
0.6225674,-0.06282954,-0.2707905,-19.42658,-9.578152,4.7879887
0.6031466,-0.060869586,-0.26234326,-18.820574,-9.279364,4.6386285
0.58433414,-0.058971033,-0.2541606,-18.233551,-8.989935,4.4939475
0.5661107,-0.057131924,-0.24623421,-17.664907,-8.709569,4.353796
0.5484577,-0.055350382,-0.2385559,-17.114063,-8.43798,4.218032
0.53135705,-0.05362458,-0.23111783,-16.580456,-8.174887,4.086516
0.5147913,-0.051952768,-0.22391245,-16.063538,-7.9200244,3.9591134
0.4987436,-0.05033323,-0.21693237,-15.562786,-7.673132,3.835695
0.48319757,-0.048764326,-0.2101705,-15.077687,-7.4339576,3.716135
0.4681374,-0.047244452,-0.20361997,-14.607751,-7.202258,3.6003115
0.4535478,-0.045772072,-0.19727412,-14.152497,-6.977798,3.4881072
0.439414,-0.044345684,-0.1911265,-13.711465,-6.76035,3.379408
0.42572156,-0.042963844,-0.18517087,-13.284207,-6.5496936,3.2741034
0.4124567,-0.041625153,-0.17940122,-12.870291,-6.3456144,3.172087
0.39960596,-0.040328257,-0.17381169,-12.469296,-6.147907,3.0732555
0.38715634,-0.03907184,-0.16839662,-12.080818,-5.9563704,2.977509
0.37509522,-0.03785463,-0.16315056,-11.704464,-5.770811,2.8847506
0.36341047,-0.036675405,-0.15806818,-11.339853,-5.591042,2.7948866
0.35209027,-0.03553297,-0.15314437,-10.986618,-5.4168816,2.707826
0.3411232,-0.03442617,-0.14837416,-10.644402,-5.248154,2.6234813
0.33049816,-0.033353895,-0.14375272,-10.312859,-5.0846887,2.5417674
0.3202045,-0.032315057,-0.13927542,-9.991655,-4.9263215,2.4626017
0.31023183,-0.031308614,-0.13493772,-9.680468,-4.7728925,2.3859046
0.30057007,-0.030333549,-0.13073526,-9.378983,-4.6242476,2.3115988
0.29120955,-0.029388884,-0.12666383,-9.086897,-4.4802365,2.2396097
0.28214082,-0.028473666,-0.12271932,-8.803916,-4.3407145,2.1698647
0.27335474,-0.027586976,-0.11889775,-8.529757,-4.2055416,2.1022935
0.2648425,-0.026727922,-0.11519529,-8.264141,-4.0745816,2.0368283
0.25659558,-0.02589564,-0.11160822,-8.0068035,-3.9477031,1.9734035
0.24860562,-0.025089294,-0.10813293,-7.7574854,-3.8247783,1.9119551
0.24086465,-0.024308074,-0.10476593,-7.515936,-3.705684,1.8524214
0.23336487,-0.023551196,-0.10150384,-7.281913,-3.5903006,1.7947427
0.22609875,-0.022817899,-0.098343395,-7.055181,-3.4785118,1.7388611
0.219059,-0.022107447,-0.0952814,-6.835513,-3.3702059,1.6847204
0.21223857,-0.021419128,-0.0923148,-6.6226883,-3.265274,1.6322664
0.2056306,-0.020752251,-0.089440614,-6.4164934,-3.163611,1.5814464
0.19922847,-0.020106148,-0.08665595,-6.216721,-3.0651145,1.5322094
0.19302574,-0.019480169,-0.08395803,-6.0231714,-2.9696863,1.484506
0.18701622,-0.018873688,-0.08134414,-5.8356504,-2.8772302,1.4382885
0.18119387,-0.018286096,-0.07881167,-5.65397,-2.7876537,1.3935105
0.17555285,-0.017716803,-0.076358065,-5.4779477,-2.7008672,1.350127
0.17008752,-0.017165242,-0.073980875,-5.3074074,-2.6167834,1.3080946
