ax,ay,az,gx,gy,gz
-2.3754761,-1.0527369,-1.5009228,63.255123,-13.15012,-54.376858
-2.3242671,-0.5282721,-1.6658171,47.307713,-27.241573,-56.560574
-1.8345845,-0.5107332,-1.5789446,30.461166,-32.896145,-51.162224
-1.4194925,-0.73724556,-1.3307232,19.776497,-32.015045,-48.020798
-1.4699061,-1.0100739,-1.2976301,20.149508,-31.38247,-51.335217
-1.5417442,-1.2784863,-1.1707605,22.441128,-30.936396,-56.59693
-1.2937208,-1.5153441,-0.8800593,24.552046,-28.507122,-59.05984
-0.8707652,-1.752432,-0.52655435,25.700499,-23.498072,-57.459637
-0.5275573,-2.0261388,-0.25757077,24.924597,-17.12344,-50.841877
-0.39140147,-2.391025,-0.10847601,24.903652,-11.424654,-40.340256
-0.39546815,-2.7808201,-0.050600935,26.389467,-7.8597984,-30.662363
-0.34364974,-3.0796149,0.0036411774,29.610952,-5.6735067,-24.813135
-0.20635277,-3.273488,0.063153416,34.05306,-3.9905326,-22.271048
-0.039288856,-3.4142885,0.110512964,39.71686,-2.2018032,-20.392866
0.07921641,-3.485458,0.11994983,45.193684,-0.06131337,-17.082865
0.12449237,-3.518609,0.07673662,49.340355,1.8741544,-11.930335
0.13145503,-3.5547483,7.395084e-05,52.43949,3.3616362,-6.0259347
0.10983111,-3.5875826,-0.110824026,55.78974,4.2907248,-0.41744536
0.088466644,-3.5923696,-0.24308756,59.70328,4.541366,3.9565814
0.08514922,-3.5142481,-0.38595134,64.11546,4.308438,6.8207283
0.06799978,-3.324121,-0.5773576,67.84297,3.558705,9.422371
0.04485487,-3.1349595,-0.7783262,70.81227,2.3351014,12.271824
0.042601485,-2.9419,-0.9738329,73.4272,0.6080427,14.789017
0.08833892,-2.7010324,-1.1616845,75.64934,-1.3493042,16.80207
0.17508124,-2.3984425,-1.3310939,76.79623,-3.3127015,18.588503
0.24937925,-2.006192,-1.4887385,76.60405,-5.1625524,20.67419
0.27606326,-1.6318728,-1.6438237,74.84497,-7.1836605,23.041168
0.27548847,-1.3505745,-1.7921618,72.60445,-9.518326,24.890207
0.26590723,-1.1413454,-1.9319834,70.45558,-12.217858,25.492619
0.25607756,-0.9625115,-2.0521817,68.55624,-15.277628,24.80825
0.28746685,-0.7520197,-2.1213784,66.24528,-18.047266,24.233278
0.3275673,-0.52517724,-2.1608315,63.154926,-20.29557,24.235666
0.36252266,-0.2921698,-2.1848507,59.6137,-21.935755,24.504179
0.3802734,-0.00025623373,-2.2071593,55.347847,-23.42111,24.017214
0.4043406,0.3112118,-2.2123182,50.04588,-25.052532,21.31152
0.4449352,0.5359633,-2.1761422,45.079643,-26.615715,16.999464
0.45072448,0.6043853,-2.1121035,40.869915,-28.159937,12.265865
0.44012126,0.62559795,-2.0451672,36.755913,-29.657677,8.488657
0.451092,0.6505934,-1.9692216,32.22194,-30.905167,6.1495476
0.48692307,0.6859308,-1.8784939,27.258581,-31.719004,4.8936043
0.53634655,0.68086445,-1.7470857,22.435425,-32.274364,3.3728724
