ax,ay,az,gx,gy,gz
-2.6882062,0.08727352,-5.272775,-48.828625,-112.804665,-33.0703
-2.1620884,0.114301816,-4.8535914,-53.743084,-117.19022,-39.036953
-1.8191808,-0.21477863,-4.5686913,-47.53924,-110.71973,-47.684563
-1.9268519,-0.78303134,-4.762165,-40.174633,-108.68716,-52.282646
-2.1320813,-1.2828059,-5.025341,-34.861206,-111.49639,-52.17913
-2.1941266,-1.67869,-5.1700883,-31.96063,-117.791565,-49.553944
-2.0646548,-2.0278451,-5.1329665,-28.383368,-124.25632,-45.56501
-1.7859718,-2.2594664,-4.8854094,-24.394691,-128.92111,-40.375896
-1.4538708,-2.371277,-4.536283,-20.636576,-131.91127,-36.248325
-1.1741474,-2.5021524,-4.2369585,-16.19649,-133.7005,-34.09149
-0.943184,-2.6789882,-4.0095572,-11.036454,-135.11497,-33.103474
-0.71804994,-2.843111,-3.8191106,-5.8210473,-137.17249,-31.439901
-0.38816115,-2.9351332,-3.5432491,-1.4546998,-139.25966,-28.141462
0.04689901,-2.9910526,-3.157956,2.1140232,-140.54892,-23.971422
0.43636504,-3.0333245,-2.797697,5.753048,-140.79593,-19.105312
0.7314309,-3.020525,-2.4879096,9.704484,-140.40477,-14.666829
1.011099,-2.9660022,-2.1894631,13.981015,-139.09157,-11.099276
1.3099837,-2.8795562,-1.8818693,18.161057,-136.41875,-7.4119897
1.6363488,-2.7584224,-1.5474393,21.728989,-132.90886,-3.1634471
1.9620098,-2.6269662,-1.2094057,24.626528,-128.33406,1.7492855
2.2777553,-2.4870963,-0.8713378,26.4321,-122.3662,7.13243
2.5645885,-2.3212883,-0.5636381,27.135057,-115.36044,12.596634
2.7908273,-2.1301718,-0.30408078,27.390862,-107.35738,17.277601
2.9561126,-1.9230189,-0.09449535,28.019222,-99.17077,20.760914
3.106738,-1.744147,0.10065155,28.640831,-90.46628,23.794239
3.235417,-1.5953982,0.26205477,29.023193,-81.33933,27.07343
3.3278387,-1.4625952,0.3730892,29.005262,-71.75989,30.869917
3.356359,-1.3104546,0.4086828,28.580326,-62.382347,34.84263
3.2769337,-1.1198773,0.34638298,28.19588,-54.20519,38.196846
3.186704,-0.93106085,0.28711212,27.750336,-46.84548,40.837654
3.1236827,-0.755749,0.2605605,27.26585,-39.42267,42.86725
3.0651033,-0.58148783,0.23107879,26.628298,-31.627302,44.567596
2.9648473,-0.39909413,0.15347557,26.437107,-24.088797,45.68343
2.7827663,-0.19671005,0.025983993,26.201073,-17.658499,46.110397
2.5897646,0.0071633332,-0.09747239,25.546192,-12.31744,46.14009
2.4082267,0.20525353,-0.20996818,24.476364,-7.872953,46.027954
2.2393034,0.4032818,-0.31243014,23.005817,-3.953159,45.88684
2.0586755,0.6042179,-0.4205672,21.245066,-0.65997607,45.405987
1.8338991,0.8075282,-0.55690485,19.447273,1.6920421,44.325764
1.5840126,1.0021484,-0.6999535,17.43728,2.6322556,42.613472
1.3487478,1.1981965,-0.80817384,15.088936,2.309328,40.330326
1.1668189,1.374424,-0.8541902,12.524696,1.2784901,37.300716
1.0613546,1.5127369,-0.8268734,10.523147,0.8401967,32.903175
0.98713315,1.6166883,-0.7801446,8.993815,0.78904766,27.925877
0.9216067,1.6951011,-0.7359333,7.219939,0.53070414,22.955713
0.88391674,1.7323148,-0.67991877,4.6508465,-0.25765663,18.794144
0.87836254,1.727023,-0.6026058,1.3682113,-1.4664174,15.457309
0.9119277,1.6828809,-0.49149436,-1.3938354,-1.8431649,11.6782255
1.0019052,1.6031382,-0.3329727,-2.740569,-0.835568,6.400237
1.1408831,1.479009,-0.14809228,-3.3098407,1.380078,0.5421375
1.2988319,1.2987365,0.014408911,-4.4148192,3.927295,-4.1387763
1.4195257,1.0691826,0.117832586,-6.1450696,6.2003574,-7.244624
1.4886276,0.83188546,0.17175736,-7.8544116,8.103585,-9.610499
1.5341433,0.5699123,0.19661266,-8.786918,10.3047905,-12.039723
1.5613033,0.29820222,0.19453844,-8.693964,12.87504,-14.754676
1.578157,0.028574185,0.1688456,-8.1512575,15.316415,-17.176329
1.5943962,-0.23750356,0.12725328,-7.656421,17.333595,-18.606512
1.6018882,-0.48564315,0.075103365,-7.0874376,18.985853,-18.940876
1.588628,-0.69709194,0.019659817,-6.201851,20.608847,-18.934248
1.55838,-0.8899525,-0.05251044,-4.932233,22.275536,-18.705189
1.522832,-1.0574976,-0.14422382,-3.293039,24.040087,-18.303799
1.4880749,-1.1984109,-0.25303993,-1.3790236,25.873363,-17.556557
1.4387549,-1.307827,-0.37552458,0.52762127,27.510754,-16.202116
1.3483832,-1.3947943,-0.5215725,2.478614,28.66648,-14.542196
1.2504967,-1.4627852,-0.6707462,4.4863343,29.352484,-12.4856415
1.1641073,-1.4991075,-0.8057731,6.415726,29.701494,-10.238627
1.0869323,-1.5160894,-0.93147266,8.436106,29.964334,-7.966179
0.9991837,-1.5197976,-1.0601244,10.524908,30.038671,-5.518623
0.8826073,-1.4882182,-1.1937774,12.563012,29.580288,-3.0149221
