ax,ay,az,gx,gy,gz
-1.0009181,0.62636936,-2.1618378,-3.218211,-20.474731,12.0410185
-1.1462796,0.6995693,-2.0666218,-3.371533,-22.846235,11.189563
-1.3976123,0.65123355,-2.0977678,2.4320529,-26.291754,7.139466
-1.4819211,0.61372083,-2.0527802,7.4248915,-28.760698,1.6860169
-1.4444481,0.64929134,-1.9894876,11.258604,-30.323633,-3.2831848
-1.3313444,0.7136187,-1.9136126,13.567088,-31.456638,-6.9115205
-1.1891389,0.7851795,-1.8344543,12.571553,-31.880161,-8.74749
-1.072755,0.79470754,-1.8155473,10.753982,-32.100056,-9.818853
-0.98554057,0.7392023,-1.8556216,9.037137,-32.443623,-10.471611
-0.93098474,0.6551385,-1.9175974,7.8118243,-32.8816,-10.99659
-0.9008582,0.5792928,-1.9739733,7.36216,-33.43532,-11.616162
-0.86408305,0.5404986,-2.0145538,7.422023,-34.17776,-12.345435
-0.7990614,0.5313197,-2.0594025,7.732265,-35.15164,-12.960677
-0.7326172,0.5309203,-2.1027646,8.127729,-36.54037,-13.307314
-0.6912877,0.5292293,-2.1205256,8.368677,-38.108074,-13.522911
-0.67032915,0.5015179,-2.131997,8.809227,-39.64594,-13.777868
-0.6496442,0.45774078,-2.1494823,9.80916,-41.165035,-14.077727
-0.6302534,0.42736393,-2.1595838,11.087642,-42.751816,-14.415945
-0.61142,0.42420635,-2.132832,12.407581,-44.46607,-14.705953
-0.60481375,0.4544868,-2.0493293,13.564278,-46.28927,-14.92408
-0.592626,0.52238154,-1.9168551,14.22273,-48.091793,-15.220853
-0.558914,0.5871779,-1.7721809,14.19415,-49.720043,-15.609239
-0.4928564,0.60409886,-1.6451722,13.784609,-51.171543,-15.916678
-0.41590315,0.5844519,-1.5197562,13.184153,-52.485252,-16.045269
-0.3401896,0.55178356,-1.3826885,12.565228,-53.526623,-15.999343
-0.27104792,0.5179193,-1.2473445,12.092363,-54.346363,-16.049677
-0.1937792,0.47802892,-1.1222436,11.710021,-54.870144,-16.126734
-0.108601324,0.4456423,-0.9985437,11.264589,-55.19245,-16.10197
-0.0348931,0.41491005,-0.8731182,10.787374,-55.294235,-16.044655
0.018870559,0.38064402,-0.7498347,10.326952,-55.150143,-15.975412
0.061906014,0.33953378,-0.6417072,9.891683,-54.865574,-15.925531
0.1049589,0.2904817,-0.55171484,9.509055,-54.537964,-15.744444
0.1469022,0.24283782,-0.46376082,9.216422,-54.19711,-15.441669
0.1739374,0.20328233,-0.35950652,9.028841,-53.75227,-15.133817
0.19227003,0.16583425,-0.24651535,9.002944,-53.16045,-14.892153
0.21294661,0.1334694,-0.13256429,9.104657,-52.34912,-14.784614
0.24271482,0.107959375,-0.020966996,9.122749,-51.343346,-14.680201
0.27710727,0.08819137,0.093014866,9.005338,-50.216057,-14.5125065
0.3140938,0.07325506,0.2096397,8.841732,-48.915253,-14.269444
0.35178965,0.05832691,0.31971577,8.699208,-47.4257,-14.091353
0.38945115,0.037170973,0.4184951,8.5389185,-45.82133,-13.919255
0.43420202,0.011624657,0.51249534,8.070589,-43.978447,-13.3082905
0.48102725,-0.0197614,0.6040089,7.267056,-41.90454,-12.236006
0.52246904,-0.042342894,0.68851656,6.080768,-39.49227,-10.730206
0.50418216,-0.04086085,0.66441786,5.8679357,-38.110004,-10.354638
0.48666185,-0.03944094,0.6413294,5.6640253,-36.785686,-9.994816
0.46986425,-0.0380796,0.6191933,5.4685264,-35.51599,-9.649835
0.4537489,-0.03677355,0.5979563,5.2809677,-34.29787,-9.318867
