ax,ay,az,gx,gy,gz
-2.8363893,1.265466,-5.855508,-50.105003,-46.109512,-6.935518
-2.6794462,1.1046746,-5.7671194,-54.062534,-63.486973,-13.257034
-2.0378177,0.77385783,-5.128182,-50.29974,-62.694576,-11.773692
-1.4581578,0.4191664,-4.862521,-42.24441,-54.83244,-6.455811
-1.2450342,0.22794224,-4.977646,-38.38913,-48.878784,-0.84658337
-1.4649646,0.19568127,-5.489896,-31.76339,-49.375458,0.58632475
-1.7340105,0.17388949,-5.9930243,-25.38314,-54.01888,-1.5706159
-1.8853106,0.16950509,-6.368636,-19.585537,-60.32329,-4.7711177
-1.8670628,0.15472059,-6.618261,-13.753641,-66.51035,-7.1784663
-1.7568325,0.13651422,-6.8209567,-11.475852,-73.718475,-7.9767785
-1.6987376,0.034516376,-6.958262,-10.137832,-81.10919,-7.7052746
-1.7086679,-0.09458555,-7.072823,-8.817463,-88.82902,-7.2202086
-1.7212806,-0.20821458,-7.1138024,-6.5106373,-96.04431,-6.714823
-1.7091727,-0.21773274,-7.0719266,-3.6346178,-102.6902,-6.572723
-1.6711973,-0.14818774,-6.9305415,-1.5783389,-109.255424,-7.6657586
-1.5753852,-0.13539752,-6.6279225,0.05842783,-115.1473,-8.737225
-1.4216839,-0.13893281,-6.2454205,1.5060902,-120.39568,-9.322606
-1.2088944,-0.1043585,-5.790477,2.2330196,-124.67754,-9.345803
-0.9441035,-0.012393461,-5.2732267,2.4720268,-128.05342,-9.040477
-0.6285147,0.09401293,-4.7361593,1.4352373,-130.54231,-9.060477
-0.2082803,0.084071286,-4.1453357,-0.31782213,-131.6646,-9.436166
0.2711351,0.0362728,-3.5150084,-1.6664641,-131.03685,-8.699411
0.7724451,0.04334254,-2.8908112,-2.9196072,-128.57187,-7.066532
1.2362322,0.092991784,-2.3179805,-4.011887,-124.62268,-6.0319533
1.6202607,0.117820896,-1.816811,-4.576604,-119.57659,-6.301423
1.9145021,0.06401806,-1.3862386,-4.4189267,-114.03559,-6.7485986
2.1469548,-0.013834658,-1.0084052,-3.4696681,-108.28528,-6.1369233
2.3504212,-0.066908166,-0.6599807,-1.9822441,-102.54831,-4.258179
2.249203,-0.06402684,-0.6315594,-1.896881,-98.13218,-4.0748057
2.154277,-0.06132464,-0.6049049,-1.8168246,-93.990585,-3.9028316
2.0650578,-0.058784883,-0.5798528,-1.741581,-90.09798,-3.7411962
1.9810325,-0.056392983,-0.5562591,-1.6707176,-86.43197,-3.5889702
1.9017503,-0.054136097,-0.53399724,-1.6038544,-82.9729,-3.4453373
1.8268132,-0.052002903,-0.5129555,-1.5406556,-79.703415,-3.3095763
1.7558686,-0.04998336,-0.49303478,-1.480824,-76.60812,-3.1810484
1.6886028,-0.048068542,-0.47414705,-1.4240949,-73.67333,-3.0591853
1.6247358,-0.046250477,-0.45621368,-1.3702323,-70.88683,-2.9434795
1.564017,-0.04452203,-0.43916428,-1.3190247,-68.237686,-2.8334773
1.506221,-0.04287678,-0.4229356,-1.270282,-65.71606,-2.7287703
1.4511449,-0.041308958,-0.40747064,-1.2238332,-63.313103,-2.628991
1.3986053,-0.03981334,-0.39271793,-1.1795236,-61.020813,-2.5338066
1.3484359,-0.038385194,-0.37863073,-1.1372129,-58.831932,-2.4429162
1.3004856,-0.03702022,-0.36516663,-1.0967736,-56.739872,-2.3560462
1.254617,-0.035714503,-0.35228705,-1.05809,-54.738632,-2.2729475
1.2107042,-0.03446446,-0.33995667,-1.0210558,-52.82273,-2.1933923
1.1686324,-0.033266824,-0.3281432,-0.98557425,-50.987144,-2.117172
1.1282959,-0.03211859,-0.31681705,-0.9515562,-49.227276,-2.0440958
1.0895977,-0.03101699,-0.3059509,-0.91891986,-47.538887,-1.9739878
1.0524486,-0.029959485,-0.29551968,-0.8875899,-45.918076,-1.9066858
1.0167658,-0.028943723,-0.28550023,-0.85749656,-44.361248,-1.8420405
0.9824731,-0.02796753,-0.2758711,-0.82857555,-42.865063,-1.7799135
0.94949955,-0.027028888,-0.26661235,-0.80076706,-41.426434,-1.7201765
0.91777945,-0.02612593,-0.2577056,-0.7740157,-40.042496,-1.6627103
0.8872516,-0.025256911,-0.24913362,-0.74826986,-38.71057,-1.607404
0.8578591,-0.02442021,-0.2408804,-0.7234814,-37.428185,-1.5541545
0.82954854,-0.023614308,-0.23293102,-0.6996055,-36.193,-1.5028653
0.80227023,-0.022837792,-0.22527148,-0.67660016,-35.002853,-1.453446
0.77597755,-0.022089332,-0.21788868,-0.65442604,-33.855713,-1.4058125
0.75062674,-0.021367684,-0.21077037,-0.63304627,-32.74966,-1.3598853
0.7261767,-0.020671679,-0.20390499,-0.61242616,-31.682913,-1.31559
0.7025888,-0.020000216,-0.19728169,-0.5925332,-30.65378,-1.2728566
0.6798267,-0.019352257,-0.19089024,-0.57333654,-29.660673,-1.2316192
0.6578559,-0.018726828,-0.18472102,-0.55480736,-28.702093,-1.1918155
0.63664407,-0.018123003,-0.1787649,-0.5369182,-27.776627,-1.1533867
0.6161605,-0.017539907,-0.17301326,-0.51964325,-26.882933,-1.1162773
0.5963762,-0.016976718,-0.16745797,-0.502958,-26.019747,-1.0804347
0.5772635,-0.016432647,-0.16209127,-0.48683918,-25.185865,-1.0458089
0.55879635,-0.015906954,-0.15690584,-0.4712648,-24.38015,-1.0123527
0.54095,-0.015398932,-0.15189472,-0.45621398,-23.601519,-0.980021
0.52370083,-0.014907908,-0.14705127,-0.44166672,-22.84894,-0.9487712
0.5070263,-0.014433243,-0.1423692,-0.42760417,-22.121433,-0.91856253
0.49090508,-0.013974329,-0.13784248,-0.41400823,-21.41807,-0.8893563
0.47531676,-0.013530585,-0.1334654,-0.4008617,-20.737955,-0.86111546
0.4602419,-0.013101458,-0.12923248,-0.38814822,-20.080242,-0.83380485
0.4456619,-0.0126864165,-0.12513854,-0.37585208,-19.44412,-0.80739075
0.431559,-0.012284956,-0.12117854,-0.36395827,-18.828814,-0.781841
0.41791615,-0.0118965935,-0.11734773,-0.35245252,-18.233582,-0.7571247
0.40471718,-0.011520864,-0.11364155,-0.34132105,-17.657711,-0.73321253
0.39194643,-0.011157326,-0.110055625,-0.33055076,-17.100527,-0.7100762
0.379589,-0.010805555,-0.106585756,-0.32012904,-16.561377,-0.6876887
0.3676306,-0.010465141,-0.10322792,-0.3100438,-16.039633,-0.666024
0.35605747,-0.010135694,-0.09997827,-0.30028352,-15.5347,-0.6450574
0.34485638,-0.00981684,-0.096833095,-0.29083705,-15.0460005,-0.6247648
0.33401474,-0.009508217,-0.09378885,-0.28169367,-14.572983,-0.60512334
