ax,ay,az,gx,gy,gz
-2.2227473,1.0745553,-4.8245893,30.351187,21.084738,37.731255
-2.7322109,1.2467717,-5.3188815,22.811008,20.402561,31.095377
-3.2411292,1.2720524,-5.913545,17.924414,15.564587,23.019016
-3.7960765,1.1386194,-6.5570107,14.492599,7.645161,15.127638
-4.3623347,0.9017278,-7.232788,12.235279,-2.666574,7.4340844
-4.8900266,0.52677274,-7.931687,11.907397,-17.103653,0.9514999
-5.3279104,-0.111185685,-8.662067,13.143644,-33.91469,-1.9109666
-5.504482,-0.7310711,-9.215114,15.441988,-52.45582,-1.0725294
-5.413925,-1.1986398,-9.527306,18.378874,-70.918205,2.3417728
-5.1329737,-1.5337287,-9.602862,21.804081,-88.42148,6.9156823
-4.7487755,-1.7164803,-9.4574585,26.56783,-105.76998,11.798579
-4.1636424,-1.6712947,-8.9292145,31.12009,-121.598045,15.819642
-3.3545516,-1.4981917,-8.050333,34.247295,-134.63655,19.175278
-2.305215,-1.2858709,-6.83923,35.447315,-143.52177,22.418634
-1.1223305,-1.0332867,-5.369252,35.508724,-146.89401,25.994345
0.036377378,-0.70452726,-3.806749,35.48513,-142.53844,28.612135
1.0761034,-0.33266848,-2.2695525,35.483593,-132.92067,30.068272
1.8944523,0.037300132,-0.9678549,35.052723,-119.18476,30.795311
2.4411545,0.37863216,-0.0053240927,34.10513,-103.54142,31.052134
2.7550552,0.66182387,0.64499474,32.23316,-87.243996,30.937206
2.9055636,0.87231284,1.0310264,29.307283,-70.54889,30.38335
2.9020574,1.008312,1.1287422,26.40227,-54.71237,29.588984
2.7993195,1.1035962,1.0619397,23.84021,-40.551247,28.206758
2.637,1.1564012,0.88423705,22.092194,-28.326443,26.510672
2.4435825,1.1963735,0.65185934,20.709927,-17.848322,24.398493
2.247556,1.2252923,0.37865683,19.190804,-9.008059,22.033134
2.0315356,1.2377968,0.04335524,17.917221,-1.4515576,19.573477
1.7873899,1.2524143,-0.33353627,16.86297,4.536899,16.773178
1.5350617,1.2732824,-0.73314613,15.884474,9.112098,13.76675
1.2745746,1.3237468,-1.1491469,15.020871,11.921713,10.638121
1.006762,1.3973516,-1.5639112,13.948852,12.145862,7.1262965
0.7531973,1.4853477,-1.9611218,12.447512,10.765042,3.38183
0.52943385,1.5670561,-2.3393922,10.52774,8.1431265,-0.5127744
0.32435688,1.6212741,-2.7067034,8.42695,4.4070845,-4.3599014
0.11999236,1.650118,-3.064853,6.461815,-0.5094127,-8.198762
