ax,ay,az,gx,gy,gz
-2.8100257,0.87000793,-6.042782,-5.7155066,37.23216,10.1537285
-3.1764164,0.8018694,-6.7885566,-3.8065386,27.60602,9.067513
-3.6067388,0.56600046,-7.4137025,-3.818968,18.625555,8.2280855
-4.1399937,0.121674515,-8.140854,-4.30345,8.492587,4.644815
-4.81025,-0.46406826,-8.984571,-1.5154014,-4.8524456,1.8255197
-5.328688,-0.91468596,-9.684168,2.8261273,-22.240728,0.14968298
-5.5789337,-1.3223598,-10.196535,6.8394566,-42.55228,-0.15042718
-5.5350847,-1.7593799,-10.490651,9.899359,-63.620476,1.6479023
-5.2732368,-2.2211802,-10.561518,14.124934,-83.96355,5.5866194
-4.8657303,-2.618355,-10.315754,20.414633,-102.03431,9.79269
-4.2873554,-2.7531047,-9.792782,27.64779,-118.09032,13.206035
-3.4718852,-2.5711403,-8.893017,33.54775,-131.26888,15.686037
-2.4493718,-2.1774318,-7.6142817,36.57822,-140.82137,17.995548
-1.333609,-1.676287,-6.028193,36.32941,-143.78957,21.286257
-0.27893755,-1.1024352,-4.255643,34.723335,-141.23149,24.083357
0.61174774,-0.5590548,-2.5835335,32.453438,-133.42064,25.342703
1.3289007,-0.08600413,-1.1444571,30.195946,-121.46433,24.880037
1.847158,0.28901997,-0.027365465,28.104988,-107.1053,23.281847
2.1737454,0.5504471,0.7546754,25.214117,-90.85898,21.03622
2.3103244,0.6590938,1.1573031,22.019957,-74.64258,18.827574
2.3381417,0.67843336,1.3229514,19.137835,-59.205162,16.953323
2.2863436,0.65614814,1.3052061,17.134302,-45.42697,15.189831
2.178467,0.61283624,1.1643809,16.144766,-33.722313,13.387279
2.052208,0.5491412,0.96652716,15.560142,-23.79374,11.571608
1.9218473,0.49203792,0.7200629,15.051336,-15.086309,10.042907
1.7850192,0.4571928,0.4454665,14.00745,-7.5453115,8.779457
1.6432279,0.4450268,0.14101705,12.88756,-1.1704459,7.7465596
1.479971,0.46271434,-0.19132969,12.180821,3.8334205,6.632232
1.2942376,0.50975245,-0.52867806,11.727237,7.1325707,4.808983
1.1051105,0.60071295,-0.8599947,11.281255,9.30446,2.7487848
0.9198156,0.71018445,-1.1866344,10.43489,10.337205,0.57732683
0.7338333,0.81466657,-1.5135454,9.302516,10.187298,-1.5546322
0.544182,0.9101692,-1.8403723,7.8407807,9.046777,-3.6468472
0.34530148,0.98479426,-2.1751363,6.22348,6.4559937,-5.9178004
0.13138564,1.0220063,-2.5208807,4.796619,2.6284776,-8.447026
-0.09289072,1.0358356,-2.8565497,3.4718275,-2.6022296,-11.305728
-0.3205098,1.0381112,-3.1741989,2.112385,-9.600113,-14.622495
-0.52009195,1.0198698,-3.443827,0.27025434,-18.235243,-18.227406
-0.6486869,0.9588273,-3.6327398,-2.380876,-28.211695,-21.435513
-0.64910054,0.79673773,-3.6866107,-5.3669853,-38.22304,-23.76283
-0.55007446,0.5504764,-3.6106653,-8.412279,-47.090492,-25.001795
-0.36813384,0.23393317,-3.4190183,-10.348086,-54.28588,-25.648485
-0.10370557,-0.13478522,-3.1141624,-11.291025,-59.37675,-25.66102
0.20913276,-0.54167247,-2.7218084,-10.96382,-61.71928,-24.46962
0.5253965,-0.95868504,-2.2793334,-10.197692,-62.26574,-22.530056
0.82093066,-1.3543931,-1.8331331,-8.700121,-61.3152,-19.925236
1.0882246,-1.6924634,-1.4046819,-6.048773,-59.051395,-16.576765
1.2993888,-1.9452568,-1.0254616,-2.1674316,-55.713516,-12.644184
1.4459813,-2.0898764,-0.70891356,2.3576236,-51.198242,-8.346683
1.523013,-2.0921862,-0.48077297,6.6440496,-46.157616,-4.301579
1.5597754,-2.0200036,-0.31318974,10.314757,-40.788414,-0.6116592
1.5608904,-1.8990468,-0.20679253,13.573849,-35.3574,2.5962648
1.5322307,-1.7500826,-0.1603969,16.574486,-30.187893,5.3233833
1.4792023,-1.5783778,-0.16284515,19.429838,-25.494896,7.6535883
1.3978672,-1.3655201,-0.21197858,21.772598,-21.431362,9.597897
1.3012105,-1.127959,-0.28474736,23.447004,-18.053196,11.11009
1.1979829,-0.8653871,-0.36696395,24.49838,-15.297963,12.025229
1.0961581,-0.57700604,-0.4404091,24.88168,-12.958343,12.257221
1.0053318,-0.26050353,-0.4988742,24.653036,-10.89793,11.559687
0.9248987,0.10927935,-0.5466952,23.850018,-9.175157,10.103628
0.8532136,0.5038001,-0.58428705,22.1891,-7.7668824,7.8701906
0.793174,0.88201547,-0.6233492,19.411755,-6.5344834,5.0960155
0.7336706,1.2014803,-0.6711042,15.859119,-5.443535,1.7910272
0.6655821,1.4415528,-0.7313969,11.321209,-4.638259,-1.7914306
0.58181375,1.5609981,-0.7996258,6.603293,-3.9784527,-5.4237003
0.49351972,1.5855616,-0.885048,2.205173,-3.6312103,-9.096604
0.40716574,1.5129869,-0.98702323,-1.7482748,-3.9334483,-12.856073
0.34653792,1.3441081,-1.0834106,-5.386609,-4.811229,-16.375313
0.33716315,1.0905875,-1.1597593,-8.5166855,-5.9460444,-18.88933
0.38119373,0.7520257,-1.2044086,-11.04574,-6.854118,-20.334435
0.42983875,0.3895291,-1.2320325,-12.68209,-7.3005075,-20.887985
0.4572517,0.04850432,-1.2500596,-13.511157,-7.394416,-20.786623
0.4501625,-0.2484136,-1.2585361,-13.853495,-7.341786,-20.163395
0.41114742,-0.4980641,-1.254301,-13.93096,-7.265739,-18.87155
0.34201914,-0.67527443,-1.2268573,-13.963368,-7.1728325,-17.204489
0.26730496,-0.78412414,-1.1859134,-14.044937,-7.050151,-15.514699
0.2588547,-0.75933576,-1.1484232,-13.600936,-6.8272753,-15.024235
0.2506793,-0.7353537,-1.1121527,-13.17138,-6.61165,-14.5497265
0.24276918,-0.71214986,-1.077059,-12.75576,-6.4030213,-14.090613
0.23511508,-0.6896969,-1.0431012,-12.353592,-6.2011447,-13.646359
0.22770812,-0.667969,-1.0102397,-11.96441,-6.0057864,-13.216451
0.22053978,-0.6469411,-0.97843707,-11.587766,-5.8167224,-12.800392
0.21360192,-0.6265893,-0.9476568,-11.223231,-5.6337366,-12.39771
0.20688666,-0.6068905,-0.91786426,-10.870394,-5.456622,-12.007949
0.20038651,-0.5878226,-0.8890259,-10.528857,-5.285181,-11.630672
0.19409417,-0.5693644,-0.8611096,-10.198241,-5.119221,-11.265457
0.1880027,-0.55149543,-0.8340845,-9.878179,-4.958559,-10.911901
0.18210538,-0.53419596,-0.8079207,-9.568317,-4.8030176,-10.569614
0.17639576,-0.5174471,-0.7825896,-9.268318,-4.6524267,-10.23822
0.1708676,-0.5012306,-0.7580637,-8.977854,-4.506622,-9.91736
0.16551495,-0.48552883,-0.7343163,-8.69661,-4.3654456,-9.606685
0.160332,-0.47032493,-0.71132183,-8.424283,-4.2287455,-9.3058605
0.15531318,-0.45560253,-0.6890556,-8.160582,-4.096375,-9.014563
0.15045315,-0.4413459,-0.6674938,-7.905222,-3.968192,-8.732481
0.14574672,-0.42753989,-0.6466135,-7.6579337,-3.8440604,-8.459314
0.14118892,-0.4141698,-0.62639254,-7.4184537,-3.7238483,-8.194774
0.1367749,-0.4012215,-0.6068095,-7.186529,-3.607429,-7.9385786
0.13250002,-0.3886814,-0.5878438,-6.9619155,-3.4946795,-7.6904597
0.1283598,-0.3765363,-0.5694754,-6.7443767,-3.3854814,-7.450156
0.12434989,-0.36477345,-0.5516853,-6.533685,-3.2797203,-7.2174163
0.12046611,-0.35338062,-0.53445464,-6.329621,-3.177286,-6.9919972
0.11670443,-0.3423459,-0.5177657,-6.1319714,-3.0780716,-6.773664
0.11306091,-0.33165786,-0.50160104,-5.940531,-2.981974,-6.56219
0.10953178,-0.32130536,-0.48594388,-5.755101,-2.8888936,-6.3573556
0.10611341,-0.31127778,-0.47077808,-5.5754905,-2.7987344,-6.1589494
0.10280226,-0.3015647,-0.45608798,-5.4015136,-2.711403,-5.966766
0.09959491,-0.29215613,-0.4418584,-5.2329907,-2.6268094,-5.7806077
0.09648808,-0.2830424,-0.42807475,-5.069749,-2.5448668,-5.6002836
0.09347857,-0.27421415,-0.41472286,-4.9116206,-2.465491,-5.4256077
0.09056328,-0.2656623,-0.40178907,-4.758444,-2.3886006,-5.256401
0.08773925,-0.2573782,-0.38926008,-4.610061,-2.314117,-5.0924907
0.085003585,-0.24935326,-0.37712315,-4.466322,-2.2419639,-4.9337096
0.08235349,-0.24157935,-0.36536586,-4.327079,-2.1720679,-4.779895
0.07978626,-0.23404855,-0.35397622,-4.1921897,-2.1043575,-4.63089
0.0772993,-0.22675316,-0.34294266,-4.0615172,-2.0387638,-4.486543
0.074890055,-0.21968578,-0.3322539,-3.9349291,-1.9752202,-4.3467083
0.07255609,-0.21283923,-0.32189915,-3.8122964,-1.9136621,-4.211242
0.070295036,-0.20620656,-0.31186786,-3.6934943,-1.8540269,-4.080008
0.0681046,-0.19978103,-0.30214986,-3.5784028,-1.7962543,-3.9528723
0.06598256,-0.19355614,-0.2927353,-3.466905,-1.7402856,-3.8297064
0.06392677,-0.1875256,-0.28361467,-3.3588881,-1.6860642,-3.710386
0.061935145,-0.18168329,-0.27477872,-3.2542427,-1.6335354,-3.5947897
0.060005676,-0.17602329,-0.26621854,-3.1528633,-1.5826458,-3.4828012
0.058136415,-0.17053992,-0.25792545,-3.054647,-1.533344,-3.374307
0.05632547,-0.16522762,-0.24989109,-2.959495,-1.4855806,-3.2691975
0.054571014,-0.16008103,-0.24210736,-2.8673112,-1.439307,-3.167367
0.052871283,-0.15509495,-0.2345664,-2.7780025,-1.3944767,-3.0687125
0.05122456,-0.15026438,-0.22726062,-2.6914792,-1.3510444,-2.9731345
0.049629185,-0.14558443,-0.22018264,-2.6076536,-1.3089665,-2.880537
0.04808355,-0.14105041,-0.21332537,-2.526442,-1.2682005,-2.7908268
0.046586104,-0.13665773,-0.20668186,-2.447762,-1.2287054,-2.7039132
0.045135338,-0.13240199,-0.20024545,-2.3715348,-1.1904416,-2.619709
0.043729793,-0.1282789,-0.19400966,-2.2976835,-1.1533704,-2.5381293
0.04236805,-0.12428431,-0.18796824,-2.2261338,-1.1174546,-2.4590924
0.04104875,-0.12041422,-0.18211508,-2.1568143,-1.0826582,-2.3825185
0.039770562,-0.11666472,-0.17644432,-2.0896547,-1.048946,-2.308331
0.038532205,-0.113032065,-0.17095028,-2.0245879,-1.0162843,-2.2364552
0.03733243,-0.1095126,-0.16562742,-1.9615484,-0.9846404,-2.1668189
0.036170036,-0.10610278,-0.1604704,-1.9004731,-0.95398235,-2.0993521
0.035043858,-0.1027992,-0.15547404,-1.8413006,-0.92427945,-2.0339873
0.03395276,-0.09959853,-0.15063332,-1.7839714,-0.89550185,-1.9706588
0.032895654,-0.096497566,-0.1459434,-1.7284281,-0.8676207,-1.9093031
0.031871475,-0.09349319,-0.14139958,-1.6746149,-0.84060806,-1.8498585
0.0308792,-0.0905824,-0.1369973,-1.622478,-0.81443685,-1.7922655
0.029917829,-0.087762274,-0.13273212,-1.571965,-0.78908074,-1.7364665
0.0289864,-0.08502998,-0.1285998,-1.5230252,-0.7645144,-1.6824054
0.028083982,-0.08238279,-0.124596156,-1.4756095,-0.7407132,-1.6300278
0.027209667,-0.07981804,-0.120717205,-1.4296707,-0.71765316,-1.5792816
0.026362581,-0.07733316,-0.116959065,-1.3851625,-0.6953113,-1.5301157
0.025541874,-0.07492566,-0.11331795,-1.3420403,-0.6736652,-1.4824809
0.024746725,-0.07259314,-0.10979023,-1.3002609,-0.6526932,-1.4363295
0.023976337,-0.07033324,-0.10637236,-1.2597826,-0.6323743,-1.3916152
0.023229936,-0.06814372,-0.10306091,-1.2205647,-0.61268806,-1.3482933
0.022506779,-0.066022374,-0.099852584,-1.1825681,-0.5936148,-1.3063203
0.021806138,-0.06396709,-0.09674415,-1.1457545,-0.57513547,-1.2656543
0.021127313,-0.061975792,-0.093732506,-1.1100872,-0.5572315,-1.2262545
0.020469625,-0.060046498,-0.090814635,-1.0755303,-0.539885,-1.1880814
0.019832414,-0.058177274,-0.08798761,-1.0420495,-0.52307856,-1.1510969
0.019215042,-0.05636625,-0.085248604,-1.0096111,-0.50679547,-1.1152639
0.01861689,-0.05461161,-0.08259488,-0.9781826,-0.49101928,-1.0805466
0.018037364,-0.0529116,-0.08002377,-0.9477327,-0.4757343,-1.0469102
0.017475879,-0.051264517,-0.077532716,-0.9182308,-0.46092516,-1.014321
0.016931877,-0.04966871,-0.07511921,-0.8896473,-0.4465771,-0.9827463
0.01640481,-0.04812259,-0.07278085,-0.86195374,-0.43267575,-0.9521547
0.01589415,-0.0466246,-0.07051529,-0.83512235,-0.4192072,-0.92251545
0.01539939,-0.04517325,-0.06832025,-0.80912626,-0.4061579,-0.893799
0.014920033,-0.04376708,-0.06619356,-0.7839395,-0.39351487,-0.8659765
0.014455598,-0.04240469,-0.06413307,-0.75953686,-0.38126543,-0.83902013
0.014005622,-0.041084707,-0.06213672,-0.73589385,-0.36939734,-0.812903
0.013569653,-0.03980582,-0.060202524,-0.7129869,-0.3578987,-0.7875989
0.013147257,-0.038566746,-0.058328543,-0.69079304,-0.34675804,-0.7630825
0.012738011,-0.03736624,-0.056512896,-0.66929007,-0.3359642,-0.73932934
0.012341504,-0.036203112,-0.054753773,-0.6484565,-0.32550636,-0.7163156
0.01195734,-0.03507619,-0.053049408,-0.6282715,-0.31537408,-0.6940183
0.011585136,-0.03398435,-0.051398102,-0.6087149,-0.3055572,-0.67241514
0.011224518,-0.032926496,-0.049798198,-0.589767,-0.2960459,-0.65148443
0.010875125,-0.031901572,-0.0482481,-0.571409,-0.28683072,-0.63120526
0.010536609,-0.030908555,-0.046746258,-0.5536224,-0.2779024,-0.6115574
0.010208631,-0.029946448,-0.045291163,-0.5363895,-0.26925197,-0.59252113
0.009890863,-0.029014293,-0.043881364,-0.51969314,-0.26087084,-0.5740775
