ax,ay,az,gx,gy,gz
-2.127292,-0.4172765,-5.459141,9.100083,-57.095974,-3.4400313
-1.7793319,-0.42143297,-5.5896254,-1.9825783,-77.99192,-7.093565
-0.5563648,-0.8666157,-4.8593917,2.9975955,-63.300827,-6.89205
-0.14842598,-1.1019698,-5.0169516,-1.2773811,-56.844067,-4.6221814
-0.08421688,-1.2763959,-5.26478,0.58843714,-51.81823,-3.0959694
-0.2690332,-1.3028088,-5.658186,-0.4987384,-54.080933,-2.8159654
-0.36579755,-1.3470815,-5.9057913,-3.9208045,-59.777615,-3.3462021
-0.21213387,-1.4634377,-5.9573402,-6.580417,-64.34586,-2.879706
0.033867627,-1.5776126,-5.8546576,-7.864829,-66.05283,-1.0051602
0.21276581,-1.6337827,-5.7028036,-7.915476,-65.945786,1.1677552
0.27061832,-1.5925753,-5.567666,-6.772996,-66.09122,2.6927357
0.27737117,-1.4620037,-5.4309697,-5.8108377,-68.25855,3.8541892
0.32191393,-1.3282858,-5.238012,-5.54558,-71.21224,4.925037
0.4144854,-1.2688066,-4.9744296,-5.7019887,-73.46321,6.1727476
0.5049407,-1.2995726,-4.6687846,-5.652715,-74.880135,8.174283
0.53839403,-1.320808,-4.344273,-4.453842,-75.25643,10.310072
0.4819721,-1.2763767,-4.0443416,-3.309129,-75.427185,12.289554
0.39668044,-1.1080724,-3.7519817,-3.1231866,-76.131424,14.243259
0.31974,-0.8508218,-3.4665084,-3.3600934,-77.75741,15.961318
0.29096878,-0.5841733,-3.1319296,-4.742305,-79.53485,17.307926
0.3313791,-0.42166975,-2.7666976,-6.5700803,-81.1252,18.148933
0.43462935,-0.3533419,-2.3919315,-7.3820686,-81.23873,18.11614
0.5726495,-0.30916625,-2.0296748,-7.7655253,-80.2452,17.91433
0.69354147,-0.23253904,-1.7007939,-8.463943,-78.73772,17.778963
0.80330235,-0.14125374,-1.3946143,-9.231266,-76.935844,17.714478
0.8888047,-0.030297028,-1.1187003,-9.839005,-75.08657,17.415216
0.9618925,0.03527585,-0.8679577,-10.470555,-72.87639,16.66402
1.0235878,0.028443426,-0.6701712,-10.928327,-70.35722,15.595082
1.0681337,-0.018945958,-0.52589977,-11.264642,-67.51926,14.542381
1.0826463,-0.0906532,-0.43989184,-11.487327,-64.77268,13.807548
1.0806316,-0.15486069,-0.38916305,-11.577805,-62.216526,13.402529
1.0686026,-0.19079483,-0.35640168,-11.677907,-59.87375,13.115486
1.0451664,-0.19484513,-0.3356149,-11.508544,-57.626556,12.468452
1.0160401,-0.18677334,-0.31502163,-11.247469,-55.468876,11.561072
0.99126166,-0.18860741,-0.2901663,-10.703991,-53.208054,10.611977
0.9729016,-0.20758545,-0.26311368,-10.015692,-50.73711,10.165677
0.9413615,-0.21891002,-0.2455598,-9.357556,-48.250214,10.362932
0.9034906,-0.21663372,-0.2331689,-8.704469,-45.776436,10.523072
0.8838871,-0.20012902,-0.21342947,-8.261009,-43.078884,10.23121
0.88078314,-0.17862365,-0.18811028,-8.001355,-40.140064,9.62721
0.88560635,-0.15412605,-0.16866384,-8.085122,-37.21946,8.975899
0.890212,-0.12592688,-0.15676671,-8.281153,-34.605736,8.511623
0.90314823,-0.11088764,-0.13810606,-8.025756,-31.879757,8.330494
0.9165105,-0.104789816,-0.12208954,-7.7900524,-29.078377,8.637295
0.9137276,-0.10714224,-0.114141196,-7.416976,-26.253298,9.05705
0.88197565,-0.10341906,-0.1101748,-7.1592364,-25.340998,8.742318
0.8515334,-0.09984945,-0.10637201,-6.912129,-24.46633,8.440569
0.8223276,-0.096424825,-0.10272368,-6.6750574,-23.627188,8.151075
0.7942909,-0.09313729,-0.09922138,-6.447476,-22.821632,7.87317
0.7673608,-0.08997951,-0.09585733,-6.228877,-22.047876,7.6062336
0.7414798,-0.086944744,-0.09262432,-6.018794,-21.30426,7.349696
0.71659446,-0.084026724,-0.089515686,-5.8167925,-20.589252,7.1030273
0.692655,-0.08121963,-0.08652522,-5.62247,-19.901424,6.865735
0.6696155,-0.07851805,-0.083647154,-5.4354515,-19.239449,6.6373625
0.6474327,-0.07591692,-0.08087612,-5.255388,-18.60209,6.4174824
0.6260665,-0.07341156,-0.0782071,-5.0819526,-17.988195,6.205696
0.60547936,-0.07099754,-0.07563539,-4.914841,-17.396685,6.0016327
0.5856361,-0.06867076,-0.0731566,-4.753768,-16.826546,5.8049417
0.56650364,-0.06642731,-0.07076661,-4.5984645,-16.27683,5.6152973
0.548051,-0.06426359,-0.068461545,-4.4486794,-15.746648,5.432391
0.53024906,-0.06217616,-0.066237755,-4.3041763,-15.235161,5.2559347
0.5130703,-0.060161807,-0.06409182,-4.1647315,-14.741579,5.085655
0.4964888,-0.058217485,-0.062020484,-4.030135,-14.265159,4.921296
0.48048007,-0.05634033,-0.060020704,-3.9001877,-13.805194,4.7626143
0.46502098,-0.054527618,-0.05808958,-3.774702,-13.361022,4.6093807
0.45008957,-0.052776787,-0.056224376,-3.6534998,-12.932012,4.4613776
0.4356651,-0.051085394,-0.054422498,-3.5364125,-12.517567,4.3183994
0.42172784,-0.049451135,-0.05268148,-3.4232798,-12.11712,4.1802506
0.40825903,-0.047871806,-0.050998982,-3.31395,-11.730133,4.0467453
0.39524093,-0.046345323,-0.049372785,-3.2082784,-11.356096,3.9177072
0.38265654,-0.0448697,-0.047800764,-3.1061277,-10.99452,3.7929683
0.37048975,-0.04344304,-0.04628091,-3.0073664,-10.644943,3.6723685
0.35872516,-0.042063538,-0.044811297,-2.9118698,-10.306921,3.5557554
0.34734803,-0.040729478,-0.043390088,-2.8195188,-9.980033,3.4429832
0.3363444,-0.03943921,-0.042015534,-2.730199,-9.663876,3.3339128
0.32570082,-0.03819116,-0.040685955,-2.6438024,-9.358064,3.2284114
0.31540447,-0.036983825,-0.039399758,-2.560224,-9.062228,3.126352
0.30544308,-0.03581577,-0.0381554,-2.4793649,-8.776016,3.027613
0.29580492,-0.03468561,-0.036951415,-2.4011292,-8.499092,2.9320774
0.28647867,-0.033592034,-0.035786398,-2.3254256,-8.23113,2.839634
0.27745357,-0.032533765,-0.034659,-2.2521663,-7.9718194,2.7501752
0.26871923,-0.03150959,-0.03356792,-2.1812673,-7.720864,2.6635988
0.2602657,-0.030518344,-0.032511923,-2.1126478,-7.4779763,2.5798059
0.25208345,-0.029558903,-0.031489808,-2.04623,-7.2428827,2.4987016
0.24416324,-0.028630193,-0.030500432,-1.9819397,-7.015319,2.4201949
0.23649628,-0.027731178,-0.029542688,-1.9197048,-6.795031,2.3441985
0.22907406,-0.02686086,-0.028615518,-1.8594567,-6.581775,2.270628
0.22188841,-0.02601828,-0.0277179,-1.8011287,-6.3753166,2.199402
0.21493144,-0.025202518,-0.026848849,-1.7446572,-6.1754284,2.1304436
0.20819561,-0.024412686,-0.02600742,-1.6899805,-5.981894,2.0636766
0.2016736,-0.023647925,-0.0251927,-1.6370395,-5.7945027,1.9990289
0.19535837,-0.02290741,-0.024403814,-1.5857772,-5.613053,1.9364312
0.18924314,-0.02219035,-0.02363991,-1.5361382,-5.43735,1.8758157
0.18332139,-0.021495974,-0.022900175,-1.4880697,-5.267205,1.8171182
0.17758678,-0.020823544,-0.02218382,-1.4415203,-5.1024384,1.7602757
0.17203327,-0.020172346,-0.021490084,-1.396441,-4.9428744,1.7052281
0.16665496,-0.019541694,-0.020818235,-1.3527837,-4.7883444,1.6519172
0.16144618,-0.018930921,-0.020167565,-1.3105026,-4.638685,1.6002868
0.15640149,-0.018339388,-0.01953739,-1.2695534,-4.4937406,1.5502827
0.15151556,-0.017766474,-0.01892705,-1.2298931,-4.353358,1.5018525
0.14678334,-0.017211579,-0.018335909,-1.1914803,-4.217391,1.4549457
0.14219984,-0.016674127,-0.017763348,-1.154275,-4.085698,1.4095134
0.13776037,-0.016153561,-0.017208776,-1.1182384,-3.9581425,1.3655082
0.13346027,-0.01564934,-0.016671615,-1.0833334,-3.8345916,1.3228848
0.12929511,-0.015160939,-0.016151313,-1.0495237,-3.7149181,1.281599
0.1252606,-0.0146878585,-0.015647328,-1.0167744,-3.5989983,1.2416081
0.121352576,-0.01422961,-0.015159144,-0.98505193,-3.4867125,1.202871
0.11756702,-0.013785721,-0.014686259,-0.95432353,-3.3779454,1.1653477
0.113900036,-0.013355737,-0.014228187,-0.9245576,-3.2725854,1.129
0.110347874,-0.012939217,-0.013784457,-0.8957238,-3.1705246,1.0937902
0.106906906,-0.012535733,-0.013354617,-0.8677925,-3.0716581,1.0596826
0.1035736,-0.012144875,-0.012938227,-0.84073514,-2.9758854,1.0266422
0.10034456,-0.011766243,-0.0125348605,-0.8145242,-2.8831084,0.9946353
0.097216494,-0.011399451,-0.012144108,-0.7891328,-2.7932324,0.9636293
0.09418622,-0.011044126,-0.011765572,-0.7645352,-2.7061663,0.9335926
0.09125065,-0.010699905,-0.011398866,-0.7407064,-2.6218214,0.90449464
0.08840681,-0.010366441,-0.011043618,-0.71762216,-2.5401118,0.87630594
0.0856518,-0.010043394,-0.010699468,-0.69525903,-2.4609547,0.8489977
0.08298284,-0.009730435,-0.010366065,-0.6735943,-2.3842697,0.8225424
0.08039721,-0.0094272485,-0.010043074,-0.65260607,-2.3099794,0.7969132
0.07789231,-0.009133528,-0.009730166,-0.6322731,-2.2380083,0.7720841
0.07546559,-0.008848975,-0.009427025,-0.61257476,-2.1682837,0.74803
0.07311461,-0.008573302,-0.0091333445,-0.5934912,-2.1007352,0.7247266
0.07083698,-0.008306232,-0.008848828,-0.5750031,-2.0352943,0.70215034
0.06863042,-0.008047493,-0.0085731875,-0.55709183,-1.971895,0.6802784
0.066492684,-0.0077968263,-0.008306146,-0.53973925,-1.9104733,0.6590888
0.064421624,-0.007553977,-0.008047433,-0.5229279,-1.8509675,0.63856
0.062415157,-0.0073187016,-0.0077967886,-0.50664085,-1.7933176,0.6186715
0.06047125,-0.0070907627,-0.0075539593,-0.49086165,-1.7374651,0.59940314
0.058587957,-0.006869931,-0.0073187016,-0.47557443,-1.6833541,0.58073556
0.056763377,-0.006655983,-0.0070907786,-0.4607638,-1.6309302,0.5626499
0.054995675,-0.006448705,-0.00686996,-0.4464149,-1.5801404,0.5451281
