ax,ay,az,gx,gy,gz
-0.8609169,0.6700061,-1.0400095,11.985563,-8.489168,-17.81107
-0.54172367,0.9525481,-0.92088825,15.842772,-9.417246,-13.134513
-0.23222,1.0512598,-0.6016364,4.4703135,-10.239947,-2.9329686
-0.31001496,0.82205623,-0.55031586,-0.3297065,-13.978907,5.8387256
-0.2942274,0.5965223,-0.3340041,-4.973405,-15.231041,5.6862607
-0.1442559,0.41621733,-0.18456604,-7.1199074,-13.003375,2.6039681
-0.015764851,0.3082845,-0.06259617,-10.18927,-10.607359,1.27404
0.031958554,0.2527045,0.020418093,-14.124457,-8.9061775,1.3286996
-0.0006401084,0.18505773,0.007891885,-15.404817,-8.611715,0.8499142
-0.039081972,0.08919165,-0.03579957,-15.333934,-9.096139,-0.051224045
-0.04215241,0.0139006255,-0.07172925,-14.712073,-9.483126,-0.94030315
-0.017068708,-0.047087256,-0.1145707,-13.539264,-9.423325,-1.2115734
-0.02219385,-0.05445557,-0.13568889,-12.267964,-9.025111,-1.2612306
-0.037794482,-0.027019724,-0.13773921,-11.278204,-8.613328,-1.2994254
-0.03950569,0.016529802,-0.14624104,-10.498141,-8.138164,-1.2075624
-0.05572825,0.056365993,-0.17679763,-9.959128,-7.7938247,-1.1308589
-0.06560068,0.08196611,-0.24160016,-9.523841,-7.632021,-0.9076329
-0.07005336,0.097316116,-0.33638132,-9.138635,-7.513361,-0.58225435
-0.076845884,0.10583585,-0.46803167,-8.94106,-7.4350452,-0.17618647
-0.10591914,0.11192571,-0.67365813,-9.024513,-7.663822,0.27970943
-0.1536938,0.104890436,-0.93832076,-9.411968,-8.304781,0.75006646
-0.22023836,0.059488483,-1.2690793,-9.7375555,-9.479683,1.2717578
-0.30412248,-0.009863358,-1.6442968,-9.708289,-11.192737,1.5329028
-0.40057272,-0.08936477,-2.0317643,-9.050676,-13.654796,1.5325664
-0.50900537,-0.14952396,-2.405296,-8.2198305,-16.796349,1.5582685
-0.62244225,-0.19938812,-2.737933,-7.4123487,-20.511145,1.737042
-0.74867845,-0.27078366,-3.0324132,-6.4519944,-24.877958,2.057318
-0.87132573,-0.360997,-3.2744052,-5.0938334,-29.774971,2.2165468
-0.9566213,-0.43941647,-3.4416912,-3.0371947,-35.140003,1.8740361
-0.95359856,-0.41783255,-3.4519598,-1.0079658,-40.46001,1.1329285
-0.8827957,-0.32068008,-3.3296218,0.4442882,-45.482937,0.44900557
-0.77851784,-0.22198136,-3.1232622,1.0818338,-50.320263,0.16499548
-0.6514315,-0.17843962,-2.8676796,1.15824,-54.855194,0.25608268
-0.48678344,-0.16707388,-2.5663283,1.2857821,-58.80968,-0.302358
-0.19471255,-0.10668231,-2.17043,0.9561577,-61.866096,-1.0704648
0.136114,-0.0467024,-1.7340342,-0.30333725,-63.964363,-0.7745857
0.39538193,-0.059043743,-1.3106495,-2.15019,-65.34025,0.4182022
0.5907459,-0.13890502,-0.9218868,-3.5843892,-65.984566,1.2807664
0.7833941,-0.23472907,-0.5659914,-3.8692129,-65.36635,1.3462198
0.9713642,-0.2618342,-0.2377045,-3.5715234,-63.935844,1.2300423
1.1288456,-0.20905235,0.0628279,-3.0599186,-61.830925,0.9225462
1.2498801,-0.07934078,0.32835156,-2.6392617,-59.20574,0.5391369
1.3259114,0.12204714,0.5557447,-2.5692706,-56.258263,0.11408438
1.3569525,0.38036612,0.7423696,-3.3182285,-52.993126,-0.4324339
1.3290584,0.6609908,0.8510345,-4.6611714,-49.70699,-1.2974317
1.2727268,0.92335284,0.8982932,-6.335937,-46.452595,-2.639458
1.200874,1.1595334,0.8991805,-8.270283,-43.349277,-4.4591236
1.1358839,1.3651307,0.86456776,-10.393995,-40.403393,-6.491678
1.0715518,1.5486221,0.8075085,-12.834334,-37.77521,-8.802879
1.0209475,1.7114106,0.7398856,-15.486674,-35.420467,-11.374642
0.9949118,1.8534898,0.66717345,-18.439173,-33.243896,-14.091186
0.99139076,1.9598978,0.58759266,-21.741041,-31.286274,-16.801561
1.0089499,2.018297,0.49921092,-25.32927,-29.409184,-19.504717
1.0309381,2.0070443,0.397287,-28.85371,-27.51939,-22.382381
1.0448208,1.9074279,0.2799725,-32.15002,-25.772655,-25.179337
1.0646605,1.7489412,0.15229101,-35.143707,-24.384333,-27.605423
1.1058087,1.5592393,0.028179824,-37.793423,-23.06468,-29.752394
1.1605128,1.3369004,-0.092233546,-40.117363,-21.732704,-31.515724
1.2101538,1.0657793,-0.20928079,-42.084873,-20.394604,-32.42427
1.2162398,0.73614967,-0.3304425,-43.262775,-19.106035,-32.958588
1.1882323,0.41099715,-0.43489113,-43.465374,-17.900585,-33.56131
1.1578035,0.13040213,-0.5090202,-43.113136,-16.863876,-33.98078
1.127657,-0.10362689,-0.5623123,-42.534473,-15.967762,-33.928047
1.090233,-0.31090263,-0.6102166,-41.60187,-15.224612,-33.516968
1.0542223,-0.4776329,-0.6429309,-40.416542,-14.463767,-32.896133
