ax,ay,az,gx,gy,gz
-1.2181929,5.1245923,-7.5737057,-21.140192,-82.84166,-12.983754
-1.0870726,5.095246,-7.5676517,-45.587143,-92.60511,0.0074770986
-0.2717015,5.0260086,-6.7766542,-55.115967,-96.09171,-1.4152534
0.71333134,4.6166883,-5.5874634,-47.315914,-82.89249,-6.46288
1.0183039,4.2448244,-4.740921,-37.42607,-71.2459,-6.9218416
1.0192466,4.0222697,-3.6601198,-35.080738,-66.89966,-4.7561016
1.2405814,3.584772,-2.16375,-34.420803,-64.869125,-2.5179808
1.7293478,2.9844959,-0.3818422,-31.705948,-59.8083,-2.8918386
2.3973396,2.3267524,1.5277954,-25.348642,-48.0614,-5.8947353
3.0749478,1.685095,3.1138391,-13.819071,-30.064703,-8.577218
3.553175,1.21815,4.091472,-2.1118038,-12.999272,-10.874194
3.9338708,0.80692804,4.6863194,7.319625,2.249862,-12.29312
4.239556,0.4396113,4.939379,15.589141,16.175901,-12.912557
4.4597783,0.17132956,4.9166784,23.670063,30.01832,-12.708391
4.543638,0.11319494,4.5914335,28.896189,43.231266,-12.349303
4.355209,0.23460308,3.888901,32.10785,53.482876,-12.837912
4.0822396,0.4697531,3.0754442,33.372753,60.7776,-14.024096
3.7869742,0.7835215,2.2148402,32.277603,65.343735,-15.705935
3.5003397,1.1368637,1.3365874,29.126604,67.48286,-18.18634
3.2385714,1.49898,0.4542389,24.440691,67.051636,-21.710566
2.967878,1.8555658,-0.44389874,20.060831,64.816284,-26.453981
2.6733317,2.1439137,-1.2823106,16.346495,60.147743,-31.675652
2.399824,2.386212,-1.9909909,13.102957,54.26835,-36.68291
2.1580825,2.6174238,-2.582206,9.792888,47.515034,-41.091583
1.9367998,2.8634164,-3.0829403,4.6784606,39.28,-45.110825
1.7613,3.0653965,-3.4569902,-1.1400354,30.509758,-49.347
1.6677651,3.1794775,-3.7333221,-7.1265707,21.82291,-53.46523
1.6493386,3.1648479,-3.9141557,-13.081316,13.788616,-57.22522
1.6578507,3.009609,-3.9936879,-18.040283,6.15069,-60.364655
1.7110765,2.7270682,-3.9006832,-23.59768,-0.5796454,-61.98489
1.916864,2.1967475,-3.445422,-28.05257,-4.703716,-61.803993
2.216789,1.594315,-2.7668736,-29.710018,-4.7358313,-59.82569
2.4086163,1.1227789,-2.0892887,-31.6525,-4.192117,-57.453396
2.4931931,0.59961706,-1.3547422,-33.276882,-3.7815988,-55.009094
2.6232834,0.029997667,-0.60915583,-32.904263,-2.2504601,-52.597855
2.841558,-0.5614184,0.080529206,-30.60088,0.87309176,-50.096542
3.0625708,-1.0876629,0.6484875,-27.118843,5.558635,-46.89747
3.2227983,-1.4708455,1.0443083,-23.322578,11.07614,-42.950535
3.2955673,-1.7213593,1.2622858,-19.212841,16.772377,-38.722218
3.3073573,-1.8321769,1.331275,-15.039855,21.950584,-34.641544
3.2737093,-1.785429,1.2782238,-11.123133,26.55002,-30.82172
3.216362,-1.6616585,1.1546041,-7.4203396,30.832483,-27.342813
3.1223998,-1.5100076,0.95071757,-3.5926583,34.769268,-24.299923
3.0083916,-1.3500912,0.6879981,0.5316775,38.296196,-21.841223
2.8786294,-1.1814185,0.38706017,5.9755588,41.444138,-20.771273
2.7200785,-0.94263744,-0.010654547,11.492399,43.75594,-20.82999
2.6261926,-0.91010135,-0.010286795,11.095728,42.245663,-20.111023
2.5361197,-0.8788869,-0.00993398,10.715168,40.796726,-19.421257
2.4496522,-0.8489218,-0.009595287,10.349841,39.40579,-18.759102
2.366598,-0.82013947,-0.009269964,9.998935,38.069756,-18.123083
2.2867792,-0.7924784,-0.008957313,9.661697,36.785763,-17.51184
2.2100308,-0.7658814,-0.00865669,9.337434,35.55117,-16.924112
2.1361997,-0.74029547,-0.008367495,9.0254965,34.363506,-16.358727
2.065144,-0.71567124,-0.008089169,8.725285,33.22048,-15.81459
1.9967307,-0.6919628,-0.007821194,8.436236,32.119965,-15.29069
1.9308358,-0.66912705,-0.0075630834,8.157828,31.059961,-14.786077
1.8673435,-0.64712393,-0.007314384,7.889572,30.038609,-14.299861
1.8061453,-0.6259158,-0.007074671,7.6310086,29.054157,-13.831214
1.7471395,-0.60546744,-0.006843545,7.381707,28.10497,-13.3793545
1.6902303,-0.5857457,-0.0066206316,7.1412644,27.189514,-12.943552
1.6353277,-0.5667193,-0.006405578,6.9093,26.306335,-12.523116
1.582347,-0.548359,-0.0061980532,6.6854553,25.454075,-12.117397
1.5312085,-0.530637,-0.0059977435,6.4693937,24.631445,-11.725785
1.4818364,-0.5135272,-0.005804353,6.260795,23.837233,-11.3477
1.4341594,-0.49700487,-0.005617602,6.0593586,23.070286,-10.982596
1.3881098,-0.4810465,-0.0054372256,5.864798,22.329521,-10.629955
1.3436236,-0.4656299,-0.0052629737,5.6768427,21.613903,-10.289286
1.3006401,-0.45073405,-0.005094607,5.4952364,20.922459,-9.960124
1.2591014,-0.43633887,-0.0049318997,5.319734,20.254255,-9.642026
1.2189525,-0.4224254,-0.0047746366,5.1501045,19.60841,-9.334572
1.1801413,-0.40897545,-0.0046226135,4.9861264,18.984083,-9.037361
1.1426181,-0.39597183,-0.0044756345,4.8275895,18.380472,-8.750012
1.106335,-0.38339806,-0.0043335143,4.674293,17.796814,-8.472163
1.0712472,-0.37123844,-0.0041960753,4.526046,17.232382,-8.2034645
1.0373112,-0.35947797,-0.0040631476,4.382665,16.686476,-7.9435873
1.0044856,-0.34810233,-0.0039345697,4.243976,16.158434,-7.692213
0.97273093,-0.33709782,-0.0038101866,4.109812,15.64762,-7.4490404
0.94200927,-0.3264513,-0.00368985,3.9800124,15.153423,-7.213778
0.91228443,-0.31615022,-0.003573418,3.854424,14.675261,-6.9861493
0.8835216,-0.30618253,-0.003460754,3.7329006,14.212574,-6.7658877
0.8556875,-0.29653668,-0.0033517277,3.615301,13.764828,-6.5527377
0.8287502,-0.2872016,-0.0032462142,3.5014899,13.331506,-6.3464556
0.8026789,-0.27816665,-0.0031440929,3.3913379,12.912116,-6.146805
0.7774441,-0.2694216,-0.0030452486,3.2847207,12.506183,-5.953561
0.75301766,-0.26095667,-0.00294957,3.181518,12.113252,-5.766506
0.7293722,-0.25276238,-0.0028569507,3.0816154,11.732883,-5.5854325
