ax,ay,az,gx,gy,gz
4.7282248,2.3791127,10.601006,-64.86423,-109.198265,35.1785
5.266049,1.6124235,12.708893,-45.910736,-74.29788,45.89877
6.0648994,2.0779688,14.529321,-25.25535,-43.186417,39.27136
6.7907786,2.4924357,15.617167,-7.25358,-15.251561,27.416216
7.3231587,2.70781,16.001688,2.1016889,8.242391,17.671335
7.5809655,2.544834,15.891522,5.3498106,28.655504,11.595484
7.6640377,2.0109148,15.388192,12.147795,48.887737,10.219238
7.589639,1.4725739,14.337226,14.532955,68.80691,9.149794
7.383042,0.8099873,13.174611,20.975489,88.91688,9.418064
6.982381,0.46719414,11.80714,24.465729,106.09125,10.790254
6.4003077,0.45131925,10.238517,25.679264,117.39656,11.338036
5.648164,0.60042286,8.677463,25.50194,120.964714,9.824839
4.890017,0.8795284,7.246856,24.421461,120.39283,7.036022
4.274342,1.1278301,5.956662,22.922594,117.21508,3.6119409
3.8669732,1.3400687,4.850521,21.957918,113.33837,0.78923416
3.54071,1.5609636,3.7737515,20.848274,108.08767,-1.9910921
3.2233925,1.7766348,2.7412655,19.169577,99.69791,-5.341646
2.9512308,2.0076041,1.851857,15.996155,89.747284,-9.038643
2.7698264,2.1900635,1.135072,12.805339,79.57503,-13.24986
2.6697555,2.3249512,0.5581263,9.8675585,70.263405,-17.209522
2.5885215,2.4278562,0.04038393,7.536778,61.348495,-20.777973
2.484965,2.500516,-0.42533672,5.2673936,52.184845,-23.358063
2.3375206,2.567456,-0.86504585,2.641778,42.569157,-25.634155
2.2173028,2.6016004,-1.2007152,0.21347049,33.321976,-27.60056
2.1081653,2.639526,-1.4365541,-3.3827834,24.495651,-29.393032
2.0307639,2.6541774,-1.5528731,-6.9729996,16.26123,-31.233593
1.9821901,2.6548898,-1.584668,-11.262329,8.718905,-33.09215
1.9299076,2.546474,-1.4970309,-14.867783,1.8171751,-35.481884
1.9912345,2.2727826,-1.1844718,-15.799307,-1.9066967,-37.964867
2.065715,1.9720868,-0.82791066,-16.773367,-3.7968254,-38.740166
2.1190693,1.739207,-0.4775442,-16.149477,-5.075352,-40.080593
2.1841283,1.5109328,-0.072421454,-16.808622,-6.654441,-41.909218
2.3209538,1.2049375,0.4299348,-19.091576,-8.46684,-42.887154
2.5178194,0.8291808,0.96374714,-21.713552,-9.318884,-43.323277
2.758255,0.41286072,1.4778569,-22.86849,-8.494768,-42.89472
2.9724698,0.041229293,1.942054,-22.59567,-5.7375927,-41.822
3.1177657,-0.27614677,2.3073025,-21.457117,-1.4760876,-39.882393
3.170954,-0.5001087,2.5594368,-20.03479,3.2003243,-37.798878
3.2083156,-0.6747102,2.7532787,-17.645678,8.569625,-35.52469
3.217336,-0.77198565,2.863953,-15.27974,14.31781,-33.031685
3.1819146,-0.8434923,2.8822386,-13.153138,20.174732,-30.531948
3.1105342,-0.9241128,2.8155818,-10.916681,26.071762,-27.687412
3.0089562,-0.98907673,2.629867,-7.9717627,31.52997,-24.46951
2.8989491,-0.9946821,2.3670013,-4.405507,36.44124,-21.516157
2.7772179,-0.94562185,2.0299072,-0.98278326,40.0493,-18.942953
2.6807098,-0.9127616,1.9593682,-0.94863164,38.65759,-18.284687
2.5881824,-0.88125676,1.8917388,-0.91588867,37.323288,-17.653574
2.4994135,-0.85103154,1.8268563,-0.8844757,36.04318,-17.048094
2.4141974,-0.8220162,1.7645707,-0.85432005,34.81431,-16.46685
2.3323452,-0.7941461,1.7047437,-0.8253547,33.633945,-15.908549
2.2536817,-0.7673617,1.6472473,-0.7975177,32.499565,-15.371997
2.178044,-0.74160767,1.5919628,-0.7707516,31.408821,-14.856086
2.1052818,-0.71683264,1.5387799,-0.745003,30.35954,-14.359786
2.0352545,-0.6929889,1.4875959,-0.7202222,29.3497,-13.88214
1.9678311,-0.6700318,1.4383153,-0.6963629,28.377415,-13.422258
1.90289,-0.64791983,1.3908489,-0.673382,27.44092,-12.979304
1.8403167,-0.62661403,1.3451132,-0.6512389,26.538572,-12.552503
1.7800043,-0.60607815,1.30103,-0.629896,25.668827,-12.141121
1.7218524,-0.58627784,1.258526,-0.6093176,24.830238,-11.744476
1.6657668,-0.5671811,1.2175323,-0.5894704,24.021448,-11.361926
1.6116589,-0.5487578,1.177984,-0.57032305,23.241177,-10.992865
1.5594451,-0.5309794,1.1398202,-0.55184597,22.48822,-10.636723
1.5090467,-0.5138191,1.1029834,-0.5340113,21.761442,-10.292963
1.4603891,-0.49725157,1.0674188,-0.5167927,21.059769,-9.961078
1.4134022,-0.48125285,1.0330755,-0.5001653,20.382185,-9.640588
1.3680191,-0.46580026,0.9999043,-0.48410544,19.727732,-9.331037
1.3241768,-0.4508723,0.9678593,-0.46859083,19.095497,-9.031996
1.2818154,-0.43644854,0.9368968,-0.45360023,18.484617,-8.743055
