ax,ay,az,gx,gy,gz
-1.2309202,-0.40000364,-2.0182002,-1.6645606,-0.1109101,18.477442
-1.5792556,-0.09315717,-2.333526,-0.2606218,-5.496459,10.9533415
-1.976667,0.0019044041,-2.7130759,0.040446624,-16.71857,1.279259
-2.366727,-0.05829487,-3.030573,1.5995171,-32.961662,-7.117461
-2.6522853,-0.23462991,-3.3390493,3.283043,-46.99091,-12.697828
-2.79307,-0.45479274,-3.701133,1.780222,-60.50665,-16.687157
-2.9018183,-0.75183773,-4.0907593,-0.07669122,-73.58823,-20.368498
-3.0339158,-1.1696966,-4.5292373,0.11704645,-86.76022,-24.581503
-3.110824,-1.6632775,-4.9862194,3.8024533,-100.30913,-28.556355
-3.0088696,-2.2313814,-5.400606,9.831718,-113.56237,-30.845247
-2.7367043,-2.8338108,-5.7074256,18.017862,-127.10843,-29.10107
-2.2543583,-3.3976996,-5.811031,27.308287,-139.64677,-21.14103
-1.654765,-3.743321,-5.730301,35.72213,-151.70319,-7.6737113
-0.94211465,-3.806058,-5.412945,41.14149,-162.16182,10.05776
-0.09440259,-3.6370928,-4.839824,43.820797,-169.53221,27.1758
0.7868142,-3.4296336,-4.142818,45.866642,-172.35933,41.72314
1.666859,-3.19911,-3.3658626,48.232025,-169.4219,52.6722
2.4989934,-2.91186,-2.5651689,51.61907,-161.42496,59.496204
3.2640533,-2.5915444,-1.7719296,56.52638,-147.03984,61.684265
3.8659844,-2.208876,-1.1058452,60.090878,-130.87294,62.48908
4.2990346,-1.8027008,-0.5681824,61.555157,-114.29981,63.571995
4.5735545,-1.372667,-0.16843003,60.745804,-97.87476,65.23625
4.689976,-0.94310564,0.06670157,57.66959,-82.61232,67.16544
4.676184,-0.5573243,0.17891532,53.98122,-68.55757,69.04425
4.519006,-0.17175303,0.14162886,51.192055,-56.300404,69.737686
4.2956386,0.18617627,0.048284203,48.390137,-45.474293,68.561424
4.0589023,0.48460817,-0.06852897,46.252514,-35.492577,66.043175
3.8152244,0.75888896,-0.21014766,44.54227,-26.475428,62.61076
3.5520082,1.0422972,-0.38386106,42.387554,-19.536997,58.319065
3.2572958,1.3422301,-0.59184927,39.047913,-14.879466,53.505924
2.9573152,1.607276,-0.7908956,35.08749,-12.228395,48.380543
2.6668231,1.8660474,-0.97249526,30.329493,-11.199352,43.044388
2.3952098,2.1255395,-1.1262349,24.838556,-11.332486,37.20828
2.151683,2.3576095,-1.2509795,18.845303,-12.595926,30.167236
1.9501021,2.4688098,-1.3640684,12.495817,-14.643008,22.524738
1.785369,2.4673612,-1.4393815,6.8146205,-17.060926,15.079792
1.6588392,2.3970358,-1.461304,1.5474559,-19.57135,8.131077
1.6088421,2.243774,-1.3902494,-2.8967059,-21.205294,2.0038657
