ax,ay,az,gx,gy,gz
-3.0273001,4.1409464,-7.090974,19.1429,13.650125,45.55496
-3.3311431,4.5230985,-7.6432114,28.226791,4.3256063,36.06376
-3.6232388,4.6959605,-7.9010296,31.984955,-3.8574739,23.876602
-3.8466897,4.7867937,-8.114005,32.402607,-12.236877,15.207327
-3.9534945,4.7939377,-8.260604,25.937105,-22.503422,11.2553835
-3.9818769,4.5786457,-8.465546,18.806458,-34.900036,8.766518
-4.003589,4.2311554,-8.64716,13.238746,-47.881645,6.809653
-4.0026355,3.8497405,-8.775193,9.1360445,-60.809547,4.8494377
-3.9297123,3.458867,-8.823739,6.921824,-73.38526,2.5955994
-3.7511625,3.0802276,-8.761828,6.030169,-86.21023,0.98812276
-3.4275753,2.717459,-8.525205,5.63849,-98.19151,0.17866844
-3.0024462,2.3757358,-8.16386,5.084397,-108.58852,0.79951674
-2.531593,2.1035922,-7.684717,4.07499,-117.15554,2.3843653
-2.069249,1.9112105,-7.130775,3.4987302,-123.98527,3.5937638
-1.6208836,1.7592014,-6.5211167,3.7648454,-128.497,3.9610412
-1.1734728,1.7423295,-5.795459,4.060147,-131.23564,3.8593524
-0.7356198,1.8676279,-4.9946194,3.9533203,-132.37206,3.3617404
-0.3011684,2.1473713,-4.1177464,2.9988766,-132.0507,2.5468588
0.13962768,2.5331903,-3.2051728,1.0415115,-130.20546,1.0305133
0.5762877,2.9604468,-2.297074,-2.3976858,-125.75424,-1.3933735
0.94924605,3.405885,-1.4737442,-6.5751057,-119.05591,-4.965541
1.2190844,3.831062,-0.8064987,-11.409379,-110.71741,-9.6584835
1.387425,4.174179,-0.32726127,-17.082142,-101.91122,-14.934718
1.4748923,4.3818994,-0.028619263,-23.454632,-93.51108,-20.263609
1.5183951,4.4379587,0.1309962,-30.229856,-85.39,-25.480835
1.5289452,4.320139,0.13311929,-36.169666,-77.75081,-30.772236
1.5385385,4.071538,0.051479727,-41.12307,-70.86959,-35.971416
1.5521113,3.7113152,-0.07627876,-45.410038,-64.64656,-40.412548
1.5454316,3.2685616,-0.24322549,-49.053024,-59.0844,-44.057842
1.4917296,2.7301388,-0.44642928,-51.374763,-54.633064,-46.45129
1.4265952,2.116654,-0.6397777,-52.20709,-50.868942,-47.89451
1.3693215,1.5186603,-0.80067146,-52.322926,-47.756065,-48.14855
1.3214039,0.9459782,-0.9145434,-51.89727,-44.911755,-47.13272
1.2751666,0.429389,-0.98162746,-50.91294,-41.87941,-45.145615
1.2098395,-0.03404617,-1.0202441,-48.54225,-38.776306,-42.600685
1.1634916,-0.03274189,-0.98115945,-46.68264,-37.29082,-40.96869
1.1194856,-0.031503513,-0.94404966,-44.916992,-35.880394,-39.419155
1.0776488,-0.030326182,-0.90876913,-43.238377,-34.53949,-37.946003
1.0378258,-0.029205522,-0.87518686,-41.640564,-33.263134,-36.543766
