ax,ay,az,gx,gy,gz
-3.0882099,3.9845815,-6.9818816,33.014847,50.881374,62.311474
-3.5936415,4.252079,-7.987283,27.491714,41.789253,62.575687
-3.9059355,4.481501,-8.543683,22.690208,29.783558,60.30264
-4.1573687,4.6471133,-8.95773,16.746962,16.90409,56.522408
-4.3323083,4.7309465,-9.283539,10.287505,3.4650407,52.36683
-4.4674625,4.6693935,-9.573388,4.474092,-12.734111,46.58944
-4.5237737,4.432553,-9.815398,-0.36337605,-28.653036,40.924244
-4.511487,4.0974584,-9.998694,-4.9043837,-45.094124,36.75551
-4.4023795,3.6846938,-10.0833845,-8.346577,-61.611965,34.222057
-4.1980906,3.2601285,-10.03404,-10.574019,-77.42696,33.023952
-3.8837445,2.9051108,-9.850657,-10.783235,-91.85572,31.845144
-3.4646313,2.6457803,-9.50573,-9.380985,-104.454956,29.900827
-3.0207794,2.4751236,-9.001103,-7.229561,-115.70688,27.577217
-2.5256145,2.4157317,-8.305995,-5.4083977,-125.188385,25.264051
-1.9972671,2.4472806,-7.4549685,-4.0810704,-132.32912,23.059496
-1.4535633,2.6286242,-6.458782,-3.9550288,-136.48546,20.659403
-0.81472313,3.069968,-5.238538,-5.9310794,-137.47826,17.66939
-0.15538469,3.6007178,-3.9726934,-9.988515,-135.0884,14.072304
0.41924548,4.123126,-2.8022373,-15.495206,-129.48262,9.947399
0.84030664,4.5845275,-1.8397434,-21.576849,-121.84048,4.707316
1.1453431,4.9465647,-1.1085867,-28.508495,-112.613846,-1.8623812
1.338684,5.1110406,-0.67435545,-35.48599,-103.0893,-8.718137
1.445705,5.1069193,-0.44264373,-42.610676,-93.8783,-15.452071
1.4974325,4.9485188,-0.36185035,-49.375057,-85.343155,-21.648174
1.5021976,4.6712084,-0.38483822,-55.451313,-77.60621,-27.219133
1.4693296,4.2776303,-0.48346862,-60.18769,-70.89241,-31.982426
1.396686,3.7510545,-0.6506783,-63.823284,-65.144455,-36.019585
1.3083001,3.1634073,-0.82713985,-65.97804,-60.134823,-39.478325
1.1924022,2.5581698,-1.001112,-66.82179,-55.902424,-42.18083
1.0532379,1.965109,-1.152747,-66.35603,-52.43803,-44.045586
0.9216115,1.4146588,-1.2675182,-64.80861,-49.912422,-44.81745
0.81986386,0.90011847,-1.3206778,-62.909176,-47.898907,-44.71986
0.74723184,0.40561837,-1.315528,-60.645557,-45.894035,-43.633625
0.6910322,-0.05232309,-1.2557703,-57.97448,-43.592587,-41.834915
0.6497103,-0.47957507,-1.1538368,-54.70617,-40.9468,-39.56077
0.6248205,-0.46120298,-1.1096344,-52.610424,-39.378166,-38.04523
0.6011883,-0.4437592,-1.0676655,-50.620575,-37.88879,-36.60627
0.578721,-0.42717525,-1.0277652,-48.728806,-36.472828,-35.23824
0.5573352,-0.41138962,-0.9897856,-46.928104,-35.12503,-33.93606
0.53695583,-0.39634684,-0.9535934,-45.212143,-33.840656,-32.695164
0.517515,-0.38199684,-0.9190679,-43.57521,-32.615433,-31.511414
0.49895117,-0.3682942,-0.88609993,-42.01212,-31.445484,-30.381067
0.4812085,-0.3551977,-0.8545903,-40.518173,-30.327286,-29.300718
0.46423608,-0.34266973,-0.8244486,-39.08908,-29.25763,-28.26727
0.44798738,-0.33067596,-0.79559207,-37.720924,-28.233583,-27.27789
0.43241987,-0.31918502,-0.76794535,-36.410126,-27.25247,-26.329985
0.41749448,-0.30816802,-0.741439,-35.153397,-26.311825,-25.42118
0.40317532,-0.29759854,-0.7160092,-33.947712,-25.409386,-24.549288
0.3894293,-0.2874521,-0.69159734,-32.790283,-24.543068,-23.712296
0.3762259,-0.27770618,-0.66814905,-31.678547,-23.710947,-22.908342
0.3635368,-0.2683399,-0.6456142,-30.610115,-22.911242,-22.135706
0.35133588,-0.25933394,-0.62394625,-29.582785,-22.1423,-21.392792
0.33959875,-0.2506703,-0.60310197,-28.594507,-21.402588,-20.67812
0.32830277,-0.24233235,-0.58304113,-27.643377,-20.69068,-19.990309
0.31742686,-0.23430444,-0.56372637,-26.727617,-20.005247,-19.328077
0.30695134,-0.22657208,-0.5451226,-25.845568,-19.345045,-18.690224
0.29685777,-0.21912163,-0.5271972,-24.99568,-18.708918,-18.075628
0.2871289,-0.2119404,-0.5099194,-24.1765,-18.095772,-17.483238
0.27774853,-0.2050164,-0.4932606,-23.386665,-17.504591,-16.91207
0.26870146,-0.19833845,-0.4771937,-22.624897,-16.934418,-16.361195
0.25997344,-0.19189596,-0.46169338,-21.889988,-16.38435,-15.829746
0.25155094,-0.185679,-0.44673565,-21.180807,-15.853537,-15.316901
0.24342127,-0.17967819,-0.43229797,-20.49628,-15.34118,-14.821887
0.23557243,-0.17388467,-0.41835898,-19.835402,-14.84652,-14.343971
0.22799304,-0.16829005,-0.40489858,-19.197212,-14.368844,-13.882464
0.2206724,-0.16288641,-0.39189768,-18.580807,-13.907474,-13.436711
0.2136003,-0.15766622,-0.37933812,-17.985329,-13.461766,-13.006091
0.20676705,-0.15262236,-0.36720282,-17.409964,-13.031115,-12.590016
0.2001635,-0.14774804,-0.3554754,-16.85394,-12.614938,-12.187927
0.19378091,-0.14303681,-0.34414038,-16.31652,-12.212687,-11.799293
0.18761097,-0.13848256,-0.33318305,-15.797006,-11.823837,-11.423605
0.18164577,-0.13407941,-0.32258928,-15.29473,-11.447891,-11.060385
0.17587775,-0.12982184,-0.3123457,-14.809058,-11.0843725,-10.709171
0.17029971,-0.12570448,-0.30243954,-14.339383,-10.732827,-10.369525
0.16490479,-0.12172229,-0.29285857,-13.885125,-10.392822,-10.041029
0.15968639,-0.1178704,-0.2835911,-13.445732,-10.063942,-9.723282
0.15463825,-0.114144176,-0.27462596,-13.020674,-9.745792,-9.415901
0.14975432,-0.110539176,-0.26595247,-12.609444,-9.437992,-9.11852
0.14502886,-0.10705114,-0.2575604,-12.2115555,-9.140179,-8.830787
0.14045635,-0.103676,-0.24943997,-11.826546,-8.852004,-8.552367
0.13603146,-0.10040983,-0.24158171,-11.453967,-8.573134,-8.282937
0.13174915,-0.0972489,-0.23397663,-11.093392,-8.303248,-8.022187
0.12760451,-0.094189584,-0.22661607,-10.7444105,-8.042041,-7.7698207
0.12359286,-0.09122844,-0.21949168,-10.406626,-7.7892137,-7.525552
0.1197097,-0.088362135,-0.21259548,-10.07966,-7.5444846,-7.289107
0.1159507,-0.08558748,-0.20591977,-9.763149,-7.3075805,-7.060222
0.11231169,-0.082901396,-0.19945717,-9.456742,-7.078239,-6.838643
0.10878867,-0.08030092,-0.19320054,-9.1601,-6.856207,-6.624127
0.10537778,-0.07778321,-0.18714304,-8.8729,-6.641241,-6.416438
0.10207529,-0.07534553,-0.18127808,-8.594828,-6.4331083,-6.21535
0.09887764,-0.072985224,-0.17559929,-8.3255825,-6.231582,-6.0206456
0.09578138,-0.07069976,-0.17010055,-8.064875,-6.0364456,-5.832114
0.09278317,-0.06848667,-0.16477597,-7.812423,-5.8474894,-5.6495543
0.08987982,-0.0663436,-0.15961984,-7.5679584,-5.6645107,-5.4727693
0.08706823,-0.06426826,-0.15462665,-7.33122,-5.4873157,-5.3015723
0.084345415,-0.062258456,-0.14979115,-7.1019573,-5.3157153,-5.135781
0.08170851,-0.060312055,-0.1451082,-6.879927,-5.149529,-4.9752197
0.07915472,-0.058427013,-0.14057288,-6.6648965,-4.9885817,-4.81972
0.07668138,-0.056601346,-0.13618039,-6.4566383,-4.8327036,-4.6691184
0.07428589,-0.054833144,-0.13192618,-6.2549357,-4.6817317,-4.5232573
0.07196574,-0.05312056,-0.12780577,-6.0595775,-4.535509,-4.3819838
0.069718525,-0.05146181,-0.12381489,-5.8703604,-4.3938823,-4.2451515
0.06754191,-0.04985517,-0.11994938,-5.6870875,-4.2567053,-4.1126175
0.06543364,-0.048298974,-0.116205245,-5.5095687,-4.123835,-3.9842448
0.06339152,-0.046791613,-0.1125786,-5.3376207,-3.9951346,-3.8599007
0.06141346,-0.045331534,-0.10906571,-5.1710663,-3.8704708,-3.739457
0.05949741,-0.043917228,-0.10566295,-5.009733,-3.7497153,-3.622789
0.057641406,-0.04254724,-0.10236682,-4.853456,-3.6327438,-3.509777
0.055843536,-0.04122017,-0.09917394,-4.702074,-3.5194366,-3.400305
0.054101966,-0.03993465,-0.09608104,-4.5554323,-3.4096773,-3.294261
0.052414905,-0.03868937,-0.093084954,-4.4133806,-3.3033533,-3.1915362
0.050780635,-0.037483055,-0.09018261,-4.2757735,-3.2003565,-3.0920258
0.049197484,-0.036314473,-0.08737105,-4.142471,-3.1005812,-2.9956279
0.047663838,-0.03518243,-0.08464741,-4.0133367,-3.003926,-2.9022443
0.04617814,-0.034085784,-0.08200892,-3.8882391,-2.9102926,-2.8117805
0.04473887,-0.033023406,-0.07945289,-3.7670517,-2.8195853,-2.7241435
0.043344576,-0.031994227,-0.076976724,-3.6496508,-2.7317126,-2.639245
0.041993838,-0.030997194,-0.07457791,-3.5359173,-2.6465845,-2.5569987
0.04068528,-0.030031303,-0.07225402,-3.425736,-2.5641153,-2.4773211
0.039417587,-0.029095571,-0.07000269,-3.318995,-2.4842212,-2.4001315
0.03818947,-0.028189052,-0.067821644,-3.2155864,-2.4068215,-2.3253515
0.036999688,-0.02731083,-0.065708674,-3.1154056,-2.3318374,-2.2529056
0.035847034,-0.026460014,-0.06366165,-3.0183513,-2.2591937,-2.182721
0.03473035,-0.025635747,-0.0616785,-2.9243252,-2.1888165,-2.1147258
0.0336485,-0.024837196,-0.059757218,-2.8332329,-2.120635,-2.0488524
0.0326004,-0.024063554,-0.05789587,-2.7449818,-2.0545805,-1.9850338
0.03158499,-0.023314042,-0.05609258,-2.6594834,-1.990586,-1.9232056
0.030601246,-0.022587907,-0.054345526,-2.5766513,-1.9285874,-1.8633056
0.02964818,-0.021884412,-0.052652948,-2.4964023,-1.8685222,-1.8052734
0.028724827,-0.021202851,-0.051013146,-2.4186554,-1.8103296,-1.7490506
0.027830262,-0.02054254,-0.049424462,-2.343332,-1.7539512,-1.6945807
0.026963582,-0.019902812,-0.047885306,-2.270357,-1.6993303,-1.6418087
0.026123917,-0.019283025,-0.04639412,-2.1996565,-1.646412,-1.5906817
0.025310421,-0.018682554,-0.044949416,-2.1311595,-1.595143,-1.5411481
0.02452228,-0.018100796,-0.043549735,-2.0647972,-1.5454718,-1.4931581
0.023758698,-0.01753717,-0.04219367,-2.0005028,-1.4973484,-1.4466637
