ax,ay,az,gx,gy,gz
-1.2091019,-0.90455365,-2.5972965,-15.03741,19.975636,20.363821
-1.3715286,-1.6661606,-3.329485,-17.294714,7.0554543,23.71871
-1.3846076,-2.3030686,-3.841546,-14.151372,-2.1280982,29.269178
-1.2062389,-2.760842,-4.2154784,-7.444531,-6.5977716,34.55037
-1.0532781,-3.0639381,-4.58652,0.5394387,-9.42662,37.897427
-0.9415264,-3.256082,-4.974177,9.066068,-13.583624,39.827633
-0.85424495,-3.3212967,-5.3017106,18.007921,-19.955593,42.288303
-0.75468695,-3.1444478,-5.5338516,25.808,-26.951075,44.874214
-0.63645077,-2.77969,-5.6460686,32.231865,-33.884556,46.91066
-0.50285256,-2.247448,-5.6217146,37.75887,-40.561302,47.634483
-0.34663022,-1.5692016,-5.452167,42.406414,-46.444798,46.886185
-0.18607256,-0.78303653,-5.151909,44.800056,-51.30377,44.46113
-0.03150591,0.12060219,-4.6602554,45.05939,-54.853313,40.984943
0.12355781,1.0261626,-4.0607033,43.31249,-56.83409,36.80841
0.27515918,1.9397429,-3.372791,39.137276,-57.118137,32.040146
0.40466446,2.8055632,-2.6429398,32.672703,-55.734665,26.670979
0.4619728,3.525907,-1.9722849,23.745863,-53.3086,20.314472
0.4365563,3.9904156,-1.4215614,14.329873,-50.88929,13.779977
0.42426863,4.091629,-1.0174505,5.280141,-48.405037,7.286265
0.48282924,3.9671905,-0.70898294,-3.1521864,-45.592346,1.036959
0.6265792,3.630585,-0.47754773,-10.358884,-42.119175,-4.538516
0.8182992,3.1496487,-0.3104711,-15.794989,-37.396355,-8.791187
0.99858534,2.5846992,-0.22926416,-20.079165,-31.865778,-11.796014
1.1087577,2.0039294,-0.2498195,-23.149282,-26.403706,-13.318355
1.1494238,1.4215002,-0.35430768,-25.187357,-21.815191,-13.664803
1.1469584,0.84400004,-0.5152653,-25.884024,-18.028238,-13.022909
1.1080117,0.30439487,-0.7230536,-24.410734,-14.6413765,-11.359205
1.0141993,-0.14989763,-1.004971,-21.692972,-11.872764,-8.912297
0.8860325,-0.5329123,-1.3361337,-18.019966,-10.09458,-5.6530366
0.7294957,-0.84062696,-1.6921206,-13.472801,-9.658248,-1.8261676
0.5678742,-1.0505747,-2.0413675,-8.369912,-10.438702,2.068912
0.42111373,-1.1377072,-2.3558793,-3.0003393,-12.738339,5.1586013
0.32553983,-1.1065428,-2.594247,2.3812535,-15.721546,7.2067146
0.28650832,-1.0410709,-2.773527,7.6482553,-18.92127,9.048798
0.28411964,-0.93264043,-2.90908,12.207999,-22.393745,11.271536
0.30035812,-0.77041507,-2.9906754,16.037952,-26.123417,13.778847
0.3290139,-0.5195615,-3.0011644,18.931025,-29.870083,15.787826
0.38163248,-0.16163364,-2.9101214,20.9014,-33.21767,16.89485
0.437372,0.21125102,-2.7714672,21.967236,-35.98683,17.398273
0.4763375,0.59353673,-2.6108167,22.195068,-38.380177,17.375849
0.5043122,0.9944225,-2.4213593,21.694233,-40.460003,16.729076
0.52758133,1.4086461,-2.2049005,19.851995,-42.06943,15.286054
0.5375886,1.8103435,-1.9784584,16.793344,-43.375423,13.325207
0.54984194,2.1726646,-1.7493608,12.8449135,-44.306126,10.7154
0.57630813,2.4734743,-1.5253422,8.306486,-44.786964,7.4563785
0.6261288,2.6992974,-1.317526,3.2986956,-44.836205,3.6828387
0.69947076,2.8201966,-1.1392673,-2.11136,-44.35463,-0.41326818
0.7893836,2.8097975,-1.0104355,-7.406351,-43.486496,-4.5272164
0.87600434,2.7033958,-0.9234459,-12.291723,-42.29519,-8.553516
0.94266045,2.519247,-0.8710483,-16.58279,-40.832237,-12.333956
0.9812222,2.2761323,-0.84861803,-20.278532,-39.31305,-15.658355
0.9985662,1.9925644,-0.8419856,-23.162243,-37.98135,-18.295628
1.0224334,1.6860349,-0.8272869,-25.44291,-36.83484,-20.31066
1.0546505,1.376225,-0.79770684,-26.935375,-35.741566,-21.640913
1.0904069,1.081282,-0.75034404,-27.715221,-34.565613,-22.4809
1.128972,0.8058762,-0.6897421,-27.811743,-33.22953,-22.961636
1.1637635,0.5527774,-0.6241155,-27.280556,-31.580877,-22.762539
1.1721939,0.32278475,-0.5697743,-26.488516,-29.69975,-21.92052
1.1562449,0.121057525,-0.52754,-25.69293,-27.726488,-20.06383
1.1160746,-0.036271006,-0.48433086,-24.897799,-25.79155,-17.714457
1.079822,-0.03509284,-0.4685987,-24.08906,-24.953781,-17.13905
1.0448383,-0.03395592,-0.45341724,-23.308634,-24.14534,-16.583788
1.0110711,-0.032858524,-0.43876362,-22.555342,-23.365007,-16.047829
0.9784702,-0.031799037,-0.4246162,-21.82807,-22.611628,-15.530385
0.94698864,-0.030775927,-0.41095448,-21.125767,-21.884115,-15.030706
0.9165817,-0.02978774,-0.39775908,-20.447437,-21.181437,-14.548083
0.8872071,-0.028833102,-0.3850117,-19.792137,-20.502613,-14.081846
0.8588246,-0.02791071,-0.37269488,-19.158972,-19.846718,-13.631357
