ax,ay,az,gx,gy,gz
-1.9663815,-3.0582097,-3.9154904,-25.579323,-13.094665,-64.08786
-1.3348811,-3.5069416,-3.9171624,-16.91033,-7.029876,-71.648506
-0.9080173,-3.8010414,-3.8760679,-7.875473,1.9679923,-75.00377
-0.82404405,-3.8475447,-3.7906134,-0.25474057,9.255918,-74.33354
-0.9739893,-3.8361907,-3.7129505,4.937759,12.776695,-64.96565
-1.1866456,-3.788167,-3.670262,8.070026,12.339025,-53.689228
-1.3211453,-3.7870014,-3.6088521,10.080479,9.471631,-44.789295
-1.3319342,-3.9016082,-3.5299525,14.205771,5.642895,-38.838737
-1.2204158,-3.9918175,-3.3714383,19.950953,1.8657557,-34.465424
-1.020096,-3.9833808,-3.1440187,25.385956,-1.3833808,-29.884975
-0.7597557,-3.9738312,-2.8945055,29.901043,-3.8731425,-24.763325
-0.48486197,-4.0136485,-2.6772697,34.081966,-5.7427397,-19.306614
-0.20741709,-4.0728393,-2.4833257,38.493446,-6.652409,-14.123405
0.040955734,-4.1331353,-2.3159635,43.883503,-6.8357067,-9.186649
0.26067898,-4.1389933,-2.1624165,49.544655,-6.5897794,-3.924561
0.44808376,-4.045871,-2.0014303,54.392426,-6.516406,1.2132978
0.59876686,-3.876243,-1.8285245,58.26859,-6.6104813,5.9171734
0.71950203,-3.6628737,-1.6461979,61.705826,-6.2946362,9.808808
0.8094423,-3.4351404,-1.4624722,64.77235,-5.4575176,13.11736
0.8659849,-3.183425,-1.2914609,67.570404,-4.2677903,16.260395
0.88371825,-2.867602,-1.1186785,69.692154,-2.9233549,19.279682
0.8730945,-2.4950726,-0.95709586,70.79174,-1.6504177,21.972345
0.8335531,-2.103872,-0.8022601,71.154015,-0.38698187,23.827436
0.7665575,-1.7272652,-0.6624127,71.22902,0.821815,25.191742
0.67560303,-1.3481883,-0.5296732,70.58982,1.933904,26.375336
0.54967755,-0.9684099,-0.42372748,69.37424,2.7685804,27.56364
0.40299368,-0.60268104,-0.34260088,67.43225,3.363948,28.903124
0.23512688,-0.24095587,-0.29069623,65.08549,3.7530587,30.11559
0.05089406,0.13890886,-0.25755012,62.290535,3.8621802,30.500856
-0.13906263,0.49051604,-0.2513229,59.396275,3.6013083,29.36042
-0.3235635,0.7783697,-0.27698675,56.52182,3.0704806,27.285019
-0.49732366,1.0284299,-0.31787983,53.802288,2.3023324,24.486057
-0.65399164,1.2553699,-0.3666298,51.01888,1.2233618,21.16846
-0.7864297,1.4659318,-0.41649082,47.974354,-0.21254423,17.638292
-0.8939476,1.6593335,-0.46369532,44.437813,-2.017582,13.988047
-0.9790342,1.8256589,-0.5104441,40.58898,-4.004922,10.337684
-1.0520301,1.9633074,-0.56390816,36.523685,-6.180391,6.682468
-1.1105154,2.0655444,-0.6220616,32.28472,-8.588521,2.9975824
-1.1447892,2.1402442,-0.67671365,27.852856,-11.142362,-0.62946624
-1.1519272,2.1897087,-0.72334546,22.986765,-13.669736,-4.0702124
-1.1382803,2.1951501,-0.7707985,18.022146,-16.049797,-7.211045
-1.1187205,2.152279,-0.8312126,13.147946,-18.337803,-10.028462
-1.0973234,2.0668895,-0.90289384,8.5544615,-20.61791,-12.690888
-1.0636992,1.9440466,-0.97654223,4.4057956,-22.90238,-15.474541
-1.0036832,1.7882558,-1.0450201,1.0257977,-25.170637,-18.536823
-0.8939888,1.585099,-1.0936692,-1.6525788,-27.275904,-21.50256
-0.7432234,1.3657122,-1.1162195,-3.931855,-29.157406,-24.097382
-0.5654158,1.1291355,-1.1178241,-5.957353,-30.738487,-26.132534
-0.37713242,0.8707296,-1.1077722,-7.647911,-32.006577,-27.507711
-0.1886527,0.59411174,-1.0887256,-8.895125,-32.891434,-28.112612
-0.007987308,0.3013214,-1.0546029,-9.717022,-33.533924,-28.169018
0.17056093,0.01529714,-1.0001118,-10.136543,-33.86491,-27.65173
0.3462973,-0.24866283,-0.9253094,-10.2301655,-33.80201,-26.5934
0.5138316,-0.48440674,-0.83721954,-10.117267,-33.363873,-25.079468
0.6680133,-0.69233555,-0.74289787,-9.860949,-32.491127,-23.031435
0.79661924,-0.8782543,-0.65188336,-9.372365,-31.408812,-20.718386
0.9057386,-1.0454247,-0.5657658,-8.562404,-30.191345,-18.228745
1.003869,-1.188071,-0.48118675,-7.363658,-28.82782,-15.681057
1.0987784,-1.2971522,-0.3926136,-6.0024614,-27.29582,-13.065109
1.1929861,-1.3775696,-0.30298582,-4.550481,-25.456408,-10.255831
1.2789022,-1.4274763,-0.21278296,-3.1120195,-23.41222,-7.4782114
1.3633658,-1.4530225,-0.12217407,-1.627013,-21.233963,-4.738507
1.4496758,-1.443811,-0.02805787,-0.18377912,-18.890766,-1.9618729
1.5310054,-1.3988048,0.06803077,1.0895569,-16.398256,0.7641178
1.6019816,-1.3274807,0.16390915,2.1483305,-13.643744,3.4024055
1.6577878,-1.2192576,0.2608173,2.9690924,-10.699092,5.944758
1.7037194,-1.0887818,0.35273686,3.4940038,-7.498422,8.389035
1.7358471,-0.9474216,0.43269023,3.6106741,-4.1578674,10.803474
1.7413771,-0.8072679,0.48916498,3.454416,-0.8165437,13.193284
1.723094,-0.65901726,0.5303257,2.7350984,2.3565373,15.444744
1.6938303,-0.5056445,0.55594635,1.6258295,5.495795,17.648415
1.6504663,-0.35354564,0.5636744,0.15163134,8.649259,19.765385
1.5864986,-0.20980874,0.54485446,-1.589758,11.779898,21.69606
1.5015806,-0.08447553,0.49858633,-3.4054089,14.776436,23.464447
1.3951842,0.02204436,0.43156666,-5.09186,17.568262,24.989143
1.2577446,0.12083829,0.3425,-6.636198,20.147058,26.17617
1.1066431,0.20686206,0.23228168,-7.964217,22.506674,26.96557
0.94943476,0.27527493,0.09602425,-9.25096,24.527357,27.488342
0.78539956,0.32247213,-0.06493721,-10.486329,26.139666,27.861277
0.6084184,0.3489726,-0.24710992,-11.360348,27.110939,27.948887
0.42417228,0.35606176,-0.43905777,-11.710057,27.587431,27.639462
0.24828613,0.36367807,-0.6242234,-11.593138,27.706572,26.959566
