ax,ay,az,gx,gy,gz
-0.5481868,-0.430913,-0.17818344,0.61000556,-29.463903,-11.707379
-0.3327347,-0.67681146,0.13494277,5.8449454,-28.10459,-17.41289
-0.09076917,-0.841687,0.48268777,9.104092,-24.899885,-18.491978
0.10134831,-0.9835072,0.86833626,9.251199,-22.22588,-17.26721
0.36172596,-1.1671008,1.3570014,7.8593497,-18.75585,-14.486509
0.7033425,-1.3666649,1.9006356,7.3768888,-13.995393,-10.533698
1.0796654,-1.4830354,2.479732,7.770118,-8.382587,-6.843671
1.5332348,-1.480015,3.1530824,7.38431,-0.43378255,-3.3068519
1.9714421,-1.4438124,3.7389212,6.032586,8.260938,0.31749684
2.3419003,-1.4566672,4.130214,4.72787,16.920044,3.8540864
2.6309698,-1.5243229,4.322994,4.508872,25.293268,7.331754
2.8379984,-1.5603932,4.380114,4.314952,33.6414,11.0224905
2.9530373,-1.5607625,4.2836647,4.189255,41.278423,14.376133
3.0082881,-1.5599545,4.100362,4.392534,48.246365,17.352016
3.0199325,-1.5491414,3.8510654,5.173676,54.664883,19.896542
3.0032792,-1.5073203,3.5460699,6.305691,60.697212,22.056599
2.9623148,-1.4276321,3.206794,7.6006136,65.53856,23.991602
2.9071524,-1.3044462,2.8520443,8.4873,69.57152,25.812998
2.8222272,-1.1592146,2.488505,9.036566,72.79093,27.564528
2.7051191,-0.9909512,2.1214588,9.397305,75.36642,29.03335
2.5541177,-0.8037415,1.748514,9.581061,77.24964,30.011736
2.388309,-0.61475533,1.3766637,9.739491,78.302284,30.547924
2.2123125,-0.40934783,1.0154251,10.121018,78.30564,30.482016
2.0387347,-0.19370565,0.67788064,10.433928,77.64236,29.882807
1.8698266,0.019977974,0.36122537,10.526612,76.55177,28.946953
1.700925,0.23148522,0.05593159,10.398518,75.061035,27.785679
1.5209099,0.4477287,-0.24651256,10.328792,72.928955,26.092089
1.3190334,0.6811264,-0.5475067,10.218048,70.254395,23.853622
1.1150813,0.90238327,-0.8460038,10.077658,66.96348,21.067965
0.9121178,1.1022041,-1.1418974,9.871294,63.251217,17.868168
0.71025664,1.280901,-1.4410002,9.816365,59.04424,14.226299
0.5166475,1.4392669,-1.7369319,9.856511,54.01925,10.0961
0.34201142,1.6026607,-2.0061936,9.950579,48.474255,5.6249876
0.18636407,1.7795599,-2.2384348,9.950517,42.369774,0.67742634
0.06262109,1.9442381,-2.4345355,9.575932,35.77751,-4.43792
-0.027046053,2.0745182,-2.601198,8.753131,28.893421,-9.52185
-0.080865525,2.1406498,-2.755468,7.7895255,21.953192,-14.545118
-0.08337444,2.1084113,-2.889988,7.0924153,14.866911,-19.503265
-0.03572749,2.036854,-2.9656692,6.8483586,7.7383175,-24.215979
0.091218814,1.9545134,-2.9445462,6.5086865,0.8023695,-28.407839
0.28976268,1.8438865,-2.8330855,5.678611,-5.4981513,-31.829895
0.51540005,1.6792066,-2.6653852,4.7152004,-10.588319,-34.366302
0.7352883,1.4556341,-2.4419487,3.8812065,-14.75664,-36.321697
0.9322988,1.215279,-2.1855345,3.3503792,-18.160603,-37.729385
1.1147132,0.9769479,-1.894483,3.0835888,-21.045568,-38.64766
1.2986196,0.74961585,-1.5662533,2.8724976,-23.436308,-39.035374
1.4929576,0.53991014,-1.2012038,2.720679,-24.790945,-38.941513
1.7018672,0.34283784,-0.8096184,2.6399188,-25.173676,-38.50605
1.9114158,0.15934741,-0.42780843,2.4437766,-24.66084,-37.534492
2.1108959,-0.008796902,-0.07195305,2.1519,-23.458454,-36.150154
2.2921162,-0.16519718,0.2390447,1.8693362,-21.58654,-34.370968
2.4510944,-0.3155809,0.5045169,1.6734583,-19.23354,-32.36525
2.5792747,-0.45339948,0.721546,1.7664152,-16.154383,-30.099367
2.6773238,-0.56102425,0.9036743,2.0669963,-12.650945,-27.675005
2.7564883,-0.6305915,1.0530245,2.3321502,-8.845077,-25.100191
2.8207588,-0.6719887,1.1635454,2.6237786,-4.8127327,-22.515417
2.8699274,-0.68829924,1.2395208,2.8104644,-0.5701366,-19.976713
