ax,ay,az,gx,gy,gz
-6.830062,0.6481877,-9.204629,45.055866,-20.641096,-29.352993
-7.219306,0.7977089,-10.11057,62.964417,-41.894337,-42.2967
-6.893456,0.9480751,-10.102953,59.87546,-54.904564,-45.649967
-6.295279,0.81096447,-9.97493,49.251675,-61.844234,-40.37657
-5.8027434,0.6387217,-10.381398,39.16063,-70.80098,-33.975597
-5.3928676,0.3413824,-10.884586,31.740618,-82.52792,-30.403397
-4.9701285,-0.17591575,-11.203071,27.27131,-93.63369,-28.389887
-4.541592,-0.73048896,-11.309375,23.545158,-102.583885,-25.021685
-4.11757,-1.1202123,-11.24941,20.287395,-113.01584,-17.954218
-3.6249678,-1.2030115,-10.859,17.138842,-124.25961,-10.131352
-3.032393,-1.1670995,-10.199171,13.65577,-134.84947,-4.0397906
-2.3346047,-1.1906106,-9.318412,12.02181,-142.66672,-0.92054725
-1.5947003,-1.1841484,-8.328565,12.707007,-147.32753,-0.40150607
-0.82154596,-1.0992297,-7.2380867,13.146033,-150.3663,0.49925783
-0.037853062,-0.9525213,-5.9835267,11.6859665,-151.92566,4.0539265
0.7031742,-0.8016967,-4.7259293,9.875221,-151.70459,7.3881636
1.427612,-0.65185416,-3.4859018,8.21897,-149.18787,9.437007
2.1332166,-0.502266,-2.2752395,6.7577014,-144.11789,10.367772
2.7653131,-0.35832268,-1.1508691,5.89723,-136.13362,10.534887
3.2736204,-0.21582651,-0.18253812,5.3196616,-126.77209,10.168489
3.697609,-0.098048985,0.6184629,4.9813113,-116.06369,9.336755
4.0297017,-0.016987324,1.2315198,5.03319,-104.47235,7.959022
4.2537246,0.019182807,1.6482613,5.510082,-92.41692,6.114965
4.365937,0.023609225,1.901696,5.863247,-80.23444,4.1896925
4.372858,0.008228249,1.9997933,5.8341417,-68.468025,2.7244809
4.3086233,-0.019333934,1.9841118,5.978955,-57.44376,1.5086324
4.1990895,-0.04863156,1.8768972,6.509466,-47.398533,0.3523973
4.0789604,-0.07447686,1.717263,7.03144,-38.185184,-0.61112875
3.951536,-0.08134655,1.5285456,7.380497,-29.630705,-1.1893421
3.772441,-0.045205116,1.2865237,7.8443847,-22.079412,-1.4070593
3.5614965,0.023842044,1.0251739,8.366321,-15.616555,-1.5409098
3.352131,0.12312985,0.75918216,8.698941,-10.111054,-1.627215
3.1555443,0.24154581,0.48251203,8.658563,-5.382891,-1.8405566
2.962757,0.37175545,0.18518658,8.365491,-1.6137185,-2.542443
2.7839694,0.5167754,-0.12658942,7.4764957,1.2838403,-3.4771495
2.6397367,0.6401394,-0.42365405,6.1051636,3.6570196,-4.557461
2.5341089,0.75167227,-0.69776577,4.262906,5.838726,-5.5831857
2.429913,0.8512796,-0.9658777,2.278819,7.901494,-6.763633
2.3074152,0.95119166,-1.2228202,-0.020275898,9.52891,-8.020326
2.1481562,1.0471331,-1.4633197,-2.2736664,10.611076,-9.354049
1.9646965,1.1462594,-1.6849229,-4.4873643,11.09536,-10.933518
1.7731918,1.2404116,-1.8814273,-6.7960477,11.10019,-12.794203
1.5801302,1.3007777,-2.0508907,-9.267388,10.781424,-15.045743
1.3844806,1.273451,-2.1981132,-11.584078,10.116984,-17.61933
1.1819484,1.1392766,-2.3039172,-13.423864,8.850686,-20.106659
0.981756,0.9606872,-2.3876326,-15.154692,6.9290624,-22.177938
0.8074933,0.71463376,-2.457678,-16.71303,4.3051224,-23.73613
0.6780364,0.3856957,-2.5036826,-17.699366,1.207886,-24.768387
0.60367525,-0.0030039817,-2.509353,-17.624481,-2.2065263,-24.591902
0.5759185,-0.39633024,-2.4757078,-16.952444,-5.5316944,-23.393923
0.56681484,-0.74465454,-2.4264083,-15.672545,-8.657348,-21.72385
0.57782936,-1.0463194,-2.342725,-13.8376045,-11.5173025,-19.802578
0.60599726,-1.292887,-2.225141,-11.501488,-14.142127,-17.642351
0.64601237,-1.4800267,-2.0914536,-8.731421,-16.52616,-15.203984
0.71402305,-1.5914341,-1.9375275,-5.9167495,-18.552639,-12.575239
0.78616333,-1.6401298,-1.7747142,-3.006299,-20.154043,-9.841859
0.8629076,-1.5921817,-1.5991267,-0.2882532,-21.434124,-7.093739
0.9434663,-1.4678683,-1.4157585,2.1375368,-22.333899,-4.5069203
1.0203551,-1.2909344,-1.2422585,4.145453,-22.77076,-2.1543257
1.0776716,-1.0676174,-1.0961285,5.5233655,-22.695068,-0.15372601
1.1224104,-0.81144214,-0.9682091,6.436333,-22.390089,1.4571265
1.1571921,-0.5453144,-0.85435736,7.0464654,-21.852547,2.5706582
1.1763829,-0.28258964,-0.7617865,7.2921333,-21.187744,3.2529385
1.1842704,-0.048995942,-0.68785816,7.0196037,-20.323519,3.563288
1.1717137,0.13085818,-0.64156395,6.5070477,-19.339708,3.668585
1.141155,0.27031252,-0.6146705,5.7983665,-18.371855,3.5782113
1.1079483,0.3765096,-0.5920552,4.8829355,-17.442722,3.4733114
1.0712885,0.45323917,-0.572795,3.8910315,-16.535217,3.3446345
1.0242358,0.49957234,-0.5593879,2.8895774,-15.685491,2.959069
0.97799236,0.49601465,-0.54888475,1.8729732,-14.803866,2.5027018
0.9392436,0.46178642,-0.5434438,0.83582526,-13.864183,2.1062424
0.9087757,0.41241464,-0.5369752,-0.20569801,-12.835335,1.8432533
0.8799182,0.39931872,-0.519924,-0.19916622,-12.427759,1.7847222
0.85201126,0.38665417,-0.50343436,-0.19284959,-12.0336075,1.728119
0.8250204,0.37440535,-0.4874861,-0.18674031,-11.652395,1.6733739
0.7989127,0.36255735,-0.47205964,-0.18083094,-11.283656,1.6204202
0.7736568,0.35109586,-0.45713648,-0.17511435,-10.926948,1.5691941
0.74922246,0.34000725,-0.44269878,-0.16958374,-10.581843,1.5196344
0.72558093,0.3292784,-0.42872953,-0.16423257,-10.247936,1.4716827
0.7027046,0.3188968,-0.41521242,-0.15905458,-9.924835,1.4252831
0.6805669,0.3088504,-0.40213174,-0.1540438,-9.612167,1.3803815
0.6591424,0.2991277,-0.38947248,-0.14919443,-9.309573,1.3369266
0.63840675,0.28971756,-0.37722024,-0.144501,-9.016707,1.2948688
0.61833644,0.2806094,-0.36536115,-0.13995816,-8.733239,1.2541605
0.5989089,0.27179292,-0.35388187,-0.13556081,-8.45885,1.2147561
0.5801026,0.26325837,-0.34276965,-0.13130407,-8.1932335,1.1766117
0.5618966,0.25499624,-0.33201212,-0.12718321,-7.936096,1.1396847
0.5442709,0.24699745,-0.3215975,-0.123193696,-7.687155,1.1039348
0.5272061,0.23925324,-0.31151432,-0.11933116,-7.446136,1.0693227
0.5106838,0.23175517,-0.3017516,-0.11559138,-7.212778,1.0358107
0.4946859,0.22449511,-0.29229882,-0.11197032,-6.986828,1.0033624
0.47919524,0.21746525,-0.28314576,-0.10846407,-6.7680416,0.971943
0.4641952,0.21065803,-0.27428254,-0.10506886,-6.5561843,0.94151866
0.4496697,0.20406616,-0.26569974,-0.10178107,-6.3510294,0.91205686
0.43560326,0.19768263,-0.25738823,-0.098597184,-6.1523585,0.8835262
0.42198104,0.19150066,-0.24933915,-0.09551384,-5.9599614,0.8558965
0.40878853,0.18551375,-0.241544,-0.09252777,-5.773634,0.8291384
0.39601192,0.17971554,-0.23399459,-0.089635834,-5.5931797,0.80322385
0.38363776,0.17409998,-0.22668296,-0.08683498,-5.41841,0.7781255
0.37165308,0.16866116,-0.21960148,-0.0841223,-5.249141,0.7538172
0.36004537,0.16339344,-0.21274275,-0.081494935,-5.0851965,0.7302735
0.34880254,0.15829128,-0.20609961,-0.07895016,-4.9264054,0.7074699
0.3379129,0.15334943,-0.19966517,-0.076485336,-4.772603,0.6853826
0.3273652,0.14856273,-0.19343276,-0.074097894,-4.623629,0.6639889
0.31714845,0.14392623,-0.18739593,-0.071785375,-4.4793305,0.6432665
0.3072522,0.13943517,-0.18154845,-0.069545396,-4.339558,0.62319404
0.29766616,0.13508491,-0.17588428,-0.06737564,-4.2041674,0.60375094
0.28838056,0.13087098,-0.17039762,-0.06527387,-4.0730195,0.58491707
0.2793858,0.12678905,-0.16508283,-0.06323794,-3.9459798,0.56667316
0.2706727,0.12283492,-0.15993445,-0.061265763,-3.822918,0.54900056
0.26223233,0.11900456,-0.15494722,-0.059355315,-3.7037082,0.5318811
0.25405607,0.115294054,-0.15011604,-0.057504646,-3.5882282,0.5152973
