ax,ay,az,gx,gy,gz
1.2445568,1.2136475,-1.5136501,95.27087,111.64011,-20.142002
1.3786552,1.8713399,-1.5724223,89.486145,117.68594,-20.229195
1.4340279,2.1759756,-1.5945842,85.49888,120.700455,-26.966496
1.5481014,2.4937418,-1.5941964,82.69268,122.798836,-33.304443
1.6325291,2.8071175,-1.6705158,80.33432,123.606445,-40.44986
1.617382,3.1511517,-1.8271494,77.38292,121.917885,-46.795757
1.6330276,3.5667517,-1.954298,69.47441,118.733795,-51.88573
1.6653202,3.983239,-2.0803032,57.031574,115.90094,-57.82925
1.6793373,4.35905,-2.2752144,43.428505,112.916504,-63.87815
1.693463,4.6145363,-2.5167277,29.547367,109.515305,-69.81861
1.7193503,4.776412,-2.7957394,16.78858,106.71832,-76.10998
1.7497321,4.877779,-3.111427,5.3933096,104.29696,-82.84078
1.7805376,4.879961,-3.4860907,-2.5155325,101.27405,-90.3649
1.7955868,4.8103714,-3.8940306,-9.199842,97.29097,-97.528824
1.8174608,4.687124,-4.2909102,-14.80604,92.43231,-104.359665
1.8581713,4.511506,-4.677056,-19.613646,87.38793,-110.7342
1.9134765,4.290655,-5.053582,-23.477459,81.975235,-116.69395
1.9681057,4.036191,-5.4123735,-26.58524,75.58046,-122.059364
2.0027747,3.7108614,-5.7700806,-28.756342,68.56723,-126.89191
2.0141118,3.2795854,-6.124096,-29.896482,60.656223,-131.41026
2.032913,2.6562293,-6.4430075,-29.414938,51.33923,-135.41145
2.099498,1.8208206,-6.684005,-27.6826,41.903145,-137.42722
2.1928136,0.8504483,-6.868174,-23.8972,32.442173,-135.28514
2.3114557,-0.14771758,-6.979341,-19.01092,22.59978,-129.64034
2.4801178,-1.0231802,-6.984679,-14.257929,12.141402,-120.75016
2.7333384,-1.728808,-6.8434286,-10.963409,1.5589653,-109.1834
3.0440104,-2.2906651,-6.5932384,-7.636337,-8.102594,-96.511665
3.3653114,-2.7141538,-6.283323,-3.3497055,-16.251535,-83.51776
3.6545582,-2.9914787,-5.9243283,2.4535294,-22.96905,-71.050255
3.902611,-3.1326315,-5.518774,9.92838,-27.883097,-59.30118
4.0864263,-3.080961,-5.071047,18.351744,-31.035637,-47.848915
4.171897,-2.7537003,-4.572848,25.318663,-33.14786,-36.526894
4.1531715,-2.1313908,-3.992274,27.88392,-35.267883,-26.393583
4.0502405,-1.2032471,-3.26817,26.364298,-37.035995,-18.600183
3.9273179,-0.28998968,-2.531538,22.851606,-37.04594,-13.905198
3.785677,0.495615,-1.9043972,20.112635,-34.75226,-12.53541
3.6376147,1.1262417,-1.439432,18.966404,-30.473747,-14.226659
3.487732,1.5895272,-1.1526269,18.743431,-24.70909,-18.327633
3.321377,1.8830297,-1.0852743,18.37558,-19.52188,-22.94621
3.1502354,2.10235,-1.1236218,17.290762,-15.940197,-27.644243
3.0041373,2.2727573,-1.2021294,14.837222,-13.654889,-32.07508
2.884359,2.3896697,-1.3189926,11.415009,-12.249896,-36.29947
2.783996,2.4467907,-1.4807193,7.5082183,-11.803445,-40.519314
2.6991355,2.4364285,-1.6752456,3.9346461,-11.839193,-44.820778
2.6091783,2.3942025,-1.8914378,1.1372441,-12.463043,-49.41091
2.5185096,2.3219852,-2.1097214,-1.2607858,-13.692806,-54.13527
2.432064,2.20401,-2.320175,-3.5936234,-15.531237,-58.770096
2.3576698,2.0307713,-2.5238638,-6.2503815,-18.347939,-63.00313
2.326246,1.7125763,-2.7228432,-8.268074,-21.584621,-66.71713
2.3390536,1.2654577,-2.9152567,-9.005868,-24.734941,-69.554054
2.398142,0.68519807,-3.0954866,-7.6769495,-27.663721,-70.92591
2.4946275,0.046779275,-3.254486,-4.754257,-30.750238,-70.00196
2.63348,-0.5472262,-3.3546913,-2.0242484,-34.83272,-65.31447
2.8327076,-1.0315235,-3.352606,0.47119358,-39.23681,-58.580086
3.0578196,-1.410619,-3.277055,3.3651857,-43.28505,-50.812214
3.2888353,-1.6881073,-3.1409554,6.9724293,-46.29596,-42.82874
3.500412,-1.9032264,-2.9756854,11.792846,-47.952755,-34.957733
3.671735,-2.0414221,-2.7977061,18.187359,-47.997433,-26.733032
3.7525027,-1.9806757,-2.5901663,23.940058,-47.677616,-17.969465
3.7750592,-1.7426767,-2.3346598,28.122534,-47.444702,-9.429806
3.7565749,-1.4058135,-2.0325208,30.57743,-47.108974,-1.6492331
3.7088346,-1.0433881,-1.7253104,32.167294,-46.431057,4.870261
3.6373847,-0.7023864,-1.459063,33.95041,-44.896942,9.855302
3.5409307,-0.36574778,-1.256634,35.75657,-43.242638,13.981284
3.4430265,-0.026960671,-1.0862507,37.6539,-41.24453,17.3922
3.34124,0.3225455,-0.94303614,39.4943,-38.783546,20.057602
3.2240326,0.6708899,-0.8385905,41.086372,-36.077488,21.812916
3.0878148,1.0045892,-0.77318245,42.04282,-33.45308,22.151924
2.9381633,1.2900885,-0.74893636,42.495373,-31.105951,21.421078
2.7883217,1.51779,-0.743677,42.354774,-29.024185,19.961485
2.6424215,1.6918964,-0.75091493,41.334633,-27.186674,18.198788
2.503493,1.8170155,-0.7678011,39.395496,-25.749777,16.366476
2.4239967,1.7593176,-0.7434202,38.144524,-24.932114,15.846772
2.3471186,1.7035202,-0.7198423,36.934753,-24.141382,15.344185
2.2727642,1.6495544,-0.6970384,35.764698,-23.376606,14.858097
2.2008429,1.5973544,-0.67498076,34.632927,-22.636856,14.387914
2.1312678,1.5468574,-0.65364265,33.538082,-21.92124,13.93307
2.0639563,1.4980031,-0.6329987,32.47885,-21.228905,13.493024
1.9988288,1.4507341,-0.61302465,31.453989,-20.559032,13.067255
1.935809,1.4049948,-0.59369695,30.462297,-19.91084,12.655267
1.874824,1.3607324,-0.5749934,29.502626,-19.283577,12.25658
1.815804,1.3178961,-0.5568924,28.573874,-18.676523,11.870739
1.7586814,1.276437,-0.53937334,27.67498,-18.088987,11.497302
1.7033917,1.2363082,-0.5224165,26.80493,-17.520302,11.135849
1.6498729,1.1974647,-0.50600266,25.962748,-16.969833,10.785972
1.5980653,1.1598631,-0.4901137,25.147491,-16.436964,10.447282
1.5479114,1.1234618,-0.47473195,24.358261,-15.921104,10.119403
1.4993562,1.0882208,-0.45984042,23.594185,-15.421687,9.801975
1.4523462,1.0541015,-0.44542286,22.854425,-14.938165,9.49465
1.4068304,1.0210664,-0.43146354,22.13818,-14.470011,9.197092
1.3627596,0.98908013,-0.41794735,21.444672,-14.016717,8.90898
1.3200859,0.95810795,-0.4048597,20.77315,-13.577796,8.630004
1.2787638,0.9281167,-0.39218652,20.122896,-13.152776,8.359862
1.238749,0.8990742,-0.3799143,19.493216,-12.741201,8.098268
1.1999989,0.8709497,-0.36802995,18.883434,-12.342636,7.84494
1.1624724,0.8437132,-0.3565209,18.29291,-11.9566555,7.5996118
1.1261297,0.817336,-0.34537488,17.721014,-11.582851,7.362024
1.0909327,0.79179037,-0.33458027,17.167147,-11.220832,7.131925
1.0568444,0.7670493,-0.32412565,16.630726,-10.870214,6.909074
1.023829,0.743087,-0.3140001,16.111189,-10.530634,6.6932373
0.9918521,0.71987844,-0.30419305,15.607994,-10.201735,6.48419
0.9608804,0.6973994,-0.29469424,15.120616,-9.883173,6.2817135
0.9308817,0.6756266,-0.28549388,14.64855,-9.57462,6.085598
0.90182483,0.6545373,-0.2765824,14.191305,-9.275755,5.8956404
0.8736798,0.6341099,-0.26795053,13.74841,-8.986268,5.7116437
0.8464176,0.6143232,-0.25958943,13.319406,-8.705862,5.533418
0.82001007,0.59515685,-0.25149047,12.9038515,-8.434246,5.36078
0.7944301,0.5765911,-0.2436453,12.501319,-8.171143,5.193552
0.7696514,0.55860686,-0.23604587,12.111396,-7.91628,5.0315623
0.74564856,0.5411858,-0.22868438,11.733683,-7.669398,4.8746448
0.722397,0.52431005,-0.22155333,11.367791,-7.430243,4.7226386
0.69987303,0.5079623,-0.2146454,11.01335,-7.1985717,4.5753894
0.6780536,0.49212593,-0.20795356,10.669994,-6.974147,4.4327455
0.65691644,0.47678477,-0.20147097,10.337376,-6.75674,4.294563
0.63644016,0.4619232,-0.19519104,10.015156,-6.54613,4.1606994
0.61660373,0.44752613,-0.18910739,9.703007,-6.342102,4.03102
0.5973872,0.43357888,-0.18321382,9.40061,-6.144449,3.9053924
0.5787709,0.42006734,-0.17750436,9.10766,-5.952971,3.7836893
0.56073606,0.40697777,-0.17197321,8.82386,-5.7674727,3.6657872
0.5432643,0.39429694,-0.16661477,8.548922,-5.5877666,3.5515666
0.52633804,0.38201198,-0.16142362,8.282566,-5.413671,3.440912
0.5099401,0.3701105,-0.15639451,8.024525,-5.2450094,3.3337111
0.49405393,0.35858044,-0.15152235,7.7745366,-5.081611,3.2298558
0.47866344,0.34741014,-0.14680222,7.5323486,-4.9233117,3.1292412
0.4637531,0.33658835,-0.14222933,7.2977166,-4.769951,3.0317657
0.4493079,0.32610413,-0.1377991,7.0704036,-4.621374,2.9373307
0.43531322,0.3159469,-0.13350706,6.8501806,-4.4774313,2.8458412
0.42175502,0.30610645,-0.12934886,6.6368256,-4.337978,2.7572048
0.40861955,0.29657283,-0.12532032,6.4301233,-4.2028728,2.6713326
0.39589366,0.2873365,-0.12141739,6.229866,-4.07198,2.5881374
0.3835645,0.27838808,-0.11763614,6.035852,-3.945168,2.5075362
0.3716197,0.26971865,-0.11397276,5.8478856,-3.822309,2.4294474
0.3600472,0.2613194,-0.110423565,5.6657786,-3.7032797,2.3537927
0.34883538,0.25318196,-0.106984995,5.489347,-3.58796,2.280496
0.33797297,0.24529812,-0.10365358,5.3184137,-3.4762344,2.2094836
0.32744908,0.23765995,-0.10042599,5.1528077,-3.3679905,2.140684
0.3172531,0.23025979,-0.097298965,4.9923615,-3.2631192,2.0740283
0.3073748,0.22309022,-0.09426937,4.836915,-3.161516,2.0094495
0.2978043,0.21614401,-0.09133417,4.6863112,-3.063078,1.9468826
0.28853196,0.20941421,-0.08849042,4.5403996,-2.967707,1.886265
0.27954847,0.20289408,-0.08573526,4.3990335,-2.8753068,1.8275359
0.27084482,0.19657704,-0.08306592,4.262071,-2.7857852,1.7706362
0.2624123,0.19045678,-0.08047973,4.1293755,-2.699052,1.7155089
0.25424245,0.18452716,-0.0779741,4.0008125,-2.6150208,1.6620988
0.24632704,0.17878222,-0.07554651,3.876254,-2.5336065,1.6103523
0.23865817,0.17321621,-0.07319453,3.7555752,-2.4547281,1.5602174
0.23122814,0.16782357,-0.0709158,3.6386547,-2.3783062,1.5116439
0.22402953,0.16259885,-0.06870805,3.5253756,-2.3042645,1.4645832
0.21705508,0.15753686,-0.06656904,3.4156244,-2.2325287,1.418988
0.21029782,0.1526325,-0.064496644,3.309291,-2.1630266,1.3748128
0.203751,0.14788087,-0.062488787,3.2062685,-2.095689,1.3320132
0.19740804,0.1432772,-0.06054345,3.1064546,-2.0304482,1.2905464
0.1912626,0.13881688,-0.058658693,3.0097485,-1.967239,1.2503709
0.18530852,0.13449545,-0.056832623,2.9160538,-1.905998,1.2114463
0.17953981,0.13030858,-0.05506341,2.8252764,-1.846664,1.1737337
0.17395075,0.12625207,-0.05334929,2.7373254,-1.7891773,1.1371953
0.1685357,0.122321874,-0.051688537,2.6521132,-1.7334806,1.1017947
0.16328925,0.11851404,-0.05007949,2.5695539,-1.679518,1.0674963
0.15820615,0.114824764,-0.048520546,2.4895651,-1.6272355,1.0342658
0.1532813,0.111250356,-0.04701014,2.412067,-1.5765809,1.0020698
0.14850979,0.10778724,-0.045546755,2.3369813,-1.5275034,0.9708763
0.14388683,0.10443193,-0.044128932,2.2642336,-1.4799538,0.94065386
