ax,ay,az,gx,gy,gz
0.493,3.799,-5.335,3.906,11.719,-0.732
0.675,3.914,-5.9,-2.075,-7.629,-13.611
1.55,3.192,-6.388,-17.029,-18.311,-14.771
2.388,2.742,-6.264,-14.587,-20.691,-13.794
1.78,3.11,-7.718,-1.099,-31.25,-32.349
0.885,3.809,-9.245,13.428,-53.955,-53.406
0.589,5.125,-10.116,11.169,-82.886,-63.965
0.679,6.355,-10.269,-13.428,-109.375,-66.467
1.526,6.709,-9.704,-47.729,-131.409,-68.176
2.397,5.804,-9.484,-66.711,-145.752,-71.228
2.594,4.651,-9.513,-79.956,-159.302,-69.946
2.632,3.177,-9.197,-87.83,-166.626,-72.754
2.297,1.426,-8.542,-92.529,-178.223,-76.111
2.507,0.354,-6.704,-91.431,-198.486,-80.933
4.024,-0.412,-2.259,-92.102,-205.505,-83.862
5.871,-1.909,2.062,-97.473,-195.007,-76.355
6.513,-3.273,5.565,-92.346,-173.401,-71.594
6.001,-3.943,8.57,-75.256,-150.757,-71.045
5.388,-3.091,11.379,-56.519,-123.352,-73.669
5.297,-1.928,15.222,-63.965,-95.093,-63.599
5.13,-2.483,16.7,-83.435,-62.988,-49.377
4.675,-4.436,17.346,-79.346,-31.372,-38.635
4.216,-5.981,17.26,-55.603,2.625,-30.151
3.35,-6.417,16.341,-31.555,43.274,-14.832
3.067,-6.838,14.245,-15.442,68.359,2.441
2.857,-6.369,12.188,-1.099,95.947,22.766
2.421,-5.197,10.173,3.906,112.366,38.391
2.412,-3.464,8.862,-8.789,120.85,57.007
2.943,-2.144,7.867,-67.688,120.667,99.548
4.158,-4.01,6.24,-69.885,125.671,124.634
4.881,-6.12,4.957,-13.306,142.273,122.009
5.876,-5.517,4.043,65.796,168.091,88.989
6.283,-2.847,3.326,115.54,198.975,69.885
5.111,1.144,1.459,95.52,215.82,61.89
3.206,3.732,-1.474,72.021,213.318,53.711
2.527,3.914,-3.613,56.274,209.534,45.41
1.785,3.756,-5.675,52.612,201.721,31.799
0.746,3.441,-7.695,61.401,187.805,12.878
-0.067,3.426,-9.336,73.12,161.438,-12.573
-0.857,3.938,-11.441,69.031,132.202,-20.813
-1.134,4.254,-12.394,46.692,98.389,-24.597
-0.727,3.876,-12.882,21.851,71.533,-23.071
-0.306,2.952,-13.188,6.226,52.063,-16.724
-0.134,2.158,-13.753,-7.935,29.053,-9.277
-0.019,1.163,-14.786,-23.315,-10.681,-5.92
0.0,-0.211,-15.485,-19.531,-41.626,-5.066
-0.172,-1.488,-16.207,-5.066,-79.712,-4.822
0.593,-3.015,-16.059,-2.686,-115.662,3.296
1.383,-4.814,-15.853,-8.423,-152.1,28.015
2.019,-6.809,-15.442,-8.362,-183.167,47.424
2.732,-7.116,-14.083,-2.197,-210.449,64.331
3.775,-6.766,-11.728,1.892,-228.943,78.247
4.89,-6.283,-8.446,4.456,-245.117,97.473
5.986,-6.489,-4.575,19.165,-249.817,119.08
8.058,-4.235,3.077,59.57,-228.455,116.76
9.092,1.412,9.173,87.891,-194.153,97.9
9.546,6.426,12.877,54.016,-156.677,96.13
8.546,7.996,14.011,-5.554,-124.329,100.647
6.962,6.919,13.686,-33.936,-98.755,97.9
5.637,6.412,13.092,-21.362,-63.416,75.5
4.886,6.685,12.283,-7.69,-38.574,58.899
4.388,7.283,11.212,-2.869,-15.747,45.654
3.761,7.522,9.451,-17.334,-1.404,39.062
3.134,6.962,7.412,-31.311,14.526,27.832
2.474,5.618,5.024,-28.748,24.658,15.32
2.024,4.431,3.594,-15.93,28.931,4.272
2.067,3.493,2.589,-9.277,35.645,-1.526
2.062,2.584,1.66,-9.399,44.861,2.319
1.68,1.928,0.526,-21.118,47.485,8.911
1.01,1.105,-0.349,-20.752,43.64,7.202
0.833,0.924,-0.598,-18.25,37.598,-0.854
0.756,0.938,-0.622,-14.771,33.813,-10.62
0.751,1.258,-0.708,-16.357,35.461,-13.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
