ax,ay,az,gx,gy,gz
1.345,4.407,-0.215,-23.193,-3.052,-48.889
1.708,4.288,-0.234,-20.447,-0.549,-60.059
1.761,4.766,0.12,-27.1,4.089,-70.862
1.928,5.369,0.062,-35.522,4.272,-88.867
2.254,5.69,0.177,-46.631,6.348,-108.459
2.641,5.465,0.22,-59.265,13.794,-126.465
2.397,4.378,-0.086,-60.547,16.724,-140.015
2.129,3.216,-0.378,-57.678,10.62,-149.841
2.661,2.134,0.043,-56.702,8.728,-158.997
3.23,1.531,0.546,-57.922,14.954,-167.419
3.259,1.038,0.589,-66.833,24.475,-168.823
2.747,0.01,0.124,-75.562,29.602,-164.978
2.105,-1.388,-0.287,-68.054,27.771,-160.767
1.751,-2.421,-0.378,-60.242,27.161,-157.898
1.479,-2.967,-0.517,-53.894,27.832,-154.541
1.196,-3.589,-0.603,-50.049,28.625,-143.86
0.828,-3.809,-0.708,-51.086,28.381,-128.052
0.45,-4.201,-0.952,-49.133,25.085,-114.624
0.211,-5.115,-0.895,-40.1,20.813,-95.398
0.005,-5.393,-0.804,-30.518,18.921,-79.041
-0.091,-5.044,-0.718,-22.4,19.714,-67.444
-0.479,-4.565,-0.924,-13.916,17.822,-57.678
-0.766,-4.106,-0.952,-13.55,13.672,-41.809
-1.129,-3.914,-0.967,-12.024,10.498,-29.846
-1.44,-3.79,-0.971,-6.958,4.761,-21.484
-1.369,-3.407,-0.766,-0.854,2.38,-16.052
-1.311,-2.981,-0.689,2.625,1.343,-10.498
-1.244,-2.694,-0.727,2.625,-2.93,-1.77
-0.947,-2.809,-0.732,4.211,-6.226,5.859
-0.718,-2.857,-0.622,5.249,-9.766,13.611
-0.522,-2.924,-0.507,9.644,-11.841,21.118
-0.536,-2.766,-0.522,17.212,-14.343,26.855
-0.636,-2.608,-0.56,23.315,-18.066,32.532
-0.479,-2.397,-0.459,25.146,-21.057,40.039
-0.292,-2.751,-0.44,20.63,-20.813,49.988
-0.426,-3.819,-0.737,20.386,-22.644,62.439
-0.56,-5.02,-1.11,30.64,-27.405,73.608
-0.498,-5.661,-1.34,48.767,-34.302,92.346
-0.234,-5.857,-1.512,59.753,-37.842,112.976
0.029,-5.326,-1.593,70.068,-40.955,129.15
