ax,ay,az,gx,gy,gz
2.178149,0.33914244,-1.3723488,11.435797,-27.712362,-8.175893
3.0553026,-0.3299504,-0.5244565,-20.383915,-14.590652,6.199285
2.401471,-0.70739496,-0.82228523,-19.238054,-2.9224281,3.4365528
2.1317794,-1.9399123,-0.6104631,4.639668,-0.8985014,-14.637432
1.982697,-1.6096368,-0.11018163,7.1886153,15.635874,-19.891655
1.3963634,-1.5093327,-0.38460034,6.317706,11.550743,-8.120014
0.77525663,-0.5453914,-0.6418758,5.5000854,10.486775,-3.870832
0.3176411,-0.42672718,-0.6550503,1.5141542,5.007803,0.11432123
-0.51089424,-0.2751724,-0.36656383,-2.341665,-3.9403572,7.452573
-0.41084155,0.34306002,-0.2312612,1.2725672,5.8245134,4.5140033
-0.45544097,0.53009915,-0.33855426,2.843359,6.9184337,2.3523798
-0.5915237,0.32818192,-0.51581687,4.8889694,-7.6086907,-4.069518
-0.5237074,1.004615,-0.71918714,1.606808,3.00283,-8.8949795
-0.15725622,0.78472203,-0.42781746,-5.0317492,0.38497236,-5.5519376
-0.19245988,0.470822,-0.19641553,-11.419125,2.5380292,-1.9417067
0.09880186,0.020128869,-0.79390407,-12.861135,-2.7016463,-6.6132865
0.20296255,-0.5586897,-0.7535014,-14.521208,-1.3847255,-7.223097
0.6222877,-1.1004002,-1.245123,-6.9744253,9.002867,-8.430589
1.1484646,-1.3074446,-2.4093633,-7.0489793,2.9350727,-6.314783
1.3274927,-1.0341794,-3.8876507,-15.013289,3.7042525,0.49986267
2.5633116,-0.9257705,-8.264687,-44.010513,3.7117662,7.164306
2.3754098,-2.712419,-15.627536,-91.972084,-14.836987,23.337715
-1.448091,-9.109875,-24.976782,-106.076836,-109.79433,20.15794
-8.013056,-21.312986,-35.813126,-30.669827,-225.55028,41.4306
-8.061669,-22.971817,-36.28568,24.518301,-331.35196,83.74433
-5.0071473,-17.929384,-32.222454,52.540184,-400.86523,137.65985
-0.48383084,-9.272035,-27.47812,62.673046,-447.96658,177.48438
4.742641,0.18117747,-20.272486,71.679634,-493.4343,182.04439
16.196644,9.033825,-7.816476,51.610256,-516.375,165.50122
26.574942,12.56345,5.804521,-13.21949,-492.63107,150.86497
31.716251,11.3647375,18.434149,-63.651432,-405.47424,135.31271
32.711193,8.73022,25.537697,-78.615456,-289.91696,107.49813
30.677048,6.5979705,28.336487,-75.89454,-161.91933,77.68276
26.46017,5.1436934,28.162428,-56.191845,-35.02114,44.758083
20.204737,5.2840314,25.107256,-48.04979,31.810125,49.581993
15.982038,6.0012226,21.811064,-50.086693,67.54354,49.209827
12.458955,6.5600033,18.96492,-37.446037,95.79196,22.313608
10.890308,4.9776864,15.951918,5.105205,148.325,-17.763037
10.916867,1.5799425,13.45422,27.530275,178.92572,-37.82129
10.858189,-0.031987727,11.00425,39.651745,212.41602,-43.341457
10.365162,-0.9876311,8.751989,42.341087,235.95776,-45.056038
9.954845,-1.8263173,7.1526294,55.17929,264.2701,-44.578728
8.8478775,-2.866969,5.101752,71.549034,309.6561,-43.22015
7.678614,-3.4791594,1.45774,83.55363,322.8802,-38.392902
5.7711263,-4.241405,-1.628891,107.737015,337.99872,-36.1548
3.7718065,-4.398855,-3.5183337,113.7878,343.7146,-32.08128
1.9167622,-5.244889,-5.916875,106.20638,339.73434,-28.498722
0.50417185,-6.339211,-8.075782,104.53469,325.83832,-23.604506
-1.2601874,-7.3533807,-10.3005085,99.10961,281.30505,-9.861927
-2.1694496,-6.8073945,-11.05084,77.3959,247.70381,2.8199508
-2.6465676,-6.317816,-11.995208,59.654366,214.31927,28.610329
-2.8856473,-5.988407,-12.105832,57.062904,175.33775,51.918144
-2.6051698,-6.0628963,-13.30888,68.96898,127.1431,73.44229
-2.0895367,-4.5725927,-13.16905,94.63287,82.13157,81.34495
-1.2397432,-2.2112114,-12.294537,108.80541,41.398315,74.79868
0.28221288,0.79878724,-11.212273,113.254654,10.930818,65.356384
2.7700584,4.3370614,-9.884032,115.89842,-7.5872154,52.093483
3.9210956,9.512516,-9.346666,104.198006,-27.670073,6.2604303
4.0452332,18.107159,-10.351148,78.99807,-46.545376,-43.46577
3.5307264,22.137262,-11.239327,47.70664,-71.562416,-97.48787
3.334393,25.347849,-11.882966,7.9629745,-101.973434,-143.76128
4.387934,26.615778,-12.159363,-37.766426,-135.81615,-204.69087
6.816523,25.946852,-10.082264,-76.62038,-158.63269,-246.89195
9.314223,18.665287,-7.8317957,-134.95164,-163.2302,-314.2558
11.343245,9.789502,-6.0910025,-158.02644,-197.47432,-344.67523
16.023056,-0.5142684,-1.3120592,-184.3646,-204.70273,-336.41724
18.735226,-11.045805,3.9795299,-202.55557,-150.12836,-296.01712
17.73432,-19.826344,6.733115,-166.09415,-67.32738,-224.91028
13.126017,-26.243042,5.692135,-137.50047,-17.256908,-166.17969
8.331874,-27.024282,2.39877,-71.50773,13.320837,-119.51337
3.0051572,-24.203829,-2.1995165,-4.2684956,18.205685,-81.38236
-0.6896107,-19.03005,-7.408132,28.227728,9.1848545,-47.02595
