ax,ay,az,gx,gy,gz
0.048,0.455,0.675,62.805,20.508,5.188
0.598,1.014,0.646,49.5,29.236,18.311
0.742,1.747,0.435,25.879,29.663,18.372
0.354,2.522,-0.024,3.174,25.94,6.958
0.148,3.129,0.187,-5.31,25.513,-10.742
0.33,4.11,0.086,-21.973,21.362,-21.667
0.555,4.13,0.129,-29.602,23.682,-25.879
0.565,3.895,-0.234,-28.87,25.391,-37.17
0.479,3.56,-0.761,-29.358,23.315,-51.392
0.593,3.249,-1.23,-24.109,20.874,-61.829
0.809,3.201,-1.976,-25.818,15.442,-69.58
0.742,3.168,-2.493,-24.841,9.644,-82.825
0.493,3.23,-2.737,-21.912,4.578,-94.238
0.431,3.354,-2.737,-30.884,1.953,-97.229
0.258,3.335,-2.881,-46.326,-2.38,-95.947
-0.234,2.67,-3.694,-50.293,-12.573,-102.173
-0.555,2.038,-4.436,-45.532,-29.785,-114.502
-0.426,1.713,-4.622,-46.875,-49.622,-118.225
-0.359,1.986,-4.493,-57.922,-67.81,-120.361
-0.483,2.211,-4.627,-81.909,-95.093,-118.042
-0.01,1.416,-4.919,-98.145,-107.3,-114.38
0.77,0.153,-5.02,-115.723,-115.723,-108.459
1.038,-1.306,-5.173,-122.009,-117.554,-99.182
0.158,-3.187,-5.895,-115.295,-122.803,-97.534
-1.239,-5.091,-6.948,-91.309,-148.987,-109.802
-1.608,-7.766,-6.881,-75.256,-171.387,-108.337
-0.727,-8.862,-6.029,-45.898,-185.913,-91.858
-0.067,-9.116,-5.144,-36.194,-204.041,-71.777
1.144,-9.073,-4.02,-32.715,-215.759,-52.551
2.881,-9.221,-2.962,-23.132,-222.595,-31.311
3.201,-9.417,-1.938,-11.902,-223.816,-16.785
1.967,-9.111,-1.962,-1.831,-236.694,-2.075
1.488,-6.704,-1.742,-26.367,-258.911,11.475
3.225,-5.589,0.086,-50.964,-271.057,7.874
6.57,-5.981,2.579,-44.067,-235.046,24.536
8.029,-7.283,4.493,-8.728,-189.941,39.551
6.307,-7.063,3.967,36.377,-162.598,33.264
4.871,-6.996,2.929,80.872,-135.498,25.452
4.78,-6.493,2.728,107.605,-120.789,35.034
6.225,-6.187,3.742,156.616,-83.435,69.275
8.039,-4.354,4.326,197.083,-45.715,93.567
7.91,-2.125,4.197,215.515,0.061,97.778
7.522,-0.139,4.163,195.068,42.236,88.623
6.666,-0.464,4.067,198.853,77.82,86.487
