ax,ay,az,gx,gy,gz
0.30279255,-1.9041395,0.52619326,-31.5618,26.497398,9.05878
0.6141956,-2.7440166,-0.37540618,15.92687,49.310825,14.016354
-1.1027074,-2.047012,-1.7352793,23.923254,43.803192,15.526588
-2.7671132,-0.83188415,-3.118342,4.642339,28.854916,11.893853
-4.444258,0.16113593,-5.9648695,-11.196856,-15.347795,9.283146
-5.25678,0.802061,-7.9392524,-29.408207,-71.39662,10.945691
-4.7731566,0.5150677,-7.076232,-41.883648,-100.31663,23.223843
-4.488197,0.24677235,-7.4164095,-21.63491,-110.30204,30.562418
-5.3678126,-0.5088475,-8.694435,28.994278,-136.74869,19.963379
-4.156514,-1.4166594,-8.857011,57.767937,-159.40784,18.115961
-3.0462587,-1.368917,-9.157197,53.425774,-189.86435,23.115562
-2.830649,-1.6473044,-9.483504,32.82113,-237.98494,34.741432
-1.806866,-1.7303396,-8.822048,4.3720703,-283.9727,48.01261
0.29130855,-1.1886983,-6.6458993,1.7739774,-300.43912,51.48501
3.6608303,1.4979428,-1.6143603,2.7134397,-286.82654,43.731907
3.7833498,1.8694013,-0.7549575,-13.405737,-270.87204,12.000639
3.927216,-0.32368428,1.1008166,35.14614,-243.92352,1.6146058
5.499083,0.13808249,3.319984,66.4355,-213.84558,-9.335954
7.0190897,1.0181973,4.666858,51.619217,-168.7968,-18.098719
7.550605,-0.33030626,5.3902454,46.329304,-130.70148,-7.347578
6.668096,-0.22618325,5.102686,14.580585,-107.79071,2.7679672
7.5763397,0.83611447,7.0195785,-4.628784,-78.714645,8.882385
9.20157,1.26364,8.138027,-11.968264,-49.903988,11.146862
10.203984,1.0696067,8.782753,-6.9990044,-3.1696696,9.673738
10.112814,0.30183136,7.884123,6.0409117,28.548355,5.679344
8.970949,0.47505215,6.6322947,8.4281435,46.496635,5.0024486
8.2251215,1.0167612,6.132584,1.5253935,60.675575,6.2812843
7.838132,1.3893273,5.738715,-20.746584,77.39825,8.869421
7.2750072,1.3342081,5.322486,-38.68385,105.84178,11.212214
6.5839767,1.013078,4.5990477,-43.83256,135.05824,12.868519
6.0662546,0.8211747,3.4045196,-53.774506,160.58963,12.862013
5.7498274,-0.15352282,2.031962,-49.39709,173.55466,15.295091
5.1805744,-1.3524493,0.59725606,-42.09049,172.80301,16.806446
4.6369233,-1.9857476,-0.605338,-12.931637,183.55896,17.439117
3.087881,-0.7841489,-1.9417818,1.1238403,182.62207,18.80598
2.2248797,1.3663998,-1.9830067,-1.5588638,188.2589,23.57722
1.0820054,2.7975154,-3.079231,-21.31623,178.18785,19.764107
0.22430034,2.3604171,-3.2831924,-32.815662,182.90321,29.380245
-0.14653322,1.9262462,-4.9679413,-46.447983,164.66109,31.455727
-1.794364,1.166876,-5.78646,-47.853905,155.54636,25.81893
-2.4458787,0.9716705,-6.2456107,-47.914562,140.49321,12.829352
-2.9915667,0.758745,-6.1513376,-32.119823,132.63565,7.8851337
-3.7764301,1.0044509,-6.655061,-12.259455,112.06051,3.0121124
-4.4948616,1.1576705,-6.4308777,5.968317,78.0688,-3.024608
-3.6997168,0.14288025,-5.6458797,14.582235,61.13684,4.2584743
-3.4795995,-0.21853721,-4.9559402,29.88529,44.348248,9.003501
-3.727007,0.16850123,-4.7583613,37.203243,37.29019,-3.0885336
-4.170679,-0.0014344901,-4.2934113,44.409077,29.92325,-17.468822
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
