ax,ay,az,gx,gy,gz
-1.861,0.091,-10.25,-46.997,73.486,15.747
-3.627,-1.062,-12.073,-11.23,10.925,21.667
-6.197,-0.44,-14.48,28.442,-54.81,13.916
-7.187,0.493,-14.863,27.71,-125.488,-1.221
-7.312,-0.603,-14.968,45.898,-177.551,4.639
-9.192,-0.971,-16.844,49.5,-259.277,19.653
-9.685,1.077,-18.026,56.519,-389.709,-13.489
-6.417,1.68,-16.786,81.726,-458.13,-41.626
-0.66,0.88,-13.906,80.627,-497.62,-57.617
7.494,-0.665,-6.958,70.496,-471.985,-41.626
15.03,-0.646,2.397,55.542,-367.249,3.479
17.92,1.402,8.484,38.818,-205.261,52.795
15.341,3.685,8.824,16.785,-133.484,41.077
13.786,3.393,9.001,-2.258,-89.661,35.706
13.308,3.326,10.604,-40.833,-44.312,43.03
12.776,2.373,11.169,-59.631,11.23,54.81
11.25,1.053,9.9,-63.416,72.937,60.12
9.173,0.33,7.939,-68.481,107.117,54.932
6.857,-0.933,5.809,-45.105,132.446,38.94
5.455,-2.105,4.756,-19.714,144.714,23.56
5.924,-2.407,5.063,-13.123,167.114,19.897
6.302,-2.062,5.058,-24.658,211.365,25.269
4.618,-1.019,2.211,-8.423,226.318,30.029
2.125,-0.895,-0.086,15.442,213.684,26.001
0.507,-1.144,-1.058,35.95,192.261,21.423
0.22,-1.244,-1.134,38.086,177.49,20.386
0.502,-1.153,-1.038,26.855,176.575,23.438
0.933,-0.823,-0.66,9.949,189.514,25.024
0.785,-1.034,-1.732,20.935,201.843,30.64
-1.034,-0.928,-4.101,45.105,180.969,30.151
-2.622,-0.699,-5.091,58.228,140.137,21.118
-2.239,-0.297,-4.316,64.209,108.093,22.461
-0.699,-0.249,-3.144,56.763,103.882,31.372
0.144,-0.388,-3.139,63.599,105.408,38.391
0.23,0.598,-3.637,72.083,105.042,27.283
-0.421,1.416,-4.608,82.092,88.318,4.272
-1.215,2.153,-5.326,78.43,45.349,-13.55
-1.426,4.11,-5.0,56.885,10.071,-17.639
-0.569,5.761,-3.909,30.579,-8.057,-25.024
-0.12,7.24,-3.417,30.334,-18.555,-42.48
-0.359,9.369,-3.579,51.697,-34.973,-77.332
-0.01,11.599,-2.708,27.527,-53.162,-122.192
1.833,12.724,-1.646,-39.429,-57.922,-144.775
2.364,11.011,-1.493,-110.718,-55.664,-144.592
2.172,9.13,-1.871,-152.71,-45.166,-143.738
2.287,7.293,-2.134,-159.302,-31.494,-150.146
2.431,5.283,-2.397,-144.897,-13.0,-163.391
2.297,2.091,-2.828,-132.446,-6.287,-164.49
2.33,-0.34,-3.072,-127.686,-11.658,-152.954
2.924,-2.699,-2.254,-131.165,-13.306,-132.324
3.78,-4.804,-1.182,-137.085,0.366,-113.586
4.182,-7.288,-0.885,-120.422,23.682,-93.262
4.11,-9.9,-1.464,-84.961,38.025,-78.674
3.354,-11.437,-2.134,-42.48,44.189,-55.054
2.766,-10.948,-2.603,-15.259,43.701,-31.494
1.957,-10.034,-3.369,2.075,37.537,-12.085
0.794,-8.79,-4.13,29.236,25.879,1.221
-0.79,-6.316,-5.489,49.316,10.254,3.357
-2.713,-4.57,-6.905,66.895,-16.663,4.578
-4.986,-2.517,-8.733,75.745,-66.528,1.587
-6.111,-1.086,-10.145,65.063,-124.634,-2.625
-8.058,-0.823,-12.489,59.692,-246.948,-17.334
-8.235,0.541,-13.528,69.153,-344.788,-43.823
-4.867,2.268,-10.81,68.298,-406.372,-79.285
0.507,2.507,-6.776,84.961,-416.565,-98.938
6.082,1.168,-3.24,110.168,-400.879,-109.192
14.159,-1.115,4.412,106.262,-277.588,-60.852
18.346,-0.684,11.054,73.059,-156.677,-15.564
16.485,-1.555,11.355,37.72,-51.514,9.583
13.863,-1.694,10.346,12.024,18.555,19.592
11.216,-1.397,8.068,-2.075,73.486,39.795
8.508,-2.46,6.068,14.709,118.164,66.833
7.278,-3.072,5.517,27.71,151.428,97.656
5.709,-3.407,3.814,42.969,172.241,115.967
3.79,-5.345,1.526,88.928,183.655,137.024
1.847,-5.479,-0.129,123.169,181.03,164.429
0.871,-2.603,-0.703,107.727,169.556,177.246
0.766,1.593,-0.44,63.11,161.377,151.428
0.852,-0.086,-0.646,77.576,165.894,139.282
0.067,-1.325,-1.967,109.802,158.142,139.343
-0.88,-1.617,-2.924,122.437,137.634,146.667
-0.584,-2.058,-3.206,134.521,112.732,176.575
0.837,-1.622,-2.393,140.503,114.563,200.928
1.192,0.364,-2.302,134.888,121.338,212.036
0.689,3.651,-3.082,111.45,111.877,196.228
-0.679,4.924,-4.417,92.346,81.787,167.725
-2.239,5.661,-5.46,78.43,27.344,119.69
-2.828,5.972,-6.01,73.975,-12.634,90.454
-2.33,7.766,-5.565,60.974,-42.908,65.308
-1.431,9.24,-5.087,42.236,-64.392,35.889
-0.153,9.508,-4.297,24.353,-71.533,22.095
0.919,11.073,-3.603,-11.597,-73.364,-8.667
1.555,12.987,-3.082,-29.968,-74.463,-50.842
1.809,14.537,-3.106,-55.725,-80.627,-100.952
2.235,15.647,-3.235,-97.656,-94.727,-149.048
2.579,14.719,-3.23,-134.949,-105.347,-178.162
2.594,13.58,-3.359,-167.786,-113.403,-203.125
4.268,11.207,-3.096,-188.354,-102.417,-210.083
5.824,8.948,-2.345,-211.975,-83.069,-203.979
6.47,7.163,-2.029,-229.98,-49.866,-191.284
5.225,5.948,-3.225,-234.802,-30.762,-187.988
3.766,4.168,-4.216,-231.506,-27.893,-182.434
3.019,1.091,-4.197,-230.713,-19.836,-163.208
3.354,-0.885,-4.632,-244.812,-14.465,-141.846
4.57,-4.852,-6.249,-235.718,-19.043,-128.723
6.934,-10.546,-6.785,-205.444,-32.349,-123.596
9.623,-15.222,-4.766,-153.198,-22.644,-101.685
10.623,-18.767,-1.206,-103.516,11.902,-65.979
8.675,-18.949,-0.617,-61.157,41.443,-12.207
5.824,-16.954,-1.038,-33.325,58.35,30.396
3.259,-13.887,-1.617,-14.16,64.514,53.833
1.464,-11.8,-1.708,34.973,70.74,77.332
0.766,-8.006,-1.019,64.453,76.904,94.177
0.871,-4.608,-0.431,76.172,82.581,109.375
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
