ax,ay,az,gx,gy,gz
-1.1809514,1.5614386,-2.4662948,30.085978,24.702215,-12.491046
-1.0226425,2.3352199,-1.8308601,15.226757,1.4124777,-23.8416
0.6257433,2.7607403,-0.35918492,10.840462,5.9668465,-34.135426
2.6138906,2.549548,0.16291335,8.933635,28.60761,-30.304482
3.070972,3.3530684,-0.29151085,-11.481139,46.28934,-27.918549
1.8889407,4.492379,-0.94663066,-33.01024,45.180286,-53.86275
1.6153159,6.197654,-1.1940705,-31.2124,37.259098,-74.46277
2.33515,6.668188,-0.9105243,-39.78777,32.78225,-84.30532
2.8507152,7.074103,-1.1027331,-49.79645,32.959236,-88.97037
2.2644358,5.865471,-1.5369548,-54.1336,28.799284,-100.49311
1.4920989,5.2294974,-1.3527918,-50.3522,19.80353,-127.99793
1.3949836,5.961925,-0.7537135,-55.742226,21.018518,-134.29341
1.754431,5.181874,-0.7573082,-68.54938,25.020914,-145.6855
2.1373186,4.01967,-1.3661716,-85.3917,22.877987,-153.9132
2.0711305,1.8442061,-1.361086,-88.762436,21.61081,-156.20444
1.7787039,0.3066744,-1.0152287,-86.85652,20.2031,-173.24263
1.6020122,-1.4584526,-1.3556069,-95.07789,19.822914,-171.7469
1.573397,-4.1909785,-1.8388697,-98.89813,17.1148,-164.94043
1.6022757,-8.137829,-2.2093694,-99.0577,18.399637,-148.5205
0.7329156,-10.723954,-2.6512644,-90.30521,20.465519,-130.10664
-0.555621,-13.401432,-3.571576,-60.551075,11.554007,-99.00275
-2.008556,-14.626261,-4.441631,-40.156975,-5.6125517,-72.403336
-2.345739,-15.09755,-4.3671412,-20.168137,-21.69996,-40.60844
-2.2758737,-14.979927,-4.090925,-2.4561856,-29.625124,-9.59768
-2.093964,-14.23642,-3.569776,17.278315,-33.193645,20.870247
-2.0801132,-12.849915,-3.3179843,34.89453,-39.79007,52.386303
-1.9999831,-11.363997,-3.362246,40.846844,-46.48697,75.711624
-1.7078605,-10.689733,-3.3864346,60.802326,-59.328613,97.29249
-0.95135146,-10.541592,-2.809196,71.48817,-66.55258,117.91801
0.088596895,-9.182076,-2.4446888,86.48317,-68.67105,136.11436
1.2604136,-7.9070415,-2.134315,90.7539,-70.095726,153.51157
2.5314815,-6.465969,-1.5671018,101.970894,-67.108246,166.18155
3.1850228,-5.125021,-1.635185,105.58877,-64.99556,178.00722
3.5216143,-3.7418876,-1.9238784,108.725464,-67.796234,179.52928
4.032485,-1.9061191,-1.8293146,110.9384,-67.044044,179.85628
4.435011,0.84309936,-0.84683883,104.91637,-64.12866,171.45886
5.002377,3.9049766,0.21623014,96.322365,-56.93556,163.08913
4.815251,4.547473,-0.032601748,83.64981,-45.16954,148.03313
4.4224725,5.1288424,-0.23818281,86.15837,-38.103683,149.07599
4.2918196,8.685936,0.5641955,78.8124,-33.57252,138.72208
4.1869435,12.970241,1.5879785,53.411217,-20.332504,100.07681
3.3013012,15.06151,1.5725732,25.46077,-13.097308,74.72805
2.2465973,14.268617,0.38869184,5.70436,-12.620084,53.485207
