ax,ay,az,gx,gy,gz
-2.646,-0.354,-2.283,-36.865,37.231,-23.926
-3.005,-1.488,-3.302,-27.649,21.24,-18.982
-3.287,-2.287,-4.149,-26.062,5.737,-14.893
-3.57,-3.225,-4.943,-26.978,-7.629,-9.705
-3.613,-4.149,-5.8,-23.193,-20.996,-4.517
-3.728,-5.345,-7.034,2.38,-43.701,-2.869
-3.153,-7.116,-8.159,25.635,-69.824,-4.944
-1.125,-8.599,-7.809,51.88,-81.848,0.671
1.148,-9.594,-6.599,77.881,-82.52,18.127
2.675,-9.097,-5.029,89.294,-76.782,46.753
3.077,-7.618,-3.642,86.731,-73.669,81.665
2.862,-5.326,-2.402,96.436,-71.411,93.079
2.756,-3.062,-1.416,104.614,-73.73,95.642
2.866,-0.407,0.139,100.708,-80.688,96.924
2.857,1.723,1.493,88.806,-80.2,105.896
2.263,3.67,1.809,75.439,-79.773,111.816
1.392,5.986,1.613,72.388,-76.233,105.347
1.105,8.431,1.957,69.885,-79.224,84.656
1.469,10.503,3.091,54.932,-81.36,59.814
2.077,11.513,3.775,35.828,-80.383,39.246
2.44,11.795,3.909,10.193,-70.129,16.357
2.689,11.915,3.957,-7.996,-56.458,-0.671
2.775,11.848,3.876,-22.827,-40.771,-20.874
2.168,11.905,3.321,-32.471,-27.954,-49.133
1.689,11.661,2.828,-43.762,-19.714,-80.872
1.589,10.173,1.938,-67.932,-14.893,-116.028
1.904,7.455,0.866,-79.102,-13.428,-122.742
1.876,5.847,0.325,-99.731,-13.916,-116.272
1.708,4.091,-0.148,-113.647,-13.367,-107.178
1.325,2.751,-0.569,-119.507,-12.939,-101.929
0.938,1.713,-0.794,-119.629,-14.709,-106.628
0.895,-0.091,-0.761,-116.333,-12.634,-113.953
0.833,-1.756,-0.723,-107.3,-8.667,-111.816
0.622,-3.259,-0.608,-103.21,-9.338,-102.417
0.665,-4.613,-0.392,-98.206,-6.897,-89.844
0.766,-5.623,-0.354,-89.172,-3.784,-76.111
0.852,-6.958,-0.445,-73.853,1.038,-65.796
0.397,-7.379,-0.746,-57.861,-2.991,-59.082
0.498,-7.666,-0.431,-45.044,-6.714,-53.711
0.794,-7.704,0.096,-33.813,-7.263,-47.913
1.072,-7.833,0.689,-19.043,-4.578,-33.203
1.33,-7.651,1.459,-12.329,2.258,-15.869
1.55,-7.202,2.019,-8.24,9.216,1.221
1.723,-6.747,2.622,-2.686,11.597,12.39
2.397,-6.627,3.383,8.179,17.761,25.574
3.565,-6.938,4.354,20.996,51.086,48.645
4.211,-6.465,4.173,28.687,67.444,59.509
4.197,-5.929,3.388,33.508,80.2,71.35
3.986,-5.192,2.292,41.504,91.98,89.661
3.297,-4.886,0.943,49.5,102.905,108.154
2.766,-4.484,-0.56,62.622,117.737,138.0
0.967,-2.838,-3.723,70.557,113.892,149.719
-0.627,-0.12,-5.307,70.74,88.013,133.728
-1.182,2.426,-5.484,67.871,66.772,108.337
-0.522,4.206,-4.776,65.43,55.664,82.764
-0.239,5.187,-4.096,59.204,57.739,55.664
-1.019,5.723,-4.13,51.758,56.396,42.358
-1.909,6.135,-4.541,45.166,38.757,36.926
-2.22,6.752,-4.139,35.4,15.137,36.133
-2.11,6.9,-3.101,16.052,-4.395,35.95
-2.211,6.135,-2.311,-4.272,-10.01,34.241
-2.531,4.575,-2.139,-9.766,-9.827,28.992
-2.737,4.048,-2.005,-5.371,-2.869,12.756
-2.546,3.484,-1.737,-1.831,-4.578,-6.897
-1.723,2.527,-1.345,-3.723,-10.193,-18.372
-0.67,1.479,-0.55,-7.812,-10.864,-14.099
0.306,0.775,0.555,-13.062,-5.615,-7.324
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
