ax,ay,az,gx,gy,gz
0.349,-0.359,-0.024,-4.822,0.0,6.287
0.115,-0.612,-0.225,-1.831,-3.662,3.235
-0.239,-0.239,-0.1,2.93,-3.845,-3.052
-0.144,0.053,0.11,-1.892,-0.977,-9.827
-0.129,0.148,0.234,-7.812,2.747,-8.972
-0.459,0.148,-0.105,-3.845,0.671,-10.315
-0.66,-0.033,-0.22,-2.93,-5.92,-8.728
-0.79,-0.167,-0.249,-3.845,-12.39,-11.353
-0.88,-0.177,-0.182,-13.916,-14.221,-16.418
-0.967,-0.967,-0.407,-25.269,-18.127,-19.47
0.412,-2.512,-0.335,-29.846,-6.531,-8.606
0.431,-3.732,-1.091,-26.489,2.991,1.709
-0.44,-4.709,-2.287,-21.606,0.0,7.507
-1.005,-5.733,-3.33,-15.381,-10.803,14.709
-1.22,-7.058,-4.254,0.916,-31.555,28.992
-0.234,-8.278,-4.417,15.747,-33.936,46.509
-0.067,-8.814,-4.694,32.532,-32.654,64.026
-0.445,-8.742,-5.163,55.481,-39.307,71.411
-0.345,-8.049,-5.45,77.393,-49.011,78.796
0.201,-7.12,-5.35,103.455,-69.336,93.384
1.948,-5.187,-4.0,118.103,-68.604,101.624
2.871,-3.464,-2.871,123.352,-63.782,111.816
3.077,-2.105,-2.531,127.197,-60.852,119.202
3.441,-0.105,-1.704,134.521,-65.857,123.474
4.063,3.752,0.546,122.192,-65.308,116.211
4.914,7.857,3.498,105.103,-50.842,105.53
4.747,9.388,4.474,86.731,-30.212,94.421
3.603,10.499,4.79,72.388,-13.55,79.224
2.388,11.537,4.632,47.058,-5.127,66.956
1.751,11.47,4.264,8.606,-3.723,56.885
1.641,10.245,3.646,-7.751,0.061,44.006
1.842,9.293,3.11,-15.991,6.836,28.076
2.182,8.302,2.464,-17.212,15.503,12.268
2.0,7.594,1.613,-16.174,22.522,-0.916
1.134,7.211,0.708,-18.921,21.545,-16.541
0.746,6.757,0.057,-19.409,15.869,-29.053
0.78,6.675,0.225,-23.376,11.536,-38.513
1.024,6.867,0.718,-26.672,10.681,-52.063
1.579,7.087,1.311,-32.349,16.296,-66.528
1.976,7.202,1.574,-42.786,30.762,-85.815
1.938,6.757,1.369,-53.711,35.95,-95.459
